微博正文
每次都觉得上完星期四的课都不难熬了因为周四不仅是断碳日，要上芭基课，还要上对我而言最不想去的长沙英语说晚自习（因为只有我一个人）但是昨天辅导员发给我的挂科预警书，让我不敢再对每一门功课松懈，今天没有提前下课，还老老实实地做完了作业发现只要是认真去做，完全沉浸在当下会发现时间过得很快的，并且根本没有自己想象中的那么痛苦难熬
以前总说着熬过高考就好了我幻想着高考完我想去哪里就去哪里上了一所不在本地的大学周末或节假日就可以出去转转追星看演唱会再也没有那么多所谓的枷锁事实证明不是这样的一切的一切都不是为了211的名号我留在了山西（能不能说其实我还考虑到李健还没开北京场。学校的管理甚至比高中还要离谱无尽的点名学生会点完导员点任课老师点有晚自习有按时断电还有动不动就说要给家长打电话的辅导员每月请假5次以上要打查课查自习被查住3次以上要打有同学挂科学业预警也要打….现在想想不如回到高中起码那时候日子有“高考”这样一个目标和盼头反观现在只是一天又一天日子渺小重复看不到一点未来的方向考研难数一英一408考公一样难直接就业哪里才算是好的归处呢于是劝自己走一步看一步别想了吧那就剩下满地鸡毛的日子了每天对付着一些自己也不知道能有什么用的课程和任务忙忙碌碌但好像收获为0还好有我所热爱着的一切支撑着我先熬过最后8天吧，北京见。
刚我弟给我打电话，原因是，上学期挂科了，学校需要给家长拨打学生的学科预警电话（简而言之，就是让家长知道孩子挂科了需要引起重视）弟弟不想让爸妈知道，就让我假装为母亲，应付下导员。我没多想，就答应了。现在想想，我为什么要答应，我不应该答应。那是他自己的人生，我千叮咛万嘱咐过“不要挂科，不要挂科”他也没有端正自己的态度，补考也不上心，没过，现在发预警了，态度也不端正，要不然也不会想到找我应付老师了吧。他还在电话里说“现在觉得有个哥哥或者姐姐真是太好了”如果不是在这个场景，我觉得这句话还听中听。“长姐如母”身边有挺多大姐，父母生了弟弟妹妹的我觉得都很辛苦，而且是越长大操心的越多。从小父母也说“你是姐姐，你更懂事明事理，你应该做好榜样，你应该多点耐心，你应该多教弟弟.......”可是我也没比弟弟大多少呀，可是我也是子女呀，可是我也很多是自己吃了亏受了伤才明白的呀！为什么应为我比较大，我就被理所当然的戴上“懂事明事理”的标签，连带着承担更多的责任呢？回到“打电话”的话题，我很纠结，要不要告诉爸妈。我觉得他们有权利知道，也有义务管教。毕竟是他们才是我弟的监管人。“不想让爸妈担心，报喜不报忧”的前提是，你是个能对自己责任，有危机意识的完全民事行为能力人！所以弟弟啊你啥时候可以真正的长大呢
"#墨菲定律是心理学幽灵吗##心理成长联盟#""刚洗的车必下雨""""重要文件总在截止前丢失""""越担心迟到越堵车""……这些让人心碎的瞬间，都指向一个心理学幽灵——墨菲定律。从NASA的航天事故到日常通勤的狼狈，这条诞生于1949年的""倒霉法则""，实则藏着人类认知世界的底层逻辑。今天，让我们穿透""宿命论""的迷雾，解码大脑的防错预警系统。【墨菲定律起源解密】1949年的军工启示：工程师爱德华·墨菲在火箭加速度实验中发现：若有10种方式安装零件，其中1种错误方式，必有人选择它。由此总结出""可能出错的事终将出错""。 认知心理学的升级： 现代研究将其归类为""选择性注意偏差""（《QuarterlyJournalofExperimentalPsychology》2022）：大脑对负面结果的预测会强化记忆，形成""自我验证预言""。 【关于墨菲定律的3个真相】❌误区1：""墨菲定律是宿命论"" ✅真相：它是""防错指南""——航天工程师用它进行""失效模式分析""（FMEA），将事故率降低99.99%（NASA历史数据）。 ❌误区2：""越担心的事越会发生"" ✅真相：真正的因果链是：过度关注→注意力分散→操作失误（如：担心烫伤→颤抖打翻热水）。 ❌误区3：""乐观就能避免墨菲"" ✅真相：适度悲观（防御性悲观）可提升表现：考前认为""可能挂科""的学生，复习时长比盲目乐观者多30%（剑桥大学教育研究）。【打破诅咒：从倒霉预言到防错智慧】✅认知重构三步法： 1、觉察：记录3次""墨菲事件""（例：担心迟到→真的堵车），区分""可控因素""（出发时间）与""不可控""（交通事故）。2、概率重估：用数据替代直觉（""过去10次通勤，堵车2次，概率20%""），瓦解""必然发生""的错觉。 3、预案升级：将焦虑转化为行动（""提前15分钟出发+备选路线""），激活前额叶的问题解决功能。【超越墨菲：从防御到成长的心理进化】✅积极墨菲主义： 将""怕什么来什么""改写为""准备什么得什么""——硅谷创业者的""反脆弱""思维： ▪️初创公司：故意""引爆""小失败（如：小规模测试产品缺陷），将墨菲转化为迭代燃料。 ▪️个人成长：主动挑战""可能搞砸的事""（公开演讲/跨界学习），提升心理耐挫力。 ✅前沿研究：MIT最新脑成像发现：当人制定详细预案后，杏仁核对负面事件的反应减弱72%，背外侧前额叶（理性决策区）活跃度提升55%——提前准备可重塑大脑的焦虑反应模式。 墨菲定律不是诅咒，而是人类最古老的心理预警系统。它提醒我们：真正的安全感，不在于消灭风险，而在于培养""与不确定性共舞""的智慧。当我们学会把""万一""变成""万无一失""的预案，把焦虑转化为防错的行动力，那些曾让我们恐惧的""墨菲时刻""，终将成为见证成长的勋章。  来源：东城心理健康"
#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？L央视新闻的微博视频
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？L央视新闻的微博视频O网页链接（来源：央视新闻）
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？（央视新闻）L央视新闻的微博视频
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？L央视新闻的微博视频
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#据@央视新闻报道：日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？#学途校园#L央视新闻的微博视频
#小中微推#【#大学给挂科多的学生发预警#】日前，@华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。（via.@央视新闻）L央视新闻的微博视频
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？L央视新闻的微博视频O网页链接
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？@央视新闻L央视新闻的微博视频
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗# 日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？（来源：@央视新闻）L央视新闻的微博视频
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？（来源：央视新闻）L央视新闻的微博视频
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？O网页链接L央视新闻的微博视频
【#737名大学生挂科太多被学业预警#】#多所高校公布学业预警#日前，华南理工大学公布的一份“全校本科生学业预警名单”引发关注。737名学生受到学业预警，其中部分学生面临降级试读。根据华南理工大学的相关规定，学生不及格学分累计超过15分触发预警，超25分则降级试读，再次不达标者将被劝退。深圳技术大学、广东医科大学等高校也公布了同样的学业预警。L央广网的微博视频
【#大学生挂科太多可能真的会通知家长#】#学生收到学业预警还能拿学位证吗#日前，华南理工大学公布的一份“全校本科生学业预警名单”引发关注，737名学生收到学业预警，其中部分学生面临降级试读。根据华南理工大学的相关规定，学生不及格学分累计超过15分触发预警，超25分则降级试读，再次不达标者将被劝退。专家表示，比如8门挂科就没有毕业证，学校提前到学生有4门挂科的时候就开始提醒，甚至一些学校直接公示，往往也会同步通知到家长，形成一个合力，来敦促学生去学习。L央视网快看的微博视频
#千城万校#【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？L央视新闻的微博视频
#大学给挂科多的学生发预警#我们学校挂科好像超过10学分，会留级处理。之前我们班就有一同学，天天不写作业不交作业，班主任都快愁死了，整得班主任一鼓作气考博读博走了，我们就换班主任了，那同学也留级了
杨正欣超话#大学给挂科多的学生发预警#0挂科记录的学长路过，还是要提醒一下大家，不要觉得上了大学就可以放飞自我，学分不达标后果很严重的。
#陕铁院分享#【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？L央视新闻的微博视频
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有过挂科吗？L央视新闻的微博视频（来源：央视新闻）
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。#青春拥抱新时代#L央视新闻的微博视频
【#大学给挂科多的学生发预警#】#大学生挂科多应该通知家长吗#日前，华南理工大学公布了一份“全校本科生学业预警名单”，737名学生受到学业预警。此前多所高校也公布了同样的学业预警。专家指出，有些学生从小被父母老师监管着，到大学“放羊”……另外，也可能是学了不适合的专业。学业预警就是不要等到学生毕业的时候，因为太多挂科拿不到毕业证，中间就要不断地进行多层次提醒。你大学有挂过科吗？（央视新闻）L央视新闻的微博视频
