第一次给小学生上了一节课昨天我作为家长义工，去了六年级的大荷花班上，上了一节中秋的课。班主任做的课件，家长拿起来就讲，里面的内容也是第一次见，所以其实上课心里还是有点发毛的。但是小学生们真的好热情，很有活力，眼睛冒着光，个个争先恐后的举手，我，我，我…讲起故事来，手脚并用 ​​​ ...展开
生活里没有100%安全世界是讲概率的，但是你总想要必须确定人生是无常的，但是你要必须稳妥结果就只会越想越慌，越想确定越怀疑想是想不明白的，只能够活在当下，不要预支痛苦#大S儿子9岁身高#还是娶个明星老婆好，老婆没了，还有儿子女儿出来！ ​​​
大玉米营超话青少年大概需要一年半的时间恢复//@招财鱼呀-:等发现生命力弱了，就晚了
这种内耗比搬砖还累!把10%的失败，想成100%的灾难。把这件事失败，想成肯定完蛋了。把别人不喜欢，想成我毫无价值。把我睡不着，等同于会永远失眠。这种脑子不停转，查风险紧绷的状态，看着什么都没干，实际上比搬砖还累！#兴趣稀引力计划##心理学 ﻿ ﻿# 什么也别想，#已经准备好过中秋了#， ​​​ ...展开
追求零风险=100%焦虑没有绝对性的不焦虑，焦虑来了，不用去消除。让他来了就来了。世事无常，人生无常。承认这个概率，接纳这个无常。不用追求绝对性的安全。谁也不能说100%的概率。 #丁禹兮的马受惊失控#果然安全不是100%的，还好丁禹兮的运气和技术好！ ​​​
脑子停不下来不是你的脑子有病，而是他在拼命的想来救你结果呢？也就更加的焦虑，反复的洗手，反复的和茶门锁核对文件，复盘对话，担心的睡不着，怕得病，怕疯魔……这些本质都是想要控用自己的脑子，来对抗焦虑，控制焦虑。小结，越是试图消除焦虑，就会越焦虑，就越被焦虑控制。 ​​​ ...展开
@长乐未央1013: 难怪我活得这么累，才发现我已经很久很久没有发泄自己的压抑情绪了～任何压抑都是对生命力的压制，开始表达，重新养育自己吧！ ​​​
焦虑的根源是想追求100%安全，但问题是真实生活只有概率。我们能做的就是接受不确定性，增加概率。#8天布置了800天的作业量#生怕孩子放松了！ ​​​
盯着孩子就是在抽调孩子的生命力在上篇攻击力就是生命力 微博正文 ，先讲到孩子的生命力，被规训掉了。妈妈说其实在休学期间，真的不管孩子的时候，孩子会稍微好一点点，会开始有那么一点点看书，表现出一点点上进。这时就会对孩子生出多一点的期待，让它更好一点，孩子又会坍塌回 ​​​ ...展开
攻击性就是生命力今天接待一个15岁的男生，毫无生命力，弓着背，说话含含糊糊，眼睛木然呆滞，又开始作业完成不了，断断续续不上学。谁能想到三年前，刚上初一的时候，他还是年级前十的呢？从小被规训成听话的好孩子，天天被评价包围着。本就内向，不善社交，生命力弱一些。上了中学，非常艰 ​​​ ...展开
@想摘财神果: 不要追求完美，接受自己～真是TM的爽现实生活中不可以这样讲话，在网上想怎么讲就怎么讲 ​​​
@财师育: 我一个学生找我补课不是为了上课，是为了治疗，他觉得和我说话很舒服，又比去看医生便宜顺带还能学点知识，真是脑子好用牛逼的补课老师都擅长于心理辅导！ ​​​
现在可以重新养育自己//@风日无欺:从小，母亲就用训练呆子那样的方式教育我，将听话当成好孩子的标准，我长大后之所以呆子一个，跟母亲对我幼年的听话教育有关。//@兰州新城事:释放天性超飒✨鲜活生命力才是顶流密码💃🏻
三步走出内疚困境许多时候我们就是因为内疚而削弱自己的攻击性，或者叫做生命力，其实要走出来也并不难第一步，转变认知，允许自己做一个带刺的好人，真正的善良不是任人揉捏，底线就是要保护自己，为自己负责第二步分析情绪，把我失控了，换成我在保护自己，其实攻击性它就是生命力，你保护自己 ​​​ ...展开
虚假共情，让孩子大脑坍塌
为什么会在表达攻击性之后感到恐惧？很多人在鼓起勇气怼别人之后，会心跳加速。或者是拒绝朋友后，整晚失眠；吵架吵赢了，反而觉得特别的内疚。就是说在表达完攻击之后，害怕恐惧，这下一次不敢再表达攻击性，不敢表达真实的自己。主要原因是第一点，从小的规训，要做个听话的好孩子，不能发脾气 ​​​ ...展开
攻击性即生命力不敢表达攻击性，阉割自己的攻击性，那就是削弱自己的生命力！从小规训，要做个听话的好孩子，做个乖巧的好孩子，不敢释放自己的攻击性，那就没有生命力奄奄的，弯腰驼背的，怎么事情还没开始做内耗。#肖战红海# 六年过去了，还在顶流。越来越有魅力，有生命力！ ​​​
每个人当下的情况，其实就是和当下的心智水平匹配的
小孩子不记仇，吼一吼没事？很多青少年孩子他们回忆创伤性事件，都是从小学的时候开始讲，有些甚至从幼儿园就开始讲，那些事情家长都觉得小的不能再小，根本不当一回事，但是对于孩子来说，她却过不去。千万不要当小孩子不记仇，吼吼没事。实际上是有一种现象，是孩子在儿童时期，他好像隐藏了， ​​​ ...展开
#以为是失眠其实是被子薄了冻的#青少年儿童长期失眠，基本都是心理因素导致的，焦虑居多，去医院一查一个准，肯定是心理出问题了。#秒懂热点就用智搜#  ​​​
越早发病问题就越大一般来说，小学的时候不会有什么精神疾病，从小学的时候开始就有那问题，就比较大一般是从青少年开始现在各大医院，各大心理诊所都被青少年占领了。#爷奶给5岁孙子刷手机致近视1000度#高度近视，都不能剧烈运动，以后好多问题啊！ ​​​
太难了，宝妈怎么办？有个宝妈，大女儿12岁，初一，与前夫所生，还有一个二儿子，归前夫。大女儿小学三年级开始，寄住在托管老师家，以前很乖很听话，但是从五六年级开始就出问题了。情绪易崩溃，不搞卫生，宿舍人际关系搞得很差，经常觉得同学排挤她。最近又一次失恋，多次割手。很明显该女儿 ​​​ ...展开
孩子作业拖拉磨蹭，不想写最大的原因就是作业太多。每次大荷花在那里东摸摸西摸摸的时候，我就猜到是要写作文了，作业太多了。我就告诉他作业太多，写不完的话就挑一部分出来写，挑一部分你自己觉得重要的。因为作业的本质是为了检验你当天学的怎么样？二是为了检验老师教的怎么样？五年级的 ​​​ ...展开
孩子写作业拖拉磨蹭，忍不住想发火，怎么办？忍是肯定忍不住的，想忍住的话，都会憋出内伤来，更多的家长是忍着忍着，结果会连本带利的，一次性对着孩子吼，更伤人，两败俱伤！那我们之所以会忍不住对孩子的作业发火，是因为我们把孩子的作业看成是自己的作业了。其实就要回到作业的本源，孩子写 ​​​ ...展开
注意力放在那些可以改变的事情上面
带孩子写作业，需要一颗强大的心？不需要，需要的是把孩子的作业还给孩子自己！大荷花从小学一年级开始，我只跟过他一个月，因为他不识字，也没有上过幼小衔接。有一天，他在抄那个中小学生守则，这也是老师布置的作业，很长时间没有做完，东抓抓，西抓抓，我意识到，他是不想抄那个守则。在看 ​​​ ...展开
现青少年患病的这么多，如何避免患病？从孩子小的时候开始做到以下3点，就可以与心理疾病远离了1.充分的探索，现在的孩子因为都是关在笼子里，不是关在培训班，兴趣班，就是关在家里，关在笼子里面的鸟，想要不出问题很难呐，心里不脆弱很难啊！2.充分的社交，人是群居的动物，社交和人沟通，这个 ​​​ ...展开
哪个年龄段更容易发生精神疾病？青少年婴幼儿期，六岁以前，发展本能，这个时期发现问题，多数都是大问题，比如自闭症。儿童期，六岁到12岁也就是小学阶段，这个时候呢，是探索自然适应环境，的17，一般来说，这个时期发病率不高。但是发病的话也会比后面的难治接下来青少年这个阶段现在是各大 ​​​ ...展开
//@菜场荷花:会啊，我就会啊，就是一个技术啊//@芊语玫瑰:很好奇心理医生真的能催眠吗？
这些人怎么都不会老呀？昨天上午去那家新开的心理诊所，见到的都是20多年前的教授。20多年过去的，他们一点变化也没有，还是当年40来岁的样子，甚至体态还更轻盈了一点。大荷花问为什么他们没有变化？我感觉是做自己热爱的事情，全身心投入的事情是真的不会老的。 ​​​ ...展开
