微博正文
一个简单的小问题连大段解释加批注问就是看不懂，再问就是忘联系，一个破事儿纠结纠结死活不找上级落定，我提建议还要被怼他说话难道不管用吗，管用有本事别被打回来啊，碰上沙币同事就是我996的福报吗
"计算机专业有什么啥必学课程吗？啥必不能学计算机的。这不是我们计院人，我们码农长得极有特色，站在机房里屏幕蓝光映衬下宛如夜行生物。身形因长期伏案略显佝偻，但指尖在机械键盘上的敲击频率堪比加特林，给人以战损版贝多芬的震撼。发际线呈指数级后退，黑框眼镜后闪烁着二分查找般的犀利目光，尤其是那对能瞬间定位bug的瞳孔，写满了对996的虔诚和对算力的崇拜。我们计院人是硅基圣子、赛博先知，大四三个月从helloworld到leetcode刷穿题库，毕业典礼当天就能收到福报厂offer，与产品经理Battle需求时脱口而出""技术上不可行""，对各类框架源码倒背如流，随手rm-rf时带着root权限的从容。秋招能同时收割各大厂SPoffer，让隔壁专业同学默默把简历转投销售岗。在过年时，面对亲戚""帮我家电脑装个系统""的请求，也能认真解释Linux和Windows内核差异。我们总是穿着灰色连帽卫衣配人字拖，后腰别着枸杞保温杯，浑身散发着一种删库跑路的危险魅力。众所周知，我们计算机生上知天文下知地理，长得很斯文，温文尔雅，带着成熟的黑框眼镜显得内涵十足。我们的身体线条非常优美，挺拔的身姿常常走路带风，常年室内办公让我们面容白皙，给人一种成熟稳重有内涵的感觉。西服袖管空空荡荡，指尖常年在键盘上游走，一双手骨节分明。我们的脸庞轮廓深刻，五官分明透露着对科研事业的热爱和坚定，尤其是那双深邃的眼睛，写满了对深度学习的热情和机器学习的从容。所以计算机生=神，崇拜神是正常的，不怪你们孩子们。"
"有个大哥，年轻的时候因公出差，车祸重伤，导致现在身体一直不好。恰好他们一位新董事长来之后，倡导加班，倡导奉献精神，以至于员工的工作量都增加了，这位大哥有点扛不住了。于是找到部门领导说自己身体不好，适应不了这种高强度的工作，能不能给换个岗位。于是他们领导找到了人力资源部，说希望给这个大哥一些照顾，安排个闲岗。后来这个事情不知道为啥被董事长知道了，就指示，把这个大哥放到待岗人员名单里，如果经过考核仍无法适应新岗位，就劝退。他们领导和人力资源部解释，说人家年轻的时候，可是公出受伤的，人力部门回复，这么多年了，伤也该好的差不多了……于是乎，这个大哥直接打了条幅，挂在单位门口，不知道从哪里找来几个自媒体，现场直播""跳楼""。然后这个董事长当天就被叫到省里报到，脸色铁黑的回来……再然后，这个大哥基本不上班，工资绩效一分不少，每年党办还要组织慰问。国有体制和私有制最大的不同，就是有人管，要不然这个大哥就是真跳了，也会被资本家转移视线，愤青骂国家几句996福报。源网_"
"关于优绩主义和慕强心理的反思一、优绩主义的深层困境：结构性不平等与道德冷漠1.成功归因的简化与遮蔽优绩主义将个人成就简化为“能力+努力”的线性公式，却选择性忽视先天禀赋、家庭资本、时代机遇等结构性因素。迈克尔·桑德尔用“赛跑”比喻揭露，即便跑道看似平等，但参赛者的基因优势（如运动天赋）、训练资源（如教练团队）乃至起跑时的风向，都可能左右结果。例如，泰勒·斯威夫特与高中教师的收入鸿沟，本质是市场机制对某些才能的过度奖励，而非贡献价值的真实反映。哈佛教授丹尼尔·马克维茨指出，精英阶层通过教育垄断形成“优绩世袭”，常春藤名校学生中约70%来自收入前20%的家庭，所谓“寒门贵子”神话实为幸存者偏差。2.优绩主义催生双重精神暴力:成功者的道德僭越与失败者的自我羞辱成功者的道德僭越是一种精英的傲慢。成功者将成就完全归功于个人，滋生“应得感”，认为贫困者“不够努力”，甚至因此产生在道德和人格上高人一等的感觉。某主播质问网友“工资涨没涨？有没有认真工作”，正是这种道德优越感的具象化。失败者者的自我羞辱是底层的自我否定。失败者被迫接受“能力不足”的叙事，陷入自我怀疑。社会学研究显示，长期处于优绩竞争中的青少年焦虑症发病率显著上升。3.社会联结的瓦解当市场价值成为唯一标准，人类互助本能被竞争逻辑取代。优绩主义将教育异化为“阶层跃升工具”，大学沦为“职业培训所”，而桑德尔强调教育的本质应是培养公民德性，建立“共同善”（commongood）的认知。人文学科它无法直接兑换为市场价值，却能维系对他人苦难的共情。在这个冰冷的功利的甚至AI都可以把人取代的时代里，我们更需要保持对他人的关心以及和他人发生真实连结，因为机器永远无法取代人与人之间的真实情感和羁绊，这是独属于人类的价值。二、慕强心理的悖论：被剥削者的自我驯化1.认知错位与权力辩护慕强心理常表现为对强者无条件的崇拜，甚至合理化剥削逻辑。这种现象源于：符号暴力的内化布尔迪厄指出，弱势群体可能将支配阶层的价值观误认为普世真理。例如，职场中“996是福报”的论调被部分员工接受，认为拼命加班才能证明自身价值。幸存者偏差的误导社交媒体放大“草根逆袭”的极端案例（如网红一夜暴富），使普通人误将小概率事件视为可复制的路径，进而将自身困境归咎于“不够强”。2.精神虚无与身份焦虑，过度慕强导致个体价值感的丧失自我物化慕强者常以“强者标准”规训自身，如追逐名校标签、奢侈品消费，将人生简化为KPI式的指标竞赛。关系异化社交沦为资源交换，朋友圈晒“精修生活”，同学会比拼职务收入，情感联结被功利计算取代。正如阿伦特所言，这种""工具理性""侵蚀了人的复数性（plurality）本质。3.系统性压迫的隐形化慕强叙事将社会结构性矛盾转化为个人能力问题。例如，某中学设置“学霸就餐区”，暗示成绩差者“不配享有平等尊严”；而优绩主义支持者认为“35岁失业是能力不足”，却无视产业转型中的年龄歧视。这种思维掩盖了社会制度的缺陷，阻碍集体抗争的可能。三、突围路径：重建尊严与共同善1.解构优绩神话，承认运气的伦理价值罗尔斯提出“才能的共同资产化”：个人天赋是社会合作的产物，因此优势者应对弱势群体承担义务。桑德尔则主张通过税收改革、教育平权等制度设计，让普通劳动者也能分享技术红利。2.重塑工作尊严，超越市场价值霸权劳动意义的再定义清洁工与程序员同样创造社会价值，且前者维系着城市公共卫生这一“无形基础设施”。技术民主化AI的发展方向应由公众讨论决定，而非任由资本以“效率”之名取代人力。例如，自动驾驶应优先保障司机转岗，而非单纯追求无人化。3.建构“脆弱者的团结”承认人类普遍的脆弱性，才能打破强者和弱者的二元对立。法国哲学家巴特勒主张，正是对苦难的共同感知，使跨阶层的联合成为可能。例如，外卖骑手与白领共同争取劳动权益，正是这种伦理的实践。4.培育人文精神，抵抗工具理性文学、艺术、哲学等人文学科并非“无用之学”，它们提供理解他者苦难的视角。陀思妥耶夫斯基笔下“被侮辱与被损害的人”，提醒我们优绩竞争中的落后者亦是具体鲜活的生命，要保持对他人的尊重和理解。5.多元定义成功，找到自己的独特“闪光点”苏轼“一蓑烟雨任平生”、“也无风雨也无晴”的豁达，是他对自己人生一种达观的体验，这启示我们要对抗单一成功标准的压迫。成功并不应该仅仅局限于外在的成绩、金钱、权力、社会地位，而应该拓展为一个人在面对自己的人生课题时展现出的道德和精神品质，内在的良好体验，对社会的创造，对他人的帮助。人不应该陷入单一价值评判的比较，而应该努力应该发掘自己的独特闪光点。取得成绩是成功，成为自己想要成为的人是成功，幸福也是成功，保持人和人真实情感的羁绊也是成功……总结优绩主义与慕强心理构成现代社会的精神牢笼，但突围的希望恰在于直面其荒诞性。当我们在算法推送的“成功学鸡汤”中疲惫不堪时，或许该重听鲁迅的箴言:“无穷的远方，无数的人们，都和我有关”。这不是浪漫化的口号，而是对人性联结最深刻的召唤。"
#美国被加关税后特朗普呼吁冷静#天下一片乱麻麻，这世界怎么了？#deepseek﻿#的回答：这个世界吧，现在像个精神分裂的八爪鱼——左手在火星种土豆，右手往海里倒核废水。科技确实牛逼了，手机能当银行使，AI能写高考作文，但人类反而活得越来越像社畜：996修福报，掏空六个钱包买鸽子笼，半夜三点刷短视频治失眠。坏的部分肉眼可见：北极熊瘦成皮包骨，欧洲老爷们烧柴取暖，TikTok评论区能把人看出脑血栓。但你要说完全没救也不对，至少现在骂街不用蹲局子了，平权运动把彩虹旗插到南极洲，连沙特王子都开始搞女足球队了。最魔幻的是这破球根本没打算按剧本走：马斯克忙着移民火星，普京在玩红警真人版，华尔街那帮孙子用比特币当新型鸦片。普通人？白天骂资本家，晚上当韭菜，半夜焦虑得刷《甄嬛传》续命。你说变好变坏？不如说这世界正开着AE86在秋名山漂移——技术挺炫酷，就是不知道啥时候撞山。操蛋归操蛋，至少现在还能上网骂街，也算种黑色幽默吧。
天天想s🤣怎么有律所这种聚集一大批任劳任怨奴隶的地方啊晚上10点下班助理还说说项目律师仁慈996真成福报了
上班就是这样子没有力气跳舞没有力气拉琴也再没有力气看书真的一下班只想躺在床上用低脂小视频度过我的垃圾时间或者来两把农药明显的感觉最近精力在被工作榨干甚至大脑皮层都在变得平滑完全丧失深度思考的能力。好可怕资本主义对于人和劳动的异化无差别因为做什么类型的工作都是这样甚至满打满算现在所在的工作环境出去已经秒杀百分之百不用早起有钱拿吃的很好还很豪华宽敞算了下除去吃饭午休摸鱼工作时间其实也就6小时差不多比正职哥哥姐姐少起码3小时还不用背绩效KPI但我就是好累好累感觉已经完全丧失前进动力所以周末疯狂出去爬山出去玩出去买东西6点半下班去食堂吃饭甚至头是整个晕眩的然后又会报复性进食重油重盐(不吃点味道重的真是感觉日子没法过)终于明白为什么好多人说上班肥会胖好多好多最近有一种在现实和幻境里穿行的感觉白天早起去公司上班晚上再回到学校就好像两个世界围墙内是懵懂的象牙塔围墙外是血肉模糊的现实而我们也最终无可避免在和世界的交锋中落得头破血流的下场最近其实学到很多产品和用户相关的知识(mentor真的挺用心在带我在教我的)可我们的创作到底是什么呢？当文字成为市场化的商品它面对的是整个下沉用户群体纯文学的精英化更像是曲高和寡和圈地自萌为了不饿死屈从于人性的欲念甚至罪恶是不得不去做的取舍我们无权嗤之以媚俗那么我们曾经信奉的鲁郭茅巴老曹，加缪黑塞波伏娃又算什么呢？再退一步来说优绩主义教育下一群人卷好高中卷好大学卷92研究生卷项目卷竞赛卷日常实习卷暑期实习卷实习转正但最后是近视的双眼和死掉的屁股是996的福报和看不到夕阳的每一个工作日和每一条岌岌可危背低绩效担心被裁的35岁横线我只是感受到一种无言的沉默的虚无过去的，现在的，未来的虚无。而当我感受到这种虚无我没有眼泪。我感受到的是荒谬的消解意义的滑稽。
#反上班联盟#《反上班联盟·开天辟地创始宣言》我们不是在摸鱼，就是在准备摸鱼。我们不是在辞职，就是在盘算辞职。我们不是在上班路上骂街，就是在办公室里假笑社交，内心呐喊：“我不要干啦！”反上班联盟，正式成立。我们不是为了革命——我们只是不想早八。我们不图改天换地——我们只想赖床到中午。我们是一群对闹钟PTSD的幸存者，是职场群聊的潜水党，是“辛苦啦”下的受害者。我们见证了老板的PowerPoint，却永远看不见自己的盼头。他们说：“工作能让你实现自我！”但我们的“自我”，已经在会议室第六个小时的脑雾中窒息身亡。他们说：“996是福报！”那我们请求他们本人先去极乐世界享受这份福报。他们说：“年轻人要奋斗！”我们说：你奋斗你上啊，别拉我们陪葬。我们的宗旨是：不上班，不要钱，但一定要命。我们的终极理想不是解放全人类，而是——一个阳光正好的下午，醒来已是午后，手机没响，老板没找，KPI爆炸无声，我们仍稳如泰山。我们反对一切形式的压迫性劳动，包括但不限于早起、坐班、无意义的会议、和领导吃饭、PPT美化、以及被迫参与“公司团建”。反上班不是不劳而获，而是拒绝被剥削。我们主张自由劳动、适度摸鱼、灵魂喘息、月薪多发、不打卡。我们是上班族的鲁迅，是通勤地铁上的马克思，是周报里的堂吉诃德。我们虽然被困格子间，但精神已经骑着共享单车逃出了地球引力。你不是孤独的社畜，我们是你的组织。加入我们，加入反上班联盟，开启人生真正的第一份“不工作合同”。从此，工作是个传说，加班是个笑话，老板是个梦魇。我们——不干啦！
"狂人日记·数据洪流篇夜半惊醒，指尖仍陷在冰冷的屏幕里。这时代连月光都被滤镜镀了层糖霜，朋友圈里人人笑靥如花，可那笑纹深处，分明爬着青面獠牙的代码——他们用“福报论”将996熬成鸡汤，拿“内卷”当镰刀收割灵魂，连呼吸都要按着KPI的节奏喘息。你道是“自愿加班”？不过是算法织就的蛛网，把血肉之躯粘成数据洪流里的蝼蚁。短视频里蹦跳的网红，直播间的尖叫与打赏，个个举着“自由”的火把，却把千万人引向流量绞肉机。最可怖是孩童的眼眸，五岁孩童的时间表精确到秒针，补习班与兴趣班的铁幕下，纯真早被碾作齑粉，这哪里是“为你好”？分明是新时代的“吃人”戏码。我翻开社交平台的每一页，字缝里挤满“精致”“自律”“成功学”，可翻到最后，满纸竟是“孤独”“空虚”“空心人”。他们说“躺平即正义”，却连躺下的姿势都被直播镜头审判；他们嘲讽“小镇做题家”，转头又把孩子塞进补习班的熔炉。这吃人，早不沾半点血腥，却用点赞数、热搜榜、虚拟礼物，将人性腌制成数据奴隶。狂人颤抖着写下：“从来如此，便对么？”此刻窗外霓虹如血，远处写字楼灯火通明，恍惚间竟分不清是万家灯火，还是无数双窥视的眼睛。救救孩子？可孩子们早在出生前就活成了热搜词条——他们的童年被剪辑成短视频，梦想被标价成直播间的火箭，连呐喊都被消音成“已读不回”的提示音。罢了，且关了这吃人的机器，让月光重新爬上窗棂。若连最后的清醒都要被算法绞碎，这人间，与吃人的旧世又有何异？先生，读书的意义早变了""他们吃人的方式也变了"
996不一定是福报但是955一定是
