ཧ་རིས་སི་ཡིས་བཤད་རྒྱུར། གལ་ཏེ་ང་རང་སྲིད་འཛིན་འདེམ་བསྐོ་ལས་རྒྱལ་ཚེ་ཡུག་རེན་དང་བྱང་ཆིངས་ལ་རྒྱབ་སྐྱོར་བྱེད་རྒྱུ་དང་གྷ་ཟ་ས་ཁུལ་གྱི་དམགས་འཁྲུགས་མ ​​​ ...展开
རྣམ་རྟོག་སེམས་ཀྱི་ངོས་ལ་འདྲེ་གདོན་ཞུགས།།སྐྱབས་གནས་དཀོན་མཆོག་གསུམ་ལ་སྐྱབས་འཇུག་བཅད།།བསྟན་ལ་གནོད་པར་བྱེད་པའི་དགྲ་བགེགས་བཞིན།།འཇིག་རྟེན་འདི་ན ​​​ ...展开
