台下的人都是因为中途有抽奖环节，可以领鸡蛋、大米才来的，听的人少。但是奶奶听得很认真，她不但帮我解围，还问了几个问题——离婚是不是很丢人？嫁出去的女人有没有继承权？遭遇家暴后，可以不可以搬回娘家住？我告诉她，离婚不丢人，女孩有继承权，离婚后户口可以迁回娘家。奶奶在纸上留下我的 ​​​ ...展开
碰上大人，她真敢撕他们的嘴，让这些人的嘴角见血，“打得过的，给他一个教训；打不过的，也得让他看见我的态度。”有些家长见自家小孩挨了打，上门来找奶奶，说一个大人怎么跟小孩计较。奶奶一改往常的态度，不端茶，不道歉，就一句话，“你小孩在我眼里就是个垃圾，他爸妈更不是东西。”在奶奶眼里 ​​​ ...展开
#被家暴一生的奶奶，被毁容考上大学的孙女完成了一个壮举，使奶奶临终的灵魂和肉体得到解放，太感动了！女人拯救女人# 奶奶是地主家庭出身，要嫁给贫下中农，才能保全家里少挨批斗。她看惯了父母被打，却无力反抗的样子，自己也习惯了忍受。奶奶从爷爷那里没有获得过任何尊严，上行下效，后辈也不把她 ​​​ ...展开
#被家暴一生的奶奶，被毁容考上大学的孙女完成了一个壮举，使奶奶临终的灵魂和肉体得到解放，太感动了！女人拯救女人# 这事儿我藏了六十年，死前让个骗子实现了2025-01-31 15:00 · 优质文化领域创作者律师刘焱从业7年，最害怕两种案子。第一种，背后有势力插手的恶性刑事案件。其次，就是离婚案，即 ​​​ ...展开
回复@梁冬微博:🙏//@梁冬微博:一位伟大的母亲！
回复@O杨阳YY:#香港特首体验哈尔滨冰雪大世界，方便帮转下[作揖]http://t.cn/A61vKNBU# //@O杨阳YY:尔滨是我计划之内要打卡的城市//@凯雷:冰雪世界欢迎香港朋友——特首 @李家超 和 @香港文化体育及旅游局 局长现场感受“太阳岛雪博会”和冰雪主题乐园“哈尔滨冰雪大世界”//@微博香港:@黄芷渊 : 特首 ...展开
#都市里的小姐姐最后都嫁给了谁？#  ​​​
#过节去男友家，怕失了礼数，惴惴不安呀？歪怕[兔子]就做自己。咱就相当于摆摊卖西瓜的，你可以盼我这个西瓜甜，你也可以希望我这西瓜脆，但你不能希望我这西瓜能够切下来给你夹火烧，能给你拌饺子馅，西瓜没这功能，您也别勉为其难！# 这是一个小姐姐，前一段时 ​​​ ...展开
6不过都说各花入各眼，一派优雅的大天鹅，在老魏那奉若神明。但在陈专员眼里，这鸳鸯戏水的小花旦才更有韵味呢。这会儿，陈专员站起身来，往外走了几步，五奶奶一见此景，略略扫了个眼风，笑而不言。想来他是要去洗手间了。果然没过多久，陈专员又回来了，不过这次他没有坐在与吴秘书长平行的位置上 ​​​ ...展开
##民国上流人社会一场梦（264）人在幽台## 126老赫，我馋你们家的果子盏了，什么时候给我们端呀？娇滴滴的马太太在那里扭着身子，拉着长声，故意和二老爷做出蜜里调油的姿态，向对面的两个妇女显示着自己那旱香瓜另个味儿的魅力！因为她是二老爷生病期间唯一接待的一位女客，继而在闺蜜 ​​​ ...展开
