开学了没时间学习，好累😮‍💨 ​​​
考研第七十五天，有点疲惫了🤦‍♂️ ​​​
考研两个月了，还有多久🥹 ​​​
考研㊿天 ​​​
加油💪 ​​​
考研㉝见微以知萌，见端以知末。从细节做好👌。 ​​​
考研 17.18.19.20每天日子都一样，感觉没啥好记录的。 ​​​
考研 1️⃣6️⃣ ​​​
考研 1️⃣5️⃣ ​​​
考研 1️⃣4️⃣稳步向前💪 ​​​
考研 1️⃣3️⃣最近上课老是走神服了，晚上做高数做得好爽。 ​​​
考研 1️⃣2️⃣昨天忘打卡了😭 ​​​
考研 1️⃣1️⃣可算吧第一章过完了 ​​​
考研 1️⃣0️⃣今天晚上休息一下，去吃火锅了。 ​​​
考研 9️⃣我去，真感觉自己不是学数学的料咋办？🥲 ​​​
考研 8️⃣我去，高数好难。。。 ​​​
考研 7️⃣今天摸摸鱼🐟 ​​​
考研 6️⃣额，今天状态怪怪的，下午上专业课睡着了。 ​​​
考研 5️⃣今天就到八点半了，太困了。为了调作息，提前一个小时起床。 ​​​
考研 4️⃣今天喝了两杯瑞幸：海盐➕橙 c。还是好困。 ​​​
考研 3️⃣逐渐适应了自己制定的计划，以及接受了自己的大三暑假和大四要在忙碌中度过的事实。 ​​​
我有时候感到遗憾：过去的我们也曾彻夜长谈，现在没有理由都不敢发消息。但是我也感谢那些曾经陪我聊天的人，我发出的频率也被这个世界接收过，我也不是孤独的。😁 ​​​
考研 2️⃣吃火锅去了😁 ​​​
考研 1️⃣今天背了单词，听了作文课，线性代数第三章复习完，专业课第三章结束。明天新书到了，要继续加油💪。 ​​​
其实我口口声声说自己喜欢临港，可其实所有人都看得出来临港困不住我。 ​​​
昆明很美丽。 ​​​
暑假结束喽，桂林很美啊。 ​​​
一些生活中的小美好#日常分享##生活手记# ​​​
