微博正文
最近很想离职，感觉再也干不下去了…想想自己好像每个阶段都是这样，在某个地方待久了就会觉得痛苦。我总以为到了下个地方一切会变得不一样……但是其实还是还是一个样……
不知道是不是到了职业倦怠期，最近非常厌恶上班，更可恶的是很晚下班后还有领导，同事，家长，学生给发消息……决定改掉自己看到消息忍不住回的毛病！
职业倦怠期顶峰。
最近喜欢听老男孩又重新骑起了小电动感觉好自由啊生活像一把无情刻刀今晚又有晚自习有很多事情需要做做不动职业倦怠期到了能感受到学生很努力却不被偏爱的感觉会心累给小孩买了万圣节巧克力下课嗨起来下节课求求精神好一些感觉我真的是在上班时间不能减肥或者就是正常吃早餐午餐不吃晚饭好一些今天早上和中午吃了一碗小方便面下午监考的时候心慌手抖又冲到办公室吃了好多腰果晚上吃了满满肥料的粉身体是没啥反应了就是越减越肥了明天换个减肥方式
感觉自己突然发现了华点，为什么现在偶像长剧越来越让观众丧失兴趣，是因为无论是导演还是演员，台前还是幕后，给观众编织美梦的造梦者都进入了职业倦怠期。工作过的人都知道，没入职之前兴致盎然，刚入职时活力满满，工作三个月就感觉想死，一年之后就开始摸鱼变成社畜，天天想着打卡。其实演员也是，导演更是，很多导演比演员还要无缝进组呢，你指望他们给出什么新的东西？估计堪比厂子里的流水线，心比杀了十年鱼还要冷。而演员呢，在同一类题材待久了，避不可免地会疲惫，会模式化，偶像剧打动观众的就是爱情，如果演员都像社畜了，观众怎么可能会被打动？观众只会觉得“搞不懂你们在折腾什么？”所以说偶像剧演员都有一段“新人美”阶段，观众会觉得新人很清新，因为新人身上还没有班味儿。所以说，新人阶段选角搭配很重要，适配度很重要，如果遇上个还没有流水线化的导演，是会碰撞出新的火花的，而这些火花必然会感染到部分观众，最重要的是，会留下美好的镜头，更会在演员身上留下演技进步的痕迹。
职业倦怠
我的职业倦怠感好重
#某某之路#职业倦怠了我强者从不抱怨环境我能行
已经职业倦怠期了。。每天比学生还困比我奶还没激情。。。
职业倦怠期，每天都在想着辞职，大概我天生就不适合上班吧
不知道是不是职业倦怠，越来越懒得做表了。
到了职业倦怠期了
我好像陷入职业倦怠了啥也不想干不想上班
晚上是真适合思考和干活啊…今天开始熬夜赶任务，希望能有一个好的结果…最近真的感觉到压力，同时可能到了一个职业倦怠期…好想辞职…感觉很没有自己的时间…心累，身体也累…#半夜迷思#
职业倦怠……想体验不同的职业了虽然已经体会到什么叫人生处处是围城每天围着工作转真的很恶心…虽然我室友天天push我学这学那，但是下了班真的累得只想躺好无聊的每一天…
节日快乐好像开始职业倦怠了已经对这个节日没什么期待了
今天改了两百份作业刷牙吹头发都在看名师课堂过于爱岗敬业了胡老师如果行业会有职业倦怠那希望热情再多延续几年干一行爱一行图老师永远保持生命力！
职业生涯的第六个教师节第三次站在聚光灯下，真的有种疲惫感，今天的发挥比较糟糕吧，或许是真的没有新鲜感了，只觉得……好累，今天可以是谢幕演出了吗年龄大了，也真的该让新来的顶上来吧职业倦怠感达到了极值，想要过自己喜欢的生活
给年轻班主任送了画的画作为教师节礼物我真的以前从没给老师送过东西，这是第一次，这两天从学校回来画到凌晨一点但绝对不是为了功利讨好什么的只因为“真心换真心”我从来没有见过这样的老师会在开学前就调查好同学们的生日晚自习为他们开party会每次上完数学课贴心的过来问我们听懂了没有会在我夸奖她的大学时，微笑着鼓励我说“你可也可以的。”会见到我们主动微笑打招呼……这个21岁的小孩姐，还有很多可爱的小瞬间，比如一进办公室发现她吃零食鼓鼓着脸比如碎碎念明天上新课但现在还没备课，比如课件和作业里年轻人常用的表情包…属于大学生的活人气息给这个死气沉沉的高中生活带来了活水还得是青年人拯救世界今天送礼物时，我说：“老师你是来让世界变好的。”她说：“你也是。”我真的能因为这句话开心一整天……如果我对你表达的感情，能够让未来的你减少些职业倦怠感能够给青年人多一些鼓励如果说，我是说如果我们这样做真的在让世界变好……
之前对于时间的飞速流逝没有具体实感却已经是自己的第10个教师节还是和自己说一声教师节快乐吧虽然好像已经有点职业倦怠了但是每次想到孩子们都那么信任自己又觉得自己还可以再战斗不说做一个多么优秀的老师起码做一个负责任的老师❤️教师节快乐
今天我过节碎碎念一会儿疲惫不堪时职业倦怠难免会有但更多的时候会牢记成为教师的意义
上晚自习太容易让人产生职业倦怠了不想上班的第N天
第10个教师节了庆幸暂时还没有职业倦怠那就祝自己真的快乐吧
本来最近职业倦怠严重到想转行了，今天过节收到了一些学生真情流露的手写书信和贴心小礼物，感觉自己maybe还可以再撑一撑呢
9.10星期二其实才真正开始第二天心态已经不太好了屁股一坐就是6个小时感觉是为了投而投所以人才到底是培养的还是选拔的怎么一生都在博一个终点和目标啊感觉有点没意义但是又不得不新表带颜色蛮美的准备搞两个ai是第一次也不知道该准备点什么就硬说吧
很奇怪的事，这学期开始觉得好像度过了职业倦怠，心中有一股动力但是无从实施，想永远拥有教育热情，有更多能量平衡工作和家庭
年轻时候不太懂他们说的“上班上到了一个临界点”，什么临界点？到底临的是什么界？现在明白了，是阳界与阴界…..#延迟法定退休年龄改革#L安飞诺的微博视频
教师节，想谈谈职业倦怠。都说热爱可抵岁月漫长，可谁又料想过，这倦怠竟还是来了。热爱不是假的，倦怠也不作假。他们同时矛盾地存在着。客观来说，我已经比当班主任的一些同仁们幸福多了，但是连续的初三教学依然令人心碎。一方面是内容的高度重复，另一面是管理的琐碎熬人，都在倾轧我的神经。甚至于开学的第一周，讲课时我有些气短。判作业时候精力大不如前，甚至上课时候眼花、头晕。这一周刚缓过来一点。我不知道是因为什么……初三真的这么累人吗？我曾坚定地认为我热爱教学，但是当满腹热情讲授内容时，遭遇不认真听讲的众人，那种冰冷窒息真的令人没有半点授课欲望。如果在教学中师生没有产生思维的碰撞，这根本就是无意义的教学。一堂课如果不能让老师从与学生的交流中有新的灵感迸发，则说明该是调整的时候了。是不是该看看路走得对不对了呢？当学生没有按照教师的要求去做的时候，究竟是教师本身指令不明还是学生自我弃绝切段与教师的联系呢？我不愿意说一届不如一届、“你们是我带过最差的一届”这样的丧气话，因为我也曾是学生，我很不爱这种不公平的、自视甚高的比较，所以我宁愿相信每一届学生与我在刚开始这种配合的不默契是由于其中一方状态不佳造成的，我可以给他们时间，但这不等于我要对一些不合规矩的行为视而不见。所以，慢慢适应和调整吧，不要把自己逼迫太紧，要灵活、微调，拥抱每一个可能，去见识更新的未来。要对自己有信心。我的热爱好像又回来了一点。就这样，先说到这儿吧。
第十二个教师节了，感觉职业倦怠了，也没那么多自豪感，在这个属于自己的节日里，没有仪式感，没有归属感，希望可以重燃热火，让我爱上这份事业
第八年深深的职业倦怠感与当初的满腔热血逐渐背道而驰“教育”病了讲课是老师最清闲的时刻只有同行才能明白这句话的含义
工作的第七个年头，职业倦怠感如约而至；第一届的小朋友，如今已是大一新生，为之欣然；心有三千大世界，做好一个平常人
在第二年的教师节这天发现我已经进入职业倦怠期……
今天是教师节，当老师才第五个年头，居然已经开始产生职业倦怠感了。
职业倦怠到麻木😑
职业倦怠的第三年
晚上和同事聊天，对比了一下三年前刚刚上班的样子只能说岁月和打工催人老这才多少年，职业倦怠已经非常明显，人也变得越来越冷漠什么时候才能回归到安安静静上班？
张雨绮这姐给我的感觉就是隔一段时间就想退圈了于是耿直的说出心里话...........
是小陈的第六个教师节喽（整出职业倦怠来了）
唉又一个教师节，收到了我爸的第一个教师节祝福&教师节礼物：山楂糖葫芦&大慧邮来的沧州冬枣以前过教师节特别开心，不管是聚餐还是放假都让我为自己是一位人民教师感到自豪每天面对孩子们也有使不完的劲絮叨不完的叮嘱今年是我的第7个教师节又是当的一年级班主任班里学生少，按说活应该少吧但是现在天天连话也不想说一周20节课，每天都有四节课，一堆破表填也填不完，一堆教案记录吧啦吧啦补也补不完每天上完课都得深呼吸大喘气才能顺过气来我可能是到了职业倦怠期了好烦，啥时候退休#教师节#
我没有工资，也没有礼物，嘴上说着不羡慕，但是看着门卫放的小蛋糕看了好久啊。可是我只是一个实习生，我只能拖着疲惫的躯体，忍受着沙哑是嗓子躺在昏暗窒息的小棺材里面。我刷着朋友圈，调侃了一句，你们幸福就好，也许只是我的幸福可能来的有点太晚了，也许在路上有点堵车了，就像每天都要往返的黑牛城道一样。真正需要过节的可能是那些过不上节的人。我路上忍了好久没哭出来，如果我自己都抬不起头来，没有出路，那甚至不需要等到职业倦怠打败我了。
第九个教师节下午还在聊已进入了职业倦怠期，即使是快乐的教师节但是下一秒…惊喜…👩🏻：这个黑黑的照片是哪里来的？ymh：学校官网找的（感动袭来，因为这是5、6年前跳的）
深刻体会到了他们说的第五年是必然的职业倦怠期很没意思很没意思很没意思
12年，职业倦怠的一年，仍旧祝自己快乐。
第10个教师节了没有转行有了不少职业倦怠迫切想要转变赛道还在摸索中努力吧我可以的
盈盈一点茉莉香职业倦怠期，遇到了新的小可爱。
实习第二周，我觉得我已经职业倦怠。。。。
这是盖娅最经典的培训，迄今已经举办了74期。很多人在职业倦怠期、间隔年，或者意识到大转折正在发生，开始思考自己该何去何从的时候，遇到盖娅的自然体验师培训，因此“被疗愈”、“找到了生命方向”、有“超过预期的收获”，等等，这十年来有很多这样的故事。或许在深切的自然体验和深刻思考的沃土之上，自然会带来韧性生命的希望吧。而对于自然教育的从业者，想做“自然教育”实则做了“自然活动”的比比皆是，全因无论是对“自然”还是对“教育”理解得尚浅，不要说实现人生价值，连基本生存也会成问题。而只有拨开琳琅满目的形式、方法的表面，理解“自然教育”的核心逻辑，才有可能扎实地走上从事“自然教育”之路。9月18日~22日“自然体验师”（初级）集训营，北京站，等你来：O盖娅培训|9月18日~22日“自然体验师”（初级）集训营~北京站
