油画#秋日#
#NYT《大都会日记》 （Metropolitan Diary ） 专栏#
喜欢起飞前飞机在跑道上滑行一段时间后猛冲的动感，是最接近我心中拥有的生命激情的表达，那几秒我心里想的是：faster，you can be faster。 ​​​
友谊储藏室 ​​​
生命是你可能懂得了很多道理，但时间可能过去太多了。我爸妈近几年才真正过出了相濡以沫的感觉，年轻的时候全在对抗，对抗彼此，通过对抗来确认对彼此的在乎，对抗时代的变化带来的焦虑，对抗生活的各种压力。这种对抗浪费太多心力、感情和机会，但没有这个过程，也不会有现在。这样的感情和生活，在他 ​​​ ...展开
秋高气爽爱自己💗  ​​​
//@韩松落:《沙木黎》两周年。这是一张堪称伟大的专辑，对我来说。它甚至改变了我的生活观念和写作观念以及对现实的感知方式。
服装设计
//@和猪猪物园:高原的魅力，高原不需要人类的修饰，她们已经接近于神了，人类只配瞻仰。
对我而言，最浪漫的事就是一个人做所有的事，这些事也并不一定要跟别人分享。我就这样，沉浸地、享受地、穿过自己的人生时间隧道，像一只蜗牛，背着我仅有的壳，只管爬行。 ​​​
李治廷《岁月轻狂 (电影《岁月神偷》歌曲)》岁月轻狂 (电影《岁月神偷》歌曲)（@网易云音乐） ​​​
刚和姐姐逛完吃了50根杨奶奶烤串，回家哥哥又说点了绝绝好吃的无骨酸菜鱼～  ​​​
//@和小猫共进退://@Hey是SuSu啊:最后真的很厉害//@颜文字君:太厉害了| ू•ૅω•́)ᵎᵎᵎ//@开水族馆的生物男:干得漂亮//@北京人不知道的北京事儿:这逻辑太强了//@毅品文:太强了！铺垫了半天，最后一句绝杀！大佬就是大佬！
第一条裤子成品  ​​​
第一条裤子 ​​​
//@雅雯要努力变强大:不知道是不是这个《刘勃：中学时读的书才是影响一辈子的》。刚搜到，准备听。//@马东不吃饭:想听这期，劳烦感知播客名。感谢。
//@潘萌SoPhia:that's how many generations of storytellers stood behind me. from mouth to ear to mouth
在韩国买的Alo，五分钟时间试，就不可能合身，盲买。裁了4寸，绝美运动裤 ​​​
随便看看《埃涅阿斯纪》，罗马作为一个概念的存在无法避开维吉尔。乔伊斯以后，无法忽略的应该是布洛赫，他写过《维吉尔之死》，当然也不得不提他的《梦游者》。今年读了一点乔伊斯，感觉还行，没那么可怕。布洛赫是没敢打开书。 ​​​
和美琪琪在白塔寺  ​​​
起来中午了，美其名曰给美琪琪做的早餐 ​​​
//@RezalGnuts:这么看大概率是groyper，比charlie kirk还右的极右。想看看美国现在真正的极右年轻人是怎样的，可以上ytb看看medhi hasan在jubilee的辩论，以及查查他们的意见领袖nick fuentes是怎样一个人。
开学不到十天，小熊就给爸妈打电话说让送水(学校的卡是可以买矿泉水的），爸妈立马秒懂，晚上九点多两人开车去给小儿子送水。老爸打电话给我转述，我说你感恩吧，两个孩子性格完全不同，有个恋家、恋父母的孩子对你们来说不是坏事。老爸听完，心里又是一顿美滋滋，拜拜挂喽。 ​​​
电闪雷鸣的夜晚，想起师姐给我送过一套冲咖啡的器具作为生日礼物，听着儿歌快乐地磨了一罐咖啡粉
The Beatles《Yellow Submarine》Yellow Submarine（@网易云音乐） ​​​
和兄弟讨论孩子教育，他说随便搞搞就行，反正最后也是工作。我反而跟他不一样，如果有可能，我完全支持所谓的精英教育。我自己完全是野孩子，走到现在全靠内生的生命力，横冲直撞，而且非常叛逆，不喜欢任何人给我安排，非常不听话，直到找到真正喜欢的才有一点敬畏心。到现在，我开始感受到一种下坠， ​​​ ...展开
“人是一封不知道从哪里发出，又不知道发往何方的电子邮件。”重温八岁时看的电视剧《黑冰》。 ​​​
今天是打麻将三年来打得最好的一天，输赢本身不大。过程中心态非常沉稳，一波输或一波赢的起伏都是全身心投入，几乎每一分钟都完全放心地把自己扔到牌局里了，内外兼顾。技术上和以往也完全不同，以往无论是个人喜好上还是技术上都不适应走技术派，今天完全按照技术派的打法在打，也没有特意做什么选择 ​​​ ...展开
继续周末愉快 ​​​
//@Lelac:容月确实好吃，就是太难抢了，想试试888一筒的榄仁皇。去年吃过的最难忘的，是朋友自作的姜汁枣泥月饼。没有额外加糖，先是枣泥的有乡野气的甜，最后是洒脱的姜香，从月饼里吃出了风骨。还喜欢晋北的麻油月饼，无馅，碱味稍重，油汪汪的一包放在北京家的厨房里，馋了就去掰一点儿，馋了就去掰 ...展开
//@贺奕:好诗从不追求进步，好诗只是一次比一次更深入、更无形地回归原点。
有些东西我只买黑色，但要我问最喜欢的颜色，我想我大概率会说绿色，但我真的不确。在首尔看完Werner Bronkhors个展去纪念品店，那么多缤纷的色彩，文件夹、手机壳、鼠标垫、笔记本、书签，我竟然全部选了绿色的版本，去结账的时候把自己吓了个大跳。我知道我经常骗自己，这个我喜欢，那个我可以，有时 ​​​ ...展开
在北京的雨夜结束今年夏天，或者说结束我记忆中的青春期，那样贫瘠的青春期，除了作业和不知道未来是什么样子的畅想，剩下的就是韩剧的一点甜。  人生看似是过去奠定未来，其实是未来不断重塑过去。韩剧的引进，到全民追《大长今》，再到后来的限韩令，所有的日常生活，啃着冰棒为长今与莲生的友谊落泪 ...展开
김지현《오나라 I (呼唤)》오나라 I（@网易云音乐） ​​​
我这几年的成长并不是公司发展好或者收入增加，而是我知道自己是什么人，如何守护自己的边界，最终建立起了任何人都夺不走的生活，有期盼有耐心。 ​​​
//@Lelac:哇，我还没拿到呢，好看！//@冰镇胆小菇饮品:内封更美！！ 查看图片 //@Lelac:今年这本随笔集又重新出了新版，听到了新回响。 查看图片
香香姐妹来首尔看我，过上好日子喽  ​​​
  ​​​
"“I am your future boss, not your future wife.”  ​​​"
好想北京的朋友们 ​​​
  ​​​
My feet is my only carriage   ​​​
  ​​​
"A three-hour Hanwoo omakase experience at Born&amp;Bred, a Michelin Plate restaurant known for its celebrity clientele. The chef’s constant explanation is a highlight.  ​​​"
☁️  ​​​
 ​​​
买到了人生墨镜  ​​​
🐿️🐿️🐿️  ​​​
//@潘萌SoPhia:【人在大理、使用苹果手机的朋友麻烦打开蓝牙】七岁的孩子，参加夏令营期间在大理苍山走失，有自闭症（搜救难度更大，可能听到声音也无法应答），airtag也许是最后的希望了，人在大理的请帮帮忙，希望上天垂怜
水芹菜烤肉，店员告诉我必须点三分肉才行，我说没问题，我吃！烤肉的小哥好像朴海镇。  ​​​
  ​​​
#NYT《大都会日记》 （Metropolitan Diary ） 专栏#
幸福地冒泡泡 ​​​
//@夏易安Lucas:想到了《工作、消费主义和新穷人》里的这段话：消费世界不允许“无聊”存在，消费文化致力于消除它。按照消费文化的定义，幸福的生活是绝缘于无聊的生活，是不断“有什么事发生”的生活，新鲜又刺激，因为新鲜所以刺激。“幸福生活”的定义是：抓住很多机会，抓住最被人羡慕的机会，而 ...展开
马略卡的山与海，白天跳海，晚上在Finca吹风，因为酒店定了山里(真远啊)，三天快把岛上的山路开遍了在波尔图买的贝壳项链和最喜欢的贝壳麻木吊带（买了三个月没舍得穿）太搭了今年夏天大穿特穿白色🤍  ​​​
"//@星_悯:Karma是业，因缘是Nidana, 合起来因果论叫Hetu-Phala//@飞贼小凉:想知道英语有没有类似的词儿… karma？"
#NYT《大都会日记》 （Metropolitan Diary ） 专栏#
阿宫太美了  ​​​
住在塞维利亚主教堂附近，对着这样的夕阳哭鼻子，好想家，想北京，但其实北京家里只有我自己，也不知道自己在想什么～  ​​​
晚风虫鸣，水波柔情，视频、图片和语言都形容不了的美～和姐妹不自觉地泛泪花～太美好了，目前唯一一个还想来第二次的城市[爱心]  爱打麻将的菲菲的微博视频 ​​​
第一家蛋挞店吃了，升降机坐了，落日看了，海边的酒喝了，还有漂亮姐姐带吃米其林  ​​​
分享图片  ​​​
Boa noite  ​​​
太美了～～～❤️  ​​​
分享图片  ​​​
Museo del Prado  ​​​
Hola  ​​​
衬衣控的第一件手工打版制造的衬衣，准备一个版做十件 ​​​
七点起来坐地铁一个半小时吃牛杂米粉，两个码子，一碗甜酒。再去踩十个小时缝纫机，路上把该看的书看了，快乐一天 ​​​
衣服是身份，是审美，还是被经历塑造的证据。看到一个人过去十年的穿着记录，衣服的布料质感、剪裁当然好，真正打动我的是衣服、身体与精神支撑起来的风格完全融为一体，找不到一丝破绽。他的眼睛，毕业证上的那双眼睛，看不到任何外溢的雄心，反而是心不在焉的纯净、坚定。以此为起点的历程，衣服记录 ​​​ ...展开
"//@epoyx:《时时刻刻》那段看好多遍🥹 “Dear Leonard, to look life in the face, always  to look life in the face, and to know it for what it is. At last, to know it, to love it for what it is, and then, to put it away.”"
一边对我爱的人们：我对生命有多少激情，我对你就有多少爱意。一边面对高温，今年夏天一无所获我都要原谅自己了（虽然我随时随地原谅自己）。 ​​​
我要困住我的只有我的肉体，审判我的只有我有限的生命时间。 ​​​
装修
//@贝小戎:她说古希腊人有十大特点：擅长航海、不愿盲从、看重个人、求知欲强、思想开放、机智聪慧、喜爱竞争、崇尚美好品质、善于表达、追求享乐 查看图片
第一幅水彩 Tuileries Garden  ​​​
Eating them in a single sitting ​​​
分享图片 ​​​
在家看书 ​​​
哈哈哈哈哈哈哈 ​​​
 ​​​
五点，已经吃完饭，做完瑜伽，艾灸，洗头，舒舒服服呆着了。不折腾自己，对肉体、情绪和心气儿尽心呵护。 ​​​
世界上最好的小熊🐻 ​​​
祝小熊熊🐻16岁生日快乐🎂🎂🎂 ​​​
//@贝小戎://@孔亚雷:一次令人欣慰的采访。代我的小房子谢谢一条团队
//@贺奕:有意表现真诚即为半真诚，刻意表现真诚即为零真诚。//@春嶌:“只有把真诚遮掩起来，才能对真诚作出最恰如其分的展现。”这个不太理解，是表演真诚吗？
"I write my history, again and again.  ​​​"
//@爱尔兰文学bot:一眼看到整个爱尔兰都在下雪❄️
#morning#
听郭柯宇的《我和你》。她的才华无论她语气多温柔、态度都谦和，都无法掩盖住锐利和侵略性，好东西就是会人让恐惧的，倒不如就坦坦荡荡地展示，好让该相认的来相认。 ​​​
Iffy
#morning#
#morning#
对于非必要不出差以及不出门的我，为了见从美国回来的师兄，退了深圳回北京的机票，专门飞去上海请吃一顿饭。一个导师近十年，还没见过面，但受到的帮助和鼓励，难以言表。去深圳也是先去广州见十年的老同学。期待！！！ ​​​
//@阁楼上的安妮:“意识到才华、财富、权力的有限性……如风中高树般敏感，如墙头蒿草般脆弱，这就是曹丕对生命的感受。而我们只有在最脆弱、最敏感的时候才最接近曹丕。”我准备开始看《九诗心》。
晚上发生了今年第一次和陌生人的交流。我从商场买完东西出来，门口正好是必胜客的店，和我并行的是一个外卖员样的大哥拿着一个大纸盒子，边走边说，“别急，马上回家啦。”当时，我就心生好奇，凑过去看。他说，“走，往前走两步，到有亮光的地方我给你看。”几步后，我们都来到马路边，他放下纸箱，蹲 ​​​ ...展开
 ​​​
感性的人经常因为太幸福掉眼泪。在家的时候陪姑妈们散步，一一送他们回家，自己再一个人听歌走回家，普通的夜晚都弥足珍贵，不敢相信大姑妈马上70岁。几天前和爸爸打电话，电话结尾他说要去为妈妈用盐水浸泡新买的睡衣，等她出院回家了穿。我总是想，为什么我已经没有像以往一样要压抑自己去实现某个目 ...展开
//@lulu路晨:他写的 道林格雷的画像，绝了！
//@赵莱莱莱:爱男的女人是控制不住去吸女的
