带娃太累了，逛完回家，脑袋空空。一天里充满了“赶时间”。 回到家拿起书看到也来分享下吧 《所有的哲学都在人生里》罗素的一段话： 爱的最危险的敌人是工作即美德的信念，急于在工作和财产上取得成功的贪欲。这种过分膨胀的“事业心”耗尽了人的活动力量，使现代城市居民的娱乐方式趋于消极的 ​​​ ...展开
地铁口妈妈祝你平安湿了眼眶不是孩子离不开妈妈是我们离不开更要努力💪才能对得起出来的意义 ​​​
每月读书计划《时间的乡愁》人生天地间总有看不完的风景抵达不了的对岸而我希望永不到达好让我永不下车。在你无所不化的熔炉里，我怎能炼一丸新丹？读完这本书我突然觉得文人都好会啊，活在现在依然是一个很有趣的灵魂。 当然乡愁也不仅仅是对故乡的思念，更是对过去时光的怀念，是对那段时 ​​​ ...展开
"我的读书笔记———上海的金枝玉叶她父亲当年应孙中山邀请回国创办中国第一家西式百货公司,她6岁时就读于上海著名的中西女塾，24 岁燕京大学心理系毕业。她的二姐与宋美龄是国中好友，她大学最好的朋友是康有为的外孙女。25 岁她嫁为人妇，丈夫是受庚子赔款资助，去麻省理工工商管理学院学习的中国留 ​​​ ...展开"
乌镇西栅门票特惠感受江南小桥流水人家星期六、星期天中午12:00左右集合统一进，进景区后自由活动。预定成功后不退不改感谢家人们的支持，欢迎咨询，竭诚为您服务。 ​​​
如果要在这一星期来乌镇请多穿点#乌镇##乌镇##生活手记#3.4号在乌镇很冷，有多厚穿多厚，穿的厚的话就有体力精力逛啦，如果有精力那就夜晚来乌镇西栅吧看看船来船往，坐在河边品品茶香，听听风声水声找个小酒馆坐坐我想这应该就是来乌镇的意义吧  转身遇到你20150921的微博视频 ​​​
自爱是人生漫长浪漫史的开端。洗头，化妆，看书，穿上浸满香气的衣裳，即使在没人看见的地方，心中也保持着十分快活。我们要做有灵魂的自己。姐妹们让我们一起动起来吧 ​​​
情调苏州💗你认为真正的江南，在这里！这是拍摄在苏州园林怡园的春梅。这场景，让人想起那句千古名句“江南无所有，聊赠一枝春”。但这首诗大概是写在今天江西与广东交界的梅岭，并不是今天地理上的江南。查了资料看了江南的概念，从古至今一直变化着。最早的江南是说长江以南的楚国故地，也就 ​​​ ...展开
情调苏州💗二月二龙抬头要去玄妙观里祈福？很早就想去仔细看一看始建于西晋的玄妙观了！位于观前街苏州古城的中心地带，是苏州重要的历史文化地标之一。距今已有1700多年了，里面的真迹不胜数，宋代《老子像碑》、元代《玄妙观重修碑》等，记录了玄妙观的历史和道教文化。三清殿内的道教神像和壁 ​​​ ...展开
情调苏州💗——藏在巷子里的老店，老书！来了怎能少得了书的陪伴苏州是出才子的地方，有才子不可无书。到了苏州，总得找些和苏州有关的书看看，做做功课，或者打发悠闲的时光。古旧书店在人民路与干将路的交叉口。顾名思义这里当然有很多和苏州有关的古籍。爱淘书的，可以去晃晃。 导航🧭人民路 ​​​ ...展开
