分享图片  ​​​
一人要了三两包子，结果上来了18个包子好久没吃过包子了，也没按两买过，她端上来的时候和我面面相觑，难道不是一两一个吗 ​​​
巧到中午和晚上都约到一个商场还巧到中午晚上吃完都给我了一个口味的炫迈仿佛在循环最近一有巧合我就想发微博 不舍的分开回家咯懒还被她老板大晚上看到了在群里艾特她问是不是她 ​​​
买电影票买错了时间，匆匆忙忙狼吞虎咽不到半小时吃完就去看，跑去检票的地方的时候发现买的晚了一个多小时的那场 ​​​
昨天在贵阳机场拍的，月是故乡明 ​​​
分享图片 ​​​
最近和好朋友们一起吃饭的时光上班再忙，中午也能约饭真正的探店见了好朋友接着回去工作才能开心一点（飞机起飞前发个微博，时间来不及了随便找了几张都不知道拼成了什么狗屎样） ​​​
和黄吃完饭在回去路上经过一个都认识的长辈家附近，我就说了句到他家附近了，结果一会就远远看见他了，这巧合不要在外面点名从来没有一起碰到过他，也没有各自在外面碰见过他，她也很久没见他了，今天这几个巧合激起了我狂发好几条动态的欲望和黄拍了n张就餐图，起因是我俩聊起前不久我 ​​​ ...展开
我真服了，来厕所顺便补个妆，粉扑就那么巧正中那个洞平着就这么水灵灵的落进去了，正好和粉扑一样大，人倒霉的时候粉扑都能正中厕所眼 ​​​
中午和懒羊羊转了一个多小时为了找个好吃的店，最不喜欢吃面，结果转到一点半头晕眼花热的受不了的情况下决定碰上哪个店就去哪，随便进了个小店吃面再挑的嘴热的受不了的时候就可以降低要求，能坐下有空调就行 ​​​
 ​​​
仙友渡劫 ​​​
库存突然想发一下[发芽]随便抓了些 有凑图嫌疑民宿这个滑梯 三四个人都在出口那张手等我溜下来，结果速度太快 飞出去了 都没抱住我后脑勺磕在出口那 疼了好几天只记得那一瞬间看见很多手张着 我就飞出去了 ​​​
啊哈哈生动传神和表情包一样，调了个方向完美契合[我想开了] ​​​
和老黄刚一起买的外套和老董一起的时候就穿上了，天变得真暖和[挖土]上上周坐地铁过来，这周直接骑行俩小时过来，感动虽然我也有时选择骑过去又回到了大学时代[我想开了] 哦对了，骑车带着董去西站的时候再早一个小时就碰上五哈了[发芽]就是这么巧又不巧 ​​​
开心极了，必须庆祝一下从昆明回来用了各种产品，秘方，各种方法尝试，最后被一瓶大洁王干没了昨天喷上，刚才怀着激动的心情开盲盒，已经差不多了，一会再喷一次，擦擦收拾收拾就好了，虽然变白了，比挂着两个眼睛好 ​​​
山东的海早都看个遍了，天津的海也见了，上海、厦门、珠海，海南的海也见了….又见到昆明的“海”了另外访客记录是个好东西，别再来天天点击我的主页了，不常发微博不等于不看微博我能看到，多少有点冒犯了，这条微博是专门发的，证明我都知道  ​​​
极限挑战周天晚上回济南后连着三天一晚见一个朋友又是快半夜回来接着办公的一天 ​​​
