小朋友今天农历生日，是一个略有点沉重的生日。两周岁儿保体检被告知身高发育严重迟缓，有可能像我一样。主任专家说了很重的话，指责我们没有在两周岁前帮她追身高体重。无话可回，汤圆自出生一直低体重，六个月儿保时医生开了特殊奶粉，但她那时还在厌奶期，只肯喝母乳，极度抗拒奶瓶奶粉。试过各种 ​​​ ...展开
今天，用电饭锅蒸出了可以出街的漂亮香橙蛋糕，可惜没有漂亮的盘子装它。但汤圆吃了一整块，高兴。2025/9/27 汤圆日记 ​​​
成为全职妈妈之后，越来越觉得自己对时间产生了钝感。从前单休的时候，我说它是对周五的辜负，现在我拥有了日日休，却再体会不到周五晚间的快乐。国庆亦然，举国期待，于我却不过是重复的另七天。孩子的一切，成了新的时间轴。吃喝拉撒睡，我就像那只被困在同一天的土拨鼠。“虚构的东西给你带来 ​​​ ...展开
一整天，雨下下停停。汤圆这几天嘴里的新词就像泉眼流水，汩汩冒个不停，临睡前一时兴起教了她《静夜思》，并自以为声情并茂地朗诵了几遍。小朋友当然还口齿囫囵读不清，也不能完全领会为什么看到月亮就会思乡，但居然听得很认真，指着床前地板告诉我“没有铺”。是的，因为今天有雨没有月亮，也不 ​​​ ...展开
一场秋雨一场凉。一夜之间，好像所有蝉鸣都消失了。望着被风吹皱的水面，汤圆用有限的词汇和生动的肢体动作告诉我——水在眨眼睛。孩子真是天生的诗人。2025/9/24 ​​​
一件忍不住要秀一下的礼物。（因为实在花了太长时间）女儿刚出生时，有一张戴蓝光眼镜的照片神似宇航员，我们就“私自”给她定下了宇航员的人生目标。看到这个需要手作DIY的太空兔，觉得是合该送给她的。缎面绣、回针绣、盘金绣、藏针缝……制作过程中出现了许多的失误、补救，和因此产生的不完 ​​​ ...展开
是秋天了。带汤圆去了久违的公园，喂鱼时遇到一只毛色纯黑发亮的野猫，干净得就像家养的。大概有点饿惨了，给的面包也吃，就都喂了它。可能嫌黑色不吉利，大人都有点躲着这只猫，只有小朋友们不分黑猫白猫地围过来。但怕猫太野，我也没敢让汤圆靠太近。要是真是家养的就好了。2025/9/20 汤圆日 ​​​ ...展开
傍晚捡到了美丽的梧桐叶。比巴掌还大，叶面上黄绿褐三色斑驳错杂，交织成最自然而又无可复制的光阴版图；暑光从上面匆匆流逝进入尾声，而秋日的暖阳正一寸一寸横扫逼近。一叶知秋，盛大的蝉鸣声四散稀落时，一年中最美的时节已然来临。这也是我和汤圆相遇相伴的第三个秋天。2025/9/19 汤圆日记 ​​​
傍晚有风，凉爽，陪汤圆在湖边玩。金黄的栾树的花，簌簌往下落，落在水里，落在大理石上，也落在我们脚边，像一场不会淋湿的雨。这时候来了一位比汤圆大不了多少的小姐姐。她跑过来想和汤圆一起玩小汽车，她的妈妈明显迟疑了一下，随后同意了。我仔细看了下那小姑娘，便慌忙移开视线，尽量让自己表 ​​​ ...展开
转发
无意义的记录，意义只在于自己。今天汤圆又因为堆高没有堆好而自暴自弃哭闹，我反思了一下，从她堆第一层就开始夸她，歪了、倒了都夸，真心但变着花样夸，她果然就不那么执着于一定要堆得最高了。每一次倒塌，都是堆高的试错和积累，倒了的确也有倒了滚出去的乐趣，我应该让汤圆乐在其中，而不是只 ​​​ ...展开
养小孩，是为了养一个听话的小孩吗？下次想发火时，深呼吸，再问自己一遍。另一方见地出了香薰品牌——向山借风。2025/9/13 汤圆日记 ​​​
（好久没写微博了）汤圆今日新增词汇：“没咋”。希望她在拼图，穿衣服鞋袜以及把各种东西翻来覆去倒腾失败时，也能用这种态度面对。2025/9/12 汤圆日记 ​​​
