坏了，我接受不了他出轨了，我一直觉得没关系啊他出轨就出轨呗。我真是忘了我怕鬼，难道出轨就不是鬼了吗，我不会更爱他了吧，不要啊 ​​​
我靠，他我都没放弃，我放弃什么省考啊 ​​​
要做坏女人啊，再也不为不值得的男人掉眼泪 ​​​
真的不要令我发笑好吗，神经病哈哈哈哈哈哈哈哈 ​​​
2025.3.13快要省考了，今天他莫名其妙和我调了个情，还在为情所困啊，真的很麻烦。对了！和派派去玩了双影奇境，我和yc说想玩，想一起玩，他敷衍我，就是拒绝啦，真的就不要给自己添不必要的麻烦了。感觉这个感情能走到哪里就走到哪里呗！我靠伍卷生日我真的够愚蠢的，给忘记了！快去祝生日，哦！今天 ​​​ ...展开
微博就是要发点平常不能发的照片 ​​​
你说永远爱我，我说那你的永远是多久，你说是你想的那么久，我说那就只有一秒，你说永远的那一秒。但是其实我说完只有一秒后，你就抢答说，是每一秒 ​​​
2025.3.1-2我来到厦门啦！我在动车站看到接退伍兵回家，我感觉真的有点热泪盈眶，我感觉很有爱，起了一身鸡皮疙瘩，我真的觉得好美好啊！然后我拍到了我要拍的飞机！开心死了飞机！然后就是又开始听乐队啦！嘿嘿，朋友说感觉自己听完年轻了5岁，我说我们现在也很年轻。对啦我感觉我的影子好漂亮好 ​​​ ...展开
2025.3.5我已经发烧6天了，一直在37.2-37.5之间徘徊。我一开始觉得这没什么，因为我经常低烧，我因为多囊卵巢综合症的关系，我有重新开始服用优思明，我之前上大学的时候就吃过，低烧了14天有，因为对我本身没有什么影响只是体温升高了。但是这次的低烧让我感觉不太一样，一开始也是没有察觉，但是 ​​​ ...展开
爱都有保质期，只是你的爱是易腐品 ​​​
边哭边我怎么办啊 ​​​
幸福如烟花一样绚烂和短暂，你别这样，我会讨厌漂亮的烟花的 ​​​
对啊，凭什么呢！ ​​​
我放弃了，可能是你要给我的感觉，很舍不得你，但是我知道没必要纠缠你，我要永远和你在一起，我默念了一天又一天。如果可以的话希望能和你好好在一起，如果不行的话，我会觉得这个情劫过的太快了，不是受虐狂是真的喜欢你 ​​​
可恶啊！又想和他好好谈了，我真的超爱他啊！怎么会这样，他真的让我感觉很可爱，我真的很爱攻略自己 ​​​
每天都在看他的星座，希望他能爱我，真是失败女人，应该享受缘分，而不是困在关系啊，笨死了。 ​​​
2025.1.21我在翻拍胶卷，我手机垫着好重他的徕卡SL，他静静的在玩着电脑，我想要是能永远定格在这一瞬间就好了，我真的好满足，这一刻我真的好想好想和他永远在一起！2025.1.22我好想他，我在想要是不结婚，我们一辈子在一起我也愿意，不结婚我们永远在一起我也觉得很幸福，今天可以说，我永远爱他， ​​​ ...展开
2024.12.19他今天8.夜班结束，他在家睡了很久很久。我下午画了一个妆，一个很漂亮的妹妹事情是发生在晚上。24岁是除了16岁以外我最纯爱的一年，今天晚上12.是chiikawa抢购新年限定的时候，他抢到了我没抢到，我挺难过的。难过的点在于我一直在想办法给他准备圣诞礼物，可能这个星星罐确实没啥用，自 ​​​ ...展开
今天没屁话，因为今天充实又幸福！给甜妹化妆，给甜妹拍照我真的要幸福死了！还有一个帅哥说我声音好听，这些小朋友真的很可爱很讨人喜欢！爱死了！今天开心！！！ ​​​
2024.12.17今天是心情超开心！是完美一天，一点内耗都没有！我今天化了非常漂亮的妆，我真是个香香软软的小蛋糕！我是甜妹！别拦我，我就要齁死大家！嘿嘿！对吼今天拍摄差点雪花中毒今天他带他家猫猫去打疫苗了，超级无敌可爱！他今天穿的好帅！黑色高领打底深蓝色外套，他说有个故人也这么穿！他 ​​​ ...展开
2024.12.15一整天总是有开心有难过的嘛今天很开心他对我很热情，也可能我又处于亢奋的状态了！今天认识了性格很好的漂亮妹妹，每次看到其他女生都觉得自己不像女孩子，他们总是香香软软的，但是我好像硬硬臭臭的。好女色，爱打游戏，平常大大咧咧的，好像一点都不像女孩子，出门也不太爱精心打扮。OM ​​​ ...展开
2024.12.14 心情就像过山车🎢他好像对我很不耐烦，他说我睡觉的声音很吵（呼吸声音很重），吵得他一个晚上没有睡好觉，又大声的对我说话。我也感觉他好妨碍我的生活，有点腻了这是我早上的想法。下午我们出去扫街，我以为他出门是要和兄弟见面，没想到他说：你不是说要去承天寺吗？走呀去看看，我 ​​​ ...展开
