记录一下姐姐的“三美少年”，兴奋的告诉我：妈妈我被评为三美少年啦（年级每月一名）。周末拉着我去学校看，从校门口到班里的途中，墙上张贴的是袁隆平，钱学森……闫沐兮，希望我儿谨遵校训：博学雅行，馨香如桂。做个德美、行美、志美的好少年！ ​​​
姐姐说周末是幸运日，要每周爬一次大蜀山。 ​​​
真是羡慕孩子的想象力…… ​​​
今天是淅淅沥沥的大蜀山🏃 ​​​
散步的某些瞬间 ​​​
晚上9点的大蜀山  ​​​
仲夏·夜  ​​​
今天的情绪价值是奶声奶气的小小棉袄给的：妈妈上班去啦，不知道妈妈上班累不累呀。 ​​​
孩子已经很棒了，大事讲原则，小事不叨叨，给孩子容错空间，修炼修炼。 ​​​
累了困了，看看我的大小可爱 ​​​
画的这么好，怎么不早点给妈妈看呢 ​​​
最爱让姐姐喂饭的妹妹最喜欢喂妹妹饭的姐姐 春jie快乐的微博视频 ​​​
年，就是欢聚和团圆啊 春jie快乐的微博视频 ​​​
#带着边框一起拍# 愿我们的2025如这新生的头发，嘎嘎旺 ​​​
姐姐和妹妹 ​​​
时隔十年，再来这里。  ​​​
去外地出个短差，预计1～2天。妹妹一脸淡定，姐姐哭天喊地。👧：我马上要见不到妈妈了😭，我不要妈妈出差，妈妈我现在就好想你😭，妈妈你要记得我啊。👩：爸爸出差也没见你这样。👧：可是我喜欢妈妈，我更爱妈妈😭😭👩：别哭了，听个故事，睡觉，明天还要上课。👧：那我 ​​​ ...展开
时间真的过的好快呀 ​​​
早起的姐姐姐姐今天6：43起床，迷糊中感觉她亲手轻脚的下床，把床围栏扣上，又轻轻的关上卧室门，怕打扰我和妹妹睡觉。闻声我和妹妹醒后，跑过来和我说：妈妈我洗过脸刷过牙了，还吃过了一个鸡蛋。不慌不忙的收拾妥当送姐姐上学，发现校门还没开，早到的孩子们在排队等候，略等一会开始入校。开心的 ​​​ ...展开
每天校门口腻歪的母女两 春jie快乐的微博视频 ​​​
是不是病一场，才能休息一下 ​​​
小姨：每次见面，小姨总是亲切的喊我“杰”。小时候印象里是个赶时髦的小姨，会烫发染发，姨夫常年在外打工，家里遇到拿不定的事总会来我家，让我爸帮忙想办法，计划生育，孩子上户口，贷款买车……。再大一点的印象，小姨变成个又瘦又小的人，依旧会染成偏黄的头发，但还是遮不住几乎全白的发根，这 ​​​ ...展开
小团宠，最近超爱嘟嘟嘴 ​​​
姐姐日常碎碎念👧：妈妈，等悦悦1岁过生日的时候，我能不能陪着她睡。👧：妈妈，等悦悦再长大一点，能吃那种硬一点的东西的时候，我们能不能带她来吃这个。👧：妈妈，等悦悦会玩这个的时候，我们一起带她来玩好不好。 ​​​
#带着边框一起拍# 我们仨 ​​​
小姑娘随笔画 ​​​
