微博正文
可是人为什么越长大越压抑越不想回家了我没有像哥哥那样内心那么强大那么坚强我太脆弱了我也想勇敢一点我开始对记忆模模糊糊了这是家吗打压的地方消费的地方没有自由的地可是妈妈我也心疼你心疼你为爸爸做了几十年家庭主妇照顾爷爷奶奶照顾我照顾你孙子我也讨厌你总是把钱挂在嘴边就算我不走一整天躺在床上就上个厕所的功夫到了晚上我也会痛到睡不着觉我能怎么办呢我也不想天生就这样你总说你当初生下我花了多少钱罚了多少钱我也不想你过那么苦我也心疼你可碗也讨厌你的有些思想我也不想上学上班都上不了这辈子就那么彻底废了
我用我的亲身经历告诉女生别做家庭主妇我这是和爸妈住一起且我手上有非常满意的offer待入职状态，我都受不了了跟老公孩子住一起天天照顾他们吃喝拉撒，且稳定地没有工作，真的会把人逼疯
"己土女性格解析一、核心特质温润如玉的包容者性格柔和似春泥滋养万物，总是默默付出不求回报存在感虽低却不可或缺，如同大地般承载一切与生俱来的母性见到孩童自然流露温柔，会不自觉地照顾身边人成为母亲后容易过度保护，把子女当作世界中心安守本分的务实派不追求轰轰烈烈，更看重细水长流的安稳生活甘当成功男人背后的女人，支持伴侣事业发展二、理想伴侣标准✅适配特质：生活作息规律如钟表，每天准时回家吃晚饭有明确人生规划，能给家庭带来安全感懂得欣赏内在美，不介意普通外表❌忌讳特质：生活散漫无计划，经常夜不归宿光说不做的空谈派，承诺总不兑现过分在意外表，嫌弃身材微胖三、追求方法论✔加分行为：主动规划未来生活，展现可靠担当记住她所有小习惯，体现细心体贴逢年过节送实用礼物，不搞虚的✖减分行为：临时起意邀约，不尊重她的时间拿身材开玩笑，哪怕是无心的说一套做一套，信用度破产四、职业发展建议适宜领域：幼儿教育、老年护理等需要耐心的行业行政后勤、档案管理等细致型工作家庭主妇、社区服务等照顾型岗位团队搭配：与果断的甲木型搭档能互补不足避免与善变的壬水型共事易生矛盾适合稳定的工作环境，不喜变动五、代表人物影视典型：《父母爱情》安杰：传统贤妻良母典范《小欢喜》刘静：温柔坚韧的母亲形象《都挺好》吴非：包容丈夫缺点的妻子现实参照：重视家庭的巨蟹座特质MBTI中的ISFJ守护者型人格中国传统文化中的贤内助形象己土箴言：""不羡鸳鸯不羡仙，只求现世安稳度流年""""默守平凡见真章，细水长流显真情"""
逛超市看到餐巾纸打折，我想走近算一下有没有比网购便宜（家庭主妇精打细算！小baby在旁边拉着我的手说：妈妈家里还有好了，更精打细算的人来了，直接不用买了记一个两周岁五个月的小bb
怎么没有男的眼瞎了可以养我然后我可以一边做家庭主妇一边读phd（其实主要不想啃老读phd
《非自然死亡》第3集日本的性别歧视还真是严重啊，唉，不过东亚环境都差不多，平权的路还很长，至少先从职业名称前取消女字开始吧，法医就是法医而不是女法医，女性也不是感情用事的代名词，我们一样有着专业的职业素养，就像这个家庭主妇案，虽然被告不愿意女人作为证人，但如果不是女主坚持不放弃，找到了凶器是磨刀石磨过的不锈钢菜刀的决定性证据，最后真凶也不会被绳之以法。
今天体会了家庭主妇的一天一天没课我室友还都走了起来就洗衣服吃饭忙里偷闲还给自己泡了杯茶晚上和球队一块儿去喝的酒我球队的朋友只能是在场上想赢的人真的天塌了准备好了去运动会谁想到要这么早去啊
"表哥和二婚的嫂子都是再婚，在一起五年了，从没红过脸。嫂子是离异，有一个12岁儿子，判给了她前夫，每周见一面。表哥是丧偶，有一个女儿，已经参加工作搬出去单住了。家里就表哥和嫂子。嫂子是个标准的贤妻良母，心疼表哥早出晚归地去店里忙碌，尽心尽力地照顾好他的饮食起居。昨晚上，嫂子忽然说：""老公，我想拿回儿子的抚养权，把他接过来一起生活。""表哥说：""随便，无论你做出什么决定，我都支持，但他爸爸会同意吗？""嫂子说：""同意，我们已经谈过数次了。最开始，他是不同意的，但他的二婚妻子又生了个女儿，暂时无法出去工作，就靠着他一个人的收入不够用。为了多挣点，经常出差加班的，也没空关心儿子的学习。儿子之前的成绩不错，这一期下降得厉害，从班级前十名，下降到倒数第几名，他也担心儿子的前途才同意的。""表哥说：""既然他同意了，我也没啥意见，只要你儿子肯认下我这个继父，我保证会爱屋及乌，拿他当成亲生儿子一样疼爱，但前提是，他得改随我的姓氏。""嫂子诧异地说：""那怎么行，他爸爸家里几代单传，决不会答应的。""表哥说：""不答应，儿子以后上学，结婚买房子的一切费用，他会全部掏吗？你现在可是家庭主妇，我养你是应该的，但没有义务养外姓继子。""嫂子考虑了一会儿说：""咱们家有三套房子，也不差钱，甭说养一个孩子，就是两个也没问题，你何必与我前夫斤斤计较。""表哥看嫂子说来说去，只想要回她儿子的抚养权，没打算改成自己的姓氏，就拒绝说：""家里这三套房子，都是我和前妻一起赚钱买的，将来，都会归我女儿拥有。""嫂子瞬间不乐意了，与表哥争论几句。表哥也没有松口，决定近期内，先过户到女儿名下两套，只留下他们住的这套。大家说说，表哥要求继子改成自己的姓氏没错吧？"
累到怀疑人生再次庆幸不是家庭主妇太累了！！！
开心🥳，买好了带回家的东西，明天下班就是假期了。后天又可以体验一天接送小团子上下学的家庭主妇日子啦～
