陕西人的世界里好像没有伞这种东西，下雨不用打，下雪不用打，大太阳更不用打 ​​​
我的天 这几年怎么回事 我断更十年的漫画都要回来了吗 ​​​
好冷 没睡好 还要在校区之前穿梭 我应该把头盔带上的 ​​​
给段敖登配发链和一米五长刀的人绝对是个天才 ​​​
//@发亿条退网:那一天可以请假吗
我喜欢下雨天，如果不用上班就更好 ​​​
年度第二对CP
//@烟头hstone:我这里也单独卷花追加惊喜！抽取三位朋友各送出【双亲签单行本一册+Q版签绘小色纸一张】的福利哦
✅每日一崩溃 ​​​
之前点瑞幸冰块多的吸管都插不下去，今天在同一家店备注少冰，差点给做成常温了瑞思拜 ​​​
在西安听了一首西安人的歌还是来晚了我爱的都在串烧里浐灞环境好好 不是上班远真想住在这 ​​​
终 于 下 雨 了 
第一 相信自己第二 极度的相信自己第三 直接去干第四 排除异己 ​​​
昨天没有雨 今天没有雨 明天还是没有雨 ​​​
反思：人好像很容易对父母更加苛刻 ​​​
果然是 人心脏看什么都脏 ​​​
不要生气 不要生气 看病花的钱比绩效多 ​​​
虽然上社团很烦很烦很烦，但我是不会放弃上社团的 ​​​
完蛋啦我的U盘 又去哪了 ​​​
终究 我放弃了MSoffice，下载了WPS ​​​
分享图片 ​​​
干活干到想吐，肠胃真的是情绪器官 ​​​
#陈楚生2025荒芜之境巡演# 谁懂我这是live图 ​​​
很累 很累 很累 感觉两天都撑不下去了 ​​​
国漫明明就很好看 ​​​
原来我为了七集动画片开了个会员不敢看了以为是开始没想到是结束 ​​​
metoo
厦门吃的太好了
我宣布 茯苓x重昭就是2025开年CP！ ​​​
6号线换乘2号的时候，我终于明白高德为什么让我步行2公里也不让我坐地铁换乘了，高德我还是你的狗腿子 ​​​
好想吃冰糖葫芦 ​​​
秋天是大自然的调色盘🎨但现在是冬天 ​​​
啊啊啊啊啊啊啊啊我头盔呢！！！哪个傻逼几块钱的东西都偷， ​​​
上班情绪不要带到6点以后 ​​​
我一直说我是一个很随缘的人，秉持着车到山前自有路的人生信条，因为我发现，当我非常期待一件事的时候，这件事一定会落空，然后，我说我是一个，很随缘的人。 ​​​
比监考更难熬的是巡考…不仅无聊还冷 ​​​
下周就去！
谁说不是呢
三黄片的腹泻功能比降火功能强 ​​​
“西安的朋友你们好吗！我是GEM邓紫棋！！” ​​​
由俭入奢易，由奢入俭难呀 ​​​
摩天轮🎡初体验 ​​​
…好想辞职… ​​​
这一刻最想谈恋爱 ​​​
转发原因：太帅了
哈哈哈哈哈哈哈哈哈
什么时候去海边喝酒 ​​​
怎么这么憋屈呢今天 烦死了 ​​​
开启 #去一个陌生的城市CityWalk# 计划 ​​​
8：27 ​​​
想去吃早市。 ​​​
我就算每天去创意谷一圈 我也分不清里面的构造 呜呜我的电动车你在哪 ​​​
忍住…忍住…忍不住了！ ​​​
#bilibili# 困困君丶的视频 ​​​
我的好朋友要离职了 ​​​
十年没有穿过凉鞋暴走了… ​​​
太中二了我丢来路演的话我再去看。虽然我是因为漫改剧喜欢的胡先煦，但对我看过的漫改还是谨慎谨慎
今天被医生夸了唉，说一般人嗓子肿成这样就很疼了，我还没啥感觉，就是说这种程度已经习以为常了，也不知道该哭还是该笑哈…哈…哈 ​​​
拿红花油洗手…就挺颓然的 ​​​
好好好我是加班命，连上14天就算了，中午也得出外勤 ​​​
你小汁别太纯爱 ​​​
如图 ​​​
我这一生 如履薄冰 永远都在找读卡器的路上 ​​​
陕西真的很有春天的感觉叶子都是嫩绿色的 ​​​
谁懂我找到这部动画片的杀伤力…我的热血片启蒙啊！！！ ​​​
以后不吃甜了 我要转战战场 ​​​
才几月呀就停暖气好冷 ​​​
我说怎么浑身不得劲呢原来是要开学了 ​​​
讨厌小屁孩在路上放炮 ​​​
曾经的我能骑自行车横跨半个市区，现在谁让我出门骑自行车，我只想说…你有病吧… ​​​
