艹真的酷刑 ​​​
怎么有这么多帅气好看漂亮的女孩子啊我真的幸福死了…..完全掉进蜜罐 ​​​
I feel so stupid. ​​​
印度姐你真的好萌呜呜呜呜我不行了。 ​​​
印度姐是萌萌的infp额啊啊啊啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 本身就萌现在我觉得这一切都太合理了。 ​​​
Repost
心选姐嘿嘿嘿 ​​​
饶了我吧。。。昨晚发了条小红书第二天起来上早课结果发现自己被骂了50多条。。。。晕了 ​​​
为什么有人能长得这么牛逼…. ​​​
我真的是一个对人际关系需求度很高的人…在这里，尤其周末，只要一个人呆着，我就会有席卷的孤独感导致行动力直线下滑。唉….慢慢调理吧 ​​​
我今天真情实感的破防了。。。。。。。。破防两次真尼玛想死了 ​​​
不想见到男的…… ​​​
卧槽。。。。。我真的不想看到心选姐一天两次。。。这只会提醒我吃不到🫠🫠🫠🫠 ​​​
真的疯了…..杀人偿命。
再不跳舞感觉我就要成为尸体了 ​​​
不谈到女生我是不会罢休的。 ​​​
额啊啊啊啊有一个认识的印度姐我真的很吃她的颜值然而她说的咖喱味英语实在是太难听懂了…. ​​​
艹全女蹦迪真的太特么爽了 ​​​
卧槽又只有我一个first year ​​​
house president太美了太美了太美了…..dorm meeting一想到能见到她我就开心😋😋😋 ​​​
卧槽啊啊啊啊econ教授好搞笑，怎么这些教授都这么幽默 ​​​
啊啊啊啊啊啊啊啊啊啊啊啊看到了之前在照片上就觉得很帅的姐….. ​​​
我不行了。。。。。不论任何porn都会被突然出现的oral情节恶心到。。。我真的要吐了🤮🤮🤮🤮🤮🤮 ​​​
卧槽我被美女包围了。 ​​​
orientation生活就是social完累的半死然后冷脸洗内裤。 ​​​
今天晚上和OM还有另外几个姑娘吃饭，其中一个长得很美画了全妆，这几天orientation我每次看到她都是全妆出没。对于这类姑娘我的态度就是有点怕，就是怕被暗暗mean到或者因为不打扮被瞧不起（但如果真的发生这些，我也不会改变自己选择天天化妆就是了）实际上她人超好，OM问一个问题，另外人回答完她就 ​​​ ...展开
我感觉一段时间不做点和社会公正相关的志愿我真的会活不下去。 ​​​
Repost
#孟村金昊杀妻案#愤怒。只有愤怒。这就是故意杀人。 ​​​
我操我真的太喜欢女校了。都是女人真幸福。 ​​​
每次参加全女讨论都很开心！！！！！！！看到各行各业不同年龄在不同地区的女性能一起讨论关心的事情就很开心。 ​​​
道出心声
师姐师姐我们喜欢你
熬夜的报应🫠🫠🫠 ​​​
鹿野我好喜欢好喜欢这个角色，荧幕上真的很需要很需要这样的女性角色，不管是从这一个电影来说还是从当下电影乃至整个影视创作行业，都需要更打破先前刻板局限女性形象的新设定。很高兴在荧幕上看到了这样一位让我从头到尾既觉得很帅同时人物故事又很丰满有自己过去的女角色。她是 ​​​ ...展开
罗小黑2好好看！！！！完全是路人，因为看到小红书上很多人喜欢师姐才去支持电影的，没想到这么好看。打戏好流畅作画看着太爽太舒服了！！整部电影哪怕打戏场面很多，给人的感觉依旧像清水一样，很干净很澄澈。小黑的刻画我也好喜欢，小孩子就是小孩子，我真的很讨厌超雄哪吒。我点名讨厌这种角色设计 ​​​ ...展开
真的好喜欢小鱼老师，是一个跳house不笑的时候特别帅，跳kpop那种活泼舞就特别可爱的老师。眼睛大大的笑起来还有虎牙真的给我萌晕了。还是一款很爱烟熏妆每次都带帽子的酷姐。她给自己放长假以前上大课还是蛮严肃低气压的（可能因为太累了）哪怕笑一下给人的整体感觉还是很有威慑力的。但放假之后真 ​​​ ...展开
又刷了一遍一个神剪辑…..弘子泥真的太帅了 ​​​
一晚上追完两季彩香最爱弘子前辈….虽然剧情有点傻，演角色的夸张度有点高（因为是漫改）但仙贝实在是太帅了我的天哪……又解锁了新的喜欢女生类型穿正装好帅，又温柔又帅的女生真的太吸引人了我靠… ​​​
今天又去看皮科，又看到前两天去的时候看到的帅哥医生了。为什么会有人浓眉大眼到这个程度？？？我不理解但我大为羡慕。 ​​​
srds看到幼儿园认识的胖嘟嘟男生现在变帅了n个级别还是挺惊讶的 ​​​
我操真是服了。小区朋友聚会，还有各自的家长。说到未来，我们三女一男，其中一个不在场孩子的家长就对着其中一个男孩说未来他努力当ceo然后自己孩子跟着干。对我们几个女生就强调大学要看到好的对象就下手。我真他妈服了。 ​​​
阿玛尼送的小卡有点好看，我也要成为有钱人 ​​​
突然又想到了坠落的审判里的律师。真特么帅啊。 ​​​
和shc吃饭➕夜间city walk，比起用开心形容，更多是一种很熟悉很舒服的感觉。是在走的时候虽然会注意距离但仍然可以靠的很近有细小肢体接触的人。是哪怕分手之后走在一起或者聊天，只要适应最初的尴尬就能聊的很开心完全不觉得难受的人。是让我觉得越聊自己越放松越充能的人。虽然前几天总是想到这件 ​​​ ...展开
吗的我要紧张死了。。。。。 ​​​
"看newyorker一篇关于上周new york无差别杀人事件的报道，讲的是编者对其中一位逝者Wesley Lepatner的回望，看的眼泪直流。一位一直都很努力优秀且出众的女性就这样以极突然和悲剧性的形式离开了。编者印象里她的confident, overachieving, warm voice and big smile, march cheerily forward,和文章透 ​​​ ...展开"
吗的太精准了。 ​​​
我不行了。 ​​​
14天内要在外面和不同的人吃11顿饭。太逆天了 ​​​
实在是太虚了。。。kpop跳一小时录视频的时候都没劲儿了 ​​​
我操我到底为什么要提出见前男友。。。。我真的后悔了。我现在一想到这件事就想回避 ​​​
为什么会有卖家把羊驼圈在商场里极小的一个空间里。。。。。空间大小也就是三个羊驼大羊驼这么需要大面积的动物每天都被圈在这么小的环境绝对会出问题啊…..中国的动物保护真的做得太糟糕了….. ​​​
两周截至目前约出去八顿饭。。。。这对吗 ​​​
我真的求求了。能不能让我进这个课。我好想上 ​​​
针织衫大户再度出山了 ​​​
现在意识到，自己喜欢的东西和那个阶段大环境倡导和praise的东西能契合是一件多难得的事情。。。。这是稀有情况，并非常态。我的高中在大方向上还是过的太顺心如意了。 ​​​
W的课真是少得可怜。想凑出来三节想上的文社科课都凑得很困难。 ​​​
卧槽卧槽我真的好期待orientation ​​​
alcoholedu里的卷毛小哥又萌又帅真的好可爱。。。。。本来以为自己永远不会吃白人饭但现在看起来这还是挺香的 ​​​
今天和老妈去外面买鞋购物，逛到后面我发现了几件我很喜欢的衣服，但每试一件我妈就说不太合适，搞得我有点烦。我说我真的挺喜欢的，需要这种成熟的衣服，我妈说不怎么好看，加上价格太贵了。走的时候我问她是不是就因为价格太贵了，她说是，太贵了，我们还是去二层吧（更便宜一些）。说实话当时觉得挺 ​​​ ...展开
现在发现中年男里恶心人太多了。我妈手机上一个讨论群一堆恶臭到一条消息我都看不下去的男的蹦跶的贼欢还恬不知耻。真是刷新我对人类多样性的认识。 ​​​
近期真的不能再熬夜了熬通宵了。真的不能了。 ​​​
拔完牙的两个晚上都失眠了。上一次是因为追完剧不敢睡觉，这次是因为追剧到三点多然后牙疼+饿的肚子疼睡不着觉。 ​​​
我操我们家真的太牛逼了。看我疼的不行了0个人表达情绪安慰，我妈就站在我面前背着我看电视我爸带着耳机敲电脑。真无敌了。 ​​​
牙疼要把我干倒了。。。 ​​​
Newyorker你是懂幽默的 ​​​
看着maskpark事件从大家在wb和xhs上努力顶热度到现在官号大自媒体终于开始发声跟进，会觉得努力还是有用的。坚持发声真的有用，真的能让更多人看到。 ​​​
wtf啊，看了本小说，很上头，很吸引人，但最后结局也太特么开放了吧，而且留了一堆问题没回答没解决啊，我怎么看不懂了。啊啊啊啊啊啊好无语 ​​​
卧槽文星伊好帅啊….就是从内向外散发出来的气质很帅 ​​​
跳hiphop的女生真的太帅了！！！！！！ ​​​
一方面很感激高中让我探索了自己后来很喜欢的一个领域，也挖掘并让我发现了自己强共情强助人情结的那部分自我（which是我当前自我意识的根基之一）。然而，就业求职（尤其金融咨询行业）和这部分自我的价值取向实在是相去甚远，如果我想进入并做好这一行，就要培养很多新的能力和看世界的视角（同时 ​​​ ...展开
卧槽 晚上和一个做金融的阿姨聊天，太强悍了。每次跟做金融的女性聊天都让我对这个行业这个领域好感加加加。其实我只是讨厌大ego的男的而不是金融🫠🫠🫠 ​​​
又饿了。 ​​​
终于获得了人生中第一套西装！ ​​​
有时候我也觉得挺逗，我爸老吐槽我一边说想学金融一边又没表现出那么强的兴趣。我最开始还会觉得是我做的不够好，但后来再想想，我对这个没有那么强的兴趣，不特么就是因为他从商的气质让我很不舒服，他炒股很糟糕却又对自己迷之自信，才让我对金融行业和赚钱的这些事儿根本没法产生正向的强兴趣，更多 ​​​ ...展开
时常感觉这个家也不能被称为家。太早就沾染了太多东西，让我再也不能天真地做个小孩看待了。 ​​​
好幸福啊。真的好久好久没见庭庭子了，上次可能还是初三中考完拍毕业照。还是很漂亮（甚至感觉更漂亮了）性格依旧很好很软萌，和有的人就能做到三年没见面但只要一见就很聊得来很舒服。好幸福 ​​​
对于大媒体一以贯之的压热度甚至不报的态度依旧很愤怒和无奈。大机构的不作为导致发声的压力和责任极大程度转交下方到群众和个人，大家通过社交媒体极其decentralize和草根的形式，用各种试图打破流量算法的策略去曝光。最近负面社会新闻实在是层出不穷了，基层的愤怒和上层的沉默甚至打压又形成了巨 ​​​ ...展开
一想到能在女校只和女生一起生活我就觉得很爽。 ​​​
翻出来了去年3月去EVNNE演唱会同担们给的物料，这个画的实在是太好了….存存 ​​​
卧槽，从管中窥豹变成都了解以后感觉一下子磕不动了。。。 ​​​
宿舍住一层怎么调理。 ​​​
卧槽。插排的my kink is karma，太好听了。不过霉味好重，最开始不知道这歌是谁的（只是在剪辑里听到）我还以为是霉的 ​​​
卧槽太搞笑了。原来“jinzhi”调查不是净值调查而是尽职调查啊，我特么笑死了。。。听了好多次这个词原来一直记得是错的 ​​​
我特么真的要气死了艹。。。。。。google你怎么没记住我wellesley邮箱的密码我请问呢？？我更是想掐死我自己，为什么在备忘录和微信都特么没存这个账号的密码。。。。我想进我patient gate我需要W email里的link（因为该死的google也没记住我这个网站的密码）但我W的email从电脑进不去然后我就想 ​​​ ...展开
我爆笑了。 ​​​
好开心好开心，这周还能见初中的闺蜜我幸福了 ​​​
卧槽好紧张啊。 ​​​
hiphop课女老师太帅了啊啊啊啊啊啊我晕倒了。gstep你怎么有这么多有魅力的女老师课上好多女生的框架和律动太好了…我就在后面龇着大牙边乐边练 ​​​
我真的要翻白眼了。听一个留学生相关法律讲座，第一个案例讲美国title 9的作用，防治性侵害，旨在消除性别暴力。律师讲了个从被告角度叙述的性侵害举报案例，描述一直是从被告角度叙述的，最后给的法律建议全是第一时间找家长、要使用自己找律师前保持沉默的合法权利，等等。越听越觉得嗯？怎么全在 ​​​ ...展开
去凯德和我妈吃饭，给我妈报菜名一样的报餐馆名，结果我妈选了在这之外的越南菜。也不是不行，但坐进去发现这次的座位就在很久以前和shc坐的那个位置旁边的时候还是有点难绷 ​​​
艹 初中喜欢过也讨厌过恨过的男的，居然要去学新闻。。。。一想到自己高中也做新传的东西，有一种我们俩居然会感兴趣一样内容的魔幻感。。。。。。这特么啥啊 ​​​
卧槽。初中白月光剪的b站川西出游视频，里面有藏民小姑娘求抱抱，看他抱孩子真的卧槽，这也太萌了。卧槽。这种温柔挂男的就应该天天抱孩子。 ​​​
我请问呢？？？？我操我真的生气了。也不是生气，就是一拳打棉花上那种无力。唉。。。。。 ​​​
卧槽卧槽卧槽 跟一个学长问了一些职业上的问题，后来聊关于学校，他发了两条语音，声音也太好听了卧槽。。。。完全声优级别啊 ​​​
看完这篇文章真的内心很沉重….作者作为美国医疗行业的一线从业者，具体经历通过文字溢出来的无力感是非常能体会和共情的…唉。美国的医疗系统真的fails poor people ​​​
好开心….意外link到了选择意想不到（但对我非常有启发性）路径的学姐，好开心。 ​​​
完全是我嘴替
cursor你真的太伟大了，cursor我们喜欢你 ​​​
