微博正文
【#女子婚后发现丈夫抗艾滋病药#！男方称长期服药应该不具传染性······法院判了！】女子婚后半年得知，丈夫婚前确诊艾滋病。要求撤销这场婚姻她的诉请，能否得到法院支持？近日，四川省雅安市雨城区人民法院审结了该起撤销婚姻纠纷案，依法支持了女子的诉求，判决撤销原、被告双方的婚姻关系。#男子婚前隐瞒患艾滋病被撤销婚姻#2020年8月，小月和小杰经家中长辈介绍相识，不久便确定了恋爱关系。2023年2月14日，两人登记结婚，携手步入了婚姻的殿堂。因当时两人正处恩爱之际，小月自认为双方“知根知底”，所以二人均未进行婚前检查。同年11月，小月意外翻找出小杰随身携带的包中放有疑似抗艾滋病的药品。在小月的再三追问下，小杰终于承认自己在2021年8月确诊为艾滋病，因当时两人感情稳定，且自己一直积极治疗、长期服药，应该不具有传染性，便将此事隐瞒下来直至两人缔结婚姻。后经紧急检查，小月虽并未感染艾滋病，但小杰隐瞒病情的行为让她无法接受。随后，小月以小杰恶意隐瞒自身重大疾病使自己作出错误的结婚意思表示、婚姻无法继续为由向法院提起诉讼，请求撤销二人的婚姻。法院审理后认为，虽然艾滋病不属于直接导致婚姻无效的疾病，但我国民法典明确规定，婚姻关系一方对于患有可能对婚姻生活有重大影响的重大疾病，负有婚前告知义务，不被告知的无过错方可要求撤销婚姻。庭审中，小杰也承认了自己隐瞒患病的事实。因此，法院认定小杰未履行婚前如实告知重大疾病的义务，故支持小月的诉请，判决撤销小月与小杰的婚姻。宣判后，双方当事人均未上诉。（综合潇湘晨报、人民法院报、雨城法院）
#丈夫婚前隐瞒患艾女子起诉撤销婚姻##【女子婚后翻包发现丈夫隐瞒患有艾滋病起诉撤销婚姻】#女子婚后发现丈夫隐瞒患有艾滋病#起诉撤销婚姻#近日，四川省雅安市雨城区人民法院审结了一起撤销婚姻纠纷案。2023年2月，小月和小杰结婚，当时二人均未进行婚前检查，同年11月，小月意外翻找出丈夫小杰随身携带的包中放有疑似抗艾滋病的药品。小杰承认自己在2021年8月确诊为艾滋病，因当时两人恋爱感情稳定，且自己一直积极治疗、长期服药，应该不具有传染性，便将此事隐瞒下来。后经检查，小月虽并未感染艾滋病，但小杰隐瞒病情的行为让她无法接受，她向法院提起诉讼，请求撤销二人的婚姻。法院认定小杰未履行婚前如实告知重大疾病的义务，故支持小月的诉请，判决撤销小月与小杰的婚姻。L南方都市报的微博视频
双方低于一万经济收入的彼此之间没有感情纠纷只有经济纠纷，情侣是家庭也是。
这双眼睛能勾人啊。你是一个精明的人，对男人要求比较高且野心大个性强，内心不容易满足。更重要的是你是不是割了双眼皮，若是的话，那这双眼皮割的有些失败，会导致家宅不宁，房产纠纷，感情婚姻中不顺，再加上眼睛下三白，做事看重利益，很有心计，身边难有知心朋友，上嘴唇薄，意志力薄弱，守不住底线。
上海有个61岁男房东，为吸引年轻白领美女租客，免租十年。8天里两人有9次亲密行为，没做安全措施。房东染病后索赔88万。法庭判决却出人意料，认为双方都有责任，驳回索赔。众人惊呆，这结局谁能想到呢。61岁的老张，是一位拥有多套房产的房东。随着岁月的流逝，老张越发觉得生活中缺少了一些青春的活力。当他看到一位年轻漂亮的白领美女前来租房时，心中一动，为了吸引这位美女租客，老张慷慨地提出了十年免租金的优惠条件。美女租客小李，初入职场，正为高昂的房租发愁。面对如此诱人的条件，她欣然接受了。一开始，两人只是房东与租客的关系，见面也只是礼貌性地打个招呼。然而，随着时间的推移，一种微妙的氛围在他们之间蔓延开来。或许是老张渴望重温青春的激情，又或许是小李被老张的成熟稳重所吸引。在短短8天的时间里，他们竟然发生了9次亲密行为。在这过程中，双方都没有采取任何安全措施，完全沉浸在一时的冲动与激情之中。但命运总是充满了戏剧性。不久后，老张开始感觉身体不适，起初他并没有太在意，以为只是普通的小毛病。然而，随着症状的不断加重，老张心中涌起一股不安。他赶紧去医院做了检查，结果如晴天霹雳，他被诊断感染了H&P&V。老张又惊又怒，他立刻想到了小李。在他看来，自己的病一定是小李传染给他的。于是，老张一气之下将小李告上了法庭，索赔88万元医疗费。这个消息如同炸弹一般在他们的生活圈子里炸开了锅，众人议论纷纷。有人指责小李不检点，也有人觉得老张自作自受。法庭上，老张情绪激动，他坚称自己是受害者，要求小李承担全部责任并赔偿他的医疗费。而小李则一脸委屈，她表示自己并不知道自己患有这种病，而且双方的行为是自愿的，不应该由她来承担全部责任。法官在听取了双方的陈述和证据后，陷入了沉思。这个案件确实十分棘手，一方面，老张确实因为与小李的亲密行为而感染了疾病，遭受了身体和精神上的双重痛苦；另一方面，小李也并非故意传染疾病给老张，而且双方在行为发生时都没有采取安全措施，都存在一定的过错。经过慎重考虑，法官做出了判决。他认为双方都有责任，驳回了老张的索赔请求。这个判决结果出乎众人的预料，大家都惊呆了。老张更是无法接受，他觉得自己受到了极大的委屈，明明是小李传染给他的病，为什么自己不能得到赔偿呢？然而，法官的判决是有依据的。在这个案件中，双方的行为是自愿的，而且都没有采取安全措施，这本身就是一种不负责任的行为。虽然老张感染了疾病，但不能仅仅将责任归咎于小李一人。同时，小李也应该从中吸取教训，在以后的生活中更加谨慎地对待自己的行为。这个故事给我们敲响了警钟。在生活中，我们不能被一时的冲动和欲望所左右，要时刻保持理智和谨慎。无论是在感情还是在生活中，都要对自己和他人负责，采取必要的安全措施，避免给自己和他人带来不必要的伤害。同时，我们也要尊重法律的判决，理性看待各种纠纷和矛盾，以更加成熟和理智的方式解决问题。（千里香）
【#女子婚后翻丈夫包发现抗艾滋药物#，起诉撤销婚姻】#婚后翻丈夫包发现抗艾滋药起诉离婚#近日，四川省雅安市雨城区人民法院，审结了一起撤销婚姻纠纷案。2020年8月，小月和小杰经家中长辈介绍相识，不久便确定了恋爱关系。2023年2月14日，两人登记结婚。因当时两人正处恩爱之际，小月自认为双方“知根知底”，所以二人均未进行婚前检查。同年11月，小月意外翻找出小杰随身携带的包中，放有疑似抗艾滋病的药品。在小月的再三追问下，小杰终于承认自己在2021年8月确诊为艾滋病。因当时两人感情稳定，且自己一直积极治疗、长期服药，应该不具有传染性，便将此事隐瞒下来。后经紧急检查，小月虽并未感染艾滋病，但小杰隐瞒病情的行为让她无法接受。随后，小月以小杰恶意隐瞒自身重大疾病，使自己作出错误的结婚意思表示，婚姻无法继续为由，向法院提起诉讼，请求撤销二人的婚姻。法院审理后认为，虽然艾滋病不属于直接导致婚姻无效的疾病，但我国民法典明确规定，婚姻关系一方对于患有可能对婚姻生活有重大影响的重大疾病，负有婚前告知义务，不被告知的无过错方可要求撤销婚姻。因此，法院认定小杰未履行婚前如实告知重大疾病的义务，故支持小月的诉请，判决撤销小月与小杰的婚姻。宣判后，双方当事人均未上诉。@齐鲁晚报L齐鲁晚报的微博视频
【🐟】某个歌手的男宝妈粉丝还要溺爱呢？jjr问题别洗了，你哥不当演员真的可惜了，装的这么深情怎么当初给嫂子的离婚费还是二嫂子出的呢？他多会演戏啊，觉得自己是能英雄救美的超级英雄，实际上离了女人腿都要软一截
武曲最嫌化忌，财与寿不能两全，孤独刑克，忧虑波折，不是才华遭妒、破财败业，就是身体灾伤，工作很辛劳，且劳而无功；行事欠思考，因鲁莽而致挫折；是非多，因财务起纠纷，资金周转困难、浪费、用钱无节制而大破败；感情婚姻多不顺，或因色情破财；幼年难养，多病，有点神经质，易有伤灾手术。加煞刑，防意外灾伤或癌症；加羊陀，因财持刀，或易有车祸、刑伤；加火星，为寡宿格，更孤独刑克，多感情纠纷。陷地加煞更严重，有短寿之兆。若逢羊陀夹，是斗数中最凶之格局，不是凶灾横祸，就是破产倾败。女命逢，性凶恶，极克夫。紫微斗数超话
受不了了，怎么还在说，我真不想回，都故意晾几分钟再回结果依旧秒回，说跟他女朋友闹别扭如何如何，大哥，难不成你收我俩东西我还能替你调解感情纠纷?！我还不能惹他，说不好回头啥东西不想要了他可能还收呢
收到一份代理原告的离婚纠纷二审判决，判决结果是：维持原判，准予双方离婚，另对夫妻共同财产和共同债务稍作调整。过程之艰辛，唯有亲历者知。本案在一审时，被告多次携家属干扰法庭秩序，其行为包括但不限于堵截当事人出入法院、强行拖拽、搂抱、撕扯当事人衣物以及抢夺证据文件等，企图阻止正常开庭，维系名存实亡的婚姻关系。最终是法官报警将被告一行人拷上警车才得以平息。（因派出法庭无派驻专职法警）上述鲁莽行为，不仅无法阻止离婚诉讼的合法进程，反而为我们提供了进一步证明双方感情确已破裂的有力证据。实习律师超话#实习日志##学法笔记#
