微博正文
长成这样的v人都有觉得自己就是可以完全掌控冠姓权的幻觉……女人真的……别再自欺欺人了，男人从来不会给自己洗脑“不跟我姓就不是我孩子吗？”“跟谁姓不重要”……
谁说女性只有顺从顺服才可爱的？低头看看自己的指甲、舔一舔自己的虎牙、转转大脑。这些就是女性的天然武器，让你守护自己的幼崽的冠姓权、财产、面包、土地和金子。
#女性主义#看小🍠想起订婚时的一件小事，订婚前买了个相框，故意把我的姓放前边，我妈看到后立马问为什么要把我的放前面，所以看似是一件不值得争论的小事，一旦发生改变立马就有人反对说着名字先后不重要，但女方在前就不行说着冠姓权不重要，但随母姓就不行说着彩礼不重要，但男方入赘就不行…………我们之所以“敏感”，是因为压迫和歧视无处不在
宋丹丹儿媳王博谷刚宣布二胎喜讯，随即抛出惊人消息——两个儿子全都跟随奶奶姓宋！网友发现巴图的大儿子既不姓巴，也不随亲爷爷英达的姓，而二胎小儿子同样延续“宋家军”的传统，分别取名宋一鸣和宋肖一。这一波操作直接将英达家族排除在“冠姓权”争夺之外！L吃瓜群众的vip票的微博视频
凤凰男真的不能嫁么？朋友就遇到过一个类似情况的。我蛮同意我一位朋友的说法的。真正的凤凰男是不上市就被抢走的。你能看得到的都是草鸡。听我朋友说的，某个大家族第三代只有菇娘，家族窝着大量的政商资源，女儿骄养长大，不笨但也没办法跟一群老狐狸共桌。早年全力培养了几个下属，知遇之恩为孩子今后寻得保护伞。这些大佬们都劝巨佬，她就是个普通人也没人会把她怎么样的。就这档口，她自己遇到了个凤凰男，爹早逝寡母带大。勤工俭学的给人当家教。女孩参加了个兴趣组知道组里有个技术特别厉害的学长，但从来没见过，认为人家是划水溜边。去堵人家，学长被堵了也没说什么，经常都是晚上十点多来，凌晨弄完走。女孩觉得他太自私了，这样没法当面交流沟通效率低下。就去跟踪人家下课干嘛了……然后一堆故事最终，菇娘对学长有好感了。菇娘从小就被教育过，她可以恋爱但结婚不是她自己可以决定的。所以她连恋爱都没兴趣，这下上大学20来岁遇到了心动的那就是惊心动魄啊，真心的好孩子，首先告诉爸爸妈妈。能不能可不可以。爹妈就去查，查完无语了。寡母，一个村都是恩人。连读高中的学费都是大家凑的。孩子也是真优秀三观也正。处处看吧。爸爸妈妈还是觉得那种环境能出来的人，还那么好的品行真心是不错的。后来一切水到渠成，男孩研究生毕业的那年两人结婚。之后两夫妻去美国完成深造回国。女孩回大学任教，男孩进了研究所。到这里，凤凰男的故事刚刚开始。首先，女孩怀孕生了一对龙凤胎。男的跑去结扎了。就存了点生物标本就结扎了。取用生物标本的条件是要老婆同意。女孩爹妈知道这事还是月子里女孩说漏了嘴。男的原话是你信我，我都不一定信二十年后的自己。我要是以后变坏了，至少没得私生子恶心你。女孩还感叹，他想的太多了。女孩妈妈看得明白，这样做最大的好处是，避免了女孩被婆婆拿捏。你儿子以后不能生。敢鼓动离婚么，敢作妖么？乡下妇女养大儿子还不被别人欺负的，哪个不泼辣？哪个不占强？哪个不想骑在儿媳妇头上？关键是他们家大业大，婆家光脚不怕穿鞋的。闹起来死不了人但恶心人。娘家也上道，马上送了一套学校附近的大房子。写了婆婆的名字。婆婆来就拉着手说“您养大孩子不容易，乡下生活辛苦，您以后好好享福。儿子儿媳该孝顺你，我们也就这一个姑娘孩子们都在城里工作。也就只能委屈您来城里陪孩子们。孩子们每周跟你住几天，他们工作忙，咱们老人可以经常出去遛弯。以后还想跟您回乡下看看。”然后就花钱把乡下老家的房子翻修了。还给婆婆打了预防针“咱们这种要低调些，老姐姐您要吃点亏了。咱不能整得大气豪横不能让人措脊梁骨说国家官员的坏话。咱们里面弄好点住起来舒服，外面朴素些。老姐姐辛苦您以后回去估计还有人嘲笑，养大的儿子赚不了钱，没法给你光宗耀祖了”。城里给房子，乡下修房子。厉害点穿。婆婆也不是糊涂的。也清楚自己别摆谱。就有一个不算作妖的作妖。闹着要住底楼有院的。种点菜养点鸡。种菜小区好解决养鸡不得行啊。后来老太太跑到郊区农村去租了个院子，在机场高速边上。打理得非常好。闺女还请了设计师去规划。还在附近找了个阿姨帮忙打理。孩子上小学前，每周都带着孩子去跟奶奶住两天。孩子娃娃泥巴小狗什么的也少生病。经常是一家人都去热热闹闹的。娘家妈妈也经常带老太太去参加一些活动，她们圈里也都是下过乡的。谁也不比谁高贵。要说好，老太太养了个最年轻的所长才是最有实力的。当然也有人作妖，说孩子怎么没一个跟闺女姓啊。姥姥姥爷终究是白养一场。（真心是哪里都有搅家精），这事小两口没觉得啥，听了就呵呵。娘家也知道是搞事的，没理。反而是老太太上心了。是哈。然后就有了超级搞笑的一幕。老太太抱着宝贝孙子说咱们跟外公姓好不好？闺女说妈妈你别听外面有的没的。两个孩子两个姓。学校里人家还以为我们是重组家庭呢。老太太想了想说那就都跟你姓？她儿子未来的所长大人，就这样被剥夺了孩子的冠姓权。老太太想法很朴素，跟姥姥姥爷姓，哪些嚼舌根的就不会说孩子占便宜。凤凰男本身醉心学术，爹妈老婆靠谱，他就回复到那种简单的思维的人。搞他的研究去了。家里的政商资源确保了他能够走得远走得稳。20多年过去了，当年辉煌的家族有的已经跌入尘埃有的已经消失也有更辉煌的。而他们家真正的完成了巩固与转身。特别是随着龙凤胎长大，两个孩子一个哈工大一个国防科技大。爸爸站着姥姥姥爷肩膀上积累的人脉，也会成为托举他们的资源。完成托举前容我先搞个笑，小老太太快八十了，现在大半年在外面陪着宝贝孙女。她是家里生活韧性最强王者。一大把年纪了还硬闯关东，挺近大西北。我们估摸孩子只要不上高原，她都得跟着不放心。凤凰男这些年为家乡县里拉到了三个尖端行业的配套生产厂落地项目。解决了接近5000人的就业。也让当地有了一个围绕某项科技的配套产业园。娘家也帮忙，十多年前的某条高速路，娘家动用了能动用的人脉让高速路在离县城5公里外有了一个出入口。外面有一大片平坦开阔的河滩荒地。凤凰男一家资助了村里的孩子，上大学没钱的。愿意复读的。对于实在考不上的孩子，也找了美容美发职高宠物护理职高汽车修理园艺职高。0506年就开始慢慢的让孩子们上这类技校，他们出孩子2年的生活费。据说这也是娘家爸爸指点的。有一技之长哪怕进城也可以自己开店而不是去进厂当普工。那个时候很多乡下孩子是真的考不上大学的。进城打工的选项也很单一。这个举动在当时看来没啥，还晚几年才能赚到钱。现在就不得了了。村子里一大堆小老板，在城里小有产业的小老板。他们还团结，十年前就出钱把县里到村里的路修好了。足足十多公里。关键是改变了很多初中毕业出去打几年工就回来结婚的女孩的命运。很多女孩真心上不了高中。就去读职高，出来跟着村里开店的哥哥姐姐们干2-3年。存点钱有点经验。懂得里面的道道。自己也在城里其他地方开个店。有的甚至就挂哥哥姐姐们的招牌。在城里开店的女孩结婚的选择范围和之后的生活都会比在乡下强。18，19年凤凰男又开始鼓励孩子们学农，回乡下包地搞机械化农业搞养殖。理由是我们自己的老家得自己看着。现在看起来也是非常有眼光的。凤凰男现在也不再是凤凰男毕竟是某个尖端领域的学科带头人。作为多年的老邻居，听隔壁阿姨聊起女婿的八卦，看着她偶尔抱怨亲家想一出是一出。看着她喜滋滋的炫耀亲家母的无公害蔬菜，亲家母的鸡汤馄饨是一绝。觉得这一家人都因为清醒而强大的男人被保护的很好。源网
28.3.10马姐性转一下，我要是个男人，我老婆问我要冠姓权我是给的。哄女孩和家人一乐。开心，我这个姓不值钱，我孩子以后要改姓都可以。我要是男人，我应该是个高认知，且比较潇洒没那么多顾忌的男人。但是女的，要是觉得姓这个事儿，特别重要‼️我不要这个女的，她随口一说玩一下我乐意，但是跟我上纲上线，我连同这个女的一起不要。懂吧，就是你要把这个事儿看的特别重要‼️我要是男的我不跟你过。所以你们要是要孩子跟自己姓，你找个高认知的，你轻松谈，其实结果更好。你跟低认知的男的倒插门的谈，他会吃你家一大口，要不然觉得精子不够贵。你跟高认知的男人不要太认真的谈，爱情撒娇谈。姓这个事儿反而好谈。没啥后患。所以其实你要姓，你更要找好男人，而不是随便下嫁，找倒插门儿以前很多女的因为姓这个事儿在我怀孕时候排队问我祖宗。其实这些女的就是觉得姓特别重要，但是她们基本没啥好下场。马姐逗她们玩，其实男的不是马姐这么温和高认知的人。而且这部分是稀罕下嫁的。为了个姓。要冠姓，其实是要偏上嫁，而且男人还很喜欢你的。这才是好结果。尤其是在认知上，要非常现代。这个对双方感情要求都很高。而且对女的要求也很高——其实冠姓要是上佳的，就是你这个女儿最好在家说的也算，能做你老子娘的主。懂吧。但恰巧是这些女的，以为自己孩子给自己老子传姓了自己就是牛逼了。其实你不就是爸爸的好姑娘么，没断奶，不要装大女主。#马小婷#
懒得骂你，不然你又打上女权我怎么办大姐，不过我有一点比你强，不会为了火给自己冠前夫姓
怎么可能会幸福呢？我时不时产生这样的疑问。有时候觉得有些人的爱过于浅薄。有一个同学说她和她男朋友聊冠姓权的时候，她男朋友不同意孩子跟她姓。我觉得这个男的的爱真是肤浅，是的我爱你但是爱你的程度是你辛苦生孩子还不如孩子跟他姓他的面子重要。说她的男朋友是个有点大男子主义的人。大男子主义，就像直男和理工男一样，是宽容了男的的标签。有了这些标签，冷暴力情商低各种原本很严重的问题都能被美化成所谓的钝感，而迟钝很多时候本就已是过度的不被计较。一开始，她为她男朋友听不懂她说话生气的时候，我还不相信，都在说人话，为什么听不懂？后来她给我看了一些两个人聊日常的内容，确实牛头不对马嘴。连她的话都接不上，怎么谈的下去的我也是很困惑。我看着她纠结要不要跟她男朋友分手纠结了好几年，她担心男的普遍不行分了也遇不到更好的。她很想要结婚和有一个自己的家。她提到过一些过去情绪不被爸妈理解的时刻，我想可能这是她迫切的想要有一个自己的家的原因。可是，可是啊，你男朋友连你说的话都听不懂，你仍然得不到理解啊。怎么会幸福呢，我有时候会很恍惚的在脑内感叹。我和对方还有最后的交集的时候，她男朋友和她提出要分手，说是因为长期异地感情淡了，后面又挽回说自己搞错了，还是有感情的，可能是变成亲情那种了。她提出对方可以在她不在的这段时间里和别人在一起，但是等她回去了他们俩还是要在一起。不是原话，但大致是这么个意思。我觉得这太卑微了，感觉更不会被珍惜。我不记得我的吐槽里有没有让她分，反正主要是说她完全也可以自己先另找一个人。是的，我这人没什么道德感。按照她原本的计划，是准备毕业时就结婚的。她那么想结，很可能会结吧。可是连话都听不懂的关系，真的会幸福吗？但与幸不幸又与我何关。
牢皱是一种成事不足败事有余的感觉，是一种脚臭熏出三里地的感觉，是三天不洗澡头油的感觉，是第一嫌疑人的感觉，是养胃的感觉，是克妻的感觉，是吃绝户的感觉，是抢冠姓权夺取生育果实的感觉，是在外养鸡三千五在家白用的感觉，是屎一样的感觉，是累赘的感觉
父权制的獠牙会在涉及到任何所谓“家族”“宗族”之时就撕咬开新时代虚伪的面皮，露出其吃女的本质，特别是当你作为一个女儿和父亲商量婚礼细节时，即使我的父亲很爱我，但他更在意他的宗族，那一刻我的爸爸不再是我的父，而是宗族的子。我不怪他也无力与他争辩，我深知我的父亲已经在他观念范围内做的很好，爱妻爱女，但一旦牵涉到宗族，他背后的庞然大物就会显现其阴影，照映着他也好似魔鬼。所以我是说，父权制编织起的宗族组织是最稳定的社会基层结构，而这种结构永远会对“异姓”进行盘剥和利用。这是无可否认的。女儿，妈妈，姥姥，三个基因上最紧密的人却被冠以三种父姓，隔绝在三个家庭里。多么狡猾又恶毒的父权制。只要父权制存在，婚姻对女性就永远是结构性压迫，当然，我不是否定有女性能在婚姻里获得幸福甚至家庭绝对话语权，也不否认有许多做得很好的父亲和丈夫，但少数的幸福不可能遮掩多数的痛苦，哭声并不遥远。
功劳木跟i钕解成天愤愤不平“凭什么男的换个体位就能享受被当成女生宠”，那不然让只用换个洞插（双杏甚至都不用换）的攻来享受吗“受不是女生不配被宠”的潜台词是攻的宠爱很珍贵只有女生配享有，你自己渴望别代表全体女的好吗😅受被男人虐与女无关，那受被男人舔关女人什么事，还女性红利，什么8u爱用词。女性红利就是被虐身虐心戴贞/操锁接/盘烂黄瓜生孩子换来的一点男人的宠爱吗，那还是攻多脏的寄吧都要日雏菊多烂的人渣都能he还能无痛当爹霸占冠姓权的超雄红利更好吃，吐出来换换呗，妈呀原来都想占😱
打车时候听到的无语发言下班的时候打车，一个阿姨开的车，车上和另一个阿姨vx聊天对面:你儿媳妇要这么高的彩礼怎么弄，但是我觉得彩礼要的越高越是农村的，我姐家儿子谈了个哪哪的，那边彩礼要四五十万，吓死人司机:讨不起，彩礼太高了，我们到时候俩家并一家就行了，不要彩礼。到时候生两个小孩就好了，一个跟男方姓一个跟女方姓对面:跟谁俩家并一家啊，你说你做得了儿子主吗，我儿子高中就说了，以后不结婚笑晕了，还一个娃的冠姓权就可以不给彩礼了，有意思
各位作者，思路打开啊。都修仙了，写的还是女主无cp文，还得随父姓，哪怕设定成女方男方哪个法术高随哪方都行，这个真得吐槽一下（不过也反向证明现在女生对冠姓权还是不敏感）
我：我觉得谁对小孩付出更多（压倒性的多），谁就获得小孩的冠姓权。我对象：我要告诉我爸爸！你告你告，跟我谈男女平等，我就跟你好好谈男女平等。
老公是一种成事不足、败事有余的感觉，是一种脚臭熏出三里地的感觉，是三天不洗澡头油的感觉，是家暴的是出轨的感觉，是至死是少年的感觉，是gay骗婚的感觉，是丁克反悔的感觉，是第一嫌疑人的感觉，是养胃的感觉，是克妻的感觉，是吃绝户的感觉，是抢冠姓权夺取生育果实的感觉@小天才只咻
见过有几档综艺的粉丝大吹其「敢拍」「超前」「女性友好」。具体体现在哪里呢，体现在里面的女角色经常有被性侵/猥亵的背景，且还会不止三两次地出现女性被侵犯然后被杀害是一期节目的主线和内核。这真的是「敢拍」「超前」「女性友好」吗？前两天刷到一个帖子说，如果在一个故事里，女性角色反抗父权对应的那个事实上的「爹」其实是一个恶行累累的犯罪者，任何一个执法人员都可以审判他。那这个故事更多的是（而非全部）破案，是讨伐「犯罪的男人」，而不是父权这种「体系」。女性角色独特的对于父权的反思与抗争的意味从根本上被削弱了。试想，如果这个「爹」没有犯罪，那这个故事里面的女性角色还会被编剧写的具有反抗他杀他的正当性吗？大概率是不会的。当然，这里面还有很多辩证的空间，但我想说的是：性犯罪具有很强的针对性，这确实是女性面对的问题之一，但这就是全部了吗？难道「只」有遭受过性犯罪的女性才有资格说自己被男权/父权压迫了？难道只有被强暴性侵死了妈死了妹妹死了女性朋友的女人才有资格拿起切割男权统治的刀吗？如果有一档综艺，可以不写男性对女性的犯罪（此类有意义，但是目前的风向对其的呈现的恐吓意味太重、对被害受害者印象太固定），而是写非犯罪性质的男权问题——「综艺节目多为男性主导的节目」「女男艺人的片酬不一样」「女男艺人穿着的露肤度和第二性化程度对比」「男宝妈带男宝闯女厕所」「节目类型的刻板印象」「辱女脏话」「家庭中的无偿劳动时长对比」「各个产业对于女性视角的忽略」「性别比失衡」「默认的女弱男强的角色分工」「冠姓权继承权」，或者是「婚育对于女性的摧残」「性缘霸权」……这才是真「敢拍」「超前」「女性友好」于当下的文娱环境。敢拍强奸家暴，不敢拍这些，说明了什么？犯罪性质的男权暴行可以盖棺定论大批特批，因为针对的不过是「犯罪的男人」。（潜台词：不是每个男人都这样，粉丝宝宝还是可以擦亮眼找好男人的）但如果拍了这些，哪个男性敢说自己不是受益者和施害者？就像是仅仅因为不能随随便便让别人吸他的二手烟就要到处告状闹人的男人们一样，我们也需要拥有因为任何一种让自己不舒服的现象就在大众范围内「上纲上线上电视」的权利。但是现实是，没发现专门有一集有一期来探讨这些的大众传媒作品。即使真的有，也不过是刚刚跟上女性向前跑走而留下的烟尘，连并肩而行都算不上。我期望着看到节目里的女主持人说「我们这档节目一直是男性嘉宾居多，今天也是，所以从第二期节目开始，会调整嘉宾结构」而后她和节目都都不会因「极端」之「罪」而受到网暴的那一日。「如果看见一个组织的领导全是男人的时候，你不觉得奇怪，那当你看到一个组织的领导全是女人时，你也不应该奇怪。」
