微博正文
记住这些话，让你在为人处世的路上顺风顺水。1、请客时，不点单数菜，慎点6道菜，点8道菜要询问对方意见。2、待客时，话不多说，只5分；茶不多倒，只7分；饭不多盛，只8分；酒要倒满，酒满敬人。3、聊天时，逢人只说三分话，不可全抛一片心。交浅不言深，交深也不言深。4、与人聊，不信小道消息，更不会到处乱传，以免自己吃亏上当。5、绝交时，速度要快，且不出恶语；交心时，速度要慢，且不谈钱财。6、递尖锐物品，不要将尖头对准别人，要反过来递，不让对方受伤。7、与矮子，不聊身高；与胖子，不聊体重；在穷人面前，不炫富；在富人面前，不哭穷。8、路上遇到熟人，不要与人长聊，你不忙，并不代表别人不忙。9、在单位，不要主动去帮助他人，就怕你的好心，在别人看来是多管闲事。10、赞美一个人，要挑细节处赞美。比如小丽今天刚买了一件青花裙，你可以说：“这件裙子古朴、清新、典雅，与你的气质相吻合，太美了。”11、喊人吃饭，谁组局，谁买单。不知道谁买单的酒局，一律不去。12、上班时，领导的电话不能秒接，要在5秒之后接，一是避免领导误会自己玩手机，二是给自己留足思考的时间。13、与领导吃饭，不要拍照、拍视频，更不能将其发到朋友圈上。14、职场上，当同事告诉你一个秘密时，即便早有耳闻，你也要假装很感激。15、熟人买东西，你要说这是“进货价”，不管对方信不信，但听起来会很高兴。16、如果你不想帮一个人，那就直接拒绝，千万不要带着情绪帮助人，别人也不是傻子，这样做真的是吃力不讨好。17、别人在聊天，不要随意走过去。如果去了，不要随便插话，这是最基本的礼数。18、聚餐时，第一杯酒敬给长辈或领导。如果两者都不在场，那就敬给对自己利益最大化的人。19、酒桌上，不要对任何人承诺，毕竟有那么多的见证人。20、人生在世，要做到“五个不”：食不过饱，话不过满、怒不过度、逸不过安、利不过贪。另外给粉丝送一份3万字我的人际交往向上破圈的锦囊笔记，无偿分享，同时还建立了一个粉丝学习社群，分享更高纬度的知识，有需要的粉丝们➕我的V:YZ919900，看到的每个粉丝都有份#知识科普接龙##亿点曝光计划##为人处世##微博新知博主#
大家与人相处一定要注意出牌顺序无论跟什么阶层的人交往，我们都有三个固定的出牌顺序，只要按这个顺序操作，人际关系基本不会出问题：一、展示实力实力包含很多东西，比如财富/权力/名声/地位/家境/人脉/学识，其中硬实力为主，软实力为辅，展示的时候要尽量真实，不要装逼，也不要太直接。举个例子，如果想展示财力，那就用衣物+首饰+包包被动展示，你穿得贵，说话的时候依然真诚/谦逊/温和，给人的感觉就非常好。如果打出第一张牌就遇到嫉妒你的人，那铁定是内心匮乏+竞争型人格的小人，这种人直接筛出去就行了，因为我们永远不可能得到所有人的喜欢，与其对小人付出再遭遇背刺，还不如一开始就远离。二、建立规则和边界，坚决维护自己的空间和利益展示实力之后就是建立边界，什么事能做，什么事不能做，你要给别人明确的预期，否则别人会一步步试探你的底线，然后得寸进尺。比如你跟小A是完全平等的关系，上次小A给你倾倒情绪垃圾，你接了，轮到你倾诉的时候，ta却说不想听，这时候你必须有所行动，你得把小A之前倒的垃圾拎出来，说自己是如何承接负能量的，说ta要是只会索取，以后任何事情都不要跟你说。这个步骤非常重要，这不是威胁，而是建立交往规则，如果对方炸毛，或者不愿意改变，那就可以止损，被人占一次便宜无所谓，这是必要的筛选成本。三、善良+利他+真诚这是最后一张牌，也是最有效的一张牌，无论什么实力，善良+利他+真诚才能广结善缘，但如果一上来就打出“善良”，别人只会觉得你好欺负；如果一上来就打出“利他”，别人只会觉得你是血包；如果一上来就打出“真诚”，别人只会觉得你很老实。哪怕是优点，只要出牌的顺序错了，它也会变成缺点。最后，跟不同阶层交往分别有不同的处世逻辑：跟底层交往不需要展示善良+利他+真诚，因为大部分底层都是工具思维+索取思维；跟中层交往不宜过度展示实力，因为中层的攀比心态最重；跟上层交往还需要展示人品/格局/懂规矩，因为上层最注重安全。个人条件只是手里的牌，出牌顺序和出牌技巧才能决定与人相处的结果，就像你打斗地主，手牌再好也不能一上来就丢个王炸。很多人不懂出牌顺序，一上来就把自己真诚/善良/无私展现出来，相当于告诉别人自己什么都不缺，也不会把别人怎么样，你们都来抢我吧，这种人就太单纯了。链接杰哥/围观社群/观看直播/课程学习/咨询服务Vx:jiegexiaohongshu1
职场交际：原来“厚德载物”指的是这25德！1、口德得饶人处且饶人1、直话：可以转个弯说2、冷冰冰的话：可以加热了说3、批评人的话：一对一的说2、掌德赞美别人，学会鼓掌1、每个人都需要来自他人的掌声2、为他人喝彩是每个人的责任3、给别人掌声其实是给自己掌声3、面德不给面子是最大的无礼1、任何时候，给对方一个体面的台阶2、伤什么，别伤人面子3、千万不要揭人老底4、信任德生性多疑的人不可能有真朋友1、被人信任是一种幸福2、有多少信任，就有多少成功的机会3、疑人不交，交人不疑5、方便德与人方便，自己方便1、请主动坐里座2、与人方便，自己方便3、在他人最需要的时候轻轻扶一把6、礼节德有“礼”走遍天下1、彬彬有礼，方能魅力四射2、礼多人不怪3、送礼送到位7、谦让德锋芒毕露者处处树暗敌1、切忌锋芒毕露2、放下身段，降低自己3、勿在失意者面前谈论你的得意8、理解德人人都渴望他人的认可1、理解，就是给人方便2、理解一般人不能理解的事3、换位思考，替别人着想9、尊重德把别人的自尊放在第一位1、努力使人感到他的尊严2、给弱者的尊重更可贵3、真正的高手好像平平常常10、帮助德关键时刻，谁不希望有人拉一把1、无私胜有私2、你的好，别人是会记住的11、诚信德无信不立，狡诈者必无朋友1、诚信为本，重诺守信2、诚信深入人心，成功接踵而至3、失去诚信，百事不可为12、实惠德空头支票，万万开不得1、许之以利，晓之以理2、不以利益大小亲疏你的朋友3、尽可能满足对方的欲望13、虚心德让别人显得高人一等1、要一点含蓄，要一点谦逊2、虚心万事能成，自满十事九空3、虚心求教，成就大业14、欣赏德使别人拥有优越感1、渴望被欣赏之心人皆有之2、“高帽子”的成本最低3、要及时肯定别人的长处15、感恩德不感恩，就别指望有下次1、感恩，是一种歌唱生活的方式2、及时感激，切莫等到花儿都谢了3、感谢你的对手16、援助德雪中送炭，危难之中现真情1、别忘了买人情原始股2、当别人危难时伸手援助3、援助人时要让对方乐于接受17、激情德这个社会沉闷者太多1、成功需要激情2、开朗热情，坚冰可融3、用100％的激情去实现1％的可能18、形象德使自己形象成为一流品牌1、名誉比金钱更珍贵2、好形象容易获得认同与喜爱3、你的形象价值百万19、爱心德爱像春日的阳光1、永存仁爱之心2、仁爱之人，易获他人合作20、笑脸德没人会拒绝真诚的微笑1、愿微笑之花开遍人间2、微笑是人际交往的钥匙3、用微笑轻松应付对手的挑衅21、宽容德容不下别人，是因为自己太狭隘1、以容忍改变能够改变的2、宽容为怀，赢取人心3、学会原谅别人的过失22、合作德资源共享，利益均沾1、合作是最有效率的借力方法2、合作才能双赢23、善良德没有人不想与善者为伍为邻为友1、为善者可服人2、勿以善小而不为3、善待每一颗心4、美德，生命中最闪光的部分24、倾听德多看多听，少开口1、会倾听者得人心2、倾听是最好的恭维25、宽恕德感谢所有折磨你的人1、恕人之过，方显大家本色2、和为贵，责人不可太严3、让仇恨之树长出宽恕的鲜花
我又不想在一起了他让我心里不舒服但分开了我又会让我自己不舒服与人交往真是一件烦恼的事情
我特别平静我真的很难责怪别人也很难责怪自己事情很多已经不分对错我变锋利了好多好多比如偶尔勇敢回怼（但大部分时间我都会想想不想过分刁难认识的人所以算了）不惧怕矛盾减少内耗我一心只想自己的事就算别人得罪我我也不生气感觉生不起来气了我想了想也有可能因为不够亲密吧如果是朋友惹了我我可能会翻脸因为期待高我不生气不抱希望没什么悲喜基本都是平静我情绪其实挺稳定的表现在轻易不会生气我也没有那么多底线而且应对突发事件也比较冷静我过得其实还可以还不错因为我自己的心情不错而且几乎没什么事会让我生气因为与人交往的时间不多
著名哲学家加缪icon曾说过：“越是气场平和、心性温柔的人，越不爱和别人太密切地交往，生怕哪里辜负了对方的期待，同时也绝少期待他人。于是在一般社会看来，反而像是比较冷淡的人。可惜越温柔的人，偏偏越难驯服。”一个人，气场平和，内心比较的宁静，在繁华热闹和孤独里，他宁愿选择孤独，狂欢是一群人的欢喜，孤独是一个人心灵的绽放。一个能够保持安静的人，他们更喜欢独自一个人去思考，独自的去做自己喜欢的事情，独自的去完善自身。挤进嘈杂喧嚣的人群里，为了迎合他人的喜爱，不得不做着违心的事情，不得不顾忌他人的感受，也生怕哪里辜负他人的期待。鲁迅先生曾说：“人一旦悟透了就会变得沉默，不是没有与人相处的能力，而是没有逢场作戏的兴趣。”人到了一定的年纪，经历越来越多，内心也会逐渐的觉醒，慢慢也会变得比较沉默。他也深深的知道，话多不如话少，果不当理，一句也是多的。有些话说的不对，不如不说，不如烂在肚子里。年轻的时候，都会非常渴望挤入热闹的人群，渴望找到一席之地，也学会逢场作戏的能力，以为这就是自己想要的生活。当你经历足够的生活，慢慢的你也会退出这种热闹的生活，也会慢慢安安静静的待在一个地方，不想过度去周旋这些人际关系，只想自自在在，平平静静，找回曾经失去的那份安宁。在大部分人看来，这一种人比较的冷淡，或许也会觉得比较的内向，实则他们变得沉默，只是真的明白自己要什么，想要追求什么样的生活。当然这种人看似平静似水，温柔和蔼，但是内心他们有一副桀骜不驯的态度，一般人非常难以驯服。也许吧，每一个人活在这个世界上，所追求的世界不同，当然内在的性格也是不同，所呈现的状态是不一样的。每一种生活没有好坏，只要适合自己，同时可以让自己心灵得到快乐、安详、宁静，那么哪怕外人看起来比较孤独，只要自己喜欢，那么就是最好的生活！
"今年进入秋天以后已经很久没有下过雨,好想要有一场雨夜,可是最接近的只有洗完澡出来热腾腾的蒸气而已。这几天夜里好冷,坐在电脑前我把藏在衣柜深处的沙发毯都拿出来盖。几天回温但夜里还是冰冰凉凉的,不知道冬天什么时候又会悄然而至。配上暖黄光和热开水,怀里抱着一本已经被照得泛黄的旧书,在如此闲适的当下播放着前几天刚买到的限定唱片。我觉得我是为了这些小东西活着的,刚切好的水果,热水澡和清爽洗发精的气味,放空的时间。在长时间内大量的与人交往后,我很常会有这样的时候,不想见任何人,不想说话,不想出门。我自知自己一直都是个很讨厌人的人,但没办法这辈子生而为人只能努力地过,百般无奈但还是充满感谢地这样度过每日。亦常会觉得,完全不知道时代的步调固然是个问题,但拥有自己的步调其实更重要。有时候我真的好怀念大家都还没有成形的那些日子。我们都很努力地在彼此身上印证自己,抱着小小的梦想,单纯的心和简单的生活。那些我们都还不知道自己是谁,没有顾虑的时候,只会一步步向前摸索,奔跑,跌倒,奔跑。突然很多事都在心里萦绕。什么才是奢侈呢,我偶尔会想。像如今每隔一阵就能有余裕与时间去看世界的不同面着然幸福,但我想人都会渴望自己当下所不能及的事物。对自己来说,奢侈仍是与父亲在小院促膝长谈的夏日夜晚,与母亲在家逗小猫玩的午后,和独自开车在夜晚的无人区公路上。拾起的碎片是前进的地图,没有人会永远困在时间里。"
巨蟹座♋11月运势：以上升巨蟹为主，太阳巨蟹为辅，均可参考，仅供参考~整体态势：巨蟹宝们最近有点快乐哈，其实你们的快乐不是特别纯粹的，因为过去俩月很忙，事情很多，甚至还有比较着急、紧急的状态出现，但是上个月会安排一些娱乐活动了，或者有些社交聚会，甚至可能也想多玩一玩不想做正事，这些在11月会发生变化。首先，月初的天蝎座新月可能会给你们带来创作方面的启发，主要对从事相关工作的巨蟹来说影响明显。3号水星进入射手，会合这里的金星，上半月的学习、工作环境应该还是不错的，可能同事同学关系、处理的任务内容以及所处的环境还相对比较和谐，氛围不错，但是也没闲着，因为还是会处理很多跟文书、信息、学习考试、交流沟通等相关的事情，稍显负面的是，部分巨蟹可能会在环境中遇到不太公平的事情，要注意一下。4号火星的移动会让你们逐渐平静下来，过去很忙碌、着急的状态会逐渐平息，但是同时你们可能会更关注金钱、赚钱相关的事情，可能事业上会更加以金钱或者物质为导向，同时冲动消费、突然的支出也会随之增多，娱乐性的花销也会变多，多少还是要注意一下，不要为了满足自己的虚荣心而超前消费。12号金星移动进入摩羯，与人相关的运势会逐渐明朗，比如和伴侣、他人的互动会增多，也会相对比较和谐，甚至可能会讨论谈婚论嫁的相关事宜。16号的金牛座满月可能会给你们带来对外交往的机会，可能会有社交，可能会被别人关注到。22号太阳的移动会增强前面提到的工作和学习运势，找工作的巨蟹应该会有好机会，部分巨蟹可能会加薪，部分巨蟹可能会在工作中得到赏识或者夸奖、奖励，部分巨蟹可能会明晰自己的目标和努力方向。但是，26号开始由于水星逆行，你们还是要小心自己的状态，言多必失，不要乱说话，同时此时也容易被挑错，自己注意一下，谨言慎行吧。月底也容易不太舒服，或者觉得自己有点倒霉，自己多冷静。感情运势：本月感情算是重点。一方面下旬之前都还是容易有桃花的，可以留意一下，也有机会确立关系。另一方面12号以后和伴侣的互动会比较和谐，针对有伴的巨蟹而言，可能会讨论跟家庭有关的事情。#巨蟹座#
特别难以接受虽然我看起来不算多么社牛但是也不会多i但是自从上大学了真的感觉自己与人交往的能力越来越不行了我真的害怕社交不想去和不在我规划的任何人或者事去耗费一丝精力面对变故我真的会变得超级焦躁其实只是一件很小很小的事情但是我的感官会不断放大我会不自觉的去害怕这个事情发生以及担忧我该如何去面对面对一切的不确定因素我无法做到淡然自若我只能强制的克制住自己不要那么害怕但是今天我真的感受到自己即将面对不在我规划内以及需要我主动发表言论去维护我自己的正当权益从而与人沟通时的痛苦我不自觉的害怕紧张甚至是出汗我厌恶这样的自己可是我很难做出改变希望自己可以真正意义上自信强大起来
【当把人性摸透你会变得厌倦社交】1、当你把人性摸透了的时候，你就会变得不喜欢交朋友。曾经你比谁都真诚，比谁都热心。可是后来你发现，当你对人没有好处，不能给别人带来好处的时候，热情换来的是冷漠，分享换来的是妒忌，难过换来的是嘲讽，真心换来的是算计。2、当一碗水端不平的时候，只有牺牲那个最善良的，才能风平浪静。一旦那个最善良的人，不愿意再牺牲了，就会被扣上一个破坏和睦的帽子，别不信，有不少人正在经历。人性的丑陋之处就在于，明明自己揣着私心，却苛求别人度，有些谎言鲨人不见血，有些伤害足以诛心。3、利益才是人类交往的根本，当你不能给对方带来好处的时候，再好的状态，别人也不会当回事。人性这个东西不可言，不可研，不可验。4、经历越多的人越冷漠。因为他已经没有任何力气去讨好谁，所以谁对他好，他就会对谁好，但凡让他觉得有点累的关系，他都不想再去维持。不是没有了与人相处的能力，而是没有了与人逢场作戏的兴趣。5、青春能掩盖很多问题:穷，丑，胖，脾气差，毒舌，都可以接受，毕竟年龄还小。但是等“青春”这块遮羞布拿开之后，一切缺点都会被无限放大。6、当我还是小可爱的时候，被他们那套谎言骗得热泪盈眶，义愤填膺。这世上的人，他们都憋着劲教你学好，然后由着他们使坏。当我们还未涉世太深的时候，觉得身边都是好人，生活中，遇到各种各样的人，在不涉及自己利益的时候，都会变得和善。7、你如果忘了人类是动物，你就永远无法了解人性也永远无法理解历史，动物的本性就是生存和繁殖，那延伸到人的身上就是钳和性。钳代表着生存资源，性代表着繁殖机会，钳和性是人类社会的驱动力，婚姻、道德、法律等等这些都是表象，都是为这些服务的工具，他们存在的目的，就是解决个体和集体之间关于生存资源和性资源分配的矛盾。8、一定要想明白一个问题：人类的各种冲突和友好，战争与和平到底由什么引发的，想透了这个问题，才能透过表象看到本质。动物和人最大的区别就是动物知足而不知耻，人类知耻而不知足，自私和贪婪，人类经过几万年的进化都没摆脱，所以构成了人类社会最基本的驱动力。我们看到一些现象的背后，几乎都是这两种东西在起决定性的作用。（🍠：心灵旅客）
