"我投给了“《承欢记》”,“《国色芳华》”~"
我投给了“杨紫、李现《国色芳华》”~
我投给了“《国色芳华》”~
我投给了“杨紫李现《国色芳华》”~
杨紫超话今天是我关注超话的第900天，希望能继续伴你一路前行～ ​​​
#人人公益节##益起唤醒小耳朵#予人为乐，与己而乐。我在“爱乐融聆听计划”项目捐款成功！@爱乐融聆听计划  ​​​
我刚刚在#星品影响力#上种草了超心动的好物，速速接受这波安利，一起为它打call吧！星品影响力
嘿！我在#星品影响力#上邂逅了一个疯狂心动的星品，快来看看，说不定你的心动之选也在这里哦！星品影响力
最后一张门票留给你，我刚领到了@TODS 的直播门票，一起来围观~ TOD&#39;S 2025秋冬系列时装秀 ​​​
我刚刚在#星品影响力#上种草了超心动的好物，速速接受这波安利，一起为它打call吧！星品影响力
新春快乐，健康平安，万事顺意！ ​​​
杨紫超话#超话星愿池#杨紫新春快乐，健康平安，万事顺意 ​​​
#集限量明星小卡#我收集到了@电视剧国色芳华 发布的第7052张SR限定卡片，快来和我一起集卡 ​​​
#国色芳华# 我的评分：制作精良，全员演技在现特别是杨紫释演的何惟芳代入感超强，不论台词，动作，眼神都特别到位。这部剧真是特别好看。 ​​​
哪个角色最触动你呢？ 哪个角色最触动你呢？何惟芳 我的点评：#超会评开分#演技炸烈，代入感超强。 ​​​
2024#微博之夜盛典直播# 即将开启，以微博之力，让世界更美！速来预约直播，1月11日，邀您共见星光，共证荣誉！ 2024微博之夜 ​​​
我推荐@杨紫 为2024#微博年度星光人物#，希望TA继续站在热爱的世界里闪闪发光！推荐你喜爱的TA，加入粉丝战队，抢占成就席位，还有机会赢取盛典门票亲临现场哦！戳&gt;&gt; ​​​
杨紫超话#超话星愿池##超话新年许愿季#健康平安，开心快乐每一天！ ​​​
肖战超话#超话星愿池##超话新年许愿季#顺顺利利！健健康康！平平安安！ ​​​
我获得了#微博之夜#「之」等3张卡，在集卡这件事情上咱是有点儿天赋的！本轮集卡数TOP30必得盛典门票，冲一冲就能亲临现场为我喜爱的TA呐喊，快来参与！#集卡去微博之夜现场#  ​​​
我获得了#微博之夜#「博」卡敲黑板划重点——每轮集卡数TOP30必得盛典门票，期待能亲临现场见到我喜爱的TA！一起参与吧！#集卡去微博之夜现场#  ​​​
#微博KING和QUEEN# 我推荐@杨紫 成为2024微博QUEEN，星光闪耀千千万万，而她的存在无可替代。戳&gt;&gt;微博KING和QUEEN 年度荣耀等你推荐~加入#微博之夜# 粉丝战队，解锁成就席位，更有盛典门票等你赢！ ​​​
#微博之夜# 我推荐@杨紫 成为2024微博QUEEN，任何璀璨的勋章，都不及她眼里的灿烂星光。戳&gt;&gt;微博KING和QUEEN 一起来推荐你心中的#微博KING和QUEEN# 吧~加入粉丝战队，抢占成就席位，还有机会赢取盛典门票见到Ta！ ​​​
#微博之夜# 我推荐@杨紫 成为2024微博QUEEN，任何璀璨的勋章，都不及她眼里的灿烂星光。戳&gt;&gt;微博KING和QUEEN 一起来推荐你心中的#微博KING和QUEEN# 吧~加入粉丝战队，抢占成就席位，还有机会赢取盛典门票见到Ta！ ​​​
#微博之夜#我推荐@X玖少年团肖战DAYTOY 成为2024微博KING，身披荣光，少年一路乘风破浪。你心中的#微博KING和QUEEN# 是谁呢？戳&gt;&gt;微博KING和QUEEN 推荐你pick的那个Ta，加入粉丝战队解锁成就席位，还有机会赢取门票直通微博之夜现场哦~ ​​​
#微博之夜#我推荐@X玖少年团肖战DAYTOY 成为2024微博KING，平平无奇的生活里，他就是我的独家宝藏。谁是你心中的#微博KING和QUEEN# 呢，戳&gt;&gt;微博KING和QUEEN 一起来推荐吧~加入粉丝战队解锁成就席位，还有机会赢取门票亲临微博之夜现场哦~ ​​​
好运到~我获得了#微博之夜#「大眼」卡，再接再厉，冲击每轮集卡TOP30就能亲临现场见到我喜爱的TA了！速来集卡一起相约盛典见！#集卡去微博之夜现场#  ​​​
#微博之夜#我推荐@X玖少年团肖战DAYTOY 成为2024微博KING，平平无奇的生活里，他就是我的独家宝藏。谁是你心中的#微博KING和QUEEN# 呢，戳&gt;&gt;微博KING和QUEEN 一起来推荐吧~加入粉丝战队解锁成就席位，还有机会赢取门票亲临微博之夜现场哦~ ​​​
我获得了#微博之夜#「之」等2张卡敲黑板划重点——每轮集卡数TOP30必得盛典门票，期待能亲临现场见到我喜爱的TA！一起参与吧！#集卡去微博之夜现场#  ​​​
#微博之夜# 我推荐@杨紫 成为2024微博QUEEN，任何璀璨的勋章，都不及她眼里的灿烂星光。戳&gt;&gt;微博KING和QUEEN 一起来推荐你心中的#微博KING和QUEEN# 吧~加入粉丝战队，抢占成就席位，还有机会赢取盛典门票见到Ta！ ​​​
#微博KING和QUEEN# 我推荐@杨紫 成为2024微博QUEEN，星光闪耀千千万万，而她的存在无可替代。戳&gt;&gt;微博KING和QUEEN 年度荣耀等你推荐~加入#微博之夜# 粉丝战队，解锁成就席位，更有盛典门票等你赢！ ​​​
#微博之夜# 我推荐@杨紫 成为2024微博QUEEN，任何璀璨的勋章，都不及她眼里的灿烂星光。戳&gt;&gt;微博KING和QUEEN 一起来推荐你心中的#微博KING和QUEEN# 吧~加入粉丝战队，抢占成就席位，还有机会赢取盛典门票见到Ta！ ​​​
好运到~我获得了#微博之夜#「博」卡，再接再厉，冲击每轮集卡TOP30就能亲临现场见到我喜爱的TA了！速来集卡一起相约盛典见！#集卡去微博之夜现场#  ​​​
我获得了#微博之夜#「大眼」卡敲黑板划重点——每轮集卡数TOP30必得盛典门票，期待能亲临现场见到我喜爱的TA！一起参与吧！#集卡去微博之夜现场#  ​​​
好运到~我获得了#微博之夜#「之」等2张卡，再接再厉，冲击每轮集卡TOP30就能亲临现场见到我喜爱的TA了！速来集卡一起相约盛典见！#集卡去微博之夜现场#  ​​​
好运到~我获得了#微博之夜#「之」卡，再接再厉，冲击每轮集卡TOP30就能亲临现场见到我喜爱的TA了！速来集卡一起相约盛典见！#集卡去微博之夜现场#  ​​​
#微博KING和QUEEN# 我推荐@杨紫 成为2024微博QUEEN，星光闪耀千千万万，而她的存在无可替代。戳&gt;&gt;微博KING和QUEEN 年度荣耀等你推荐~加入#微博之夜# 粉丝战队，解锁成就席位，更有盛典门票等你赢！ ​​​
#微博之夜# 我推荐@杨紫 成为2024微博QUEEN，任何璀璨的勋章，都不及她眼里的灿烂星光。戳&gt;&gt;微博KING和QUEEN 一起来推荐你心中的#微博KING和QUEEN# 吧~加入粉丝战队，抢占成就席位，还有机会赢取盛典门票见到Ta！ ​​​
我推荐@杨紫 成为2024微博QUEEN，于璀璨星海之中，我一眼就看到了她。谁才是你心中的#微博KING和QUEEN# 呢？戳&gt;&gt;微博KING和QUEEN 来推荐吧！加入粉丝战队解锁成就席位，还有机会赢取门票亲临#微博之夜# 现场哦~ ​​​
我推荐@X玖少年团肖战DAYTOY 成为2024微博KING，山河交替，我对他的喜爱坚定不移。一起来&gt;&gt;微博KING和QUEEN 推荐你喜欢的#微博KING和QUEEN#吧~即刻起，加入你的粉丝团战队，抢占成就席位，还有机会赢取#微博之夜# 盛典门票见到Ta！ ​​​
我获得了#微博之夜#「博」卡，在集卡这件事情上咱是有点儿天赋的！本轮集卡数TOP30必得盛典门票，冲一冲就能亲临现场为我喜爱的TA呐喊，快来参与！#集卡去微博之夜现场#  ​​​
#微博之夜#我推荐@X玖少年团肖战DAYTOY 成为2024微博KING，身披荣光，少年一路乘风破浪。你心中的#微博KING和QUEEN# 是谁呢？戳&gt;&gt;微博KING和QUEEN 推荐你pick的那个Ta，加入粉丝战队解锁成就席位，还有机会赢取门票直通微博之夜现场哦~ ​​​
我获得了#微博之夜#「大眼」卡，在集卡这件事情上咱是有点儿天赋的！本轮集卡数TOP30必得盛典门票，冲一冲就能亲临现场为我喜爱的TA呐喊，快来参与！#集卡去微博之夜现场#  ​​​
#微博之夜#我推荐@X玖少年团肖战DAYTOY 成为2024微博KING，身披荣光，少年一路乘风破浪。你心中的#微博KING和QUEEN# 是谁呢？戳&gt;&gt;微博KING和QUEEN 推荐你pick的那个Ta，加入粉丝战队解锁成就席位，还有机会赢取门票直通微博之夜现场哦~ ​​​
好运到~我获得了#微博之夜#「大眼」等2张卡，再接再厉，冲击每轮集卡TOP30就能亲临现场见到我喜爱的TA了！速来集卡一起相约盛典见！#集卡去微博之夜现场#  ​​​
我获得了#微博之夜#「之」卡敲黑板划重点——每轮集卡数TOP30必得盛典门票，期待能亲临现场见到我喜爱的TA！一起参与吧！#集卡去微博之夜现场#  ​​​
我获得了#微博之夜#「夜」卡敲黑板划重点——每轮集卡数TOP30必得盛典门票，期待能亲临现场见到我喜爱的TA！一起参与吧！#集卡去微博之夜现场#  ​​​
