微博正文
离做真男宝妈还有一段距离
#孟子义换置顶#也是神骂那么多年男宝妈是这个
一直以为互联网运动一波又一波，女权意识也算是在各位面前混个脸熟了，结果下线看看年长些的主流价值观，上线再看看追星男宝妈立刻陷入沉思
儿子晚上兴奋不睡觉，凹造型，让我给他穿戴，手舞足蹈，除了费爸妈，还是很可爱的男孩子！最后，疲惫的宝妈vs干劲十足的职场女强人～
我就是每天在微博自娱自乐发自家丑棒子的男宝妈呀。
当我大部分事情都跟妈妈讨论之后，与妈妈的关系更倾向于朋友，烦恼也好，幸福也好，同妈妈表达自己的想法～跟男朋友闹别扭，行，是我单方面闹别扭，然后也跟妈妈分享了心里的想法嘿嘿，完全理解我的妈妈，喜欢妈妈，是妈宝女。
男宝妈无脑护儿超话洗漱发一条
韩圈扩关超话不雷盒椅6套7的男宝妈盒同担先不约了其他我自闭我可以养铁
最后还是会溺爱我当男宝妈就是这样
拿电脑打卡的间隙还要给我表白妈宝男
我真的不懂，为什么吉播破亿破的没水花无人问津，粉丝井中自嗨之后，非要把姜拉出来。老艺术家被拉出来当枪靶子都快一周了，我请问们吉播到底跟姜有一毛钱关系啊？自导自演正炒反炒的剧本可以停止了吗？👋另外，放心吧，姜肯定比你们30多岁的男宝叔晚退休，就不劳男宝妈们惦记了好吗？请问可以离姜广涛远点吗？姜广涛不是你蒸煮的爹
一旦当了男宝妈，这辈子也就这样了，定型了，你就是为男人倒霉一辈子的命了，再也无法成为正常人了
男宝妈能不能追星了还
妈宝男滚啊看得我好生气
#孟子义换置顶#好－的一群人男宝妈们你们好
一直很害怕妈宝男
男宝妈看见遐蝶流水酸得牙都掉了
某团是kpop唯一耀祖团，粉丝纯耀祖妈味，别人互换唱段没唱熟练就是fw，自己家又跑调又唱错唱不出来词，就要《哈哈哈哈宝宝真可爱》，然后再踩一脚别人，跟某男宝cha观赏性也被秒的彻底。好想学耀祖妈的自信，你们这些招娣团完全没有我们耀祖有出息，我们耀祖怀才不遇，迟早比你们招娣团有出息
某个男宝妈我都懒得喷了哈昨晚哭成狗说不会原谅的是她，今天喊哥哥好帅老公我爱你的也是她
男宝妈属性大爆发我要守护这个孩子一辈纸～
我觉得人一旦当上男宝妈就容易变成出生。
今天换个节目，又是一顿分析，妈宝男都该si
双性转感觉就会变成我最爱吃死缠烂打男和精神衰弱女了，并且无论是虐女还是虐男我都会爽到。虽然原体也可以走这个路线，但女的可能就不是死缠烂打、而是鬼母属性更多一些吧，导致失去了普信顺直男的性缘臭味，转而化身为东亚男宝妈与废物儿子演家庭剧了。bgm愛し子よ
雁回时男主我本来只想吐槽下人设和演技，其他也不想攻击什么。刚刚看到男主粉在那里提纯，骂官方炒母女线，骂女主，说男主是一番大男主。不是，人贵在有自知之明，要是势均力敌你争一争也就算了，这种整部剧只有男主的人设和演技最拉夸，看剧的都有目共睹。别说女主的人设、演技和颜值了，哪怕是配角的演技随便拎出来都吊打男主，哪来的勇气又争又抢的看这种觉得自家男宝全世界最厉害、要骂遍天下所有人的男宝妈行为真的很令人不适
理性讨论我孩子现在合约这个情况我不每天发疯都是轻的了我当男宝妈我朋友们还是多让让我吧好不好🥺
已经变身男宝妈见到我父母只想喊宝宝我被时代峰峻调教得很好
哎我是真觉得女豆争争几颜一就得了男宝算了每次看到盘点头身比/腿身比/颜值排行榜的时候男宝妈挽尊就很好笑：啊他虽然不算长腿但头很小啊/他这个其实应该算亚长/他这个比例就普通人啊不至于虐吧/这个在现实里看已经很好了/可是他脸太权威了/无所谓我会溺爱呵呵哒其实根本0个人在意
【￥49.9】拍3件马克华菲新款男女童纯棉短袖【马克华菲】新窾儿童纯棉短袖白菜圿啦，宝妈快囤超多窾式可选、全部一个圿太值了！！宝妈速度闭眼入
翻了翻我抖音感觉我是一个男宝妈
王八就是全网最冤的男宝妈，没得罪任何人，但是谁都要欺负我们
《苦尽柑来遇见你》仅凭第一集就让我对它有好剧滤镜，很久没在影视剧中看到如此厚重又细腻的亲情，光礼女士用敌对全世界的力量爱着自己的女儿，“在我七十岁时最想念的还是我的母亲”，我的天呐一生中的一幕幕如一篇篇散文诗，回忆里的片段在最后一集都开了花，潺潺流水融冰雪，很高级很美好。虽然我不相信妈宝家庭的男主会有这么刚毅的品质，但对亲情的刻画很动人。“我能看出女儿的一千种表情，却几乎想不起妈妈的任何表情”，编剧太神了！
诶我真的是男宝妈，担心贺儿出楼会狂搬行李，卷入姐姐斗争。担心好香被diss被欺负☹️妈妈真的很紧张
我真服了最近xhs给我老推送那个win好丑啊我不行了。开始还以为是黑子造谣结果是那个丑男的粉丝虽然也在澄清但是满嘴的看不上老邝说巧合是因为老邝抄袭学人精？？？啊？？怎么全世界的男宝妈都这么南平
男宝妈你切记不是所有人都有当金主的命
如果觉得自己太男宝妈了就去看看生粉zgj嗯嗯分分钟脉动回来
#威神V捂神#@牛奶猫猫biubiubiu好爱男啊男的五毒俱全实锤满天飞无人在意男宝妈一味给女豆造谣是何居心？
不想看男宝妈女宝妈打架互相打性别对立的拳了在我眼里都是208
