说得好👍🏻
让自己做个减法，先救救我自己。不是自己的事情自己做，就要被出钱出力的人控制。你要懂。一个人抗争一个家是很累的，以后等你能说话算话了再说。现在改变不了什么。不开心就多出去走走，早点上班不要经常内耗。先保护你自己。你要先爱自己。 ​​​
活在害怕关系破裂的恐惧之中，那是为他人而活的一种不自由的生活方式。 ​​​
#金蛇添福迎新年# 福运至！我收到了@微博开新年 送我的#添安康#卡集齐6种添福卡，除夕夜20:25准点开红包，最高2025元！速戳&gt;&gt;金蛇添福迎新年 加入集卡，喜迎蛇年开门红！ ​​​
柴米油盐酱醋茶，吃喝拉撒屎尿屁。 ​​​
哦豁，收藏收藏
所有对对方的改变，不是为了对方，而是为了自己，为自己去追求幸福和快乐。😊共勉。 ​​​
遗憾有时是一种美好，它会让你期待下一次/遗憾有的时候就只是遗憾！ ​​​
无所畏惧，要做一个敢的人。不要拘谨，礼貌，瞻前顾后，自我阻止。不要害怕。你只能活一次，要活在当下。别怕！致自己！ ​​​
直面孤独。 ​​​
微博打卡今天看到的感觉很有意义的句子1，我要敢爱，也要敢被爱，但更要敢被不爱。2，爱自己是终生浪漫的开始。我爱我自己。3，一位赛车手说，在比赛过程中什么最重要，有人说是速度。有人说是技巧，到最后赛车手说是刹车！要做个勇敢的人，但是也要学会及时止损，好好的保护自己！致自己。 ​ ​​​ ...展开
