上午开庭，原本做被告承担补充责任的案子，庭前会议开完后规则发生了变化，正式开庭就变成了四打一，原告和另外三个被告针对的对象都变成了我方当事人，我还差点儿被当事人坑。可我又不能说当事人什么，人家来委托律师提供专业服务，也不是找我来教育他的，开完庭还得继续沟通为了这个庭，早上5点 ​​​ ...展开
#生活手记# 昨晚八点多才到家，今天接着出差 ​​​
#生活手记#出差中，一路平安，平复心情，不要生气哟 ​​​
D171我是记住了，这个绿皮动车真是太差了。慢就算了，买了个一等座。结果是反向座位不说，充电口四个，能坏三个。我因为之前坐高铁的经验，只带了充电线，没带充电宝，心里又气又郁闷，无处发泄。生气的大部分原因还是在怪自己，因为太相信经验，都没带充电宝，这次真是长记性了。真是事教人一次就 ​​​ ...展开
他们整整齐齐往那儿一坐一站，就是一道风景线。看着他们，听着咱当兵的人，心里油然地就生出激动和自豪，真是毫无理由的。 ​​​
#生活手记#这本书推荐了好多播客，有空可以找来听听，省得有时候打开小宇宙，发现喜欢的播主没更新，就不知道听啥了。媒体播客趋势表现长期以来，中文播客的创作力量都离不开媒体人和文化行业从业者。而2021年是许多媒体机构开始正式重视播客创作的一年，播客逐渐成为媒体机构标配的表达渠道之一。 ​​​ ...展开
[证券虚假陈述责任纠纷]北京金融法院发布投资者保护十大典型案例之一：证券陈述责任纠纷示范判决+平行案件多元化解机制本案正确适用《中华人民共和国证券法》《中华人民共和国证券虚假陈述若干规定》等法律司法解释的相关规定，对上市公司因文件不实记载从而对财务数据产生重大影响的事实，认定构成 ​​​ ...展开
上海市普陀区人民法院发布服务保障营商环境十大典型案例之一：企图设立一人公司“金蝉脱壳”刺破公司面纱保护合法债权一人公司股东利用公司资本认缴制规定的出资时间优势，在未对公司进行正常投入的情况下，令公司从事其与资本能力严重不匹配的经营活动，事后又以公司并无资产，不存在《公司法》第六 ​​​ ...展开
福建省高级人民法院发布建设工程施工合同纠纷十大典型案例之一：挂靠人、被挂靠人及发包人之间的法律关系认定及付款义务承担问题--实际施工人借用资质付款义务挂靠施工中涉及“施工”和“挂靠”两个不同性质、不同内容的法律关系。因挂靠合同的合同目的是“借用资质”而非“承揽工程”，被挂靠人不承 ​​​ ...展开
重庆市第三中级人民法院发布建设工程典型案例之四：建工合同无效后按过错承担损害赔偿责任典型案例--因安全事故所产生的赔偿金由谁承担的问题承包人将工程分包给不具备相应资质条件的单位，分包合同无效。合同无效后，承办人和分包人均是明知分包人无相应承建资质且风险管控能力弱，该分包行为为不规 ​​​ ...展开
建设工程施工合同纠纷案例：借用资质的建设工程施工合同纠纷中不同主体间合同效力的分层界定在没有资质的实际施工人借用有资质承包人名义的建设工程施工合同纠纷中，因存在双层合同关系，在合同效力认定上应注意区分不同主体间的合同关系。对于发包人与承包人之间的建设工程施工合同，不能仅以存在上 ​​​ ...展开
物业服务合同纠纷 温州市平阳县人民法院发布涉房地产纠纷十大典型案例之五业主委员会与业主大会依法选聘的物业服务企业签订的物业服务合同，对全体业主具有约束力。物业服务的对象系小区全体业主，个别业主对物业服务合同履行所持异议不能代表全体业主的意见，不足以作为不缴纳物业费的合理理由。 ​​​ ...展开
上海鑫兴化工科技有限公司、鄂尔多斯市乌兰煤炭（集团）有限责任公司专利合同纠纷二审民事裁定书（管辖问题案例）合同纠纷案件中，当事人的争议标的是指双方诉争的合同类型或性质所决定的争议标的，而不是指原告提出的诉讼请求中被告应当履行的义务，不能以给付金钱的责任承担请求确定合同履行地，而 ​​​ ...展开
分享图片 ​​​
浙江省高级人民法院发布浙江法院案外人权益救济典型案例②之五：某集团公司与某股份公司、某有限公司变更追加被执行人异议之诉案作为被执行人的一人有限责任公司宣告破产后，债权人根据《最高人民法院关于民事执行中变更、追加当事人若干问题的规定》第二十条规定，申请追加股东为被执行人，对公司债 ​​​ ...展开
每年都会讲，这个季节晴天，就让我觉得生活在杭州好幸福，一下雨阴冷就不行了 ​​​
今天追《滤镜》，看橙橙变身方谨，暴打家暴男时，又爽又解气，家暴案的取证有多难，代理过受害方的律师应该都清楚，以暴制暴虽然违法，但“有时候”确实有用。真得很羡慕苏橙橙的力气。#滤镜# ​​​
以前在上海开车的时候，因为管得严，就不得不很规矩，比如红绿灯停车时不能拍照（用手机）、并道要打转向灯、连续并道要打两次转向灯（先得回正一次）、街边停车很快就会被处罚等等，包括车子不能因为自身问题“坏“在高架上、出了小事故交警根本懒得理你（直接线上快速处理，交警会让你赶紧走别挡路） ​​​ ...展开
景德镇市中级人民法院发布优化营商环境十大典型案例之十：景德镇某建材公司诉江西某建材公司、厦门某贸易公司买卖合同纠纷案在建筑工程领域中往往存在由“马甲”公司（本案中的厦门某贸易公司即为“马甲”公司）与供应商直接签订合同但货物实际供应给另一方的情况，货物的实际使用方往往以自身非合同 ​​​ ...展开
通辽市中级人民法院发布 6 个典型案例之三：如借款人配偶否认贷款资金用于家庭生活，银行没有证据证明贷款是用于家庭日常生活开支，则银行的主张很难得到支持金融借款合同的借款人死亡，借款人配偶对借贷真实性提出异议的，应全面审查判断借贷是否真实发生，借款人借款是否用于夫妻共同生活支出，借 ​​​ ...展开
房产开发商打包出售小区车位使用权合同效力认定开发商对外出售、出租、转让车位使用权，应先向小区业主公开出售、出租、转让，以优先满足业主需要，对于剩余车位，开发商才可选择通过打包转让等方式予以处置。开发商在未向业主公开出售车的情况下，即将案涉小区所有地下车位使用权全部转让给非业主， ​​​ ...展开
最高人民法院发布一起返还原物纠纷典型案例：物业公司无权擅自处置全体业主共有的房屋伴随着城市化进程的推进和房地产市场的发展，城市居民对房屋自我管理的形式逐渐被物业集中管理所取代。其中最为明显的变化就是越来越多的小区成立了业主委员会，以此来维护作为业主对小区的管理与对物业公司的监督 ​​​ ...展开
今天晚饭吃完还剩了一些，我就在那儿说，这要是再多一口人就刚刚好了。扫地机器人在那儿突然回应：我在！这人工智能真难评，有的时候吧，你让它继续工作，它都听不懂，现在呢又跟我对上话了 ​​​
#生活手记#娃儿今天开学了，做学生也是辛苦，小学生就这么忙了，寒假放得也不长，大部分时间还在写作业。 ​​​
房屋拆迁补偿数额的司法评估认定裁判要旨：1.房屋拆迁补偿数额的确定不能仅仅依据司法评估机构出具的资产评估报告，而应当结合作出资产评估报告的基础材料加以综合判定。2.若当事人双方约定由指定司法评估机构出具评估报告，但出现遗漏评估事项，且该司法评估机构拒绝补充鉴定评估的，人民法院可以 ​​​ ...展开
上海金融法院发布 2022 年度典型案例之三：证券交易所终止上市决定的可诉性与合法性审查证券交易所在实施监管行为时，可以作为公法上的法律主体履行相应职责并承担相应责任。证券交易所根据法律授权并经证监会批准，依照自律监管规则作出的终止上市决定等监管决定，对当事人权益产生实质影响并具有成 ​​​ ...展开
无锡市中级人民法院发布 2022 年度消费者权益保护典型案例之八：消费者对奢品衣物送洗保养应尽合理注意义务典型意义：消费者以一定数量的货币换取同等价值的商品或服务，在经营者未进行强制性或欺诈性交易、且保证服务质量及价格公正、交易结果达到消费者预期目的的情况下，应视为消费者和经营者已 ​​​ ...展开
浙江省高级人民法院发布浙江法院案外人权益救济典型案例①之四：某实业公司与某农村商业银行、某针织公司等案外人执行异议之诉一案注册商标作为由专门国家机构核准登记的财产，一般按照注册状况判断其归属。但参照《最高人民法院关于人民法院民事执行中查封、扣押、冻结财产的规定》第十七条，案外人 ​​​ ...展开
本月初，在伏尔加庄园玩的时候，因为雪地太滑，摔了几跤，最后一跤有点儿严重，活动得稍微不对就疼，但也没想太多，总觉得就摔一下，不至于吧，没想到一直没好。昨天去医院看了，确实是骶尾骨那儿轻微骨裂，然后医生给开了好多药，包括止痛和膏药。我晚上吃了一次，今天看到治疗疾病的范围，觉得两个 ​​​ ...展开
购买部分股权是否影响劳动者身份的认定？关于劳动者购买部分股权份额是否必然导致双方劳动关系终止的问题，应坚持以“从属性”作为认定标准，即劳动者所提供的劳动，是否涵盖在劳动关系实际履行的过程、是否属双方劳动关系所约定的组成部分、劳动者所从事的业务岗位、发放劳动报酬、缴纳社会保险费等 ​​​ ...展开
北京市大兴区人民法院发布涉公司治理法律风险典型案例之一：公司人事制度不规范造成的法律风险（请求变更公司登记纠纷案例）法人性质上属于法律拟制人格，其对外开展民事活动主要是通过其法定代表人（负责人）进行，这即要求负责人与其所代表的法人之间存在实质关联性。通过上述案例可以看出公司在人 ​​​ ...展开
这书一共1102页，作为本周的目标，把它看完。 ​​​
福建省高级人民法院发布未成年人司法保护典型案例之八：未直接抚养未成年子女的父母一方不得放弃对子女的探望权探望权是《中华人民共和国民法典》婚姻家庭编中调整亲子关系的重要权利，是保护非常态婚姻家庭状态下亲子关系的重要法律制度。父母养育子女使之成长为健全的人乃是父母的天职，赋予不直接 ​​​ ...展开
江苏省高级人民法院发布 2022 年度江苏法院劳动人事争议十大典型案例之三：用人单位规章制度不应剥夺退休人员合法权益随着我国社会老龄化程度的不断加深，老年人权益保障受到广泛关注，尤其是退休、超龄劳动等法律行为的效力，缺乏明确的法律规定。明确劳动者退休仅发生面向未来的效力，不影响其已给 ​​​ ...展开
湘西 X 族苗族自治州中级人民法院发布打击拒执犯罪典型案例自觉履行生效裁判文书确定的义务，是每一位公民尊重法律、信仰法律的表现，如被发现有履行能力而拒不履行等情形，将受到法律的惩罚。本案中，被执行人乙有能力履行生效判决确定的赡养义务，却一直不履行生效判决，被司法拘留后，仍不悔改， ​​​ ...展开
南通市中级人民法院发布 2022 年全市劳动人事争议十大典型案例之五：劳动者提交有效证明请休病假用人单位不得无故拒绝劳动者因病或非因工负伤，需要停工治疗休养的，有权向用人单位请休病假。除非劳动者提供虚假证明或者明显不符合休假条件的，否则用人单位不得无故拒绝劳动者的休假申请。（2022） ​​​ ...展开
今年12306抢票非常失败，因为没有直达，要分段买票，结果前段票卡点抢，秒没。后段票倒是买上了，飞猪莫名其妙地还给买了两趟车。然后开始候补前段票，一直到觉得没有任何希望了，才想起来退票。结果就是，最后高价坐的飞机，但火车票也被扣了不少手续费。 ​​​
上海金融法院发布 2022 年度典型案例之八：双重嵌套资管合同下投资人权益的救济路径双重嵌套资管合同中，投资者向次级投资项目的受托管理人主张权利原则上应受合同相对性的约束，但若该管理人亦明知项目的实际投资人及其合理投资信赖，且存在违反以保护投资者为目的的法律、法规及其他规范性法律文件 ​​​ ...展开
#大S去世#大学的时候很爱看台湾综艺，当时接受的还是传统教育，女孩子应该怎么样，而台湾综艺，让我看到了不同面，不是说他们那样就一定是好的，但当时的我，觉得她们既真实又勇敢，还直面自己的欲望，并努力去达成。所以，后面即便有很多她的负面新闻，我对她一直都是有滤镜的。前段时间，听到大 ​​​ ...展开
哈尔滨的印章做得真好看，尤其喜欢这个黑色的伏尔加庄园。刚刚在雪地里摔了一大跤，摔得我都感受到尾骨的存在了，不能去玩大滑梯，然后在游客区发现了印章，玩得好开心。  ​​​
#一条plog告别一月#这么快就要告别一月了吗，在东北这几天玩得还挺开心，感觉假期过得好快啊。 ​​​
昨天最低温度零下十八，在松花江冰面上呆了半小时，整个人都僵住了，是真的冷透。就只想回酒店温暖一下，到了屋子里，又热的上火。 ​​​
#生活手记#没在东北生活过，又一定要自称东北人，还不允许别人叫他南方小土豆的小朋友，要开启玩雪玩冰的假日生活了？对了，出来还不让我提作业，纯玩局。看着傻孩子在雪地里蹦跶，我也觉得很开心。 ​​​
上海金融法院发布 2022 年度典型案例之一：民事赔偿责任优先原则落实及主板多手法证券操纵侵权责任认定操纵是证券法明确禁止的行为，破坏了证券市场的价格形成机制，使投资者无法依据真实市场价格进行买卖决策，额外支付了人为价格与真实价格之间的差价，操纵行为人对由此导致的损失应承担赔偿责任。 ​​​ ...展开
工伤赔偿协议可否撤销的认定劳动争议中，在劳动者未进行劳动能力鉴定前，与用人单位签订工伤赔偿协议，协议获赔金额明显低于法定工伤待遇赔偿金额的，赔偿协议显失公平，即使协议赔偿款项已给付，赔偿协议也可撤销，劳动者可依据法定工伤赔偿标准另行主张未到位的赔偿权利。编写人：湖南省人民法院 ​​​ ...展开
走路送小朋友去学校，才发现车真的给我屏蔽掉了很多低素质的人。快到学校的地方，看到一个男孩往小区里扔石块儿，他妈妈就在旁边的电瓶车上用手机，就在我们路过的时候，我看到他又捡起了一块不小的石头，同时看向了我们，就心生警惕，在他要扔向我们之前就猛回头看他，并且恶狠狠地盯了他很久，直到 ​​​ ...展开
上海金融法院发布 2022 年度典型案例之五：银行间债券市场主承销商因利冲侵权承担赔偿责任的判定银行间债券市场主承销商作为债券存续期间的后续管理人应对发行人及债务融资工具进行动态监测、发现问题督导督促、及时启动突发事件应急响应程序。在其同时为所承销债券的持有人及发行人的融资银行时，该 ​​​ ...展开
分享图片 ​​​
江苏省高级人民法院发布医疗美容行业突出问题专项治理工作典型案例之四：W诉某美容院医美消费欺诈案典型意义人们为满足对美的追求而接受美容服务，是具有自主选择权的消费行为，符合消费者的特征，医美机构为获取利润提供多种医疗美容服务供消费者选择，具有经营者的特征，因此，消费型医疗美容应受 ​​​ ...展开
中国消费者协会发布 2021-2022 年度“全国消费维权十大典型司法案例”之九：预付式消费中提供服务者转让债务的责任承担预付式消费服务合同中，因提供服务方不继续履行合同约定义务致使服务合同目的不能实现，消费者可解除合同并要求退还未消费的余额和利息。登记经营者与实际经营者在实际经营过程中 ​​​ ...展开
重庆市第一中级人民法院发布妇女权益保护典型案例之一：全市首份“婚恋关系终止后”人身安全保护令 离婚后被纠缠、骚扰？法院及时以“令”止暴新修订的《妇女权益保障法》于 2023 年 1 月 1 日起施行，该法第二十九条规定，禁止在终止恋爱关系、离婚后纠缠、骚扰妇女，妇女在遭受上述侵害或面临上述 ​​​ ...展开
2025年的flag虽迟但到：1.每周至少锻炼一次，散步两次2.每日不断更3.每月美容院护肤一次4.每周看书一本5.准备税务师考试目标不能太多，不然实现不了，也不能是完全没做过的，最好是已经在进行的，比较容易坚持。 ​​​
信阳市中级人民法院发布消费者权益保护典型案例之一：预付式消费违约应退还剩余费用法院认为：当事人应当按照约定全面履行自己的义务。原告与被告W之间形成事实上的服务合同关系，被告因自身原因停业，无法继续为原告提供护理服务，已构成根本违约。根据《中华人民共和国民法典》第五百七十七条， ​​​ ...展开
河南省新乡市中级人民法院发布 8 起典型案例之八：格式条款免除保险人依法应承担义务、排除被保险人依法享有权利的，应认定为无效条款，保险公司仍应对保险消费者依法承担保险赔偿责任人民法院依法整治消费领域“霸王条款”。提供格式条款的保险公司未依法履行提示或者说明义务，致使保险消费者没有 ​​​ ...展开
重庆市高级人民法院发布 2022 年度民事审判十大典型案例之七：L老师与某学校追索劳动报酬纠纷案寒暑假期带薪休假是教师根据教师法规定所享有的法定权利，包括民营学校在内的各类教育机构应当充分保障教师寒暑假期带薪休假的权利。民营学校在聘用合同中约定教师的工资按实际工作时间计算属于用人单位 ​​​ ...展开
许昌市中级人民法院发布维护消费者合法权益典型案例之三：面包店商家多收 32 块钱，判赔 500！经营者要诚信经营，言行一致，切勿说一套做一套，轻则伤口碑，重则受处罚。同时提醒广大消费者做个“有心人”，在金额结算时，一定要核对购物小票以防错账。一旦遇到上述情况，应留存相关证据，并保留好购 ​​​ ...展开
连云港市中级人民法院发布全市法院机动车交通事故责任纠纷十件典型案例之十：机动车管理人将车辆交给无证人员驾驶的，应承担相应赔偿责任肇事车辆所有人、管理人与使用人均不是同一人，某汽车销售公司，W、S作为车辆管理人，均未尽审慎审查义务将机动车交由无驾驶资质的人员使用，对因此发生的交通事 ​​​ ...展开
无锡市中级人民法院发布涉科技型企业劳动人事争议典型案例之八：红包权益设置错误，重大过失需要担责劳动者在履职过程中应遵守用人单位的合法指示和规章制度，提供劳动须尽到合理注意义务，勤勉履职。如果劳动者在工作过程中未尽谨慎和合理注意义务，不当履职，则损害了用人单位的权利。因劳动者故意 ​​​ ...展开
无锡市中级人民法院发布保护妇女儿童合法权益典型案例之七：特殊儿童权益受侵害依法给予保护罗尔斯在正义论中指出，社会制度如果不能做到绝对公平，则这种制度差异必须有利于社会中最弱势的群体，才符合正义的原则。与正常儿童相比，特殊儿童在社会和学校生活中往往容易受到孤立与歧视，促进和鼓励特 ​​​ ...展开
潍坊市中级人民法院发布 2022 年劳动争议典型案例之三：W与潍坊某医院绩效考核奖金案——劳动者离职后，在职期间的绩效考核奖金仍有权主张绩效考核奖能够充分调动职工的工作积极性，切实增强服务意识、质量意识和责任意识。员工在职期间提供正常劳动，为用人单位的发展贡献力量，符合发放条件，在职 ​​​ ...展开
上海市杨浦区人民法院发布涉平台经济知识产权案件典型案例之三：非法获取并使用平台具有竞争优势的数据库信息构成不正当竞争——某网络公司诉某科技公司不正当竞争纠纷案在互联网环境下，数据作为商业经营的重要资本，已成为企业的核心资源之一。如何事半功倍地获取并利用数据是获得市场竞争优势的关 ​​​ ...展开
新就业形态平台用工法律关系的甄别与认定新就业形态下，用工平台企业与劳动者之间劳动关系认定的重要标准在于是否符合从属性特征，即平台企业对劳动者是否具有强制性管理权限，劳动者对承接订单、何时接单、接单数量等事项是否享有较大的自主性和选择权。本案中法院认为，W通过下载“蜂鸟团队”APP ​​​ ...展开
重庆市第五中级人民法院发布司法保护消费者权益典型案例之四：以预收款方式提供服务的经营者，未经协商变更服务内容的，消费者可以要求退回未消费的预付款该案例涉及预付式消费问题。预付式消费是指消费者向经营者预先支付一定款项，之后按期限或次数获得特定的商品或服务的一种消费方式。随着电子消 ​​​ ...展开
#2024道个别#看电影跨个年，《误判》很好看，diss“大老爷“还得是港片。 ​​​
#一条plog告别2024# 看了别人的2024，总有自己这一年过得浑浑噩噩的错觉，感觉什么大事都没做成，这一年就过去了，而且马上奔四了，所以扒着相册也要把这一年硬总结下，就是不能白过。一月新冠一直在生病，导致这一年身体都不太好，变成了易感冒人群，2025最大的愿望就是身体一定要健健康康的，这样 ​​​ ...展开
昨天去某部门调解，发现有些上了年纪的领导NPC属性太强了，不管你说啥，他的回答都是那一套，他甚至听不到\听不懂你说的内容，脑子里有一整套答案模型，随机调用，不管你说啥，他都只管回答他事先准备好的，而且你不能打断，打断了还得一切从头开始。 ​​​
广东省人民检察院发布 2022 年度知识产权司法保护十大典型案例之一：精准打击新型侵犯知识产权犯罪裁判要旨在电子设备界面显示带有商标标识的画面，能够起到识别商品来源的作用的，构成商标性使用。检察机关办理新型侵犯知识产权犯罪案件，可通过技术调查官辅助办案、委托专家辅助人、引导权利人实 ​​​ ...展开
宝鸡市中级人民法院发布 2020—2022 年知识产权司法保护：依法保护经营者商品标识在先使用权利典型案例本案系商标侵权案件中对是否构成在先使用进行审查判断的案件。在审理过程中人民法院根据《商标法》规定，对案涉商标注册时间、生产经营规模、商标影响力、被告使用行为是否属于善意等因素综合考量 ​​​ ...展开
上海市浦东新区人民法院发布数字经济知识产权司法保护典型案例（2017-2022）之六：互联网不正当竞争中商业道德的认定本案系全国首例网络游戏商业代练行为不正当竞争案件。伴随着游戏产业的发展，代练处于长期存在的灰色产业，并从最初的有偿帮助他人通关发展为更为复杂的商业模式，法律风险日益增多 ​​​ ...展开
我一个人出来开庭的时候，就很怕法院的卫生间没有挂钩，案卷不敢离身，冬天上厕所都是个大工程。有时候案卷实在太多，就只能等书记员或法官来，要不就只能忍着了。。。。 ​​​
劳动争议案例：免除用人单位法定社会保险缴费义务约定的效力及相应支付费用应否返还的认定裁判要旨：参加社会保险是用人单位和劳动者必须履行的法律义务，用人单位为劳动者缴纳社会保险费的法定义务不以双方约定而自然免除。德州市生态环境局武城分局与李某某在合同条款中关于用人单位承担的养老保 ​​​ ...展开
劳动争议案例：江苏省高级人民法院发布2022年度江苏法院劳动人事争议十大典型案例之四：用人单位不得以“转”外包形式规避用工责任裁判要旨：以劳务外包、注册个体工商户或个人企业等形式掩盖劳动关系是扰乱劳动市场正常秩序、规避劳动法律监管、损害劳动者权益的顽疾。最高人民法院已经通过指导性案 ​​​ ...展开
丹东市中级人民法院发布维护妇女儿童合法权益典型案例之三：抚养关系变更应以儿童权益为优先子女抚养关系的变更指通过协议或诉讼方式使子女抚养权归属发生法律上的转移。虽然通过协议离婚或者诉讼离婚都能从最有利于子女原则出发确定子女由哪一方直接抚养，但该判断多为离婚当时特定时点的静态分析， ​​​ ...展开
劳动争议案例：以劳务投资的出资人与该投资组织间不构成劳动关系裁判要旨：出资人以其所掌握的技术、管理经验作为资本入股，其在合作经营机构成立前后对该机构进行的日常管理系其履行出资人的出资义务，区别于劳动者向用人单位提供劳务。根据出资人间的合作协议约定，出资人每月从合作机构领取一定 ​​​ ...展开
劳动合同纠纷案例：因用人单位整体搬迁导致工作地点变更、通勤时间延长的，如用人单位已采取适当措施降低搬迁对劳动者的不利影响，搬迁行为不足以导致劳动合同无法履行的，劳动者不得以此为由拒绝提供劳动（南京）裁判要旨：因用人单位整体搬迁导致劳动者工作地点变更、通勤时间延长的，是否属于《 ​​​ ...展开
劳动争议案例：农民工是否有权直接向发包人或总承包人追讨工资的认定裁判要旨：1.建立劳动关系双方之间应当有建立劳动关系的合意；劳动关系应当具有管理、依附关系及工资发放关系的特征。对于发包人将建设工程发包给承包人，承包人又转包或者分包给实际施工人，如实际施工人招用的劳动者与发包人之 ​​​ ...展开
劳动争议案例：工伤保险基金报销范围外的费用负担问题（北京）裁判要旨：工伤保险基金报销范围外的医疗费由谁负担的问题，涉及工伤保险补偿与侵权损害赔偿的竞合，我国当前法律法规对此没有明确规定。由于我国的工伤保险待遇还处于较低水平，为避免剥夺工伤职工获得更高标准的民事赔偿的机会，应依 ​​​ ...展开
有些老板大概觉得付了律师费，他就是地主，我们律师就是长工。而且因为他付钱了，所以这个官司就必须赢，这种心态可以理解，虽然不符合逻辑。但你不能不配合律师做案子吧，一说要核实材料或者准备什么证据材料，他就认为不用，觉得律师去法庭上叭叭儿两句，就能说服法官，什么证据材料都不需要的。 ​​​ ...展开
