微博正文
黄放放真的好可爱还会说“我儿豁嘛”明天真的不想上班哥儿能不能懂点事给我放一天假
明天也不想上班
不想上班！！
刚刚困的要死，睡了2小时自然醒了，满血复活。昨天也通宵剪视频，今天继续，明天就解放了，做完一加我得休个假。今天看见一只猫，我瞬间就跟它表情统一了，两脸共情：不想上班，劳资想睡觉
微博日记第十五天2024.10.30周三又过一天啦！这个月好快，感觉十月才开始没多久呢今天做实验感觉好无聊，没意思，人也是颓颓的，下午起床一点都不想上班，中午还发现有一颗智齿好像有个洞，我之前都不知道！我赶紧挂了号，这周六打算去拔掉，不知道能拔几颗，估计得花很好多钱，希望不要太贵~钱不够啊呜呜呜，希望不要太痛了，之前去做根管治疗，疼哭了，不知道现在这颗做了根管的情况咋样，我感觉那个牙套有点裂开了，唉，希望里面没事，过两天拍个牙片再看看吧玩会手机就睡了咯
看中一个帅哥结果有女朋友了更不想上班了
不想上班，。想死。。
孤独是人生的常态#不谈恋爱可以做很多有趣的事##不想上班#
想出去玩，想出去吃火锅，不想上班啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
不想上班破工作使人日渐消瘦。
好像变有钱想发财想暴富不想上班世界上的钱都流向我吧
不想上班
不想上班谁能救救我
就这么一段时间的体验更不想上班了
明天真不想上班
不想上班，不想社交，不想跟活的生物接触
半年多的产假要休完了，时间真快！这应该会是我在退休前最长的假期了！感觉已经渐渐习惯在家陪伴你的日子，也不会觉得无聊，好想再有半年的假期陪你长大，看着你一天天的变化还是有满满的幸福感（虽然你日渐增长的体重让我快抱不动你了），反正就是真的不想上班了！
不想睡觉也不想起床更不想上班
明天又要上班了卧槽真的不想上班
近期最想做的事情就是请假去喂猫撸猫放空自己，最好是艳阳高照的一天。我妈每年都想拒收我转她的取暖费，但都被我用“明年再不给你转了”的理由搪塞过去。讨厌的人目前还没来，可能因为某些原因暂时不会来了，希望这个暂时可以久一点再久一点。上周较闲这周超忙，每天都忙忙碌碌晕头转向，干了两天半的时候周报已经写了N多项内容了，果然摸的鱼早晚要还。明天也已经早早被安排好了，上午一个会下午又一个会。昨天下午上级公司让今天上班前把表格填好，但因为领导层决策问题迟迟未填，一直拖到今天中午地市接口人挨呲之后（虽然活是我在干，但还好接口人不是我，最讨厌挨呲，每次挨呲完都会emo内耗很久）。LELECHAWONDER你怎么这么贵啊…小的18大的28，味道也就中规中矩吧。老天奶，我真不想上班啊2023年年假还有4天没休呢，年底马上要清零了……
①今天竟然一张照片都没有！②中午做了三个菜，吃的大米，也没拍！③晚餐买的zy推荐的麻辣诱惑，说实话，难吃，而且我骑车的时候还掉到地上了！真真是无语死了！④晚上性质不高，真讨厌，就回来感觉心情沉甸甸的，不知道为啥⑤不想上班，上班痛苦
谁懂啊一点也不想上班的委屈谁懂啊破防了破防了为什么上班那么难做啊为什么我总是那么多难做的工作啊这个点为什么不能舒服的躺着
台风猛烈一点吧我明天不想上班
不想上班想大睡特睡
我不想学习，不想上班，不想和相亲对象聊天。我想看披荆斩棘，看密室大逃脱，看永夜星河，看哈利波特。总之就是，我不想做毫无意义的事，我想做我喜欢的事情。
明天中午的辅食今晚的剩饭做个三文鱼时蔬炒饭吧明天的晚饭搞个香菇土豆牛肉焖饭吧越来越得心应手的一人带娃完全不想上班
我不想上班了有没有自由度比较高的职业
每当有很难完成的任务第二天就不想上班这样不对噢
我不想上班啊💼🚶‍♀️🎃🤡🤖👽🤢🥷🏻🧟‍♂️🧞‍♂️👨🏻‍🍼
不想洗漱是因为不想睡觉不想睡觉是因为不想起床不想起床是因为不想上班上班是拖延症的病根！
熊……不想上班……
疑神疑鬼第一名，快到下班时间的时候非常着急的做了几个单，其中有个单做错了，但幸好发现的及时改过来了…把这几个单做完马上下班了，然后下班路上一直在回想其他的单有没有做错，对自己做过的每一件事都没印象并且特别不自信…有时候感觉自己真是一个特别内耗的人，因为一点点小事就焦虑很久，不懂怎么改变，应该也改变不了#生活手记##真的不想上班啊##i人#
很烦我不想上班以后该干嘛
#运动打卡#DAY1650又是一个十天，这个十天因为上班和偷懒，所以没有做，今天是来大姨妈的第一天，所以没有做运动，明天又要上班了，但是我一点也不想上班，而且我这几天老是感觉莫名其妙感觉发冷，不知道是不是又要感冒，我现在最怕生病，我现在就想着别占用我下班时间，我们班那个不老实的ghy最好别来上学了，在校外也别给我惹事，真的是心烦，还是得自我调整，毕竟身体才是自己革命的本钱，我抽空也得找一个爱好，要不然天天沉浸在工作里就会被工作同化，这再开学这么忙，得忙里偷闲，要不然这一年熬不下来，得好好保证身体，跑操得坚持跟着跑，身体才是革命的本钱，顺便还能减肥，希望一切顺心，全家身体健康，能顺利教好我的两个班，老爸的老胃病赶紧好，我的耳鸣赶紧好，明天又是美好的一天呢
好想打游戏🫠又刚下班又没有游戏可以打真的好烦啊不想上班了我一点个人时间都没有……
我怎么就要上班了这班也是让我上了不想上班谁能想到今天面试明天入职啊啊啊啊啊感觉现在就像高中放完假要开学的难受时刻好日子到头了
唉，不想上班，唉
不想上班，像一块夹心饼干，每天都要做很多两面为难的工作
天天忙不完的工作不想上班🙅
不想上班的一天
