所有描述我的只有一句我妈说的从小到大不是一个运气很好的人是最中肯的 ​​​
你很好很可爱 ​​​
今天幸福得像梦一样 ​​​
那些我搞不懂的我都不搞了 ​​​
小梓渝好想捏捏你的脸 ​​​
我想吃好吃的haoma ​​​
很恶心的微博 ​​​
收手吧 我只想看剧 ​​​
考完就他妈乖乖去放假啊。。 ​​​
你沉默的回应 是善意 ​​​
我发誓我再也不要轻易的袒露自己了 ​​​
Katrina ​​​
我并不想对你那样苛刻。 ​​​
你们他妈都给我滚 ​​​
嘻嘻嘻嘻嘻哦嘻嘻嘻嘻嘻嘻哦嘻嘻嘻嘻嘻嘻嘻！ ​​​
希望一切都淡淡的…！ ​​​
谢谢你带给我的一切 我要向前走了 ​​​
我再也不要追求片刻的幸福 ​​​
怎么总遇到不好的人 ​​​
我要先从不提起你做起 ​​​
我累了 ​​​
我不想再喜欢你了 ​​​
能不能一键清除关于你的记忆。。 ​​​
关于小猫关于你关于我 ​​​
///v\\\ ​​​
方大同？。 ​​​
我想我是太过依赖 ​​​
其实我想说 离开你我过得很好 虽然我把你拉黑了 但是好想让你看到这条 ​​​
我总觉得他有情感漠视 和我在一起的时候总不能察觉到我社交平台上更新的情绪 总体会不到我自认为明显的情感变化 他只一味地道歉 委屈的样子让我一度怀疑自己是不是太敏感 是不是索要的太多 这让我在那段关系里习惯性自省 把他的因素摘的干干净净 甚至分开后的很久我都认为是自己的问题 现在我早想通了  ​​​ ...展开
牙求求你别再疼了 ​​​
心海渐满 ​​​
其实我想过，离开这就不再回来 ​​​
人为什么不能选择自己长相 家境 身材…一切的一切开启一段以现有人生为基础的副本人生… ​​​
消失的雌性激素回来了哈… ​​​
扁桃体发炎啥的都去死啊 ​​​
宝贝 现在的我越来越觉得对于失去的东西要细细甄别自己可惜的究竟是东西本身 还是可惜失去这个动作 我常梦到自己和时间轴左侧的人重归于好 于是梦醒我常要花上好长一段时间安慰自己心里又荡起风浪的水面 有时发现自己上次思考已经拥有的结论这次却还要在难过之后再想起来一次 这样好没意义 于是宝贝啊  ​​​ ...展开
//@绒诉:这个 查看图片
太有意思了
#恋与深空发声明要求派克特道歉#太好笑了派克特。。建议再出一首歌反对galgame方可解破此局。 ​​​
呼呼呼 不要为了和自己无关的事生气 呼呼呼 ​​​
小池塘 雨飘飘 ​​​
神啊。
遇到困难就想去世？不觉得太脆弱了吗 这和蛋挞有什么区别。你一定很好吃，喜欢你 ​​​
我好喜欢你已经很久啦 ​​​
可否赐我想睡就睡的能力 ​​​
@九型人格小行家  根据我的微博内容给我取十个微博id ​​​
#莎头圆满巴黎# ​​​
怎么就这么难睡着呢 ​​​
从今天开始我要做一个幸福的人 ​​​
总以为谜一般难懂的我 在你了解了以后其实也没什么 ​​​
我还要养一只小猫 一只小狗 要一个人去很多很多地方 再遇到很多很好的人 嗯嗯 ​​​
想！想！想！ ​​​
日落海边 许个心愿@Puppkeey 
晚上好 我是刚理好房间的地表最强女人 ​​​
现在素永恒的infj
夏彦…
🐎3
🐎2
🐎1
语言太匮乏了 想描述的东西像漫长的梅雨季 直到我看着你 竟然只想叹气 ​​​
所有事都可以贴ok绷就好了！🙃 ​​​
翻篇 然后悄悄折个角 ​​​
我叫不难过 ​​​
玉兰无处知我意 一树谢春一树荣 ​​​
@Puppkeey 
@Puppkeey 我的小兔宝宝 ​​​
见到你真好 ​​​
今天谁生日呀 祝你生日快乐😋 ​​​
真是几把给我痛无语了 ​​​
感觉我一定会越来越好 ​​​
//@恒离海://@有盐电影://@你别说还真是这样://@里没睡饱没:嗯//@王太弱:一针见血的
虚无主义特别可怕啊，，它开始侵蚀你的时候就注定先失去和世界的纽带 很恰好 它的名字叫意义 ​​​
虚岁也是十八了。 ​​​
分享图片 ​​​
我心里有事儿。。 ​​​
我是只水母就好了 ​​​
嗯 ​​​
//@骗子暴不了富:这十四亿还只是在国内的常住人口。//@ultral0ve4me_:谈性色变的中国人还是草出来了14亿
上这里找梯子找了一圈什么都没有 可以去死吗 ​​​
我的情绪就是大潮 ​​​
