你为什么这么说你自己//@香积林:回复@kuolgd:狗汉奸到哪儿都是汉奸。狗在什么评论下都会乱吠//@少力子:请问谢晋元怎么没的
狗汉奸到哪儿都是汉奸。狗在什么评论下都会乱吠//@香积林:回复@kuolgd:狗汉奸到哪儿都是汉奸。狗在什么评论下都会乱吠//@少力子:请问谢晋元怎么没的
我看历史，你们看的是立场，不在一个频道上//@三十年前是教官:你看的慌文字吗？//@kuolgd:2个//@踏雪嵩凌:回复@kuolgd:你当年趴在旁边土堆上看着是吗，那你说说实际多少人//@三十年前是教官:四行仓库守军是国民党军队不多的敢于与日军血战到底的军队，但比比新四军三师刘老庄连，那还不是一个档次上的 ...展开
2个//@踏雪嵩凌:回复@kuolgd:你当年趴在旁边土堆上看着是吗，那你说说实际多少人//@三十年前是教官:四行仓库守军是国民党军队不多的敢于与日军血战到底的军队，但比比新四军三师刘老庄连，那还不是一个档次上的。
学者考证后就是两个，总比你趴土堆边看到的要靠谱//@踏雪嵩凌:回复@kuolgd:你当年趴在旁边土堆上看着是吗，那你说说实际多少人//@三十年前是教官:四行仓库守军是国民党军队不多的敢于与日军血战到底的军队，但比比新四军三师刘老庄连，那还不是一个档次上的。
你当年趴在旁边土堆上看到三百了？实际就是两个//@踏雪嵩凌:回复@kuolgd:你当年趴在旁边土堆上看着是吗，那你说说实际多少人//@三十年前是教官:四行仓库守军是国民党军队不多的敢于与日军血战到底的军队，但比比新四军三师刘老庄连，那还不是一个档次上的。
你当年趴在旁边土堆上看到了三百是吧，我不信专家的考证，信你？//@踏雪嵩凌:回复@kuolgd:你当年趴在旁边土堆上看着是吗，那你说说实际多少人//@三十年前是教官:四行仓库守军是国民党军队不多的敢于与日军血战到底的军队，但比比新四军三师刘老庄连，那还不是一个档次上的。
所以你为什么要研究//@用户7926793258:回复@kuolgd:脑子真是有病，一个叛徒还要研究他的身份//@少力子:请问谢晋元怎么没的
说的对，你确实有病//@用户7926793258:回复@kuolgd:脑子真是有病，一个叛徒还要研究他的身份//@少力子:请问谢晋元怎么没的
"脑子要没病的话,怎会千方百计想掩饰身份//@用户7926793258:回复@kuolgd:脑子真是有病，一个叛徒还要研究他的身份//@少力子:请问谢晋元怎么没的"
是指2个日军战死的刘老庄么//@三十年前是教官:回复@kuolgd:你倒是说说刘老庄连啊//@三十年前是教官:四行仓库守军是国民党军队不多的敢于与日军血战到底的军队，但比比新四军三师刘老庄连，那还不是一个档次上的。
这就是看地摊野史的后果，应该先看看档案再去//@巴哥斯:我去四行仓库参观后最痛恨的就是孙元良
指挥部在中华门//@胡大坎:孙元良是军长，他的指挥部不可能设在雨花台。//@chevalnoir:南京保卫战扔下自己的部队躲到妓院里的人也配谈尊严和荣誉？
