别生气别生气别生气 ​​​
#生活手记# 凌晨去接弟弟 ​​​
都怎么谈上恋爱的都在哪儿认识的我想谈正常的帅哥怎么找在哪儿找帅哥呢帅哥都去哪儿了我平时都见不到帅哥在哪儿有正常的纯爱帅哥我要纯爱帅哥帅哥在哪里 ​恋爱超话人生超话 ​​​
缺爱的人才会对普通甚至很垃圾的关系难舍难分 ​#垃圾##关系# ​​​
分享图片 ​​​
因为他们都各有各的坏 ​​​
也不要想男人 ​​​
不要心疼男人 ​​​
以后玩点新乐子 ​​​
什么时候能实现一人一狗一房车 流浪地球🌏 ​​​
轉發微博
轉發微博
#生活手记# 加班想念大学  ​​​
#周末时光##生活手记# 中午我学着做饭了很成功虽然加班让我苦恼早上没吃饭低血糖了现在又活回来了我喜欢有耐心的人她会教我很多 ​​​
礼貌，热情，一问三不知虚心，请教，就是学不会努力，上进，但是做不好感恩，谢谢，实在对不起明白，理解，可是没办法好的，收到，下班必须走 ​​​
#生活手记# 美好周六 可以躺一天像植物一样 晒晒太阳 慵懒享受我是低能量的人走路累睡觉累说话累洗澡累社交累 很想是植物或者动物小猫小狗从来不用交流就能听懂也不用看人的脸色和情绪想大脑放空当植物我眼神里的空洞阳光型抑郁 ​​​
分享图片  ​​​
猪猪🐷 ​​​
有点想哭 ​​​
祝弟弟 ​​​
#开心开心开心# 🍰
轉發微博
前所未有的迷茫#plog日记# ​​​
今日小记：​秋中九月 感慨万千先送走我弟弟去东北大学大一新生的面孔清澈充满希望​今早又送走了姨家弟弟​新兵入伍开启新的人生体验还有我的心肝舅舅家妹妹也去天府之国成都上大学而我在毕业一年后离开了校园离开了教师岗换到新单位开始我的司法工作看着弟弟妹妹都开始去新的城市体验我 ​​​ ...展开
#生活手记# 我想换路径了我想考研继续上学了我发现我根本不会赚钱也不喜欢上班根本坐不住我就是学习多学习大学时光非常完美我想认识新的好朋友不想考公考编了 ​​​
值得庆幸的是在缓慢又笨拙的路上身边一直有一群很可爱的人在不停的治愈我就像疲惫生活里的解药每个阶段都能遇到很好的队友被温暖 被照顾 被保护总是带着真诚和善意有感受到被认可和坚定支持的正能量会觉得生活热烈和美好我是幸福幸运且开心的感恩所有人事永远被真诚打动知足也值得​我本 ​​​ ...展开
#迎接杨靖宇支队战旗行进路线公布#
#生活手记# 今天也是姨妈第二天肚子很痛 做了十几个小时的车身体要散架一样开车长途真的不容易我希望我今年也能有好的 新的开始加油婷婷  ​​​
#生活手记# 今天去送弟弟上学顺便转了一圈秦皇岛和唐山东北大学秦皇岛分校环境不错我有点胖了，脸圆肚子圆看着大学生怀念起自己的大学时光现在上班后经常焦虑希望弟弟能在大学享受和学习不一样的人生体验  ​​​
分享图片  ​​​
分享图片  ​​​
#生活手记# 中午  最近两天上火长痘 姨妈终于来了每次生理期推迟都会长痘 心情也浮躁今天周五所以单位忙忙碌碌明天要去唐山和秦皇岛顺便看看上大学的弟弟希望弟弟大学生活一起顺利～我也继续备考遴选 我爱自己 深耕自己 ​​​
分享图片 ​​​
工作填满了我的生活 ​​​
爱学英语 ​​​
小美 ​​​
灭火器 ​​​
喜欢高叶 ​​​
长痘了 ​​​
可恶😠 ​​​
