微博正文
你们是信他俩真吵架了还是信我是秦始皇 #张新成周雨彤 父母吵架# 内娱君的微博视频
女儿录下父母吵架的过程，感觉像在玩过家家一样#父母吵架##过家家# 刘诗月的微博视频
【10后谈#父母吵架# 】很多人说，#父母吵架是小孩子的恐怖片# 。他们“观影”时，那种惊恐感和无力感恐怕影响深远……在这帮懂事到让人心疼的孩子面前，有什么话不能好好说呢？小不点嘚吧嘚的秒拍视频
【#父母吵架#是小孩子的恐怖片】泰国深刻动画短片：以小孩子的第一视角，描述父母吵架甚至家暴发生的场景，并以恐怖片的形式展现出来！我们总说童年阴影，然而父母的一些行为有时候就会变成小孩子的#童年阴影#！值得为人父母的朋友们思考。图解电影匠的秒拍视频
#父母吵架 10岁女孩留书离家出走#因孩子教育问题，汪某和卞某夫妇爆发了争吵，目睹这一幕后，十岁女儿小月趁父母不注意，留下一封信，背着自己的书包，带着平时积攒的20元零花钱离家出走。幸好，孩子在车站广场被淮北所民警及时找到，很快联系到孩子的父母，将小月安全接回家。孩子面前，吵架可不好！
家里爹妈爱吵架的…… 弄个二手电视机，下载一些修仙电视剧，佛教电视剧给她们看。 看时间长了，就不会吵架了…… 因为懂因果了…… 不明因果，智慧不开，每天吵吵吵~ 开智慧了，就不会吵架了~#原生家庭##父母吵架#
发现不管什么年纪都会有自己担心的事情 现在我就很担心父母的关系 我怕我父母因为我的原因委屈自己 也怕他们丢下我 我时常问自己要是哪天真的来了我会怎么选择 我总是想一半便不敢想了 现在我发现我什么都做不了 该来的总会来 怕也没用 心态最重要#父母吵架##害怕#
父母吵架怎么办 快要崩溃了 越是过年越是不安稳 我真的一点都不喜欢过年 这个想法已经持续好多年了… #父母##父母吵架##父母吵架怎么办#
我不太懂，他们声嘶力竭的吵完架，立马就可以对孩子一脸平静，甚至慈祥。这不是精神病是什么。 #父母吵架##精神不正常#
孩子眼中的父母干架，不亚于一场战争#父母吵架 #大冰 #冰言冰语 @大冰 垦利区融媒体中心官方微博的微博视频
小时候听父母吵架 我：好恐怖⊙﹏⊙ 现在听父母吵架 我：好想笑憋不住hhhhhh#父母吵架#
为什么今年我大四了 寒暑假节假日回家爸妈还要吵架 我在卧室呆着 他们吵架的声音越来越大 然而我已经麻木了不想再当和事佬了 我知道他们接受不了我给的任何建议 好想赶紧去另一座城市有自己的家啊啊啊啊 #父母##父母吵架##父母与孩子##原生家庭#
现在就业很难，我毕业一年了深有体会。其实现在月嫂这个行业还是很可观的，都很舍得花钱，月子中心工作环境也好，包吃包住，一个接单25天左右，压力也小。我一直想去学，但是父母不同意，和他们争吵了好久。他们觉得我上学那么久，读了一个本科出来去当月嫂，说出去不好听。吵架一直没个结果，最后我爸妈警告我不许去，因为月嫂没有男的。#父母吵架##和父母吵架#
