心理上不受和不入局，内心始终如常，就是牛逼高手 ​​​
自得其得，自适其适。 ​​​
“我的眼睛不能看内容很脏的东西，因为会发炎感染，”她把这一周痛苦的根源总结了一下。 ​​​
待人接物生时于心，才全德形。 ​​​
踏马的!她靠着学习、读书熬过了人生低谷期。逻辑是什么呢？低谷的时候，亲手给自己再上把劲儿，把自己个儿往泥巴里再摁压一把，看看到底什么时候能自动浮出泥塘...... ​​​
“你得忍住至少一周不要看书📖……”她说 ​​​
夏天太热，让人喘不上来气，人和人之间也一样，太热不行。所以，秋冬的清冷更舒适。 ​​​
越来越喜欢冬天 ​​​
多增加生活的支点，不要把自己封闭在信息茧房里，否则很容易成员别人收割的对象。 ​​​
她喜欢把自己包裹在大大的衣服里。 ​​​
所以，这4年的经历，就是为了让她做回一个正常人。 ​​​
記憶，如同華影。 ​​​
當有一個身分地位相對較高的人，又有高學位做支撐，現在講台一本正經的胡說八道，底下的人都容易相信，而一旦質疑，就會被扣上不尊師重教的帽子。 ​​​
我们将“真实的自我”（带有缺点的、不完美的）和“理想的自我”（完美的、全能的）割裂开来。由于无法接纳和整合真实的自己，我们便把那个“理想的自我”外包给了崇拜对象。 ​​​
逃避自我成长的责任： 将注意力完全投向外部，意味着我们无需面对内在的匮乏感和自我提升的艰难任务。为他人的成就欢呼，比亲自去经历奋斗的艰辛要轻松得多。 ​​​
是非之地不可久留 ​​​
老天，祈求让她的眼睛快点好起来吧，阅读是她获得平静和力量的最大源泉了。 ​​​
她说，宝贝，有一些不该说的话，你说了，而且还不止一次，即使提醒你，你也没有及时停止，所以，受到了身体上的惩罚。 ​​​
每时每刻，除非天意，随时都是新的开始！
得意即止。 ​​​
如果人人都是，则人人都不是。如果你完整的避开了所有的冒犯点，那你已经冒犯了。 ​​​
记忆并非记录事实的档案馆，而是雕刻情感的工坊。我们最终珍藏的并非事件本身，而是在过程中被深刻触动的自我。记忆，会是第三视角吗？ ​​​
因为促销打折才买的东西，本质反应出内在的贪。 ​​​
她对自律和秩序的追求体现之一是：每天都会看书，各种各样她喜欢的，只因为喜欢。 ​​​
人会记住自己跋山涉水去见的人，却总是想不起来不远万里来看自己的人。这大概就是主管参与性的原因吧。 ​​​
鸟尽弓藏兔死狗烹卸磨杀驴 ​​​
从来没有像今年这般期待秋冬，她说，这燥热让本就不静的内在心猿意马。 ​​​
行无迹事无传 ​​​
追求自己不知的领域此域专门人员胡说八道你都认为是神圣的所以不知道的我敬畏不捧不贬无失分也 ​​​
首要身生其皆余事 ​​​
切莫因所用养而害所养。 ​​​
切莫因物、名、利伤身、亡身 ​​​
尊生，富贵不以养伤身，贫贱不以利累形。 ​​​
漂浮在空中的尘埃，在雷电的强能威力下，在密致的雾霭中，奚落成雨，大地承载了他们。空气澄澈了许多，天空露出久违的蓝色光泽。 ​​​
大半夜的馋粽子了蛋黄咸肉的那种 ​​​
除日无岁，无内无外。 ​​​
生活中越文雅的人，背地里骂的越凶。比如他自己，他一直这么认为，脾气应该发在明面上。 ​​​
其实，个体啥也不是，“我”这个自大是从哪里来的呢 ​​​
低调做人，少说多做。 ​​​
特别喜欢这个：不得已不得已不得已重要的事情念三遍 ​​​
宇泰定者，发乎天光。 ​​​
物固相累二类相召 ​​​
她说，你会发现，一个人骂得最凶的行为，恰恰是他想要如此但又不具备条件的渴望🤩好笑不 ​​​
她说，你要学会人与人之间的关系去留随时，也要允许奇奇怪怪的事情发生，只要都是人，人与人之间出现什么行为都有可能，融入这种话就是扯淡的。尽量清静，少一些人事入心。群体里表面越一致，私下各怀鬼胎，那充其量不过一场以赚钱为目的的表演。且中性看待之。 ​​​
学，所不能学，行，所不能行，辩，所不能辩，知，止于不能知。 ​​​
身如槁木之枝心如死灰 ​​​
好一个委蛇同波 ​​​
旅人，在陌生的城市，陌生的房间，突然夜里醒来，独自一人，好像人生一样哈，始终一人。 ​​​
人生天地之间若白驹之过郤忽然而已 ​​​
来者不可拒去者不可止 ​​​
死的神圣意义是无敌的，没有比她能再清晰映照心性的镜子了 ​​​
行小变而不失其大常喜怒哀乐不入其胸中 ​​​
阴肃肃，发乎天阳赫赫，出乎地交通和成物生 ​​​
不知深知之浅不知内知之外不可闻不可见不可言 ​​​
经前综合症不能提前半个月就有征兆吧，这也太早了点，应该就是没睡好，她自言自语道。 ​​​
她说，每天都活在各种各样的神迹里，多幸运啊！每时每刻啊 ​​​
她人生第一次感受到秩序的美，是小学一年级开学领到新书，印入眼帘的排排文字，伴着冲入鼻腔的油墨香，她可能天生对文字图片以及书本有一种来自灵魂深处的亲近感。 ​​​
谁给推荐一本轻松有趣的书看看呢 ​​​
咖啡、猫咪和书籍，是老娘的快乐三元素，她笑着说。 ​​​
真正的清醒不是在孤立中找到的，而是在参与世界的同时保持内心的自主性。深度觉醒者往往学会在人群中修行孤独，在关系中保持完整，就像莲花置身水域却不为水染。你走过的路没有白费。那些炽热的投入、虔诚的追寻，甚至后来的失望，都成为了你辨识真伪的敏锐力。如今你的清醒不是终点，而是一种新的开 ​​​ ...展开
恢复到一个纯朴的心态，有多难！ ​​​
她说，请立即停止任何时候以受害者心态的定位自己。 ​​​
因势制宜不代表是一个缺点哦 ​​​
你就是你这条路的许可。 ​​​
晨起，煮了咖啡，送了娃娃，看了点书中午，吃了面面喝了饮料聊了旧友她觉得每一天处处是恩赐 ​​​
和陌生人交流时没有预设的期待和复杂的关系负担，他们的一句随口关心、一个善意的微笑，反而更容易让人觉得轻松又温暖。就像有时候在书店碰到同喜欢某类书的人，随便聊两句作者或情节；或者散步时被路人提醒“前面有小水洼小心走”，这些不带压力的善意，反而比亲人某些习以为常的“关心”更戳人。 ​​​
为自己微不足道，为别人多多益善。 ​​​
阿尔伯特说：信仰之美在于启发科学研究，而非造成莫须有的冲突。对宇宙的虔信感觉，是科学研究最强烈高贵的动机。 ​​​
天地有大美而不言四时有明法而不议万物有成理而不说 ​​​
“为了惩罚我对权威的蔑视，命运让我变成了权威”，来自阿尔伯特的烦恼😈 ​​​
一问三不知 ​​​
欲言忘言 ​​​
鱼相忘乎江湖，人相忘乎道术。无事而生定。 ​​​
心闲无事安得顺失物不胜天 ​​​
你不知道吗？其实人随时随地都可能会死的嗯你是对的所以呢多幸运啊！ ​​​
麦当当的咖啡套餐，其实还挺香。 ​​​
在这个年龄，能看图的就不想看文字，能看活的，就不想去看死的。能交流的，就不去想象。 ​​​
今天她预约了补牙，把初中开始的烂牙根拔掉，种植一颗新的。嗯，有一句话说：做自己的父母，重养一遍！谢谢老天爷让我有机会活得越来越好！ ​​​
高温易腐，清冷长存…… ​​​
四季轮转，季季不同，人又怎么会不变呢？可笑！她突然发现自己一直以来好固执啊！ ​​​
不磨损自己，不谴责自我，不攻击自我。 ​​​
频繁的思考，是她用身体过量的蒸煮换取的灵魂的速度。慢下来了吧，去顺着神明的安排，愉快的跟随日升日落，享受这份死生契阔。 ​​​
真的无心工作，只想出去浪荡 ​​​
妙哉
她说，她认知世界的方式很有限，大部分时间是在书本阅读里看看别人的故事。所以，她很喜欢看书，就是纯喜欢。 ​​​
最近她有点分享欲过头，冷静一点，怎么看都觉得她有点烧得慌！冷静，把心绪降下去，她对自己说！ ​​​
嗯，最近等空下来，去了解一下林徽因女士的故事。 ​​​
她说，以前我拒绝用心眼子，现在知道了，我不在那个高高在上的位置上，心眼子还是他妈的得用起来！！！ ​​​
妈的，终于实现了裸眼自由。她忍不住骂了一句！ ​​​
她说，她以为自己爱读书，原来，相比读书，她更爱装逼的感觉。骨子里更爱好玩的事情，读书好玩就读，不好玩，就装个文化人。哈哈哈装 ​​​
年纪越大，越觉得物理化学生物真他妈的硬核浪漫。那些打着觉醒旗号搞教育的人，我感觉到害怕。 ​​​
一分钟了解马克斯·普朗克 网页链接 ​​​
今天出门没带笔，看书的时候，给我整不会了。 ​​​
很多时候，旅行，是去感受未知的鲜活味！ ​​​
她说，适当凉薄，发现生活没有那么重了。体第一次体会到轻松的感觉。 ​​​
她喜欢听故事，子休是个故事高手，所以，她很喜欢看记录子休的和子休讲的故事。 ​​​
怎么说呢，彼此之间的护抬，创造共同的敌人，我能够理解这种小心，因为第一次的信任被人轻视了，也因为信息不对称，这样的单方面好恶输出，只是纯个人偏好，对于听者而言，就像一阵风，从左耳朵出进、又从右耳朵出去了，过于朦胧。鄙人对所谓的圈子里的事情，半点兴趣都不感。为什么之前 ​​​ ...展开
让自己舒坦，是天性。 ​​​
莫名就把两手腕子吹疼了，像被人钉在刀俎之上不可言说的酸胀痛。 ​​​
在日本到处可见漆器的身影，日常食具、用具、装饰工艺品、建筑……漆器无处不散发着它特有的魅力，而“莳绘”正是日本独特的漆器装饰技法，主要有“研出莳绘”、“平莳绘”、和“高莳绘”三种技法。 ​​​
