游泳有进步，十月开始力量训练了 ​​​
下班第一件事去游泳🏊‍♀️ ​​​
安娜人送“蹲姐”，名副其实。 ​​​
打开B站跟着投影仪运动，对我的脖子很友好，很舒适。 ​​​
恢复常态，又可以运动啦～游泳每次都是12个来回打底，状态好就多游一会儿。今天不知不觉就游完了12个来回，只是有点费腿哈哈哈哈哈哈哈哈 ​​​
今天状态不错，游得快一些了～_～ ​​​
晨泳真不错～快一个月没游泳了，速度还可以耶 ​​​
运动真会瘦～健身卡办好了又可以去游泳啦～ ​​​
“左侧卧可以减肥，但是对痛经布洛芬起效不友好，而右侧卧可以用十倍高速让布洛芬最快起效控制痛经，但也容易加速食物吸收和变胖。”
太棒了，今天的平板支撑达到1min50s了～ ​​​
爱上了拍照📷 ​​​
生日坐标岁岁更迭，既有远方的心意，亦有身边的惊喜。这份被人惦记的幸福感，甜到心坎里啦～💕 ​​​
我的新镜头～ ​​​
研一看硕博论文的时候，每次都会先看致谢再看内容，现在到我的致谢了。有了不一样的感受，遇到的伙伴都是缘分，让我们继续陪伴吧。 ​​​
答辩顺利结束～ ​​​
玩得开心，运动开心，每天都很开心～ ​​​
早起健身的感觉真不错～ ​​​
耶，回湘嗦粉啦～ ​​​
2022年舍友送的颈椎贴，今天刚拿出来打算贴，心想应该没过期吧？？结果一看有效期：2023年6月哈哈哈哈哈哈哈哈哈哈中了一个大奖 ​​​
原计划在附近吃饭，骑着骑着就到了道路尽头。心心念念的芋圆和臭豆腐，一搜竟然在同一个地方，立马掉头直奔目的地。长沙米粉、臭豆腐、锅盔和芋圆，这组合容易晕碳😅 在碳水的辅助下，芋头和豆类产生褪黑素，吃碳水送助眠，哈哈哈。最惊喜的是打开了锅盔新世界的大门，没想到这么好吃😋有车很 ​​​ ...展开
春天到了，准备买个风筝去踏春。🪁 ​​​
最近很松弛，拍了喜欢的照片，开始养三角梅，冰箱贴棒极了。意外收到演唱会的票，体验感加一。 ​​​
收到朋友发来的论文致谢，致谢里有我的大名，有点泪目。希望到时候不要太伤感，哈哈哈哈哈。以后都在一个区（大部分），还能经常见面。又好了～-～在华师交到很多善良又真诚的朋友，有的不在一个宿舍，相互间会串门聊天。不管是工作还是生活，都会相互提醒～-～相互支持～-～ ​​​
2月的云台花园 ​​​
看相机里的照片，太开心啦，开心到飞起～-～记录这些美好的时刻呀～-～ ​​​
散步太快乐啦 ​​​
开始练软笔啦～ ​​​
我们在等加拿大的朋友回来，有的人在做高考题，有的人在看书，有的人在泡脚。明天我们一起倒时差 ​​​
今天开始哑铃～换了场地，空间真不错。心情也更好啦～ ​​​
我很喜欢看长文，也喜欢写长文～每次打开微博，都会刷到关注博主的长文；开电脑时，也会习惯点开公众号的文章（忙到飞起的时候除外）。最近有点忙，公众号的文章看得少了，但这两天居然在微博刷到了部分公众号的内容。（其实以前也有，只是感觉不一样：微博适合随手刷刷，公众号更适合坐下来慢慢看 ​​​ ...展开
回到宿舍看到柚子新买的洋牡丹，多了几分色彩。太开心啦 ​​​
哈哈哈哈哈哈，唐香玉323来广州，马上把这个喜讯告诉我的抢票亲友团。 ​​​
回到学校的快乐之一 ​​​
饭后散步，我们又去逛盒马啦，有好看的多肉。🪴买一杯奶茶提提神准备晚上继续写，正好接到室友电话。得嘞，一举两得，边写边等。买得刚刚好。☺️每天和柚子一起写论文，心照不宣的陪伴，在倒数的校园时光里愈发珍贵。以后就是以年为单位的见面啦。吃饭的时候，柚子感叹道：我们这杯奶茶买得刚刚 ​​​ ...展开
不知不觉运动12天了呢～ ​​​
最近每天运动一小会儿，真不错。 ​​​
最近都会运动一段时间，我咋这么厉害呢，真是太有活力了。 ​​​
抬头见喜🎄 ​​​
今天运动15分钟✅ ​​​
逛了花卉市场，买了宝莲灯和向日葵🌻心情超美丽 ​​​
在路上看到送春联活动，一个金色的福🧧 ​​​
早上好耶，快乐会感染 ​​​
11.18开始练字，断了3天没有练字；12月通关，演唱会期间也在写（我真是太棒了）在xhs看到一位坚持400+练字的up，她说即使出去玩也在练字。给我启发，让我坚持；其次，也是练字和阅读带给我潜移默化的影响，有韧性。近期不断的输入（论文、阅读、练字），在昨晚的组会又有了不一样的收获 ​​​ ...展开
#2025第1条微博#✨福气满满 元气满满 ​​​
✨2025探索更广阔的世界🌍📷记录更多的日常 ​​​
两眼一睁就是论文 ​​​
第一次去看演唱会，惊喜的发现坐在看台第2排，散场时接到了从天而降的紫色彩带。事后才知道，这是一种祝福。我们真是太幸运了🎄作为一个路人粉和15年粉的朋友一起感受演唱会的氛围。哇，第一次近距离感受嵩哥写的歌词，太棒了吧。熟悉的歌曲把我拉回初中，青春里互相陪伴的朋友还在，帮我们一起 ​​​ ...展开
中午带了水果去看望“生病”的朋友，进门就看到她在桌子那捣鼓，原来是给我的零食。感慨万分，人与人之间的感情，是在平日互动与惦记中逐渐升温的。 ​​​
天气简直太棒了 ​​​
下雨天的非洲鹿🦌 ​​​
