我和吴玥吴玥是手语队第10期的志愿者，我是第11期加入手语队的。她是副班长。我那时候才来南京，出去吃饭的都是同学。也大多不是南京人。虽然我在南京，但过得还是游客生活。后来加入手语队，最开始的约饭就是玥姐，她会认真的用大众点评，用优惠券。还会吃不完的大大方方打包。我之前不会不会 ​​​ ...展开
这两天读书群里建群图书馆。每个人推荐十本书。这本《大使衣橱》是我的意外之选。《大使衣橱：外交礼仪之旅》 这本如果我不翻读完记录，就不会推荐上。翻到它，推荐给群友。家里、网络上，可能不太会教这些，而一些网络的推荐，总会和“贵气感”“有钱”相搭。这种词吸引眼球，但底层逻辑我并不 ​​​ ...展开
先去待几天的书店，附近有摇摆舞舞室。刚好周六去参加舞会。实在是太巧了 ​​​
午休看了两个小时的黄永玉《比我还老的老头》，好看。去黑白狗俱乐部，期盼着参与的人有内涵，读书。总是失望。休息时间读读书好了 。 ​​​
大学排名，对我来说，公开课的好坏才是我心中对这些大学的判断标准。不是谁都能按照世俗意义去上这个学校，但实际上，每个人都能受益，这是我心中的好学校。 ​​​
微博很奇怪的是，点“全部关注”一堆推荐的内容。（不是我关注的）。点“最新微博”才是我关注的几个人发的微博。现在信息越来越多，周围朋友有太多推荐，网上也是。推荐的播客、剧、书，手里已经有很多待读待看的了。这时候就会看是谁推荐的，比如有个同学推荐我抖音上一个博主讲红楼梦，我只好附 ​​​ ...展开
和羊村顶流见面了，最开始是搜索“enfp”哈哈奇怪的点。认识没两天就要了微信，我收到了人生中第一个网友的礼物。认识她三年，线下见面前，她送我的口红刚好用完。刚认识她的时候迷迷茫茫，对人生充满困惑。要不要考研，怎么面对看似唯一的答案。在意别人的评价，背后偷偷哭。其实，我刚开始买彩 ​​​ ...展开
《而已集》亲爱的鲁迅先生：您那篇《读书杂谈》可真是让我又爱又恨——爱的是您把读书人的那点心思全戳穿了，恨的是您连我这点自欺欺人的体面都没给留！您说读书分两种，一种是职业的，一种是嗜好的。老天，这不就是在讽刺我吗？我在蓝熊世界风摇欲坠而姗姗不死书局淘旧书，美其名曰“嗜好”，可每 ​​​ ...展开
蓝熊世界第2372号行星        原点00212号2025年5月8日星期四啊，亲爱的丘女士！我在工作的间隙里，一边灌着过浓的茉莉花茶（茶叶渣还卡在牙缝里），一边读完了您的《浮生悠悠》。老天，您可真是把荷兰的破天气写活了——那些阴雨绵绵的日子，您窝在老房子里烤苹果派、数窗外的郁金香，简直让我 ​​​ ...展开
现在随身带着养生锤，手表提醒我久坐的时候就站起来敲一敲。二来是，对赠送物品的朋友，把东西好好用起来才是对他们的感谢。（养生锤，馆长送） ​​​
进了老k的读书群最近精神上吃的太好有点像鸟，有的东西就像身上的羽毛，会换新。我不太喜欢，漂亮的附和。我也不太能适应，大部分人的网络聊天。（但我有几个很爱很爱的网友）回复“嗯嗯”的背后，到底是什么呢？手机用了六年了，不太想换。有点喜欢时间久的东西。喜欢鼓励，喜欢支持。我不太 ​​​ ...展开
身边有很喜欢的朋友。我很喜欢她们。她们是我想成为的某一个角度。当我取得进步，我很愿意和朋友们分享。啊被朋友们滋润！等如莹姐博士毕业给她买心心念念的横幅。哈哈哈最近课程速度也不错，在老k的读书群里，像拉磨的驴一样读书哈哈。因为要读书交流，读的比往日认真。法学也是，要写老师出 ​​​ ...展开
和周老师相聊甚欢，第一次被用到了“倾盖如故”。和有涵养的人成为朋友实在是太美好了。感谢之前读的书，老师一个25人的读书自留地，现在有我了。喜欢看不同领域内做到极致的人，就像看健壮的朋友的肌肉一样。抛开其他杂念，真的是欣赏。太美妙了他让我记下来的事：做志愿后，小孩给我发信息。 ​​​ ...展开
昨天下班看在戏院里了《牡丹亭》昨晚看完了《笔中情》，前几天看了《发条橙》22岁学会看电影后，现在逐渐钟情于老电影。在物资不充沛的年代，正是因为匮乏，所以做出来的东西都竭尽全力。有点像课外辅导资料，发的少了，会多看几遍。连缝隙中的广告，书上的脚注都看好几遍。可是后来资料太多了， ​​​ ...展开
