微博正文
#孟子义换置顶#孟子义说自己没有加戏，拿到的剧本就是这样。相信她没有说假话，腾讯准备的就是BG和BL两个版本，开始怕男男过不了审，改成了男女感情线，肖战和孟子义都是平台押宝的新人，被选来演男女主。后来杨夏的人脉起了作用，男男又有希望了，剧方就忽悠书粉日官博，顺水推舟推出男男版本，把男女戏份删掉重拍男男戏份。孟子义是背锅侠，王一博是捡漏侠。博君一肖先成顶流，风水轮流转，过了五年，孟子义也起来了。被资本选中的人都是幸运儿，早晚都会红的。
还好我跑了基本我们这个部门的人都不干了都走了离职还得当背锅侠还好我跑的快司马地方
第五人格超话救人味狗都不玩好嘛，专业背锅侠。输了必怪你。指望搏命大心脏拯救世界呢？双弹飞轮都溜不起来，真当我三个护腕无敌啊
我刚赞赏了@背锅侠大无语100积分，发现宝藏博主一枚，强烈安利给你~O网页链接
Wei少你再怎么看不顺眼，他犯再多错误，他在场上永远是最想赢的那一个，这种永不服输的气质才是BLG现在最需要的。小肥墩是YM的单字打野，是Estar的最佳新人，是RNG的Wei来守虎者，不是你现在这个BLG的背锅侠！！！
左手是YM的升级勇士，是TES的MSC冠军名宿，是JDG的msi冠军功勋，不是你blg的背锅侠！
李敖罵金庸罵了20年，金庸都沒回應過。有一天晚上，金庸到李敖家聊了8個小時，金庸講到他大兒子查傳俠死后，他就篤信佛教。李敖毫不客氣地對金庸說：你有這麼多財產在身邊，你說你是虔誠的佛教徒，你怎麼解釋你的財產呢？李敖和金庸，那可是文化圈里的兩大高手，因為文學上的那點小分歧，杠上了好些年。李敖那張嘴啊，跟刀似的，說金庸的武俠小說飄得跟神仙似的，“不食人間煙火”，還對他的為人品德提出了點小疑問。金庸呢，倒是沉得住氣，一直沒吭聲。到了1976年，金庸家里出了大事，大兒子查傳俠在美國上學，說走就走了，這事兒對金庸打擊可不小，后來他還看破紅塵，信佛去了。結果有這麼一天晚上，金庸居然摸到李敖家去了，倆人一聊聊了8個小時，從信啥神、有多少錢，一直扯到這輩子該怎麼活，那叫一個暢快！李敖那可是個“吐槽達人”，對金庸的吐槽從沒斷過，從書到人，那是一點都不含糊。他說啊，金庸一邊自稱佛教徒，一邊又守著大堆的錢，這簡直就是“自相矛盾大賽”的冠軍嘛！那天晚上，金庸終于開口說了心里話，說兒子沒了，心里那個痛啊，就只好去佛教里找點安慰。結果李敖一聽，直接來了一句：“你這麼有錢，還說自己信佛，這邏輯我有點懵啊！”金庸想了想，想說自己信佛不是裝的，是真需要。可李敖哪那麼容易放過他，接著就問：“佛教不是說布施要無悔嗎？你到底是真放下了，還是就想找個心理寄托？”這問題問得，金庸都愣了一下，不知道該咋回答了。其實吧，金庸也沒忘了回饋社會，做了不少慈善，比如捐錢給教育、給災區。這些好事挺符合佛教精神的，但有些人還是覺得，他一邊做好事，一邊還是舍不得錢。李敖這一問，也算是問到點子上了——信佛的話，是不是得徹底跟錢說拜拜呢？金庸大佬說話那是相當有深度：“錢這玩意兒本身不背鍋，主要看咱們咋擺弄它。要是能拿去幫襯別人，那也算是積德行善了。”不過，李敖大兄弟可不買賬，他覺得像金庸這樣的大腕兒，得更高標準嚴要求自己，說的和做的得對上號。這倆人深夜里一通神侃，簡直就是思想界的大亂斗，靈魂都被翻出來拷問了。金庸呢，直接用行動給自己站了台；李敖呢，靠著一連串質疑，讓大伙兒腦袋瓜子轉得更歡了。到最后，倆人也沒爭出個誰對誰錯，但給世人留下了倆思考題：到底啥才算是真信仰？言行一致又該咋做到？
有些事情不说只是念在过去情分没人愿意一直当背锅侠冤大头
都七年了没实力拿林彦俊说事真纯是背锅侠
李斯：你看，这就是做正常人的代价。打来打去打成背锅侠。
婚姻是一块遮羞布，比如有的朋友，她本身就赚不到什么钱，自从她生娃后，就说钱全部花娃儿身上了。其实没娃儿的时候，她兜里也没有钱。生娃后，娃成背锅侠了。
不理解在我的概念中一个“师妹”好像没有去帮一个“师兄”完成毕业任务的义务（或许也没有这个能力，但有时被迫拥有），所以某些人怎么好意思理直气壮的“这个发我”“那个发我”的说白了，如果不是看在导师对我还不错的份上，就算是她来开这个口我也未必会应下这份本不属于我的任务，又凭什么为了一个不太属于我的任务起早贪黑加班加点但是真正的责任人好几天甚至好几个月不打照面的，数据拿到手甚至没有一句谢谢，最后我自己得到了什么师门不是道德绑架的工具，更不是在延毕边缘用来救急的背锅侠，凭什么我就理所应当成为大冤种啊
背锅侠小姨LMuerovo_的微博视频
看了《明朝那些事儿》才懂，朱由检简直是史上最惨打工人——17岁上岗，天天007，龙袍打补丁，抠搜得连官员工资都发不起。可偏偏遇上小冰河期+李自成+皇太极三重暴击，手底下还一堆猪队友。最后煤山自挂，留句“诸臣误我”，真·背锅侠。他不是昏君，只是命比纸薄，换朱元璋来也得骂娘！#历史人物##历史知识#
一部好剧，会讲究细节。最新的《棋士》就很讲究。当然图里这两句台词同样也显示出编剧的功底，同样精雕细琢。雍正以鬼神迷了心窍之说为铲除八王爷做铺垫。还有一句给年羹尧下圣旨“鬼魂夺走了你的魂魄，朕一片佛心……你当不得一个大字，着即改授杭州将军……”。而在《大明王朝1566》嘉靖在审问装疯卖傻杨金水的的时候，问出来想问的严嵩父子是主犯的答案后，把自己作为万寿帝君飞元真君的道教自封圣号抬了出来，并把结的草环亲自戴在杨金水的头上。并且说了一句:“杨金水被鬼神夺去了魂魄，上天已经惩罚了他，朕就不必罚了，将他送往朝天观由蓝神仙看护，厉鬼也不敢缠着他”。厉鬼也指代想灭口杨金水的大臣。蓝神仙在这里成为嘉靖给自己的背锅侠的政治避难所。剧中只闻其名不见其人，要说尊崇无比或许，但也似乎暗示其也不过是嘉靖的政治工具。当然历史中的蓝道行最终是被嘉靖赐死了。这两段一反一正，显现的都是帝王心术。也显示出皇权凌驾于宗教之上，高度集中的封建帝制下，飘渺的鬼神之说也是他们可以利用的工具。
果然职场如战场被同龄人搞了，成了背锅侠
学啥别学财务干啥别干会计，背锅侠不是浪得虚名的
#曝金秀贤服役期间女友并非金赛纶#金秀贤服役期恋情大反转！女友另有其人，金赛纶竟是“背锅侠”？#吃瓜#
#肉松的肥鹅减肥日记#每次都是我这个背锅侠好痛苦啊吃吧吃吧吃吧如果能让心情好一点的话
我刚赞赏了@背锅侠大无语100积分，发现宝藏博主一枚，强烈安利给你~O网页链接肖战超话
#水逆结束#🌊水逆退散！全体起立！终于熬过“文件消失+前任诈尸+快递迷路”的至暗时刻，下面进入【水逆后遗症康复疗程】——水逆结束三件套1.电子设备还魂术：赶紧给电脑手机磕个头，该备份的备份，该换新的换新重要文件别只存桌面，建议刻成光盘埋后院（防黑客也防手贱）2.前任封印大法：把诈尸的聊天记录打印出来，折成纸船放生马桶朋友圈发张自拍配文：“最近算卦的说我克旧人”3.人脉重启指南：重新联系骂过“再信水逆是狗”的同事：“汪！今晚火锅我请！”把鸽过的约会对象全约一遍，借口统一用“水逆背锅侠已下线”12星座紧急回血区火象三傻（白羊/狮子/射手）：快去签拖了三个月的合同！但别看条款太细（容易触发选择困难）土象会计（金牛/处女/摩羯）：清空购物车补偿自己，记得用比价软件（水逆后遗症也要抠）风象海王（双子/天秤/水瓶）：把水逆期撩崩的鱼塘重新注水，群发：“刚手机被外星人劫持了”水象黛玉（巨蟹/天蝎/双鱼）：停止深夜网抑云，改看《乡村爱情》学习刘能式乐观转发这条，水逆期丢的钱包能自己爬回来！（别问灵不灵，先转！宇宙正在派发逆袭快递📦）今日宜重启人生#忌甩锅水逆（毕竟下次水逆在4月，且作且珍惜）🚀✨#生活手记#
#吴京cos超爆的##开局就超爆##和平精英超体核爆对决#💥超爆大片·预告来袭💥和平精英品牌代言人@吴京化身超体指挥官，携手和平全明星在超体-核爆对决新图开秀，打造年度大片【开局就超爆】正式预告！💥硬核名场面：吴京率队爆破攻防，超体-核爆对决火力全开！💥大招全拉满：65种插件自由搭配，千层套路背锅侠贴脸刚！💥攻防神仙局：北秋、@超袖袖@伏地小师妹@神时衍@武子弈、小杰1v4、@小玟不是小玫@粤鱼全明星对战，苟分？不存在的！L和平精英的微博视频
背锅侠
王安石：北宋灭亡的头号背锅侠？#历史人物#L史小煮的微博视频
以后，你只需要做自己，快乐打球，享受生活，不需要成为别人的遮羞布、背锅侠。Loveyou
callme背锅侠
洸:自罪——明明不是任何人的错，却揽下罪名。背锅侠。吉冈:自愧——羞愧的愧，被外界所谓“一般论调”裹挟。修子:自我——特立独行，不想和井底之蛙沆瀣一气。悠里:自爱——不管别人怎么想，最喜欢可爱的自己。亚耶:自燃——燃烧自己释放热情的主动厨，乐天派。阳一:自责——作为哥哥和老师都不够格，还要再学习。成海:自私——自私有什么不好承认的，别扯什么冠冕堂皇的理由。菊池:自大——严于律人，宽以待己。我做的事绝对正确。双标狗。
一家公司让人觉得坐上某个组长的位置，就是实实在在的背锅侠的时候，这家离黄也不远了！净整一些不干实事的领导，之后搞乱七八槽的东西，脱离实际谈情况！
京城大师赛超话第一把背锅位是谁？我提名一分和舟舟侠
老爹背锅侠
财联社4月9日电，据美国《国会山报》报道，在马斯克与美国总统特朗普的贸易和制造业高级顾问彼得·纳瓦罗起争执背景下，马斯克的弟弟金博尔·马斯克当地时间8日在社交平台X上发帖，敦促特朗普解雇纳瓦罗。金博尔当天在X上批评纳瓦罗曾对特朗普“撒谎”。金博尔还喊话特朗普称，“请把美国放在首位，解雇他吧！”-----难道传说中的“背锅侠”出现了？
我发现我想事情好像成熟一点点学会反思了本来刚开始听到被指责的时候我第一感觉自己是个背锅侠做得好的时候没有夸奖但是有什么不好的时候就是我的错但是刚刚我突然在想也许我确实有错因为性格的原因我很会察言观色但感觉到对方没有耐心的时候我要是可以耐着性子把自己的疑问提出来可能现在这个问题也不会出现了就不会损失这么大了
棍铲批有病吧我真受不了了天天靠铲嬷给你们当背锅侠替你们维稳粉圈搞不搞笑
太棒了也是辛苦时代峰峻能找到那么多种颜色的话筒哈还差4种颜色没亮相速速安排上哦不用担心团粉怎么想啊团粉是什么需要的时候拿出来溜溜平时就是个背锅侠完全不用在意的啦
救市力度很大！大A涨谁最慌？当然是川普。接下来的剧本是什么？可以推测:1.大国刺激政策出台。2.冷静一段时间后，老美神秘人物来访。3.老美国内反特声浪一浪高过一浪，川普被迫宣布纳瓦罗撤职，找背锅侠。总之，国家队最赢。#A股史上最强稳市组合拳##关于中美经贸关系这是中方立场##热点现场#L绿之梦---向前冲的微博视频
发布了头条文章：《河南一小学生停车场玩耍，教育局处分班主任：教师沦为“背锅侠”的源》O河南一小学生停车场玩耍，教育局处分班主任：教师沦为“背锅侠”的源
#忙得不见人影也没挣着钱#王灵均这深漂日常比我惨十倍！医院里被同事甩锅成背锅侠，回家还得住闪灵同款鬼屋。乐川爷爷那句“倒霉孩子”简直是预言家，这哪是闯荡大城市，明明是荒野求生！#有你的时光里#
「建元六年，大行王恢击东越，东越杀王郢以报。恢因兵威使番阳令唐蒙风指晓南越。南越食蒙蜀枸酱，蒙问所从来，曰“道西北牂柯，牂柯江广数里，出番禺城下”。蒙归至长安，问蜀贾人，贾人曰：“独蜀出枸酱，多持窃出市夜郎。夜郎者，临牂柯江，江广百馀步，足以行船。南越以财物役属夜郎，西至同师，然亦不能臣使也。”……上乃拜蒙为郎中将，将千人，食重万馀人，从「巴蜀筰关入，遂见夜郎侯多同。蒙厚赐，喻以威德，约为置吏……发巴蜀卒治道，自僰道指牂柯江……及至南越反，上使驰义侯因犍为发南夷兵。”」因为一种食物而被灭国，这大概是中国历史上唯一的一例。又是一部史实改编的故事，酷爱美食的闲鱼县丞被迫跟随出使南越国，品美食，顺道以美食为线索推理破案，和朋友出生入死，为给朋友报仇殚精竭虑发奋图强，最终成功攻破南越国，隐退夜郎牂牁河岸。凶手是我没料到的，看的时候还在感慨反派智商堪忧，结果原来是背锅侠，学到了一些水果的古代叫法，胥余果，五敛子，和一种神奇的酱，蜀枸酱！真想尝尝是什么味道还有裹蒸糕，也想吃，头戴栀子花的甘蔗很灵动，庄助给人感觉还蛮帅的，唐蒙真的靠谱又机智，一篇包含地理推理和美食的故事～
能不能不要啥都带上我姐！颠倒黑白“肯定是赵丽颖粉丝做的”真的张口就来有证据吗？就这么喜欢颠倒黑白吗？就真的很无语不分青红皂白瞎胡扯有意思吗？是不是感觉你自己很行了最烦这样的我家不是背锅侠谢谢！
特朗普为啥没事因为犹太人也是商人，唉😮‍💨，近期这新闻不像一个人能力所为😮‍💨，背锅侠的感觉，一份工作而已不容易
风险大压力大背锅侠一个，挣得少还得给上面挡枪，是不是不如走私军火
工作赐予我背锅侠名号和腰肌劳损
我他妈怎么这么窝囊，被客户欺负被老板欺负被同事欺负被工厂欺负，永远都是背锅侠
"《五哈》录制现场秒变喜剧舞台！陈赫左脚受伤成谜，当众播放狼狈摔倒片段时，赵又廷化身""毒舌兄弟""申请二刷监控，陈赫捂脸哀嚎""社死现场""引爆笑浪。眼尖网友发现黄磊站位微妙，弹幕狂刷""磊哥绊脚文学""，现场嘉宾更神补刀：""肯定不是陈小赫自己摔的！""黄磊冷脸甩锅镜头：""幸好有它给我清白！""这场乌龙摔倒意外扒出盒猫兄弟团隐藏技能——互怼式友情。陈赫带伤演绎""何书桓摔""，黄磊被迫解锁""背锅侠""新皮肤，赵又廷则贡献教科书级补刀。网友辣评：""建议节目组改名《五哈摔跤大赛》，这波综艺效果吊打十年剧本#哈哈哈哈哈##盒子里的猫#陈赫摔倒受伤的是黄磊"
小孩糖能不能滚！pbcpf挺快啊，怎么到了这种事上就慢的要死，还要cpf给你背锅，滚吧！我们不是背锅侠
绿色是tmd是生命啊我去！！！！！！不是反派和邪恶啊！！！！红色也不是哦紫色也不是哦蓝色和粉色也不是背锅侠哦没有被想起的人不是孤独侠哦！没有人是反派哦！至少你们不是
