最近听到最好听的歌单。分享歌单: Summertime｜夏日是最崇高的美学 网页链接（@网易云音乐） ​​​
上周末在所在城市里陌生的区域骑行，特别特别有意思。走路太慢太辛苦，开车太快眼睛不敢四处乱看，骑自行车不怕堵车，随停随走，看到有趣的小路就钻进去，走错了就掉头退出，活动范围大，还锻炼了身体，真是最最合适的城市漫游方式。
参加包惠怡老师的新书分享会《中世纪星空下》。可能中世纪比较小众，人不是很多，到开始前报名也没满。讲座关于中世纪的手抄书有许多有趣的知识，因为手抄本贵比真金，非常珍贵，所以中世纪图书馆在手抄本扉页上写有“护书诅咒”。有这样写的：“假如任何人偷走这本书，愿他死去，愿他在煎锅里烤焦， ​​​ ...展开
有幸在音乐会现场听过这一曲。老肖音乐难弄，要提前读他的自传才能听懂一些
慕士塔格峰滑坠还能自救登顶，太厉害了。
骑行80公里，从家出发到雁鸣湖，路过纺织城，我在这个城市生活几十年，这里居然没有来过，穿过大街小巷仿佛置身一个陌生的城市，非常有趣。然后一路沿绿道走，途中遇雨两次，桥下避雨，还好带了全部装备。骑到60公里已到晚上八点，饿了，第一次在路边摊买了一份炒饼，好难吃齁咸，以后不吃了。我觉得 ​​​ ...展开
耳边都是风声，今天在河边骑行的时候也是这样//@稀有大鸵鸟:风把耳朵吹起//@稀有大鸵鸟:心里的眼泪流下来//@华衣吹笛人:百感交集。//@某师奶: 唯一也是最后一次这样看风景
只能用“幸福”来形容这一刻的感受了。结束了一周的阴雨，今天终于放晴了，温度宜人，湖边湿润葱郁，在林间长椅上坐下，旁边是一群午睡的灰鹅，头顶的山楂还没红，枝头各种鸟儿的鸣叫此起彼伏，它们扑棱着翅膀飞去又飞来。 ​​​
从今开始无所畏惧！感谢金主@韩松落，感谢@微博抽奖平台！一起分享我的喜悦吧&gt;&gt;&gt; 网页链接 ​​​
最近读的都是简·奥斯丁
购买了道长的《八分半》，当初上线的时候因为苹果手机购买麻烦，也有很多书可读播客可听，所以一直拖着没买。还好已能重新订阅，也是为了表示一点小小的支持。 ​​​
可爱小猫 ​​​
萨福的诗：在落日时分，蔷薇指的月亮 　　压倒了所有星辰，照耀盐海，也照耀 　　　　花深似海的平原：露水优美地倾泻， 　　蔷薇怒放，柔弱的 　　　　细叶芹和开花的苜蓿。而她徘徊踯躅，不断想念着 　　温柔的阿狄司；因为你的缘故 　　　　她的心被渴望燃烧……蔷薇指，之前读《奥德赛 ​​​ ...展开
读过石川啄木诗集，喜欢，期待新版
骑车回来，今晚是拼图时间，这幅花园图案很好看，色彩艳丽。上次拼了1000片，用了一礼拜，发誓再也不拼了，这次又买了500片，好拼多了。 ​​​
//@菜菜_HP://@无边桃炎://@清於门下茶僮子://@秦祎墨:刚好有会员，看了一下，劳东燕提出了修法补充，完善法条这块。从几个维度分析新型犯罪对受害人群的影像远大于过去；后面还有一个专家补充从技术手段应对这种阅后即焚的即时模式，总而言之不是没有办法，就看做不做了。现在已经形成庞大的产业链， ...展开
难得凉快，来湖边骑车。果然到八月中旬，七点半天就黑了，来的路上开始滴雨点，我心想，不怕，我带了一次性雨衣和轻量化冲锋衣，心里美滋滋，到湖边，雨停了，虽说天已黑了，但仔细看湖对面是淡橙色的云，再高处是暗蓝色的天空，拿出我带的冰茶饮，看湖中船儿缓缓游弋。 ​​​
微读通知我新书上线，我点开一看，什么时候还订阅了施特劳斯的这本书？最近一本是昨天订阅的《陕北石窟》，看看有没有上线的一天。7月初带女儿逛了一趟铜川药王山，才知道陕西石窟资源丰富，位居全国第二，主要集中在陕北。以后有机会好好去了解。 ​​​
7月中旬去听肖斯塔科维奇音乐会，结束后，和女儿出来，在音乐厅大厅里看到一位失明的男孩，大概十三、四岁，手里拿着盲杖，看起来应该是天生眼盲，旁边一位中年女性在拿宣传单。第一次在剧院音乐厅美术馆看到残疾人，第一反应惊奇后来是感动，我想，看不到可以听音乐，听不到可以看绘画雕塑，身体不便 ...展开
九曲黄河的夕阳落山后，迷人的蓝调时刻。今年第二次到四川。  ​​​
甘南碌曲纳摩大峡谷，这里也是白龙江的源头。溯流而上发现它的源头就是一块大石头，从石头下流出一股清泉，十米后就成了一条汩汩奔流的小河，水越来越大向山下流去了。继续向上不再有水，两边山势陡峭起伏，几公里后来到一片开阔的大草甸，有好多土拨鼠，感觉比兔子还大，完全不怕人，还挺可爱。我继 ​​​ ...展开
在不开灯的房间看电影，抬眼就能看到窗外的晚霞。 ​​​
竖琴专场 ​​​
//@旗的二次申辩:Repost
在绍兴坐乌篷船，鲁迅和知堂的文章里都写过。看百草园三味书屋想想两位先生，远望会稽山想想魏晋风流。 朝飞暮卷MY的微博视频 ​​​
蓝田水陆庵，原来人很少，因为黑神话悟空火起来了。山墙上的明代泥塑群，仰头观看，似神佛俯视众生，塑像密集繁复，光线又暗，佛本生故事一个也找不出来。不过只欣赏精美的塑像就是享受了，而且去水陆庵的路上景色也很美，路边是河水，开车向披着云雾的青黛色山峰驶去。下悟真寺面对着水陆庵，是新修的 ​​​ ...展开
比天空还远
//@顺水_而来:“即便我什么也做不了，我什么也没有做错”，你一定要活着回来啊，你一定要好好地长大
衡水体太丑了，帮写暑假作业，本来我英文字体还可以，描了衡水体，写得我自己都看不下去了，只能证明衡水体实在太丑了，描这种东西是干嘛？ ​​​
我们去成都武侯祠就送过
今天能一口气连做30个标准俯卧撑了 ​​​
昨天在湖边遇到闪电，没拍下来，今天晚上遛弯儿又遇到了。闪亮整个东边的天空。 朝飞暮卷MY的微博视频 ​​​
这一个月每天走路10000步，200个天鹅臂，以45度角做200个斜式俯卧撑，150个单臂拉力，站立垫脚200个。常常偷偷欣赏自己的肌肉线条，我和同事感叹，付出不一定就有回报，但锻炼身体一定是，多做一个俯卧撑，肌肉就在我身上多保持一天。 ​​​
第一次贴纹身贴，好看 ​​​
小时候超爱《大明宫词》，买了剧本，很多台词当时都能背下来。
《黑暗的左手》也是我的23年年度书籍，后来读到阿赫玛托娃的这首诗就立刻想起伊斯特拉凡。 《心和心没有锻接在一起》 心和心没有锻接在一起， 走开吧——如果你愿意。 幸福在等待着那些人： 那些只顾走他们自己的。   我不哭泣，我不抱怨， 我不会成为幸福的人。 不要亲吻疲惫的我， 来吻我的自 ...展开
怪不得读《奥德赛》时，我一直有个疑问，奥德修斯用葡萄酒灌醉了独眼巨人波吕斐摩斯。波吕斐摩斯那么大的体形，原文描述“像一座树木蓊郁的高峰”，奥德修斯随身又能带多少酒把它灌醉呢？独眼巨人代表自然力量的野蛮与不可预测，是野性的而非人性的，就可以符合这个结论：人类的酒精代谢能力超过绝大多 ...展开
里美酱9月要来西安啦，坐等开票
读完《与父亲的奥德赛》之后，又读完了《奥德赛》，打算再读《伊利亚特》。书中常说“玫瑰色手指的黎明”，是古希腊神话中对黎明女神厄俄斯（Eos）的经典描述，比喻黎明时分天际泛起的粉红色光芒。“有翼飞翔的话语”这个表达在荷马史诗中用来形容有力的话语。但我从另一方面理解，语言从嘴里说出的一 ​​​ ...展开
饮食，运动，情绪能做到。社交，重塑能做到大部分//@盖兆泉://@财-福馒记:中年时期的独特优势（修复能力尚存、病理损伤未深、生活模式可调整），使其成为通过科学干预“改写大脑衰老轨迹”的最佳时机。  总结： 饮食：地中海饮食深海鱼，戒糖，控盐，少吃红肉；多蔬菜，浆果和坚果； 运动： 快走，慢跑 ...展开
#骑行# 周天的昆明池骑行，共47公里。骑行的好处就是想走就走不需过多准备。前一天下雨，一扫上周的闷热，傍晚带儿子出去玩儿，晚上10点仍熙熙攘攘的街道，我们坐在路边聊天，凉风吹来太舒服了，不舍得回家。周日天气依然给力，本打算6点出发，推迟到7点半，骑到昆明湖18公里，9点到昆明池，绕湖一周 ​​​ ...展开
//@Chilly就酱:买卖同罪//@老曲-LQ://@Alain王勤伯:邪恶至极。。。
没有人会忘记吧，是曾经深深砸向心头的一幕
👁️💧 ​​​
看完娄烨的那部电影，最后还是会掉眼泪 ​​​
周六白天华州樱桃沟徒步，12公里休闲路线没尽兴，回到家，骑车曲江池环湖一圈15公里，遇到美丽的傍晚。 ​​​
想去
下午路过路边停放的几辆车，被一个车窗上的文字吸引了，以至于走过去又返回拍了张照片。上面写：“祝你今天愉快！首先你要快乐，其次…都是其次。”太少见，太难得了，我一般见到的都是虽远必诛啥的。 ​​​
如此恶劣才拘留15天，写个耽美文要判几年。
//@韩松落://@波斯蜗牛:希望这样的“船”再多一些。
经常听的一首歌，就是风风的脑袋怎么看起来比菅田将晖大那么多？ 喜欢藤井风，我把他推荐给女儿，女儿又推荐给她的同学。他的歌不光用耳朵听，还要好好看歌词。
儿子六一活动，需要一张蛇的宣传画，回家说小组四人商量，几个家长中我的画画水平最高，于是这个任务要我完成。好奇怪，不知他们怎么得出了这个结论。没办法，小朋友交代的任务只好照办，真是画到了半夜，不过也是从半夜开始画的。因为用勾线笔，笔头太粗，脸部五官画得不够细腻。 ​​​
昨天下午接女儿放学，在校门口等她迟迟不出来，我往校门里看，刚好看见她和几个同学一起走出来，我笑着朝她挥手，她就笑起来，身边的同学也笑起来，还故意忍住的样子。回家路上我问她，看见我你笑什么呢？她说你从门口探出身子，歪着头和我招手打招呼的样子太萌了，虽然很少人会说妈妈萌，但你还是太可 ​​​ ...展开
美//@朝代妆束:玲珑精致 娉婷袅娜～
这一格的颜色特别好看，常常欣赏 ​​​
昨天中午游泳1小时，晚上骑行3小时，50公里，途中的夕阳和城楼 ​​​
哇，真的呀，什么时候开票？//@蜂蜜饼gnn:来了来了，9/14在陕剧//@朝飞暮卷MY:来西安吧
《耳语者》就是从1917年开头的
风说了一个笑话一定是太有趣了所有树木都被逗得哈哈大笑笑得前仰后合 ​​​
黑云如海浪翻涌雷声就要在最深的海底炸响一根电线上两只疲惫的鸟儿相互依偎 ​​​
蛙隐身于的丰腴的水草唱起琴声纷乱的歌我向湖望几眼不见歌者的踪迹从公园铁门的缝隙里看到一片黄澄澄的花在这个百花凋谢的暮春为什么将仅有的春色阻隔 ​​​
靠眼睛发现的春天结束了，还有各种香气袭人的暮春初夏，上周是海桐，这周是小蜡。 ​​​
刷新记录，27分钟。一口气跑5公里，中途不休息，平均配速11，最后一公里速度加到12公里每小时，真累。 ​​​
如果阅读能令人明智，明智就不容易被骗，不会被骗就省了钱，省了钱相当于提高了收入
最近睡眠不太好，读书，焚香，听音乐，喝点青梅酒，8度。 ​​​
五一两天宁强天坑探洞，挂壁公路。宁强是喀斯特地貌，和秦岭的山完全不同。我们要去的地方完全在大山之中，一路盘山，路又窄又难走，所以人少车少，正好欣赏风景。从景区入口到天坑要走1个小时，我们要在天坑里徒步3公里，实际洞内是通的，可以穿越。我们头戴头灯手拿手电，黑暗的洞内都是大石头，还 ​​​ ...展开
值班，咖啡本味好喝，就是我加牛奶加多了点 ​​​
有空去走一走//@爱塔传奇:所有唐陵都是开放的，路很好，开车能到旁边，而且没有巩义宋陵那样阻止拍照的文管员，巩义也有几年没去了，不晓得改善了没有
成都呆了一周，每天吃学校食堂不外食，让我的体重重回两位数。 ​​​
从成都回来才看到这个视频，查了一下地图，离我住的地方不远，可惜没能去转转。//@老曲-LQ://@Brumebird赛博流浪版://@鸿鹄夜奔://@草木如薪:好温暖//@重生之水平公主://@LyreofApollo :在视频号上刷到，各个平台都转发一下。因为值得更多人看到。
每年四月都要买书的，本来今年也攒了不少书打算“读书日”买，这段时间刚好在成都，每天都安排的满满的到处玩儿，不知有汉，无论魏晋，完全忘了这件事，想起来时，活动已结束。所以今年读书日只是在成都方所买了一本书送朋友。 ​​​
为什么成都的春天却有一派秋景，令我想起兰波的《彩画集》来，上一次看这样的景色是在秋天的颐和园。 ​​​
春天的莫奈花园可能就是这样吧 ​​​
春天是落叶的季节🍂 ​​​
傍晚，江风吹拂，沱江边纳凉的人变多了。江对面有铁道线，火车汽笛声中，我抬头一看，天上也有一列向着夕阳的火车。 ​​​
我的目标，高龄时也能健步如飞。
这周读完《图说犍陀罗文明》，惊叹于犍陀罗艺术之美，作为印度大陆文明发源地，地处南亚的犍陀罗艺术却有浓厚的希腊，罗马风格，被称为阿波罗式佛像。在文明的重叠区域，多种文化相互作用，形成了犍陀罗这样的奇迹。一尊佛陀垂目不语的面容，默默展现整个历史的进程。“犍陀罗佛教艺术吸纳了大量不同 ​​​ ...展开
Ｍ译丛50万字的《耳语者》读了两周才读了三分之一，到第四章1937-1938年的大清洗，太惨烈，决定停一下，读陈瑜的《少年厌学》。去年年底读了好几本陈瑜老师写的关于青少年心理的书，很有收获。上周，女儿同年级一个孩子在学校从四楼跳了……才14岁的孩子，让人心疼。家长，老师，学校，社会真的要好好 ​​​ ...展开
比上周又快了几分钟，5公里，30分钟。 ​​​
一口气跑完5公里，用时32分钟，在跑步机上就懒得停下，速度9.5。跑过2公里后就不觉得累，只是机械地迈动双腿，想着跑到目标，最后一公里还加速了。 ​​​
给小朋友完成作业，下次认真画一下。 ​​​
Brain的嗓子怎么成这样了
今天偶遇邓丽君专场，听了一会儿，好听是好听，可音响声太大耳朵受不了，还是在音乐厅里才对。我不禁想，我这么喜欢音乐为什么一样乐器也不会，好想学… ​​​
真是再也不想在页面看见张兰汪小菲了，尤其张兰那张脸。//@微博管理员:微博关注到当事人在其他平台因发布谣言内容被封禁，作为内容平台，微博也会依据社区公约对发生在平台内部的违规行为进行处置。对于同一自然人或法人、机构在不同平台开设的账号进行跨平台的处置，后续微博会根据法律法规的要求和指 ...展开
今天点上了很久以前买的香薰蜡烛，已经不太香了，喝杯3度的果味酒。 ​​​
有意思
一路走过龙门石窟，白马寺，二里头，洛博，白居易墓，最令我期待的是汉魏洛阳故城遗址。离白马寺大概2公里。这里历经西周、东周、东汉、曹魏、西晋、北魏，直到唐初被废止，曾经的锦绣华城，如今湮没于蔓草之间，白马寺游人接踵摩肩，吵杂喧闹，这里却罕有人至。我们坐着三轮车才来到这儿，老大爷都不 ​​​ ...展开
“这假花做的好真啊”，我说着凑近一摸，居然是真花，洛阳牡丹确实名不虚传。 ​​​
坐高铁出行总带这本纪念普鲁斯特诞辰150周年的杂志，从前年十一的腾格里沙漠，到去年暑假成都上海南京，到今天洛阳，儿子说你这本书怎么读了一年还没读完。 ​​​
正月初三值班早上，在无人的办公室里和DS讨论梭罗《论公民的不服从》、马丁路德金和汉娜·阿伦特的平庸之恶也是挺黑色幽默的。 ​​​
可爱，女儿应该可以做，她手很巧。三四年级时就能用纸盒子作出三层迷你娃娃屋，里面放置粘土做的各种家具，用小布头和丝绵缝出床垫、枕头、小被子。可惜现在没什么时间做这些了。
平时去健身房都是游泳和跑步，今天第一次去上了尊巴操课，因为去年读伊藤比吕美的《闭经记》里提到她上尊巴课的趣事。可能读过有点久，我印象里的尊巴和实际的课完全不同。回到家我就翻书去读，她说：“尊巴是一种跟着拉丁音乐一起扭动腰腹的健身舞。按说尊巴和健美操动作差不多，但腰腹部一直在回旋扭 ​​​ ...展开
//@骑桶人:美好。//@白饭如霜:第一个简直了，眼睛和耳朵的双重震撼。
2024年最后一天读完《短史记》，2025年第一天读费兰特《暗处的女儿》。读到一篇讲智商测试的文章，智商测试测不出人的先天智力，人的后天智力，却是“可控”的——它主要取决于两点：（1）信息获取能力；（2）逻辑思维能力。前者关系到原材料的多寡，后者关系到材料加工能力的强弱；前者需要看见更广 ​​​ ...展开
女儿房间的圣诞气息🎄。以及回到家就吃到儿子烤的蛋糕🍰，味道不错❤️，小朋友在我的声声赞叹夸奖中迷失了自我，乖乖进厨房洗碗打扫去了，但是，他洗碗用了去厨房油污的优露清… ​​​
