中午回来睡了一小时 下午上完课又躺了两小时 然后发现自己原来也没有那么多觉要睡 现在好有精神但是到睡觉的点了！ ​​​
哈哈还是多写日记吧 哈哈 ​​​
人有多少自由意志的努力呢 ​​​
完全不想做事啊。好好睡觉！ ​​​
原来过去的日子真的远去了 ​​​
好好睡觉。 ​​​
喜欢！！
天啊戴美瞳戴了一下午加一晚上甚至还戴着洗了个澡😱😱😱差点戴着睡觉了天呐😱😱😱毫无知觉 ​​​
怎么每天都在穿丑衣服 啊啊啊啊 ​​​
老天！上一整天课累得昏过去然后发现课上新认识的同学是同担！啊啊啊啊啊啊啊啊啊！！！ ​​​
为什么上课不带笔 ​​​
不准熬夜。好好睡觉。 ​​​
地铁太无聊了 我要坐公交 ​​​
小象超市是绿色的耶 好看 ​​​
可恶啊 我QQ大号的个性签名被我存到哪里去了！ 找不到了 ​​​
//@95浪漫宇宙的奇迹:祝你能多珍惜现在所拥有的 祝你在想得到努力的时候也能多感恩日常 祝你知足常乐 只要感到满意就好 不要对自己要求太高 松弛一点 人只有接近幸福的时候最幸福 想要得不到会痛苦 得到了快乐一阵又产生新的欲望 欲望无穷无尽 更希望你能找到点燃激情的生活
不拖到最后一刻就是不行动啊。。。但是这怎么不算我脑子的一种良好把控能力呢。。。 ​​​
我是最幸福的小孩 ​​​
好可爱！//@泡儿小狗:这个候选人下周就来入职！太开心了，谁懂小团队连续招到合适的厉害的成员心里有多爽！感觉自己作为老板太牛了！
永远都有下一个借口。 ​​​
人怎么能有那么多丑衣服啊受不了了之后买衣服不喜欢的一定不留下了！ ​​​
这个学真是开得笑死我了超绝颠覆式收纳我磨一个星期 ​​​
回宿舍收东西宕机无数次又完美主义又拖延又思维发散又低精力笑死我了。 ​​​
哇嘎！！！
