#人际交往# 人与人之间长久稳定交往的本质就是互相价值或者能量的流动。不管有多少种看起来奇怪的关系，但是能够维稳，其中都是有我们不可知得能量和价值在其中流转。我们所追求的爱，不应该出发点是让别人无条件的爱我们，虽然爱的本质确实是无条件的爱合付出与心疼。但那建立在高度一致的人格和三 ​​​ ...展开
人生多经历一些就会觉得当时让自己辗转难眠焦虑痛苦的事情，回头看不过是一个小小的台阶。认清了这些痛苦不过是回答人生课题的过程，向前看再遇见台阶，反而能够更从容的接住自己的所有感受，从而变得更勇敢。#心理健康# ​​​
要成功还是要快乐我发现我成功了才会快乐有的人成功不一定快乐但我大概率会情绪树洞超话 ​​​
#心理健康# 刚出来工作的这一两年，真的好痛苦啊。尤其还是经济下行的这几年。不停的在听播客，运动，调节自己的情绪。难免还是有破防的时候。工作以后遇到的人，不像是在学校大家有差不多的素质。这样的日子也不知道什么时候是个头。大概30岁会好一点吧，能够初步的完成社会化。 ​​​
#心理健康# 心理成熟的一部分其实就是意识到自己不是世界的中心，没有人有义务围着自己转，但是自己可以安抚自己鼓励自己爱自己。这个世界上只有一个人有义务无条件的爱自己，那就是自己。但爱自己不是娇惯，是让自己能够承受一定范围内的压力和挑战，让自己变成一个独立的人。要允许自己受委屈、 ​​​ ...展开
//@我是落生://@卡卡荷光://@看你一眼就会笑-:回复@Selenophilia_7:蔡崇达的//@Selenophilia_7:回复@爱知恩的红姐:《命运》
#心理健康# 人在没有自我了解这个意识和动作之前是学不会爱自己的，也不会有稳定的内核。唯有关注自己，关注自己的每一个情绪和需求，追根溯源，了解自己，向内求的同时向外伸出枝干探索，不断的在自我和现实之间寻找一个可以安全存在的地带，在这个地带扎根生出边界线，边界线连起来就是每个时期的 ​​​ ...展开
#心理健康# 我看着对面20岁的自己，原来那时候那么小，那么无措，那么慌张。我不知道我自己是谁，应该长什么样子，应该变成什么样子，什么样才能定义为美，我不知道自己未来会在哪里。一切的一切都是未知的迷茫。突然撞见20岁的我自己，我拥抱了她。 ​​​
#人际交往# 有时候我们奇思妙想的冲动，总是会想有人共同经历。但这个一起的人，必须要是此时此刻能够共通同频共振的人。这样的人好难找也无法强求，人总是孤独的。我格外珍惜那些有共同心跳的瞬间。人与人之间活的就是一些moment。 ​​​
#心理健康# 爱自己第一步，照顾好自己。照顾好自己所有的情绪感受，不是溺爱，而是让自己在能承受的压力范围内尽可能的舒适。照顾好自己的衣食住行和健康。体察自己的情绪以及情绪的来源，找到合理的应对方法。 ​​​
分享图片 ​​​
化妆了就拍拍拍 ​​​
今天抓到了虎虎的正脸照 ​​​
如果你真的能够看到在社交媒体上很受欢迎的男性的私信，即使你并不认可他，你也会知道他收到了多少女性的追捧。这种受欢迎和追捧是基于一种美好的想象，她们并不了解这个真实的男性到底是什么样的。你也会理解，为什么这些男生会将批评的声音视作无物，因为没必要。男性是性欲的奴隶，女生是性癖的 ​​​ ...展开
我的二十岁好像就是，挣了点钱开始处理一些自己身上的小毛病（看牙、建立定时体检机制），考驾照，搬家，平衡工作和生活。时常会有困扰，工作为什么总是换，甚至一年内换了两个工作地点，为什么总是无法适应工作，为什么工作目标总是完成不了，为什么钱总是紧紧巴巴不够用。原生家庭问题因为离得远根 ​​​ ...展开
“你要好好的捏碎牙咽下去，掏钱把这个官司打下去，做一个能够承担责任的成年人。也不要把个人层面对于正义的追求代入法律制度对于正义的追求。现代正义制度的制造者喋喋不休地告诉你，制度层面的正义不是由任何一个个人判定的，我们之所以要设置法制就是要提供一个中立的第三方，它只在乎制度的公正 ​​​ ...展开
以后周末可不能这么过了 我可是一个中国人不能这么松散发现小猫是我的宝宝的证据 小猫左侧眉毛有胎记而我左侧眉毛有痣 这就是它是我亲生的证据 ​​​
生活中的很多瞬间都是小猫咪给的 ​​​
改变对苦难的叙述。改变成幸存者叙述。我虽然经历了……，是的这很不幸，但是我学会了去……或者增长了……的经验。大家都不喜欢身边有倒霉的苦难人，这会让人感觉很绝望，并且勾起自己对苦难的回忆，大家也不喜欢解死局。这样叙述一方面会带来积极的心理暗示，改变大脑的回路，同时也会带来身边人 ​​​ ...展开
我身上有一种傲慢。我不喜欢帮助很单纯 生活经历很少 的人去解决在我眼里早就就应该驾轻就熟的事。也不是傲慢我就是觉得耽误时间。有的人教不会，有的人会依赖。我没有空闲去帮助一个看起来像一张白纸的人。很没有成就感。我喜欢棋逢对手。所以这样来看我的孤独其实是一种选择，我不喜欢共情一些 ​​​ ...展开
在思考两性关系我接触的大部分男性，真的都非常的乏味。原因可能有以下几点：人与人本质上是不同的，因为经历的不同导致情感频道的不同，难以调频，这样的人在生活中占绝大多数。男生在情感和自我探索领域，大部分人都是差生。一部分是天资差，一部分是懦弱。所以在关系中只能沟通欲望。我对 ​​​ ...展开
//@知书少年果麦麦://@亭林镇无业青年:是的，只有前进，才能过去//@南喃囡方://@守望爱的人7:只有前进，才能过去。
//@不是椰奶://@风小餮tie://@知书少年果麦麦://@超好运三号选手:感谢我十几岁二十多岁的时候看过的每一部小说漫画电影，你们陪我度过了最好的时光。
人还是会成长的从原来思考功利我会功利的看别人 别人也会功利的审判我变成我尽量变成一个有价值的人让别人有利可图我们大家互相就这样交换这样至少能少一些孤独不是吗推心置腹 谈天说地 灵魂共振这样的人 人生中能出现几个那都是极其幸运的但我也不能白白坐着祈求天上掉幸福不是吗从为什么开 ​​​ ...展开
爱真的是一件很难的事。做事情只需要对齐信息达成共识，顺利推进，等待结果就好。合作方的共识和认知基本上能达到一定程度上的同频。爱不一样，取决于双方的情感认知、经历。即使在相同的情境下，感知也是不同的。并且这个感受并不互通，结果不可预测。这样算下来爱是个人的事，更多的是个人的感受， ​​​ ...展开
最近发现越大张旗鼓的或者明着说，女孩子优先，照顾女生的这类人，其实都是扮猪吃老虎。暗自偷偷的把利益好处给男的，然后表面上照顾一下女生，实际上什么都没落到。这个声音越大，利益的倾斜可能就越明显。反而越是那种一声不吭闷声行动的，越是能做到平等对待。看人要看行动，不要听嘴上的主义。 ​​​
原来还会为原生家庭烦恼，现在遇见的人越来越多，会发现这其实并没有那么重要。幸福家庭里成长出很正常很优秀的人是少数，极少数，占差不多百分之十五吧。这百分之十五还是有很多隐秘的小创伤。而且这种人市场不流通，也不太会在牛马场合出现。还有一大部分是传统家庭里成长出来，各有各的缺点。有 ​​​ ...展开
斤斤计较哈哈哈，想起这个词我就觉得好笑。很多时候被评价斤斤计较，但其实在很松弛的环境里，我并没有这样。那为什么会这样呢？因为环境，因为没有人替自己考虑，只有自己为自己争取利益。因为别人没有从我这里占到便宜，我把这个便宜拱手让给别人并不会得到任何情感和利益上的回报，但却因为环境被 ​​​ ...展开
付出也是学会爱的一种方式。反正爱的本质也是付出，就可能是差了点本质上的味。我想说的是当你发现自己充满爱会能够深深的体谅别人的困境之后，就会变的特别爱自己，特别自信。因为自己能给别人爱和幸福，所以会非常谨慎且挑剔。付出爱本身没什么，但爱的回馈和爱的塑造很重要，付出的时间也很重要， ​​​ ...展开
咪咪 ​​​
我最近对爱的理解进阶了。爱就是深深的理解一个人的困境。爱就是能够放下ego，去切身的体会对方的困境。爱真的有磅礴的力量，成全、成就对方、滋养对方都是爱的产品。副产品就是自己会变得更加柔软和温柔，更加平和，梗能够温柔的对待每一个人，体会每个人的困境。 ​​​
突然明白安全感是怎么建立的了。在你最孤独无助的时候，一定不要向外界祈求和倾诉。自己扛过去。自己寻找各种各样的方法，外出、学习、读书、兴趣、赚钱，熬过这个艰难的时刻。就会发现没有什么是过不去的，也没有什么是解决不了的。之后遇到不管什么样的事，都会淡定从容。因为之前有对抗绝望的 ​​​ ...展开
成长就是个被修理的过程。你高傲是吧？你不在乎钱不在乎工作不在乎任何人是吧？好。傲气让人丢了工作，钱无所谓，那再来下一关。不在乎任何人，爱的人呢，当你的高傲、尖酸刻薄、自我中心伤害了爱的人，还不改吗？扎在爱人身上的刀，疼在自己心里，一下子就老实了，一下子就改变了。 ​​​
其实也挺想回家的。但…………家，怎么说呢，亲情对我来说是很可怕的。我不知道怎么和我妈相处，我的母亲是一个非常暴躁且脆弱的讨好型人格的人，不会正确的表达爱，和她相处总觉得很难受，爱是扭曲且恐怖而且带有攻击性和牺牲感的。对她我不问候觉得愧疚，她把自己过得好惨，但是保持联系我就无法 ​​​ ...展开
深夜感性一下。虽然我也恋爱脑过一段时间，但是我现在无比清醒不会让自己陷入那种困境。我家庭条件算是还可以的，但也在没落，因为我发现同龄人父母在搞事业挣钱，我的父母在爱恨纠葛中消磨。慢慢的，别人父母积累的财富托举孩子到了更高的位置，而我什么都没有。也不是在评判父母什么，但我会以这 ​​​ ...展开
责任这个东西，不像是随取随用的塑料袋。不需要就不用，需要就随手拿来兜东西。责任是需要训练的。所以一些人觉得我不需要对不想负责的人负责，即使有了什么，不负责也没关系，是人的问题。一旦遇到那个自认为值得的人，想要取用责任兜住的话，就会发现不质检的塑料袋因长期的惰怠，变得很薄，轻轻往 ​​​ ...展开
我从什么时候基本确定，这辈子如果没有什么意外我不会走入婚姻呢？我发现我是一个很不会处理关系的人。跟朋友、父母都很寡淡，甚至经常会有矛盾。恋爱婚姻本质上是一种人际关系。如果自己连最小单位的人际关系都处理不好，更不要提处理一个大家庭的关系。最近也在回看红楼梦，薛宝钗就是一个很擅长 ​​​ ...展开
养宠物真的是上天的恩赐。就这么一个小东西，让我感觉到，爱原来是件这么简单的事。就是有一天你走在路上遇见了这个小家伙，它愿意跟你走，你愿意把它带回家。自此它依赖你，你也负担起了甜蜜的责任。就这样，在一天天的相处中，爱就出现了。爱没有什么门槛，爱就是甘愿付出，甚至不能叫付出，爱就 ​​​ ...展开
有时候真的不是我不回消息，是我真的不知道说什么。很多人喜欢我的仅仅是我的条件，我看起来长得还行、乐观、有想法，家里条件还行。但是很大概率我和人再进一步，就不喜欢了。那个看起来很不错的女孩，突然有了尖刻的自我想法。让人觉得不舒服，进而就会想改变我。当然我也不是拒绝改变，但我会选择 ​​​ ...展开
跟男人说话不是他们听不听懂的问题，而是他们装傻。
其实我看到阳光的漂亮女大会很自卑当时又自卑又痛苦不爱拍照我的大学时光就好像之前人生的排毒期不把痛苦外显出来 人就会被痛苦撕裂 ​​​
