我理想的生活
抽到了大额券久违的看到了绝美天空早上一起床就收到了心心念念的牛奶 ​​​
那句话怎么说来着脑子里认定一件什么事就会识别生活中一件又一件事作为它的证据哪个想法能让自己更舒服些就怎么想吧 ​​​
总结了看过的一些动漫(原来才这么少) ​​​
想起开始对今年的期待是变得很现充多多打扮多多拍照多多出去玩(可能主要是想拍漂亮照片？)但是到目前为止的生活一点这个苗头都没有…… ​​​
电脑到了我手里 咋就那么容易出毛病🥺🥺🥺 ​​​
东西才收拾了一点点就玩起手机忘记时间是常有的事了 ​​​
一件让人伤心的事打破了所有的秩序 ​​​
期待真是微妙的暴力 ​​​
久违的在傍晚散步 ​​​
想起一段时光随即眼泪便止不住了 ​​​
晚上喝了美式的代价就是睡不着+做噩梦么🥺 ​​​
真的很懒，懒得洗头🥺🥺🥺 ​​​
我的眼泪变得好不值钱#未知的首尔# ​​​
呜呜呜呜一个人上班好孤独 ​​​
这是什么规律 睡得晚(因)→起得早(果)虽然不知道为什么会这样 但是这两次都是这样哎 ​​​
原来我也可以早上不吃饭… ​​​
中奖中奖
耶
为什么睡眠也会有情绪 ​​​
电视剧春花焰超话#恭喜电视剧春花焰超话阅读量破1亿# ​​​
谁是#春花焰#中的极品疯神，我已累计疯了1天，解锁云淡疯轻成就！快来一起抽疯一下！#春花焰疯神榜# ~~ ​​​
今天没忍住抽了两张牌都是不怎么好的牌虽然跟牌意不怎么搭边但是今天手机摔了好几次勉勉强强搭边。 ​​​
下课了也是不想学习的想刷手机想听歌还有想听播客 ​​​
胃又疼 ​​​
第一次买f5有点子期待 ​​​
一块吃了好几顿饭的两天 ​​​
谢邀，我就是古希腊掌管攻略的神，ISTJ才是#我的五一旅行MBTI#在线求一个拍照好看的旅行搭子，给你一点小小的J人震撼～戳我的五一旅行MBTI#用影像定格烟火人间# ​​​
网易云音乐推出塔罗测运，测测你的2024会发生什么？ 网页链接 (@网易云音乐) ​​​
#12306 票呢##抢票##车票候补##五一抢票##12306 秒没##12306抢票#让我做天选之子吧！智xing帮我抢到这五一的票！结果还真的有！！！不得不服哈哈哈，机智如我，5元买了张省钱卡 hhh 买火车还能薅到羊毛 ​​​
不管中没中先行谢过榜一大哥！！！
清明节假期拍的一些花吃的一些饭 ​​​ ...展开
每次哭的时候就哄自己说这是pms的反应好像也没毛病可能就是PMS在作祟吧 ​​​
或许有些经历就是为了使人成长吧这样想想也就好受了一点我很幸运有人愿意主动来帮我这是真正让人感动的事 ​​​
决定要变成很厉害的人因为忽然感到一切很虚无很迷茫如果说什么还能使自己感到开心的话那应该就是努力之后获得的正反馈吧 ​​​
我要疯了。 ​​​
分享图片 ​​​
左边月亮  右边太阳 ​​​
2.28   买衣服很顺利的一天买了一个白色的夹克一条绿色工装裤一条浅蓝阔腿牛仔裤都好显瘦都好春天 ​​​
2.27   陪静宝逛街/喝到了超好喝的咖啡！ ​​​
在南京的吃吃喝喝 ​​​
笑死
小飞奔最好的青春#当我飞奔向你# ​​​
接龙接好运！转发接龙微博，收获惊喜【开新年红包】 来#转发接龙开新年# 看海量趣味接龙内容，更有超多接龙福利，明天我还要接着来#微博开新年#  ​​​
#集龙宝行龙运# 龙年福运长龙！我收到了@微博开新年 送我的#团圆龙宝# 集齐6种龙宝卡，除夕夜20:24准点开红包，最高2024元！速戳&gt;&gt;集龙宝行龙运 加入集卡，迎接龙年开门红！#微博开新年# ​​​
小飞奔最好的青春#当我飞奔向你# ​​​
姜个顾事#当我飞奔向你# ​​​
人们才不会在乎到底真相是什么只会相信自己觉得谁是错的谁就是错的就连家人也是这样要一次一次地告诉自己习惯了以后或许就不会那么失望 ​​​
过龙年当然要玩接龙！边刷微博边转发接龙，【开新年红包】惊喜就被我接住了#转发接龙开新年# 必须每天来！接龙接福运，赢开年红包~#微博开新年#  ​​​
美好的生活
#我们的翻译官##我们的翻译官观后感#哈哈哈哈哈哈莎莎跟魏天终于在一起啦！期待两人多多的恋爱日常，真的很好磕 ​​​
怪心疼的 ​​​
真好啊一想到明天周一了一觉醒来就可以听新一期的肥话连篇了就挺开心的 ​​​
宝宝  我记得你当时是很期待放假的 ​​​
锦鲤附体，我获得了#微博之夜#简单卡，再努努力就能亲临现场见到我喜爱的TA了！本轮集卡数TOP40必得盛典门票，一起参与吧！#2024纯真真好# ​​​
