天哪我真的想让世界爆炸 事情多到脑子混乱 有的时候甚至恳求上天多多赐予我一个脑子#事情# ​​​
有的时候莫名其妙感觉到自己饿了 就会觉得一定是动了我的脑子哈哈 因为我是一个超级懒的人#莫名其妙# ​​​
不想在朋友圈发的照片 就在微博记录下来#不想发朋友圈系列# ​​​
也没人告诉我国王在冬眠这么好看啊啊啊啊啊啊 好可爱好帅！！！#国王在冬眠好看# ​​​
我是一个不太会表达情感的人但身边总是会遇到一些很感性的女孩她们会不吝啬的夸奖会为别人着想会回馈他人的善意就在那一瞬间 对于“女孩子就是温柔的存在”有了更具象的感动#情感表达##看看女孩子# ​​​
生活边角料#生活手记# ​​​
今天是赛车手🏎（装酷中哈哈哈自拍超话#生活手记# ​​​
感觉放假好像就在昨天一样#生活手记# ​​​
2025.2.20晚上凌晨两点在被窝笑得不行#生活手记#电影骗骗喜欢你超话 ​​​
减肥是世界上最难的事情了吧（个人观点 ！每天晚上空腹锻炼到肚子咕咕叫还要忍住不吃东西 我也是很佩服自己了#减肥不吃晚餐不会痩##减肥#减肥超话 ​​​
又要回到每天想方设法请自习假条的日子了#开学季# ​​​
#证件照# 证件照超话拍出来我的人生证件照啊啊啊啊！ ​​​
打卡第三天减肥早晨空腹有氧八趟11层楼梯➕晚上刘畊宏练操 ​​​
打卡第二天减肥早晨空腹怕七趟11层楼梯 32min➕拉伸 ​​​
打卡第一天减肥113.7空腹跑了30min6躺11楼的楼梯 ​​​
最近尝试着开始养养生 ​​​
#蛇年第一条微博#新年第一天画了一个超级喜欢的眼妆 ​​​
怎么可以 这么难喝！！！一整个大避雷 ​​​
今日份噢噢特德 出发去图书馆啦 ​​​
朋友是生活的解药呀 ​​​
我真的是个非常拧巴的人男朋友给我买了很多我其实本身比较需要的日用品但是极力的想方设法的让他退掉了不知道为什么总觉得男生总给自己买东西 会让本身没有安全感 ​​​
第一次染发 意满离嘻嘻 ​​​
有人懂嘛在理发店染发遇到一件让人特别暖心的事情理发师给了一条 热好的 矿泉水诶 ​​​
女生是不是真的很感性突如其来的一件小事就让心情很差胡思乱想好像全世界都在针对自己一样 ​​​
我也有会把你放在心尖上的人了 ​​​
好像现在才发现 只有微博是想发什么就发什么没有认识的人关注不会害怕亲人看到怎么办是自己的小世界 ​​​
瞬间（二） ​​​
记录自己的瞬间（一） ​​​
