微博正文
右手还是麻麻的，写的论文被老师批的一无是处，按着自己的想法改，好像也是一团糟。匆匆忙忙交了初稿。谁说本科论文水的，我真的心碎，能不能直接定稿，直接答辩。服啦，如果不建议，那么为什么一开始就毙掉，非要开题再说，呕了。
我tmd想了几个题目又被导师毙了这尼玛我都不到论文我直接死在开题报告上
我导有种特别认真的新人美，开题答辩被毙的时候，把新选题的饭都喂我嘴边了，我婉拒了。现在初稿拉了坨大的，勤勤恳恳地帮我找文献，写示范，感觉遇到我就是给她导师生涯的当头一棒哈。
大喜超大悲上午选题被毙晚上老师说带我出国开会没事儿开题呗还有俩月能开
ztl你知道什么是开题答辩吗？你知道我选题有多困难吗？你知道我一旦开题被毙两次我就要延毕吗？你不知道，毕竟你连知网是什么都不知道，你个4️⃣闻芒
毕业论文满打满算最少是写了有三个月了，去年这时候差不多是有了大概思路，和老师沟通了说可以，但是开题答辩的时候说被答辩老师给毙了，然后导师又让我稍微改了一些，因为害怕毕业论文，所以对它就是焦虑的不想动笔，对我就是这样一个人什么越害怕越不想动，就是一个懦夫。然后就是一遍因为它焦虑的睡不着觉但是依旧不想打开电脑写他。十二月份为了预答辩差不多弄了一个月，但是依旧很差，出现很多问题，我在写的时候就抱着一种这论文一定过不了的心态在写，所以写的真的很烂。预答辩是糊弄过去了。寒假在家的时候也是一遍因为它焦虑而一边又拖着，在二月份的时候心终于是醒过来了，所以每天在那写来着，也差不多是弄完实证不分了，然后三月份心是醒过来了，所以
和艳儿姐去体验二十分钟公园效应，真的很不错，不开心的事情全都不去想，珍惜一下这几天上海的好天气。这周的组会开的顺利，题目终于定下来，太不容易了(上周被毙了两个题目，被周导儿折磨了三个小时)，希望接下来顺利开题！
选了N个选题交给导师，被导师一一毙掉之后，给我妈打电话诉说，我妈说大后天就开题了你怎么笑得出来的？我才发现自己此时此刻笑的有多放肆……
开题被毙了，有一点upset。fine，反正我也不是读书这块料。没意思没意思。无非就是看老师喜欢哪种口味的答辩罢了。
一想到开题不过不仅面临再次开题准备的痛苦还会面临成为师门第一个开题被毙的人、🧺教学生涯中耻辱以及被当成反面例子在未来无数次被提及…我不允许我开题挂掉啊啊啊啊啊啊！！！！
论文开题题目又被毙了，已经三次了。说我没有创新点，选题没有新意，请问有创新有新意的选题还能轮得到我来写吗？
XYG电子竞技俱乐部超话想问问大家本科毕业论文开题都怎么写的，我选题了三次被毙了三次，导师也不指导，问她有什么推荐的，她就直接说没有她的我写不了。每次都要隔5-10天才回，脾气也比较差。我刚第三篇又被毙了，我都不知道该怎么选了，别的同学的导师都是给些方向让他们选择。而且我们导师要求选题必须要写成一个完整版给她看，不能只是一个题目问可不可行，这导致我写了四五千字了已经头昏昏😵‍💫
今天看师姐的致谢看哭了她说她忘不了导师在她开题的时候对她说别怕有我在我不想让她们毕业啊啊啊啊啊啊啊啊啊晚上和导重新捋提纲害怕被其他老师毙掉说准备个planB吧以防万一一下心情变得很down老师听出来我的沮丧老师说“没什么怕的反正还有我呢”我一下就哭了´;︵;`我爱我导
上周二跟室友一起去咖啡店学习(^.^)周二买一送一真的划算很多，打算以后尽量周二去了。本来打算待到晚上，临时通知有讲座必须参加就赶回学校了上周看完了《你的夏天还好吗》这本书，真的非常压抑。今天看完了《金阁寺》，我感觉我不太能get到日本文学，打算这几天再听一听播客的解读…买p4这俩本书纯粹因为封面好看，买完这两本真的不会再买新的纸质书了原本状态已经好很多了，老师布置的书也边整理框架，边借助ai解决看不懂的点，成功看完三章了。结果到周三时被突如其来的安排打断，通知周六的课有小组pre，于是立马开始找资料准备（这次的主题真的不好找资料呀）周五以为终于可以歇一口气了，通知周六上午必须参加研二的开题答辩。这周相当于上了六天早八，超级累…不过幸运的是，这次开题我发现我们导师真的特别好。首先这次开题答辩就毙掉了三分之一人的题目（我室友说她师姐几乎全军覆没），但是我的师姐们都被夸题目写的好，这都来源于我们导师有很细心的指导。然后就是当其他导师在问问题的时候，我们导师会帮着学生回答，特别护犊子突然觉得毕业有希望了…最后我们导师除了帮自己的学生之外，我室友说她师姐也有问过我导师的意见（因为我室友她导师是学科带头人特别忙），给了特别详细的回答，导师人真的超级好…真的是非常幸运的盲选对了导师🥹周日觉得特别累也就休息了一整天，打算以后出太阳的时候一定抽出时间出去坐着看书，真的超级舒服。晒太阳心情也变好多了这周周五也没课了，周六的课也快结束了，周一上到第7周后就再也没早八了，终于看到一丝希望了另外最近在看《思想验证区域》真的超级好看
写论文和改论文都不可怕，可怕的是等老师的回复。因为害怕收到老师的消息选择给老师设置免打扰，但是每一次点进微信都害怕那个聊天框出现红点这b世界我真的恨透了千辛万苦找到一个题目，老师不同意，行，再换一个，老师同意了，终于吭哧吭哧把大纲写出来了，老师改，改个七八十来遍终于结束了，又去开题答辩，好好好，一群其他方向的老师一顿点评，最后不是要改就是要换题，我请问呢？导师的意义何在？？彳亍，胳膊拧不过大腿，我接着改。改完之后歇一段时间开始写初稿，经过几轮大修又要准备预答辩，又要被一通指点，接着改，改内容都是小事，甚至还有在预答辩毙题目的我请问呢？开题的意义和导师指导的意义何在？当你安全渡过预答辩，又开始担心盲审，哈哈哈哈哈哈不同的老师不同的看法，一个破学院就那么几个老师都能有不同的说法，更何况送去别的学校，真的瑞思拜了。硕士的命也是命，明明都知道硕士创新不出来为什么非要逼着我们创新，没人写的我们不能写，太多人写的我们也不能写，这是在干嘛？同样的题目，别人的框架就没问题，我们就不能按照那个框架写，一定要逼死我们就开心了是吗
毙掉我的语料的是他，后来在群里说让大家更新一下选题，我重新更换语料去问他行不行，他说让我多思考，多分析，不是先让他看。他好像是在嫌我走每一步都要去问他，可是我没有试错机会。等到我花十天半个月分析出来以后又被他毙掉，那我要怎么办呢？顺利的人开题报告已经完成了，不顺利的人连选题都还没通过。我又把找到的几个样本分析给他看，他又问了我其他的问题，等我回答结束以后得到的又是模棱两可的回复。于是我又跑去问她。我说听不懂他的回复，她说觉得他说的很对。接着我又迎来针对我的语料新一轮的批判。然后我又开始回答她的问题，然后她说“啊？我说的是XXX，不是你理解的这个。”我不喜欢这种对我的回答很惊讶的反应，显得我的回答很糟糕。我深吸一口气，继续说我真的听不懂他的意思，我希望她能告诉我他到底觉得我这个语料行不行，可是她说“我觉得他说的很清楚了啊。”我好累。明明我就是不懂，我就是不明白，我只是想让她给我解读一下他的意思，可是他们偏偏就是要高高在上地批判我。她说读研就是要靠自己，说他就是那样一个人，让我趁早认清。可是之前也是她告诉我要厚着脸皮去问，现在又说“我早跟你说了他不会指导很多”，我不知道要说什么，我只觉得好累。然后她接着给我进一步的建议，却又在结尾加上一句“要不要这样做随你，毕竟这是你自己的论文。”对，这是我自己的论文，所以所有人在对我伸出援手的时候都要反复强调免责声明。她开始讲自己写论文的时候有多苦，没有得到任何人的帮助，说我已经很幸运了，还有她给我帮忙。我确实得到了帮助，我也确实非常感谢她，但是从开题到现在每次都是她让我的心情变糟糕。我不喜欢她跟他一样的语气，一样高高在上的语气。我能力不如她，我内心也没有她强大，我也不希望在求助的时候收到指责。她像极了我爸在帮我之前说的“我都说这样不行你非要弄”。帮我的时候说有什么问题随时找她，可是今天又说我要自己多想，毕竟是我自己的论文。可是这不是我自己喜欢的选题。我也不喜欢这种学习状态。我在还没学会走的时候被逼着飞，我小心翼翼地问我飞得算不算太糟糕的时候，他们反问我你自己觉得呢。我的内耗就这么来了。我恨我自己没本事，恨我自己是个方方面面都无能的人，恨我又懒又蠢一事无成。现在事情的发展方向跟我预想的完全相反，这当然都是我的错。当然是。毕竟在我还没有想到可以怪在别人头上的时候就已经被警告这就是我自己的错。为什么每一个脱离困境的人都要俯视依然在困境中挣扎的人，阳阳是，小天是，加拿大是，她也是。我要是优秀一点，会不会收到的回复就不一样，我常常会这么想。可是我没办法让自己变得优秀。我从始至终都是个眼高手低的人，一直都是。这一点在我的毕业论文里体现地淋漓尽致。
开题答辩被毙掉了，全部打翻重建，明天再思考选题，一直处于很累的状态，不管是心理还是身体，本来没有很难过，因为这个专业和同门里还有很多人一样被毙掉了，但是下午坐在宿舍桌前，想到父母，情绪就不对了，也觉得很委屈，过年期间和开学到现在，我的付出全都被否定了没有意义，很伤心❤️‍🩹
快该开题了，公司法课间弥漫着一股子紧张焦虑的氛围......讨论不限于选题被毙过几次，分组导师有没有coco，以及自己为什么要选择民商法方向
我真服了这群信球老师。去年开题到底开了个啥啊？预答辩了都，上去一个就说人家题目不行。有病吗？之前不说，马上盲审了说人家题目都过不了。神金。根本就不是提意见解决问题让学生顺利毕业的，就是单纯骂爽了吧。前边那几个姐们心态估计都崩了吧，这个时候说她们选题不行会被毙。纯有病吧。
导师给的题目真的一点写不下去，，，，开题不会被毙吧，，，
一个开题答辩就被老师挑了好多刺，好怕被毙
