我想你 ​​​
人生哪能多如意 万事只求半称心 ​​​
你总那么晚睡 你早上没醒我好无聊 ​​​
冷的不止天气 ​​​
成长的痛 ​​​
我再也不会像十四五岁那样 半夜守在你的聊天框舍不得睡 侥幸地捡起你零星的回复视若珍宝了 ​​​
15岁 我以为爱是秒回的信息 晚安早安和深夜的聊天记录 ​​​
直到 自己坚定的东西 被自己放弃@a ​​​
漂亮的话谁都会说 没有行动的爱全是废话 ​​​
