全身spa来一套#养生# ​​​
钢铁女侠的一天，这就是代价😭#钢管舞# ​​​#见人不如健身# ​​​
运动完一身汗，恨不得直接穿凉鞋走了 ​​​
太冷了，烤火出不来了 ​​​
吃不到熊大熊二的面，吃吃熊三的面吧，实在吃不完 ​​​
狗狗想舔我#在海边# ​​​
新年第一练，真累  ​​​
换个美甲去海边，早安 ​​​
没人爱、已黑化🖤#美甲分享# ​​​
你们海南三亚，我们今天放假✌️去年去过了，马上去看另一片海了🌊#放假了# ​​​
慢慢生活、慢慢洗头💆‍♀️ ​​​
好久不见 ​​​
做了瓶护手霜，记得按时涂霜🧴#护手霜# ​​​
此刻有点烦 ​​​
已躺，睡吧～#晚安# ​​​
肚子吃坏了，还是自己在家做缓缓#我的美食日记##晚餐##一人食# ​​​
爬山一小时，吃喝两小时，运动就是为了更好地吃吖#爬山#  ​​​
面好吃，饮料随便喝#今日午餐##我的美食日记# ​​​
太冷了，来这干点体力活就热了#生活手记# ​​​
两个人伺候还是不好🥱 ​​​
这两天吃太好了，今天来点简单的#我的美食日记##今日晚餐# ​​​
今日不上班，来这当牛马我的健身日常超话 ​​​
夜已深，还有什么人～ ​​​
帮我数数我扛起了多少斤我的健身日常超话#自律##健身打卡##见人不如健身#  ​​​
今日晚餐，味道还满意#每日一餐分享#晚餐超话#家常菜##我的美食日记# ​​​
等待洗衣中～晒晒我可爱的拖鞋🐼#拖鞋##秋冬穿搭##晚安# ​​​
感觉我拍的还行#手机摄影##氛围感##天黑黑# ​​​
☀️阳光是最好的滤镜📷借点阳光，拍点可爱 #美甲##氛围感#手机摄影#随手拍# ​​​
上班的日子就是吃吃喝喝，寻找趣味#吃吃喝喝##上班# ​​​
天冷了，是该吃顿好的了🍗晚餐超话#今日晚餐# ​​​
跟我走吧，天亮就出发～ #随手一拍##健身# ​​​
何以解忧，唯有洗头～#洗头##生活小碎片# ​​​
假期倒计时～#假期##国庆假期倒计时开始# ​​​
教练说给他两个月时间让我练成马甲线💪🏻#健身打卡##运动打卡#  ​​​
💆🏻‍♀️卷发可以，拒绝内卷#卷发#  ​​​
国庆节快乐～终于，我要大睡特睡了💤#国庆##国庆节快乐!##睡觉# ​​​
第一师范的饭菜还不错，明天继续#湖南第一师范学院##晚餐# ​​​
今天的心情是紫色的💜#紫色##美甲# ​​​
没人疼就去健身，练的浑身疼 ​​​
猜猜头发染的什么颜色 ​​​
休息按个摩艾个灸真舒服～女生真的要多艾灸，爱自己～ ​​​
浪漫藏在花店里，温柔藏在镜头里，喜欢镜头里的每个故事🌷 ​​​
