微博正文
今年24我妈居然开始隔三差五的催谈对象了本来真的以为她是很开明很无所谓的家长结果还是我想的太美好了或者是太想和周围亲戚攀比了我说首先不想谈哈我完全不适合走入一段恋爱关系也处理不好亲密关系就算要谈大概率会和女性你不用再为我着急了她马上就说我古怪不正常。反正这么多年我早明里暗里暗示过她很多次至少她听到我说这些话时没有立马跳起来臭骂我但还是絮絮叨叨说着周围亲朋谈了谁谁谁总之这几年我只想忙自己的工作再努力攒点钱剩下的那些都是可有可无
中年夫妻，其实离不离婚真的已经不重要了，以前我有很多次想要过离婚，但是人到中年，我真的已经没有离婚这个想法了，我明知道自己的婚姻里面没有钱，没有爱，又没有陪伴，那我什么还不离婚呢，是因为我有个闺蜜告诉我，她说我们已经不再爱这个人了，我们现在只是扮演者父母的角色，凑合算个亲人吧！所谓的爱情呢，在我们这个年纪真的已经不重要了，你就不会想着要患得患失，到现在你们两个人已经没有什么爱情可言了，好像大家都回到了单身的状态，你不问我，我对你也漠不关心，你的手机我从来不想多看一眼，就算你现在拿给我看我都懒得多看一眼，我现在唯一的要求就是你有一天回家了，或者晚上回来太晚了，不要吵到我跟孩子，你想睡哪里就睡哪里，你哪怕不回来我都觉得图个清净，所以你说这段婚姻能坚持到现在不是我离不开你，也不是我不想离开，是我不想让我年迈的父母担心，也不想让我身边的亲戚朋友到了这个年纪还在看我笑话，我更加不想我的孩子在学校里面被人家说他是一个单亲家庭的孩子，其实没有离不了的婚，只有一次又一次给你机会的人，所以说姐妹们，自从结了婚以后，我们都会发现我们不会再去羡慕那个婚车里面坐的新娘了，我们盛装出席，却发现我们都是去奔赴人间疾苦，对于我们生活的下半辈子呢，我们就要善待自己，简单的走自己想走的路，多去看自己想看的风景，过自己想要的生活，不羡慕，不攀比，不强求，更加不要拿别人的错误来惩罚自己，人生短短几万天，一定要让自己开心一点，我们自己的快乐比什么都重要！
管闲事，闹不是。这是百姓经常的口头语。经常有明知不对少说为佳，事不关己高高挂起一说。基本大意就是少管事，或不管事。有些事情见到了，对否？自己心里明白，但尽量不参言，不表态。这些情况当然都是发生在民间的一些杂七杂八的杂事上。不是针对有立场性的大事方面，或具有原则性方面的问题的。这些天，从异地回到曾经生活和工作过的地方办一些家里的事情，不免见到一些老友，同学和亲戚。有机会和他们聚一聚，聊一聊。知道了他们身边的一些事情，有些是司空见惯的，有些就觉得比较新鲜。对于一些在他们周围所发生的一些事情，有的觉得可以，有的觉得无语。我听到了，虽然觉得新鲜，但总归一想，便觉得一切都很正常。因为，所发生的一些事情，就看你站在哪个角度去考虑了。如果站在自己的角度考虑，相对来说就有些问题了，或有些不够合理。但如果站在对方的位置考虑，那就基本不存在问题了，或问题很少了。我总是这么考虑的，既然问题发生了，那就说明有其发生的原因或必然。一切问题的出现，都是有其目的的，或目标的。比如，有现在在职工作的朋友说，现在很多人都在为自己在忙活，公共的工作基本没有人干云云。这个问题，如果站在对方来考虑，那是没有什么问题的。因为在工作中忙活自己的事情，其实也是在为社会工作，只是通过这种方式工作能够为自己的发展有益处。比如，通过为自己忙活能够在技术职称方面有受益，如副高职，正高职，正高职三级，正高职二级，甚至是正高职一级（院士）。因为有了这方面的受益，月薪就会比较高，还可以获得很多的福利待遇，获得社会给的一些头衔，而这些头衔又能够获得社会给予的一些福利待遇。所有的福利待遇大多都和薪资挂钩。也就是技术职称级别越高，社会给予的头衔越多，每月的薪资就越高。到了退休，其退休金也会比别人高很多，非常的令人羡慕。而且在社会上还会人为的给予一定的位置。这些结果每天都会或隐或现的在人们面前晃悠，在职的人员都能看的清清楚楚，因而，很多人现在的工作就是几乎每天都是在为此工作。至于公益性的，或公共性的工作，因为做多少，也只能得到一些表扬，而够不上去参评副高职或正高职的基本条件，更是没有加薪的条件。所以，做的人很少，或几乎没有人去做那时比较自然的了。如今，做事求回报的人是大有人在的，有比较了，有攀比了，得到了，就享受了。没得到的，有怨气，有遗憾那都没有用了。至于为什么这样，有的知道，有的还没有明白。至于怎么去做，全在自己了。有些朋友在聊天时，就认为自己不划算，所做的一些事情跟晋职称和自己搞科研等不搭界，经常白干等。这种情况，我工作期间就有，我是早已习惯了，也理解一些人的做法。那时，我心里根本也不存在什么怨气。我只管做自己应当做的事情，从来不看别人做多少事情，或多少工作。从来也不干涉别人怎么去做工作或做事情。之所以这么去处理这个问题，那时因为我也看到了很多在我前边已经退休的人，他们也都是这么做的，虽然那个时候没有现在稍明显一些，但谁退休的时候退休金高，谁退休的时候退休金低，大家都看到一清二楚。为什么是这样，原因都知道。上行下效，自然逐渐的也就走到今天人们对待公共性工作的态度了。在这种情况下，看出不对，也是没有说服力的，很多都是兼容的，尽量的多做而已。还有，就是去某地方办事，乘坐公交车时，有时能够有个座位坐下来，但经过几站后，上来了几位年纪大的老人，站到年轻人的座位前，年轻人就是在看手机，而不看或故意不看站在身旁的老人，更不给老人让座。我看到了，根本就没想着叫年轻人给老人让座，而是自己站起来给老人让座，老人很满意的坐了下来，只是对我说了声谢谢，也没有职责不让座位的年轻人。我心里也就明白了，老人也是对这种情况司空见惯了。这种情况只能说明一些年轻人的素质存在一定的问题，但可能现在自己还没有意识到，或自幼在家庭教育方面存在某些缺憾。这是现在比较常见的。我们那时候没有这种情况，在乘车的时候，只要见到老人，马上起身让座。如果不起身让座，就觉得像似犯了什么错误一样。就是坐在座位上不起身，坐着也是非常不舒服的。可以不夸张的说，我们那时候的家教还是比较严格的。家长几乎是不护犊子的。当然，现在有些情况，如果用以前的要求或标准来衡量，可能年轻人是不能接受的，或受不了的。纳闷。
这15条人性规矩，你一定要知道。1、去看生病的亲戚，不管是谁，都要给钱，可以不买礼品，但要给钱！2、参加朋友婚礼，礼金别含糊，按当地习俗和交情给，千万别让人挑出理。3、和同事聚餐，主动AA，别想着占小便宜，别让一顿饭毁了职场关系。4、求别人办事，别空口白牙，提前备好礼品或人情，事情才好办。5、在亲戚家借住，别太随意，帮忙做家务，遵守人家的生活习惯。6、别人分享喜事，不管心里咋想，都要真诚恭喜，别泼冷水。7、和邻居相处，别斤斤计较，小摩擦能让则让，远亲不如近邻。8、职场上，功劳别独揽，懂得分给一起努力的同事，路才走得长远。9、和朋友有经济往来，账目要清楚，还钱别拖延，别让钱伤了感情。10、面对别人的失误，别急于指责，给人留些面子，得饶人处且饶人。11、在长辈面前，别太张扬，谦逊有礼，尊重他们的经验和意见。12、接受别人礼物，要回礼，礼尚往来，关系才能长久维系。13、同学聚会，别炫富攀比，纯粹叙旧，珍惜曾经的情谊。14、与同事竞争，别使阴招，公平竞争，保持职业道德。15、去别人家做客，别空手，带点小礼物，是基本的礼貌。
老妹说：姐，我现在只想要自由，我在面对所有亲戚包括原生家庭的时候格外痛苦我：大家的痛苦根本上不是金钱问题，就没人真正缺钱，是人品贪婪问题！贪婪问题不解决，攀比心理不解决，他们只会继续祸害所有人！那是大家的问题，不是你的问题，贪婪者自己的问题！
什么叫无效社交？1、你和同学、亲戚、发小喝酒吃饭，这叫共情社交，虽然他们对你屁用没有，但是你在吹牛X和忆苦思甜的过程中收获了愉悦感，他们提供了情绪价值。这是有效社交。2、你和各种平级部门，兄弟单位、下属企业之间同一层次的人吃商业应酬，大家互相敬酒，互相恭维，不认识的留个微信，拓宽了你的人脉，好歹算是认识了人家，以后有小事互相麻烦一下问题不大，对工作开展也有帮助。这也是有效社交。3、大领导、大老板之间的局，你坐在餐桌靠门口的上菜位置，听人家聊天开拓视野、听到你平时听不到的消息，给大领导留个印象，一场下来小心翼翼，又累又不爽，可是你得到了向中心靠拢的机会。这个社交也很有效。各行各业的人都有他的价值，你建立了更多的链接，就掌握了更多的主动权。只要价钱合适，多交易多整合，路才会越走越顺。这一切的前提是你喜欢社交，如果你是一个内向的人，社交对你的内耗太大，那建议你还是减少社交，因为你的交易成本太高了。我认为的无效社交只有两种：1、一个无法给你提供任何情绪价值和利益价值的人，例如：你厌恶的亲戚、不熟的同学、不怀好意的同事、看不上你的领导、不爱了的恋人等等。和这些人社交，无论你付出多少，都是无效的浪费。2、一个你不了解他真实情况的人，这个就是不知根不知底，你和他的社交风险极大，很可能被骗钱、骗色、落入圈套，和这类人交往不但无效，反而危害极大！比如这9种无效社交：1、每次聚会不是打牌、就是喝酒、没有一点实际意义。2、相互之间的轮流吃请，除了喝酒还是喝酒，毫无意义。3、超过5人以上的聚餐，基本上就是无用社交，这样的聚餐没有价值。4、朋友带你去参加他朋友的聚会，除了你朋友，没有一个是你认识的，这样的聚会少参加。5、一群人在一起，除了喝酒外，聊天却聊不一块，没有共同的话题。6、几年都没联系了，突然又联系你，并喊你参加聚会，这是无用社交。7、现在很多的老乡会、战友会、校友会等等，大都是除了喝酒，就是攀比，其实没必要参加。8、总喜欢占你便宜的人，这样的人要远离，不可再交往。9、不适合自己层次的圈子，就不要硬挤进去。
51条超实用人性铁律：1. 别嫖娼，脏且辱人。2. 买房有压力，租房也可行。3. 穷人盼高嫁，富人求门当户对。4. 兄弟缘分不强求。5. 懂得多未必更快乐。6. 出汗别马上洗澡。7. 生意场利益优先。8. 日常粥饭最养人。9. 越在意，越受折磨。10. 别人帮忙，及时致谢。11. 别抬杠，气坏自己不值得。12. 酒局没提AA，组织者买单。13. 搭车主动交流。14. 远离只批评不指导的人。15. 做客不进他人卧室。16. 吃饭不过饱，穿衣不奢华。17. 有钱受追捧，没钱遭冷落。18. 喝酒别贪杯。19. 朋友结婚，额外送小礼物。20. 别拍已婚女性肩膀。21. 不想喝酒坐小孩桌。22. 交友别太掏心。23. 亲人易因利益闹矛盾。24. 实力不够，慎选特定职业对象。25. 别轻视他人。26. 不喝酒社交或受限。27. 层次越低越爱反驳。28. 人过50别太拼。29. 和异性保持距离。30. 人多场合少开口。31. 全家福按需拍。32. 饮食清淡别过饱。33. 喝酒交不到真朋友。34. 夫妻相处留空间。35. 信息不回，别自欺。36. 亲家聚餐别喝醉。37. 人老心态要乐观。38. 珍惜老伴。39. 想儿女孝顺得有钱。40. 善良有德有福报。41. 无利不起早。42. 别人言语难听因轻视你。43. 朋友请客要回请。44. 别攀比、别外扬家丑。45. 别让他人定义自己。46. 别顶撞父母。47. 别跟姐妹讲夫妻私密事。48. 对儿女要公平。49. 短信借钱不理会，电话借钱酌情考虑，说两天还的别借。50. 别瞧不起穷亲戚。51. 谈事不送礼，送礼不谈事。L重庆读书的微博视频
51条超实用人性铁律：1.别嫖娼，脏且辱人。2.买房有压力，租房也可行。3.穷人盼高嫁，富人求门当户对。4.兄弟缘分不强求。5.懂得多未必更快乐。6.出汗别马上洗澡。7.生意场利益优先。8.日常粥饭最养人。9.越在意，越受折磨。10.别人帮忙，及时致谢。11.别抬杠，气坏自己不值得。12.酒局没提AA，组织者买单。13.搭车主动交流。14.远离只批评不指导的人。15.做客不进他人卧室。16.吃饭不过饱，穿衣不奢华。17.有钱受追捧，没钱遭冷落。18.喝酒别贪杯。19.朋友结婚，额外送小礼物。20.别拍已婚女性肩膀。21.不想喝酒坐小孩桌。22.交友别太掏心。23.亲人易因利益闹矛盾。24.实力不够，慎选特定职业对象。25.别轻视他人。26.不喝酒社交或受限。27.层次越低越爱反驳。28.人过50别太拼。29.和异性保持距离。30.人多场合少开口。31.全家福按需拍。32.饮食清淡别过饱。33.喝酒交不到真朋友。34.夫妻相处留空间。35.信息不回，别自欺。36.亲家聚餐别喝醉。37.人老心态要乐观。38.珍惜老伴。39.想儿女孝顺得有钱。40.善良有德有福报。41.无利不起早。42.别人言语难听因轻视你。43.朋友请客要回请。44.别攀比、别外扬家丑。45.别让他人定义自己。46.别顶撞父母。47.别跟姐妹讲夫妻私密事。48.对儿女要公平。49.短信借钱不理会，电话借钱酌情考虑，说两天还的别借。50.别瞧不起穷亲戚。51.谈事不送礼，送礼不谈事。
什么叫无效社交？1、你和同学、亲戚、发小喝酒吃饭，这叫共情社交，虽然他们对你屁用没有，但是你在吹牛X和忆苦思甜的过程中收获了愉悦感，他们提供了情绪价值。这是有效社交。2、你和各种平级部门，兄弟单位、下属企业之间同一层次的人吃商业应酬，大家互相敬酒，互相恭维，不认识的留个微信，拓宽了你的人脉，好歹算是认识了人家，以后有小事互相麻烦一下问题不大，对工作开展也有帮助。这也是有效社交。3、大领导、大老板之间的局，你坐在餐桌靠门口的上菜位置，听人家聊天开拓视野、听到你平时听不到的消息，给大领导留个印象，一场下来小心翼翼，又累又不爽，可是你得到了向中心靠拢的机会。这个社交也很有效。各行各业的人都有他的价值，你建立了更多的链接，就掌握了更多的主动权。只要价钱合适，多交易多整合，路才会越走越顺。这一切的前提是你喜欢社交，如果你是一个内向的人，社交对你的内耗太大，那建议你还是减少社交，因为你的交易成本太高了。我认为的无效社交只有两种：1、一个无法给你提供任何情绪价值和利益价值的人，例如：你厌恶的亲戚、不熟的同学、不怀好意的同事、看不上你的领导、不爱了的恋人等等。和这些人社交，无论你付出多少，都是无效的浪费。2、一个你不了解他真实情况的人，这个就是不知根不知底，你和他的社交风险极大，很可能被骗钱、骗色、落入圈套，和这类人交往不但无效，反而危害极大！比如这9种无效社交：1、每次聚会不是打牌、就是喝酒、没有一点实际意义。2、相互之间的轮流吃请，除了喝酒还是喝酒，毫无意义。3、超过5人以上的聚餐，基本上就是无用社交，这样的聚餐没有价值。4、朋友带你去参加他朋友的聚会，除了你朋友，没有一个是你认识的，这样的聚会少参加。5、一群人在一起，除了喝酒外，聊天却聊不一块，没有共同的话题。6、几年都没联系了，突然又联系你，并喊你参加聚会，这是无用社交。7、现在很多的老乡会、战友会、校友会等等，大都是除了喝酒，就是攀比，其实没必要参加。8、总喜欢占你便宜的人，这样的人要远离，不可再交往。9、不适合自己层次的圈子，就不要硬挤进去。#人际交往##沟通技巧#
无效社交。1、你和同学、亲戚、发小喝酒吃饭，这叫共情社交，虽然他们对你屁用没有，但是你在吹牛X和忆苦思甜的过程中收获了愉悦感，他们提供了情绪价值。这是有效社交。2、你和各种平级部门，兄弟单位、下属企业之间同一层次的人吃商业应酬，大家互相敬酒，互相恭维，不认识的留个微信，拓宽了你的人脉，好歹算是认识了人家，以后有小事互相麻烦一下问题不大，对工作开展也有帮助。这也是有效社交。3、大领导、大老板之间的局，你坐在餐桌靠门口的上菜位置，听人家聊天开拓视野、听到你平时听不到的消息，给大领导留个印象，一场下来小心翼翼，又累又不爽，可是你得到了向中心靠拢的机会。这个社交也很有效。各行各业的人都有他的价值，你建立了更多的链接，就掌握了更多的主动权。只要价钱合适，多交易多整合，路才会越走越顺。这一切的前提是你喜欢社交，如果你是一个内向的人，社交对你的内耗太大，那建议你还是减少社交，因为你的交易成本太高了。我认为的无效社交只有两种：1、一个无法给你提供任何情绪价值和利益价值的人，例如：你厌恶的亲戚、不熟的同学、不怀好意的同事、看不上你的领导、不爱了的恋人等等。和这些人社交，无论你付出多少，都是无效的浪费。2、一个你不了解他真实情况的人，这个就是不知根不知底，你和他的社交风险极大，很可能被骗钱、骗色、落入圈套，和这类人交往不但无效，反而危害极大！比如这9种无效社交：1、每次聚会不是打牌、就是喝酒、没有一点实际意义。2、相互之间的轮流吃请，除了喝酒还是喝酒，毫无意义。3、超过5人以上的聚餐，基本上就是无用社交，这样的聚餐没有价值。4、朋友带你去参加他朋友的聚会，除了你朋友，没有一个是你认识的，这样的聚会少参加。5、一群人在一起，除了喝酒外，聊天却聊不一块，没有共同的话题。6、几年都没联系了，突然又联系你，并喊你参加聚会，这是无用社交。7、现在很多的老乡会、战友会、校友会等等，大都是除了喝酒，就是攀比，其实没必要参加。8、总喜欢占你便宜的人，这样的人要远离，不可再交往。9、不适合自己层次的圈子，就不要硬挤进去。
