微博正文
昨天加的微信，今天我妈就问我这个男的合不合适，要回复人家做媒的不能没下文。有没有24小时？救，能不能给我点时间。还说啥，你不要害羞他也害羞你们俩都不约，你主动约人家见见。（一个男的，害羞到不敢约女孩子，其实哪里有害羞，还不是给了照片看不上我颜值觉得我丑，没感觉，笑死）我真的，哈哈哈。（我妈最后还要加句：我这不是逼你，你不要觉得我逼你）——笑死了，你这么说的时候难道不就是因为你自己都觉得你自己在逼我吗？
有没有一个二次元脱粉bot给我自从听完xjhx新歌悬着的心已经死的透透的了只能说粉二次元油管博主的待遇就是烂到透顶一代换着一代来怎么博眼球怎么来又臭又烂圈外人都不愿意靠近小姐姐你知道你曾经是我认为的一股清流之一吗当时觉得你真的很可爱很有魅力你的皮我一直爱前两代的后面画师给补画的我都觉得难看觉得你的意志很坚定在舞台上跳舞完全就是表现自己的感觉没有一丝敷衍你那时候真的满足了我对电子偶像的幻想当然也因为对偶像buff的执着后面我跑去追灰姑娘和闪耀色彩了但小姐姐你真的是仗着红一点福利都不发是吧演唱会一幅一套比一套难以言喻我就不说了中国风服装是什么鬼为什么能这么丑你就不能顾及一下自己的大众形象吗？你真的不是哪里来的rapper你是星/街彗星你还记得你在杂谈里面说你多喜欢偶像多想成为真正的歌手吗就是说你一个vtb出身的不求你下海媚粉那你麻烦给点情绪价值出来啊一套新衣装都没有小姐姐我真的不想看你越来越铁t的造型不想看同担anti和CP粉把你左塑说你有几巴小姐姐咱就是说你当年靠偶像这个人设红的可不可以不要艹音乐人这个人设咋偶像都没当毕业呢你就开始搞日本潮流风了小姐姐，你知道我看到你新歌MV里面你那个诡异的鸭舌帽造型我有多溃吗虽然我n久就不追了祝你好运哈你的新专我还是会听的希望不要整张专辑都是rap和hiphop
十一月整个十一月月都在认真生活充实到想不起来发微博从天亮到天黑没有一刻比喝了酒之后更能让我快乐但这种快乐在每一个酒醒的清晨都化成小美人鱼的泡沫短暂又虚妄我们总要为自己的选择权衡抉择付出代价并且不管怎么选都会后悔有没有不后悔的方法有的向命运妥协跟现实对视然后再与自己和解听起来特别怂就不能不妥协不对视不和解么可以的代价就是你也不知道你会失去什么这太可怕了我所理解的成年人是成熟冷静克制的直面问题解决问题是在妥协和自我中不断寻找平衡点是跟自己说没关系这就是生活我选择我接受我负责而不是像现在这样每个喝了点酒的夜晚就自责和愧疚然后一遍遍的问自己你凭什么凭什么我太喜欢20岁的那个自己了她可能丑可能自卑可能死要面子但她坦坦荡荡她问心无愧她的感情漂亮又真挚她无怨无悔十一月过半我好像把课题分离这件事做得更好了主体性思维也非常强做自己喜欢的蛮好的再一次深刻的意识到我太需要一个定海神针了没办法做到满心欢喜后被泼冷水还能心态平和每天都有很多过盛的情绪几乎全都是正向的这很好保持住做人呢还是要想些快乐的事情以上我希望有一个人能坚定的选择我11月最后一天的幸运儿免单嘻嘻
今天吃饭跟朋友聊天，结果旁边的一个装男，居然跟我们说，让我们小点声音。我当时还以为自己听错了，太逗了吧老哥。这不是吃饭的地方吗？这难道不是公共场所吗？大家都在说话，因为我们离你离得近？你这么装这么忙，拿着个手机怎么不知道就在公司吃啊？多花点钱定个包厢啊？你有本事就把我们这餐给付了，我保证还你清净。凭什么你不说话就让我不说话，大家是来吃饭的，不是来学习的。长得又丑又肥的死装男，这顿饭跟吃了屎一样难受，没人能懂。💩
最近几年陷入的一个死循环，因为觉得自己画画丑所以不敢画，然后因为很少画不练习所以一直退化画画越来越丑。（最近三年来没有一张完整的作品/即便是半成品认真的在今年来也只有三张。其他的仅仅是一两分钟的摸鱼产物。）以前的时候每天都能完成一张作品所以刚开始画画的时候进步飞快想着我要崩溃了。
一个人蕞Ding级的心态就是玩家心态。首先要明白这个世界本身就是草台班子，就像高考出题人随便出了一个看似高深的语文题，然后所有人都绞尽脑汁的去想答案，大部分的人觉得这题太难了，就空着了，结果参考答案时言之有理即可。你面对任何事儿你都不用如临大敌，想着要做出wan美标准的答案，你就去做个水货。谁甩出东西来谁就赢了。其次，玩家心态的人永远把自己当成世界的主角，其他人都是NPC，所以不会落入他人评价体系的内行。鲁宾逊如果参加的是一个野外生存真人秀，他根本就活不下去，因为他会去想我自己在镜头面前会不会表现的太傻或者太蠢或者太丑，他会去在乎观众的看法，从而忽略了他真正的目的，那就是活下去。第三，玩家心态的人知道他自己所面临的一切问题或者说是困难，都是让他来体验人生这场游戏的，所以他们遇到事情D一反应就是会想办法，你还真别不信，习惯性的想办法，必然就会有办法，有办法的人就是聪明。如果问题来了，你的第一反应是完蛋了，烦死了，而不是我是一个有办法的人。解决问题的办法不止一种，那么你天生再高的智商都没有用，因为你的大脑根本不开机。#知识科普接龙##新星闪光计划##女性成长##微博新知博主#
慎入因为，有点慕残二十四岁这一年我终于娶上媳妇了，媳妇身量小，从玉米地里头抬出来的，盖了张红纸，父亲说我还不能和媳妇见面，得忍忍，过了子夜才是吉时，于是他就停在院子里，搭了个小台子给他坐，背对着我。夜里打更，听起来不像锣鼓，倒像是风铃，清冽的，轻轻揭开耳膜一般的脆响，我自幼体弱，出这间屋子的次数屈指可数，于是我扒在窗口看他，后半夜起了风，吹开了盖头，我才看清他的脸来。同我想象中漂亮柔弱不同，他长得一般，肤色黝黑，和柔弱也搭不上边，只有眼睛，像是早年间我在林中见过的鹿，清清亮亮的，头发有些弯曲，衬得有些许俏皮，可是怎么大婚了也不洗脸，脸上被烟气熏得黑了一小块，仔细一瞧，脸颊上还有挺大一块疤痕，我心里有些难过，倒也不是因为新媳妇脸上有疤痕难过，而是因为，村里也有个女孩，因为自小有胎记，被人丑八怪丑八怪地喊，我不希望我的媳妇也经历这些。“嘿！”我在屋里喊他。他似乎被我吓了一跳，睁着大眼睛环顾四周，回头发现我趴在窗沿。他裂开嘴笑了，露出一口洁白的牙齿，只不过嘴唇有些干巴。戴着红花的公鸡在院子里穿梭，房间里燃了蜡烛，白烛融化，起的却是红光，秋日里外头晒着稻谷，谷物飘香，窗台上贴着一个母亲亲手剪的红双喜，还挺喜庆的。“你可以进来了～”怕吵醒其他房间的家人，我悄声喊他。“厄动不了，得你来抱。”他在院子里喊，依然坐在台上不愿意下来，看我犹豫，又补了声，“快些哇！”生病那年起我就鲜少出门，可是这是我的媳妇，我总得出门去接他，踉踉跄跄迈过门槛，我搂住他，他轻飘飘的，也不说反手搂我一下。屋里的烛火燃了一半，蜡泪在底座上堆成了猪油一样的小山，我屋内无甚家具，也只能把他放到床上。他是真的很轻，却灵活，自己往床里侧挪了两步，烛光飘摇，我再定睛看他，才发现他，破烂的衣服里，左袖子空荡荡，左裤腿也空荡荡。“吓着你了吧。”他挠了挠头，笑得有些尴尬。难怪他轻飘飘的，成年人少了一条腿，又少了一只手，如何还有重量，我瞄着他的腿，想起了小时候进山，山里被我拦腰砍断的松树，那断口，只不过斧子锋利断口齐整，我媳妇的断口却千疮百孔，一根根被炸断的经脉，一道道被拧断的肌肉，现在愈合在一块，交错纵横，根须深种的干瘪土地。“你是我家里头买来的。”我小声说，“我家里头说，你是最近这些时日里最好的，要不然就还得等，等到啥时候也不知道。”家里从好几年前我身体不好时就张罗着给我买媳妇，总说我这样的，买个瘸子，买个瞎子哑巴就差不多了，好人家都不愿意，那这样，少了一只手足的人，就愿意了吗？“那你乐意跟我不？”念及此我确认了问他一下，看他不回答我又解释道，“他们说我要是和你在一块，下去了有指望，我都要病死了的。”“厄也不知道为啥子在这里，我记得之前，一大炮朝我脸上来，醒来就在这了。”他听起来有些委屈，但至少并不算十分不乐意。“那你的，手和脚怎么回事，还有结婚，你咋破衣烂衫的？”我又问他。“打仗打的。”他回答我。“你骗人，二十年没打仗了，都当家作主了，哪有仗打？”我觉得他在诓我，十来年没见打仗了，早些年走的人，回来的寥寥无几，要是真打仗，就算我明天就死了我也要去的，和我的大哥二哥一样一去不回。“你别不信，鬼子的飞机，那么老大个，厄打下来的。”他见我不信，挥着他仅剩的那一只手和我描述。“那咋你说飞机就飞机，那要是鬼子的飞机，你早就被炸碎了，还能在这里？”“当时就想，反正也是烂命一条，炸碎了就炸碎了，厄叫张飞，听过没有，莽夫勇夫，我当时就想，死了我投胎，长大了再去报国，哪知道一睁眼在你这啊？”“投胎？”这两个字倒是新奇，他们总说我要死了要死了，给我说的都是下去了之后过什么日子，也没人同我说投胎了又是什么新社会。可话音未落，外头那只系了红花的大公鸡凄厉一叫，我丢下我媳妇又爬到窗口去望，族长提着刀，鸡头在一处，还在挣扎的鸡身子在一处，鸡血把他们又融在一块。我媳妇不说话了。我又躺到床上拍了拍他，他睡着了，背对着我，新长出来断口处的血肉一颤一颤地，不理人了。没吃过这么丰盛的早餐，里头有一个鸡腿，我连着碗端到床头：“你醒了就吃，我不嫌弃你，我也信你那个飞机大炮什么的，咱好好过得了。”他好像还在和我斗气，白天不下床，也不和我说话，到了夜里才偷偷和我说两句，我看他坐在床头，端着我早上给的鸡腿：“好久没吃这样的肉了，都吃的苞米，脑袋都吃成苞米味的。”“你还是他们从苞米地里抬回来的呢！”“不中。”“那咋办？”“下回从高粱地里抬。”他笑得有些害羞：“厄也没想会嫁人，小时候俺爹总说俺笨，男人女人都看不上俺，师傅也说我没人要，我也以为，死了埋在荒山野岭，就一个人。可到了白天，他又不和我说话，我问母亲我媳妇咋老是不理我，母亲说新媳妇都是这样，刚进家门害羞，缓缓就好了。母亲说得没错，过了些日子，他话多起来了，总端着个鸡腿，总也不吃，看我盯着他瞧，他有些难为情地问我：“很丑吧。”“不丑，俺哥刚刚走那会给我写过家书，说鸭绿江的水纹，大兴安岭的风吹拂过松林，多壮观，我觉得就你的伤口这样，很漂亮。”我寻求他的许可，把我的手覆了上去，残缺的肢体，努力愈合的血肉还在跳动，我死气沉沉的村落里，我半死不活的媳妇身上有无上的生命力。我没有看不上他，我觉得他很漂亮，可是我又想他完整，起因是昨夜我们聊天，说起肢体残缺的人，投胎了下辈子也有残缺，于是呼他苦恼，苦恼于下辈子征不上兵，于是我也苦恼，苦恼他愿望实现不了。我们想小时候听老人讲故事，哪吒肢体破碎，最后是莲藕塑的身体：“要不我给你用莲藕搭一个。”可是北地哪有莲藕，莲藕那得是江南温婉的地方才有，我们这种粗犷地方，一碗水尚且要省着喝，哪来的多余的水土种藕潭？“没事，明天起我去偷羊吃的苞米杆，垫鸡窝的干草堆，我给你扎，扎实了，比莲藕还结实好用呢！”于是白天他不同我说话，我便扎那草人，夜晚降临我们就聊天，他问我：“修好了又怎么样？”“修好了你投胎去。”“你舍得赶厄走？”“不是赶，你得投胎去，投一个健全的，能好好过日子的，当一个，最好聪明剔透一点的人，再不受受过的苦。”“那你呢？”“我也就走，我下辈子笨一点没关系，我要一副好身体！”扎好草人那天起了雾，这是我五六年来又一次踏出我的家门，旱季田里岩土夯实，挖到我满手血沫，才把草人，和些许灰扑扑的珍宝深埋。这一次出门废了我太多力气了，回屋我几乎是倒在了床上，床沿摆着轻轻又重重的的一个坛子，早上走得匆忙，揭开了还没合上。外加发了霉的一个鸡腿。我再睁不开眼，听着我母亲在外头号啕大哭，说罐子里怎么都是沙土：“买来给三儿成冥婚的，着骗了的！”我在屋内，口干舌燥，叹命苦人又愚，总要结束了的。于此同时佳木斯，松林边的一个小村庄，有一户人家的第四子嗷嗷讲声，全须全尾，目光清澈，哪怕他的家境并不富裕。他长到二十当头，又再度踏进我的村庄：“这一户想征兵的……伍六一？是吗？”
我的第十八部韩剧∶请回答1988好看，真的太好看了，哭了好多次。怎么说呢，亲情，友情，爱情，全部都兼顾到了。而且也不是完全围绕男女主来写，每个人都有自己的戏份，有点喜欢这种感觉，每个人都是主角。其实我最喜欢的不是德善和阿泽那一对，我最喜欢善宇和宝拉。怎么说呢，其实主要是喜欢善宇，感觉善宇的性格很好，人设也很好，演员也好看，虽然有点胖，但是也不丑，后面长大了，感觉瘦了，挺好看的。我印象最深刻的是善宇被教导主任抓了之后回家，担心妈妈难过，还坐在外面把饭吃完了。我真的看着看着就哭了，怎么会有这么好的儿子，忽然就想到了我自己，我其实不算一个好儿子，唉。还有后面，凤凰堂和善英在一起，善宇挣扎过，我理解，我能get到，他最后说服了自己，只是因为想要妈妈好过一点。妈妈去打工经过宝拉劝说后也会假装不知道，他真的很懂事。最后给请柬给凤凰堂，虽然还是叫叔叔，但是请柬上，他的位置是爸爸，我哭死。最后他们结婚了，真好。其他人也很好，只是我更偏向善宇。而且其实这部剧我主要看的不是爱情吧，是生活，是他们的青春。金家二女儿犹豫，但是可以对朋友和家人真的很细腻，德善虽然感觉大大咧咧的，但是其实也很懂事，娃娃鱼虽然学习不好，但是情商超高，阿泽看着乖乖的，其实也是腹黑的，宝拉虽然脾气暴躁，但是会为家人考虑，余晖虽然整天被欺负，但是他什么都知道，正锋虽然也不爱学习，但是他对除了学习之外的一切都很精通（好像魔方也不行），还很浪漫，还有我们阿一古的金社长，豹子夫人，一花，爱乱花钱的成爸爸，善英，凤凰堂，教导主任，部长……唉，最后他们都离开了双门洞，双门洞的故事居然就这样结束了，心里有点不舒服，怎么说呢，意犹未尽的感觉。他们最后都分开了，不是邻居了，娃娃鱼一家不知道，凤凰堂他们进了公寓，金社长一家和一花一家去了乡下，小伙伴们也不像以前一样天天能见面了。好遗憾啊，长大了，离开了家，离开了伙伴。唉，希望他们都在平行时空好好生活下去，在最后，在老了唠嗑的时候，还是邻居，还是他们，一个不少。
昨天拍了一个很僵硬下半脸又很突很不好修的女生，本来一直改时间改地点(六点我一下班就过去又推到八点，说拍九州池又改成拍应天门)就搞得我很烦，结果到了还一直要我拍竖屏😅我真的要被长得丑且事多的烦死了。(对没错我就是一个很mean的小姐姐毕竟本来找互勉模特就是想共创一些不一样的作品)下次真的会长记性问清楚不能再因为心软或者怕给外地人留下不好印象就不拒绝。但明天约到了一个很有自己特色和想法的妆造老师和一个一直想合作的摄影朋友明天去拍摄！希望我能好好表现，然后和他们二搭三搭勾勾搭搭吧～～
“官昌吓了一跳，往后退了一步。突然，李焕梅双手做出一个相框的形状，对着自己的脸，左右调整角度，脸上明显露出了慌张的神色。啊，没什么。就是看着你笑，感觉很好。对吧，对吧。就这样一直开开心心地笑下去吧。哎，现在才说，你知道吗，以前看你老是愁眉苦脸，我有多难受？现在你脸上有了笑容，好看多了。以后平常也多笑笑，像这样——默默地沉默着的官昌猛地转过身。李焕梅挑了挑一边的眉毛。好不容易好心好意夸了人家几句，怎么就这反应呢？她刚想问“你突然怎么了”，又忍住了。莫名其妙，突然从官昌的背影里散发出来的阴沉气息，让李焕梅的嘴紧紧闭了起来。仿佛整个西大陆，不，整个地球上的乌云都集中到了官昌身上，乌压压的一片。“…无论如何，都是以西大陆为基准的吧。”过了很久，官昌用低沉的声音说道。李焕梅更加惊讶。“什么？西大陆……标准？”“是啊，按西大陆的标准。谢谢你夸我长得不错，但那也只是西大陆的标准。说实话，按你们国家的标准，我长得非常丑。”“长得丑的人笑起来在你眼里也就是那样吧。又不是兔牙，咧嘴一笑只会加深你的厌恶感吧……不过，比起郁闷的丑脸，还是笑起来的丑脸看着更舒服吧。好吧，即使没有咧嘴，以后我还是尽量笑着吧。”十年间，如同罗宾逊·克鲁索在荒岛面前错失了远洋航船，那声音里充斥着无限的悲痛。李焕梅调动全身潜能，咬紧牙关。哎，不能笑…在这里笑得前仰后合，就永远停不下来了。可能会成为人类历史上第一个笑死的国王，登上吉尼斯世界纪录。伟大的李火，不能在异国他乡以这样荒唐的方式结束生命。别笑！别笑！“是啊，你们国家也有‘笑脸人’，不会被人吐口水’的说法吧。再怎么长得好看，如果总是板着脸，再好的相貌也比不上丑陋的面容。从这一点来说，你的建议我记下了……”伟大的李火笑着，却不知自己命悬一线，继续说着话，漫不经心地转过身去，官昌猛地一颤。他呆呆地望着脸涨得通红，拼命咬着牙的看着李焕梅，脸色顿时变得红一阵白一阵。头上的透明角又猛地长了出来，屁股上也冒出一根三叉戟尾巴。多亏如此，李焕梅才免于成为人类历史上第一个笑死而登上吉尼斯纪录的君王。嘿，你！你！啊呀，冷静，冷静。放松，官昌。“真的吗？放松点！你骗了别人三个多月了，还敢说这种话！”“我连开玩笑都不会吗？喂，我才是更无语的那个。你竟然真的信了那个荒唐的玩笑，而且还相信了三个月之久。”“什么！是谁强迫我，一再强迫我拥有绝对的信念，现在却来怪我！”尖叫着的官昌终于“啊——啊——啊——啊——”地怒吼着，猛地拍打着胸口。这时，李焕梅才忍不住地一阵心酸。”，，我受不了了我真的受不了了官昌你就这样被骗了三个月啊啊啊啊啊啊啊咋办笑的我停不下来，，而且你生气也只会把一个词重复三遍这样子昌儿你咋办生气的时候意外的萌，，
