鲁豫跟窦文涛对谈好感动啊，完全老友记！咋这么好看的 ​​​
陈鲁豫和易立竞的访谈好好看呐完全能共振一些心潮澎湃的时刻 ​​​
好rock的美女哈哈哈
我觉得她没变，拧巴又自由，这非常“春夏”💙👂🏻展开讲讲《80.和演员春夏一起的心声特辑：爱是一种决心》网页链接（via @小宇宙播客App） ​​​
北京也有她的蓝调时刻 ​​​
搓澡初体验好爽啊hhh（虽然大姐为让我适应用的是儿童细纹巾 ​​​
维他柠檬茶我服你！完全浅眠睡不着天亮还要开会… ​​​
在看“一饭封神”和“未知的首尔”，一个旺盛食欲，一个抚慰疲惫:) ​​​
好感动《S7E9 鲁豫对话小帕 | 要走多少路，才能成为一个女人，答案在风中飘荡》网页链接（via @小宇宙播客App） ​​​
一个好的改变是，不再那么苛责自己了，不再急于圈起自我批评的围栏，小心谨慎又或胆大鲁莽，都情有可原，即便粗糙得很，也是我的生活经验✌🏻 ​​​
总有些时候，某人或者某事会推你一把，该往前走了。不知道是该感慨这是迷糊+低能量星人的侥幸，还是该痛恨这种重复的被动叙事。休息不好的时候，脑子总是矫情很多… ​​​
不发照片是因为步骤太多了…还是微博好 ​​​
有点厌烦点过几次某方面的信息就一直推这方面资讯的大数据推送机制，甚至出现各种标题党的垃圾信息，有种不被尊重的感觉，邪恶的迎合… ​​​
薛凯琪《苏州河》 ​​​
//@太阳照常升起叻:居然已经7年了
我也有今天🙃 ​​​
很多时候还是觉得所拥有的能量太弱了，得多多积攒，才能拥有更多勇气和决意。 ​​​
救命！谁懂喜欢李昀锐后疯狂磕到他和黄曦彦啊得红眼病了！这么好的感情 ​​​
好看
熙媛一路走好啊，你来世一定更幸福快乐🕯️
我接接接
忙完这阵我要睡一天！！！（咆哮 ​​​
enfp可能是最i和容易内耗的e人，希望新的一年e得潇洒一点哦 ​​​
给自己的情书
差一分一厘，就是空门。 ​​​
监控杀我//@717路明非_好运顺心:卷卷有爷名。。。
买完鲍师傅过天桥的时候想起来，糟了，昨天洗衣机里的衣服洗完还没拿出来晾！赶紧跑回家，快到门口发现，手里的移动充电宝还没有还！上班上到痴呆是这样的：） ​​​
思念亲人 拥抱朋友 款待自己
每个平台的年终报告都好像在提醒我，再撑一下就好，赶紧做完，新的一年就来了（这一年还真是大冒险啊 ​​​
别骂了:）
出门写稿，在店里吃完一盘意面和喝了一杯胡萝卜苹果汁后，听到隔壁桌盘串的老哥对一位女士说他师傅是拍蝙蝠侠的导演，然后好莱坞故事会就开始了。与此同时，再隔壁桌两位哥还在聊北京房价。哇哈哈哈，这谁还写得进稿子啊 ​​​
许知远形容咏梅是燃烧的秋天，太准确了，一种内在的波涛汹涌。这种访谈好有意思，有反差和矛盾的人好有意思 ​​​
说2024年是史上最难的一年也不为过。甚至开始对数字24过敏… ​​​
11月的最后一天看了《好东西》。虽然感觉《爱情神话》更意犹未尽，但猜声音和「正直勇敢有阅读量」这类细节还是很动人。再冲着好天气和吃了一大盘儿菜也是值得的一天。大口吃菜感受到的健康快乐，可以和一进「果蔬好」店员边说欢迎光临边递上购物小推车媲美 ​​​
加油啊cl你可以做到的 可以挺过去的 ​​​
整理相册实在是太累了分享欲直接在拖延症+强迫症面前完败……记录生活从及时整理做起 ​​​
新开始🆕 ​​​
本来休息就少，再发现还不会享受休息或者说让休息真正成为休息的时候，就很悲伤…
《三时三餐light》好治愈就当吃着开小灶的我也在海岛上跟着做饭了 ​​​
小林（本杰明）真的太有sense了哈哈哈哈哈哈 真会玩（气）游（死）戏（Grey）啊笑死我了 不愧是有格调的反派 ​​​
送机也有奇遇 ​​​
《思想验证区域》好好看，让我得到了放长假的满足，可以无限制地追，还有惊喜和收获这个国庆真是体力脑力双高峰了:） ​​​
纪念一下子（百京著名旅游点全靠家人好友助力走完 查看图片
采访完 无缝衔接去天安门看升旗咯 ​​​
9🈷️奇迹！最后三天！！冲啊啊啊啊啊啊啊啊 ​​​
写稍微深度的题，就会无限制地逛微博/刷动态，尤其爱看周围人记录的日常。确有神奇疗效，工作时间越拖越长，但不焦虑了，反而心安理得 ​​​
介是嘛呀人均歌手啊  太阳照常升起叻的微博视频 ​​​
边看边水往事，边磕“拓沫星子”有助于缓解紧张和恐惧 ​​​
说了很多“不喜欢”，那应该为“喜欢”做点什么呢。希望和勇气真的挺稀缺的 ​​​
最新一期的圆桌派好好看，知识和情感上都很受益 ​​​
居然立秋了，这个夏天都没有用过凉席就过去了 ​​​
面是面，汤是汤，调料是调料。。。这家兰州拉面唯一地道的可能是我听不懂的西北口音 ​​​
奇怪的是，有时候在夜里冒出很多思绪，并不觉得杂乱焦虑，反而让人放松。翻看着社交平台上的各种日常，比白日里的新闻和热搜有意思太多。但真要抓住各种想法往下探究时，又没了时间。对一个既要又要的现代牛马来说，一天24小时哪够啊… ​​​
恋爱兄妹看得我想去🇸🇬… ​​​
现在的我，游离的本质
欢迎下半场多玩多记录按时吃饭👊🏻最重要的是心态！是心态！ ​​​
生活里嵌套着很多假象，自己的、别人的，先要能识别，其次敢戳破，真切才会到来 ​​​
直面现实，保持耐心。 ​​​
人不脆弱的话多吓人啊哈哈哈哈 对 而且很无聊一期不落 好喜欢啊网页链接（via @小宇宙播客App） ​​​
看似正常的生活，还是按捺不住某种失魂落魄的出现。在一眼望不到边的海面上，最需要的是灯塔，是灯塔。 ​​​
最近身体有种很浓的累感，分不清是心理上的无力，还是睡眠不好带来的。要说什么时候有些缓解呢，可能是在看「我的阿勒泰」时，在一望无垠地青山绿水中，拖肯、库兰和文秀说笑着穿过阳光和树林去参加婚礼；文秀在巴太青涩笨拙地表达完喜欢后，雀跃地奔走在一片花海中；张凤侠即便觉察到面前这个男人不对 ​​​ ...展开
“喜欢你就是清楚地看见你”“割下白桦树皮给你拿去写字”你们哈萨克族人好浪漫啊 ​​​
哈哈哈哈哈哈笑死//@Leklchenn:我学//@spark不夜城:我学//@根正苗红好颜狗:我学：//@守法周市民:啊啊啊我真的学//@梦嘚啵嘚佳:我学：//@系红领巾的猴子:我学：//@荷兰豆本豆豆荷:我学：//@矮周迅:我学：
喜欢最近北京下的每一场雨 ​​​
要是有什么踩点大赛 我肯定是第一名😅 ​​​
B班终于暂告一段落……五一啊我可想死你了 ​​​
越要一味地证明或者迎合的，我只会越不屑和反骨 ​​​
当微博评论开始慢慢变成了很多人与罗伯特的对话框时，还挺神奇的，谁能想到，最终承接人类喜怒悲欢的不是人类，而是AI啊 ​​​
