提醒自己，曾有整整一年的时间，每天踏上这段楼梯的时候都会叹气，“什么时候是个头”，再强打精神告诉自己，“坚持、还有x个月就结束了”。所以还有什么可烦恼呢，最难熬的日子你都走过来了 ​​​
#周六 不出门#周日得出门，诊 ​​​
是个好地方，可惜天气不好，花也谢了很多 ​​​
不用悲伤，到这时候你就发现，无所谓，都无所谓，该怎么活就该怎么活
天气不好，但是不妨碍绿得鲜艳 ​​​
“缓解焦虑的方法就是动起来和走出去”——被她“我觉得我就是世界上的大美女”感染了——就是要跟这样积极乐观的人在一起——你可以没有很多东西，但是一定要有你自己网页链接 ​​​
她写得真好
放假前觉得能量快被榨干了，显露出死灰般的心境，什么也做不了，想吃一切但是肚子十分难受；第二天带孩子上课，草草做了个幻灯；第三天上午整理资料，然后睡了一下午，傍晚陪孩子们打球，觉得好多了。这三天真正做到想睡就睡，也真能睡觉，全身累得像连值了一周夜班。周一充电完毕，昨天下午门诊出到5 ​​​ ...展开
我在这上了这么多年班，第一次发现它竟然是黄、黄的？ ​​​
emo了，什么都不想干 ​​​
好看，声音也好听，甚合我心 ​​​
我手机里一直留着姥姥和奶奶的手机号
啥，他是巨蟹座 ​​​
补一下今天的骑行，第一次来到西海这边，景色很是秀丽 ​​​
风一吹就哗啦啦落一地，不禁联想到我的头发 ​​​
还是那句话，我下凡是来体验的，不是来实现目标的
好久没在哪个番里看到这么标致的脸了，上次给我印象特别好的还是风早翔太 ​​​
711门前的玉兰，这个姿态最美了，全开就显得有点乱。路南边的海棠都开爆了，路北边就没开几朵。前几年还去追过花，现在觉得无所谓了，能看到路边种的，小区里种的，感到赏心悦目就满足了。 ​​​
31号院真是个工作的好地方郁金香这形状，下个雨就能装满水，但是它颜色好鲜艳，跟假的似的 ​​​
喵喵喵？ 这么快吗？ 不是很能get ​​​
好天气，好颜色，可惜下夜班，回家补觉先 ​​​
又下雪啦，穿得厚厚的，安心 ​​​
哇他说得好好我是讨厌说教的，身为孩子和身为家长都讨厌。 ​​​
是真的
满血复活，昨天简直就要活不下去了似的。干咳，但是能说话了 运动运动啊 ​​​
