微博正文
"#五年日记#我带教一个月前就暗示我赶紧签三方，但是一些莫名其妙的恐惧，让我一而再再而三的无限拖延。昨天只是突然问了hr签三方要走什么流程，结果半小时后hr和法总就突然给我叫到会议室，20分钟把offer发完。没有内心编排很久的激烈的谈薪环节，没有传说中的转正答辩考核，没有上位者的刁难和审判。就是单方面的告知你offer评级和薪资。突然不知道自己过去两个月天天在害怕和纠结些什么，在小红书刷到铺天盖地谈薪失败，转正失败的帖子，因为害怕面对坏的结局就一直选择逃避。其实过去和未来都是虚假的被虚假的焦虑所控制的大脑真的很搞笑。leader最后说了一句现在大环境不好，在公司这个相对安稳的环境里，脚踏实地做事就好。能力什么的都可以慢慢培养，但是大家好好配合做事更重要。今天带教又花很多时间和我1v1聊天，有意无意间透露出他给leader保荐我的原因""虽然你看起来像个慌乱的小鸡一样也时不时做错事但是总体而言品质是好的""突然又想起前司带教在我离职前对我说的话""其实面试有很多bg比你优秀的人，但是我觉得你很实诚，所以选择了你""突然觉得不知道该怎么评价这一切没想到清澈愚蠢的大学生不是我的人设而是我的底色也成了我最大的优势。"
本宝宝2024年9月28左右去的武汉（主要为应聘一个小学科学教师根本不想当哈）并且和美丽的汤圆面基了我们认识了很久说了很多次真心话但是一直都没有见面好遗憾我见到他的时候身上全是班味没有好好玩也没有好好聊天就分开了而且因为我要去面试还打断了我们的计划面试也失败了我很伤心最后一日她走了我一个人去逛老鼠街好无聊而且姨妈来了我特别特别难受后面找了一个地方坐着喝红糖水九月的武汉也很冷。我以后再也不会一个人旅游了但是难免会一个人奔波人真的是感情动物Limpressive-的微博视频
特别讨厌我妈经常说的一句话“早知道不让你考那一年研了”。我说过很多次，对我来说那一年不叫“耽误”更不叫“浪费”。甚至，我要感谢那一年。就像吃过的饭长成了血肉，学过的知识也融合成了我的一部分。剔除掉这一年我还能成为今天的样子吗？未必。考研政治的哲学思想贯穿在行测申论之中，文学专业课使得我大作文可以文思泉涌，文史哲融合性地学习给了我面试侃侃而谈的底气。如果没有那一年，我还能取得这样的结果吗？私以为单独看我今天的样子而否定从前的积累是目光短浅的体现。人生并非是一个个定点，而是一条连绵不绝的长线。在经历考研一年的过程中，我的眼界、我的思维方式、我的性情都悄然发生改变，这是我受用一生的，我庆幸还来不及，又何来后悔一说？或者说，如果我考上了，就真的比现在失败吗？是谁定义的成功或失败？那时我可能会选择学术道路，可能会一辈子浸润在热爱的专业里，我未必会不如现在幸福啊。倒是我要问问说出“早知道不让你考那一年研”这样的话的人，如果你知道我生来并不是为了有个体制内的工作，而是为了在热爱的事情中奉献自己，你还会问这样的问题吗？
"“你颤抖着迈出的那一步，不是软弱，而是生命在积蓄绽放的力量。""我渐渐明白人生中那些真正重要的转折往往始于一次微小的咬牙坚持就像春日里第一朵破土而出的野花看似柔弱却蕴含着整个季节的讯息那个鼓起勇气迈出的第一步常常成为改写生命轨迹的起点，记得第一次在众人面前发言时总是心跳的特别特别快，声音也在不经意间像风中的蛛网般颤抖。可就在完成的那一刻某种奇妙的变化悄然发生—原来恐惧的背面藏着如此丰盈的成长这让我懂得每一次勇敢都是对生命疆域的拓展就如同黑夜里的萤火虽然微弱却能照亮整片属于自己的星空突然发觉第一步迈出去以后好像一切也没有那么难所以我想幸福确实是勇敢的后调，像陈年美酒般需要时光的沉淀那些看似艰难的坚持看似艰难的第一步终将在某天化作唇齿留香的余韵我们身边一定都有因为害怕失败而困在原地的人却忘了停滞本身才是最深的泥沼所以即便双腿发抖我也选择继续前行因为我相信每个勇敢的瞬间都在为未来的自己积蓄力量在这个容易迷失的时代我们总被各种标准所丈量但真正的成长是—学会在别人的期待与自己的本心之间筑起一道温柔的篱笆你可以欣赏牡丹的华贵也可以钟爱蒲公英的洒脱重要的是让生命按照自己的韵律生长如今我依然会因为明天的考试面试或是表演而感到忐忑但心底有个声音越来越清晰：勇敢不是无所畏惧而是带着恐惧依然前行的决心那些硬着头皮挺过的时刻终将成为生命年轮里最坚实的部分，而幸福或许就藏在我们鼓起勇气的第一千零一次尝试之后像晨露般晶莹地等待着"
收到第一封面试拒信。虽然确实不是很想去这个公司，但是看到邮件那一刻还是特别失落。回想一下自己的面试经历，虽然准备了一上午，结构化题目基本已经预测到，但是回答得仍然不是特别流利，有一个问题（基本是面试中老生常谈的问题）我竟然也没有答得很好，和工作性质相关的题目也依然没有答好。结果基本可以预料到。今天的线下面试估计也不会通过，和那天的面试水平没有什么区别。继续努力吧。失败是常态。
“逝者如斯夫，不舍昼夜。”时光宛如一条奔腾不息的河流，裹挟着我们一路向前，而这“汤在人间”的漫漫水路，便是我们每个人的生命轨迹。于这湍急的水流中，我们或奋力划桨，与风浪搏击；或艰难蹚涉，在浅滩中摸索前行，一路上的悲欢离合，点点滴滴，最终都汇聚成一首悠扬而深沉的生命之歌。回首年少时，那是一段如诗如画的青葱岁月。心中怀揣着对世界的无限好奇与憧憬，仿佛整个天地都是我们的游乐场。课堂上，为了一道数学难题争得面红耳赤，那股子较真劲儿，现在想来都觉得可爱；课间休息，和同学们在走廊上嬉笑打闹，银铃般的笑声能冲破教学楼的每一个角落。彼时的我们，未经世事雕琢，眼神清澈明亮，以为只要伸手，就能触摸到梦想的星辰。还记得初次暗恋隔壁班那个穿着白衬衫的少年，每次不经意间的对视，都会让脸颊瞬间滚烫，心脏也仿佛要跳出嗓子眼。那种青涩纯真的情愫，如同春日里初绽的花蕊，娇嫩而美好。为了能和他多一些交集，会故意在他常出现的地方“偶遇”，偷偷关注他的一举一动，一个微笑、一个眼神，都能在心底泛起层层涟漪，成为一整天的快乐源泉。这便是青春啊，连心动都是如此小心翼翼，却又充满了无尽的活力与希望。然而，随着年龄的增长，生活的河流逐渐变得波涛汹涌。踏入社会的那一刻，理想与现实的落差犹如一记闷棍，打得人晕头转向。找工作时的四处碰壁，面对面试官挑剔的目光和犀利的问题，满心的自信被一点点碾碎。好不容易得到一份工作，却发现职场并非想象中的那般简单。加班成了家常便饭，为了赶项目进度，常常在灯火通明的办公室里熬过一个又一个深夜。面对客户的无理要求、同事间的竞争压力，心中的委屈和疲惫只能默默咽下，在无人的角落里偷偷抹泪。可即便如此，我们依然没有放弃。在那些艰难的日子里，咬着牙坚持，从一次次的失败中汲取经验，逐渐磨平了年少的棱角，却也练就了一身的坚韧。就像在狂风巨浪中行驶的船只，虽被打得摇摇晃晃，但始终朝着既定的方向前行，因为我们深知，只有穿越风雨，才能见到彼岸的曙光。爱情，亦是这条人生长河中的重要支流。曾经以为，遇到了那个人，便会携手一生，共度所有的美好与艰难。热恋时，每一个清晨都是甜蜜的开始，彼此的陪伴让平凡的日子也闪闪发光。一起漫步在街头巷尾，分享同一杯奶茶，看一场浪漫的电影，那些相偎相依的时光，仿佛时间都为我们停驻。然而，生活的琐碎、性格的差异，如同隐匿在水底的暗礁，悄然间将爱情的小船撞得千疮百孔。争吵、冷战，曾经的甜蜜被苦涩取代，最终，有些人选择了放手。那一刻，心好似被撕裂一般，痛彻心扉。看着空荡荡的房间，回忆如潮水般涌来，那些曾经的誓言、共有的回忆，都成了最伤人的利器。但生活总得继续，我们在伤痛中学会成长，明白爱情并非只有甜蜜，还有包容、理解与责任，而这些，都是成长的代价。岁月悠悠，在不经意间悄然流逝。某一天，当我们站在镜子前，仔细端详自己，才惊觉那个曾经青春洋溢的面庞已布满岁月的痕迹。眼角的细纹如同岁月的指纹，记录着过往的喜怒哀乐；鬓角的白发，就像冬日里的初雪，无声地宣告着青春的离去。曾经被众人追捧的帅哥靓女，如今已步入中年，身材微微发福，眼神中多了几分沉稳与沧桑，那个熟悉的自己，仿佛渐渐远去，取而代之的是一个陌生又熟悉的“大叔”“大妈”形象。偶尔翻看旧照片，那些泛黄的记忆扑面而来，曾经的挚友们笑容灿烂，紧紧相拥。想起曾经一起逃课去爬山，在山顶迎着狂风大喊梦想；一起为了考试熬夜复习，互相打气加油；一起在毕业晚会上泪流满面，不舍分离。如今，大家各奔东西，为了生活忙碌奔波，联系也渐渐变少。偶尔相聚，虽依旧谈笑风生，但言语间却多了几分客气与拘谨，那份年少时的纯真与无忌，似乎再也找不回了。爱过的人，如今又在何方？或许已为人父母，在另一个城市为家庭操劳；或许在事业上拼搏奋进，追逐着新的梦想。偶尔在深夜，思绪飘回过去，会猜想他们是否也曾在某个寂静的时刻，想起曾经的我们，想起那段青涩懵懂的爱恋。那些一起走过的街道、看过的风景，是否也会在他们的记忆中泛起涟漪？但岁月并非只留下沧桑与遗憾，它同样馈赠给我们许多宝贵的财富。经历了风风雨雨，我们变得更加豁达、通透。不再为一时的得失而斤斤计较，明白了人生不如意之事十有八九，学会了在困境中寻找希望，在平淡中品味幸福。曾经追求的功成名就，如今看来，不过是过眼云烟，家人的健康、朋友的陪伴，才是生命中最值得珍惜的宝藏。如今，站在人生的中场，回望来时的路，心中感慨万千。这一路走来，有过欢笑，有过泪水；有过辉煌，也有过落寞。但正是这些点点滴滴，构成了独一无二的人生画卷。展望未来，虽然前行的道路或许依旧崎岖，但我们已拥有足够的勇气与智慧去面对。在这“汤在人间”的河流里，我们都是逐浪者。让我们把过去的不开心、不如意都留在昨夜，如同抖落身上的尘埃，轻装上阵。迎着每一个新升的朝阳，带着对生活的热爱、对梦想的执着，继续谱写属于我们的生命之歌。因为，无论岁月如何变迁，只要心中有光，人生便永远有希望，我们便能在这悠悠长河中，绽放属于自己的光芒，留下一串串坚实而又温暖的脚印。当夕阳的余晖洒落在身上，我们可以安然地坐在河边，沏上一杯香茗，静静聆听岁月的回响，回味这一生的精彩与平淡，感恩每一次相遇、每一次成长，让生命的河流，奔腾不息，流向远方。
这两年，我辅导考公面试，令我最意难平的有3个学生。1.2024年，事业编笔试最后一名进面，面试成绩在15个考生中第一，但没能逆袭进前五。2.2024年，教师岗笔试倒数第三进面，面试成绩在15个考生中第二，以0.1分的差距没能逆袭进前五。3.2025年，选调笔试最后一名进面，面试分83，以笔面综合0.3分差距失败。
继常州外围逆袭失败之后，这次考试进入到了内围。第一名超我分数挺大，但可惜我和第三名就差两点多分！伤心💔不过这分数是我没想到的，因为我作文都没写完，甚至到后面字迹简直乱涂乱画。每次考试感觉时间都来不及。之前在常州也是，这次也是。如果要是时间来得及，可能我的分数会更高一点吧。考完之后，想到了古诗默写中的一句，但有什么用呢？卷子都交了…伤心😢不过没关系！我面试依旧可以加油！我要好好努力💪回来的路上，总感觉这次一定会离开，希望我的预感准确，一定可以考走的！加油！
435《瘾欲》by蒋蟾季与淮x汤珈树一句话，让竹马记恨我十年-十八岁的季与淮心里藏着两个不为人知的秘密他是同性恋，以及，他喜欢发小汤珈树，一个直男，且恐同无望的爱总是又甜又痛，季与淮原本做好了把这秘密带到坟墓里的打算然而命运总不由人发小撞破他喜欢男人的事，捅到双方父母那里，一场山洪海啸就此爆发短短半个月，他的生活天翻地覆，告密者却消失得无影无踪再见面，是在城南一家gay吧，汤珈树以拯救者的姿态出现，劝他迷途知返“待在这种地方，你不恶心吗？”季与淮看着眼前这张脸，好看皮囊下藏着卑劣灵魂更卑劣的是自己，而且病得不轻，这种时候居然还想吻他二十八岁的汤珈树处在人生低谷，失业三个多月后，在要面试的公司写字楼电梯外，与恨他入骨的发小狭路相逢，听身旁人毕恭毕敬地喊对方：“季总。”他很有落荒而逃的冲动上帝太会写剧本，一个罪无可恕的失败者，一个逆风翻盘的人生赢家，天道好轮回“汤珈树，恬不知耻这四个字怎么写，需要我教你吗？”告密者不配拥有爱情还爱着你，是谎言之上的谎言标签：破镜重圆、追夫火葬场、告密者不配拥有爱情、久别重逢、HE、酸甜口、不适合任何极端控、弃文不必告知
虽然面试99.9%的结果会失败，但今天搞定了三方+剪了头，姥子也是收获满满
