希望这一路的奔波能有好结果 ​​​
offer是我的是我的offer是我的🌸🌸接接接 ​​​
我真的是个很容易破防的小女孩。。。。。。 ​​​
你就每天靠自己yy出来的幸福活着是吗？       对。 ​​​
希望自己永远记住沉没成本不参与重大决策，及时止损就是人生信条#小猫日记# ​​​
现在的我处在就是一会想回头找他复合，一会告诉自己别回头，以及无休止的想念当中。#小猫日记# ​​​
想到以前我们在一起的幸福时刻，我就真的真的好想回去找你，说我想你了，我们还是天下第一好。可是这样我就会继续内耗，继续重复我们无休止的争吵。所以只能不断提醒自己再坚持，再加油，希望分手了我也还是那个厉害宝宝。#小猫日记# ​​​
已经坚持快十天了为什么我还会想着找他复合呀？千万不要回头了好吗宝宝 ​​​
分手的这段时间每天都打不起精神来，刷视频刷到的都是emo视频，听歌也全是emo歌，特意去找了几首以前喜欢的开心的歌曲，也开心不起来神经病，这世界为什么会有恋爱脑这种东西呀 ​​​
相爱真的好难 ​​​
以后只找能乘凉的树不栽没意义的果一定一定不要回头看了宝宝 ​​​
全剧终了  。谢谢你的出现，后来你再也没有回我的信息，我也很默契的没有再去打扰你，两人又重新变回了陌生人 ，就像两条相交的直线，短暂相遇过后渐行渐远，就这样彻底消失在彼此的生活里世界很小，但世界又很大，我想如果不是刻意的安排，应该再也不会相见了。我以前一直想要个答案，直到现在我才明 ​​​ ...展开
