@时代少年团-贺峻霖 特别的爱给特别的你，生日快乐我的亲！ 查看动图
@时代少年团-严浩翔 点点浪漫的烛光，岁岁生日的幸福！ 查看动图
#你好星期六# 我的评分：很好看 ​​​
