微博正文
上个破班每周日都失眠公司有些人真的很难沟通一副高高在上的样子有问题来问你她自己不是很清楚还反复质疑你不信任你的结论还又要跑来问不相信的话麻烦自己处理好吧有问题也不好好找你问清楚先入为主觉得你就是错的一句话也不说直接给你扣个问号也不知道她想问的什么意思还要我猜然后我再跟她解释误会了也不会感到抱歉合着我活该低人一等真的烦去年底才裁了我们部门一个人今天又来问其他人的可替代性感觉又要对我们部门下手了就是见不得我们下班早最近一个月大家7点左右下班领导这就坐不住了非要我们天天都加班到九十点才算工作饱和？再裁我们部门没人干活了这企业文化不如直接让我走算了
#上海中医药大学一规培生烧炭自杀#今年发生几例了真的不管吗一直压榨规培生
华人的文化（以前都说是员工自愿半夜回来处理问题，只要机器，设备有问题），这算是敬业还是奴性？这种老外很难做到。照片是台积电人力资源副总。
华为加班有多恐怖
乖乖有钱陪加班于是我想出了三个超有文化的小标题
#发疯日产#不知道为什么要赞扬加班这种不良文化？工作在办公时间是弄完不好吗？为什么一定要时间堆砌来衡量一个人有没有认真工作啊？
禅心🌸83曲径通幽处，禅房花木深，农历二月十六炎帝诞辰也是田馥甄的农历生日，忙活了一整天回到《自己的房间》洗了个澡一会还要加班看资料的我第一篇就听着《田》“翻过一个圈飞进里面”介绍河北有着悠久历史的寺庙文化。听@田馥甄Hebe#田馥甄乘着无人光影的远行上线#继续文化基因修行手册第三部执行使命之旅。河北省南部的南宫市普彤寺，比号称中国第一寺的洛阳白马寺建寺还早一年。河北正定除了有临济宗祖庭临济寺，还有被梁思成先生赞为“京南第一名寺”的隆兴寺，开创了赵州禅的柏林禅寺、“中国第七石窟”邯郸峰峰矿区南北响堂寺、清代北方藏传佛教中心承德外八庙等等。我为什么要写以上？因为去年今天我写了——《田馥甄的茶》，泡一壶咖啡，点一碗福烛，远离纷扰，不思尘埃，不念过往，渐入禅定，沉淀思绪，吟唱一曲《皆可》：一时，浮世，皆可。田馥甄#田馥甄#是中国金翅凤凰，请重视。我爱你田馥甄一尘不染的灵魂#不断增强文化遗产保护能力##文明中国#
真的是一上班就想猫猫，平时在家我就喜欢坐在沙发这个角落，刚好可以撑住腰，不会太累。我上班之后，柠檬就喜欢窝在这里，是因为有我味道吗？公司还挺好的，帮忙组织九价预约，想起我当时辛苦抢号，心酸过程一把鼻涕一把泪哇。看了看上周的考勤记录，自从严抓考勤之后，真的一分钟也没在公司多待，到点就马上走哈哈哈，还好公司没有加班文化。今天下班过马路的时候差点被癫佬开电动车撞到，真的是反社会人格，开的车速快到能把人直接撞飞，一边飞一边大喊，吓得我赶紧往前跑几步。差点撞到我之后还一边回头一边骂脏话，感觉精神就不太正常。每天上班都要过马路，根本不知道怎么避免这种情况，太难了碰到公园里的小猫咪，乖乖趴着休息，治愈一下惊魂未定的心。这几天嘟嘟开始打嗝，听说这是肺开始发育的现象，时不时就咯噔一下，好有趣啊。
IT人跨界电商行业未半而中道被无情劝退。
想辞职谁来推我一把来99个人推我就辞职不够我下次再发今天的b溃点⬇️
#腾讯音乐由你榜#能不能取消上班K失恋循环#失恋循环-宋亚轩#@时代少年团-宋亚轩#和宋亚轩一起拥抱春天#.
生气真的伤身体伤元气周末布置的读书笔记好多人没写一下火冒三丈😤气得不想说话默念一百遍不生气也没有用找人倾诉也没有用你只能自己消化慢慢想来这周末赶花场他们也玩疯了哪有心思写作业放过他们也放过自己吧补上来就行了作业只能在教室看着写完背回家只会原样背回来而已开完会六点半了加班弄班级文化最近忙到作业没有时间改😑疲惫了😪
公司view~这风景还行吗？我让同事9.30来就行，但他们通常九点不到就来公司了，我问他们为什么来这么早？他们说来欣赏风景📷ShotOn一加Ace3V
坐家里看剧吃饭才知道全办公室就我一个人准时下班跑了其他人还在“自愿”加班🙊
很讨厌用发福利的说法加班，快下班了，发下午茶咖啡，只会让人睡不着[水龙头][水龙头]，他在那开座谈会说你们有什么建议提出来，我只想说我想下班
刚来就有喜事✨开心🍬好吃😋但是！（感觉这个公司存在加班文化…主要是每天安排的工作量很大！这对一个实习生来说很要命入职即离职（感觉坚持不了3️⃣个月…3️⃣天都难下午带我的姐妹是去年七月入职的实习生，马上转正了（恭喜恭喜🎉：vocal她好能干我想离职md
#移民##IT##IT行业##新西兰移民#精英的新西兰梦，拿PR就是这么简单今天想和大家聊聊一个越来越热门的话题——新西兰🇳🇿IT行业的移民机会。🌈随着国内IT行业的内卷和996工作文化的普及，越来越多的IT从业者开始寻找更宜居、工作环境更人性化的地方。新西兰，以其优美的自然风景和高质量的生活水平，成为了许多人向往的目的地。❤‍🔥新西兰IT人才移民的优势：1⃣告别EOI打分：简化了移民流程，让申请更加直接快捷。2⃣绿卡直通车：提供不登陆直接获绿卡的便捷路径，轻松实现移民梦想。3⃣高薪优质雇主：新西兰对高技能IT人才需求量大，提供丰富的就业机会和高xin福利。4⃣永久居留权：一步到位获得永久居留权，享受与本地居民同等的福利待遇。5⃣公立教育福利：子女可免费享受优质的公立jiao育资源，为家庭带来更多幸福。亲爱的IT界朋友们，你们知道吗？现在移民新西兰对你们来说就像是开启了一个超级加速模式！🚀新西兰政府推出的“绿名单”项目，简直是为IT精英们量身打造的快速通道！❤🔍绿名单项目是新西兰移民局的一项革命性政策，特别针对那些高技能、紧缺行业的人才，尤其是我们IT行业的大拿们！这个项目的亮点在于：你不需要漫长的打分等待，也不用担心复杂的审批流程。只要你手握IT界的金钥匙🔑，即雅思6.5分加上一份新西兰雇主的Offer，那么恭喜你，直接通往绿卡的大门为你敞开！💥IT人才移民新西兰的申请条件👇✅职业匹配：技术背景需符合新西兰绿名单上的计算机或建筑领域专业。✅年龄限制：55岁以下的IT专业人士，特别适合那些寻求第二职业生涯的30+人士。✅雇主offer：必须持有新西兰认证雇主的工作邀请。✅语言要求：雅思6.5分或同等成绩，部分海外英语系留学背景可免除。为什么选择新西兰❓💎新西兰不仅被称为“羊毛之国”，还是一个充满活力、生活品质极高的国家。这里有广袤的自然风光，适合爱好户外运动和探险的你。生活在这里，你可以摆脱高强度的工作压力，享受轻松自在的生活节奏，实现工作与生活的完美平衡。🏞🤲如果你是IT行业的从业者，厌倦了无休止的加班和压力，新西兰的IT人才移民项目无疑是你的绝佳选择。这里不仅有着宽松的移民政策和高薪职位，还有着让人向往的生活品质和自然风光。让我们一起拥抱新西兰，开启全新的生活篇章吧！🚀
《下班我是一分钟都不想多待》
国内大多数企业的爹味文化很重，不论是国企还是民企，恶性加班、没事找事干、跪舔现象很浓，这对长期的经济复苏是不利的。其实很多工作，并不需要太多的加班，加班文化主要还是因为办公室的爹味文化导致。领导见不得年轻员工过得快乐，自己不想早回家，一是住在市区回家方便，二是夫妻已经处成了室友回去也无聊，三是想在办公室享受员工的跪舔，有掌控感。不让年轻人回家，不让他们享受生活，对于工业产能过剩的现状是不利的。全国其实都应该学学上海人对精致生活的追求，并形成一种文化。现在产能过剩，人们必须懂享受、懂浪漫，经济内循环才能做起来。衣服不断换新款，人们追求时尚，从棉花产地，到纺织厂，到服装企业，一个产业链的人都会过得更好。男人懂浪漫，做礼品销售的，开花店，做花卉培育的人都会过得更好。大量的人追求生活享受，整个经济的消费才能刺激起来。现在逼着年轻人加班、跪舔领导、长时间通勤回家累得要死。你让他们怎么热爱生活？怎么享受生活？
不合群的人大致有两种1.有上进心他们的想法就是多赚钱，平时一个人学习和加班赚钱是很孤独的。但是和周围的人一起玩需要花钱，吃喝玩乐交到的朋友也只是酒肉朋友，而且啥也不干的时候心里不踏实，也不愿意和别人聊一些娱乐八卦的事情，还不如看会书。当然这样的态度在别人眼里，有可能也是势利眼，有人会说：ta只是对你不热情，遇到了其他人也许会热情主动。2.很自私自私是一个中性词，在集体文化中，很多人觉得家人才是自己人，社会上的人不仅不可靠，而且社会关系也没啥用。这类人会把重心放在家庭和家族关系里，就算是闲聊也会找周围的熟人。生活中，很多时候也只想自给自足，没办法帮助别人，也不期待别人的帮助。有自己的生活习惯，喜欢在家宅着。
