回忆过去，满满的相思忘不了。朋友一生一起走，那些日子不再有，一句话，一辈子，一生情，一杯酒。有过伤，还有痛，还有你，还有我。 ​​​
沒有了爱的语言，所有的文字都是乏味的。 ​​​
等了这么久，等得都忽略了时间，你看我娇颜如桃花，可知我苍老了心，只是为你苦撑着不肯凋零。 ​​​
有时候、无奈也是一种美。 ​​​
当你能梦的时候就不要放弃梦。 ​​​
这个世界不符合所有人的梦想只是有人学会遗忘，有人却一直坚持。 ​​​
