微博正文
今天被冒犯到了我小舅舅在我家吃饭，可能是饿的，我妈还没有回来就开始在饭桌上吃饭喝酒刷视频，关键菜还是冷的，他也就一个人那样吃了喝的有点醉了，然后来我们房间，我站在床边打游戏，我妹妹在床上刷视频，于是我舅舅就边说话边拍了我的屁股，问候了我一遍（身体和现状），一身的酒味熏天，让我以后跟他混什么我不想说啥，他进过🍊，最近犯事又要进🍊，因为那边说没名额要他明天再进去，所以我跟他混什么，混国家饭吃吗说话就说话，一身酒气还拍人屁股，过年的时候喝醉了酒还抱我，说实话有点crazy，整得我看见他都有点ptsd了，反正我是接受不了且有点害怕，人和人之间没有半点边界感吗我请问，就算亲戚也不能动手动脚这样吧，有话就说话，没见过哪个亲戚直接上手的，真冒犯
整理过年半年写稿的文档、草稿、资料之类，简直一点都不想碰，全都堆在电脑桌面，乱七八糟，都快一个月了，一点也没整理，一碰就让我感到PTSD
重启减脂Day40/100芜湖~美好的早晨从围观🌕维护领地开始空腹有氧40min浅浅爬个坡✌︎'֊'自我感觉元气十足的自拍🤳🏻早餐希腊酸奶➕冻干莓果➕🥚➕椰青美式午餐袁记云饺➕小王分的蔬菜色拉一口➕小宋给的虾仁咸蛋黄云吞×1➕大番茄🍅×1晚餐by好点了能下楼买菜的棰哥放学后的🆓瑜伽课今晚老老实实请假了跟着豆哥买的洁牙小零食适口性确实不错想继续买柠檬红茶的想法在看到这个买小青柑赠送墩墩杯的活动时忘光光啦😊加点滋味到了，这回入手了冬阴功和阳光番茄🍅试试看~啊哈哈哈过年对我最大的PTSD就是每顿必须要有绿叶菜🥬或者其他蔬菜
过年🧩（太懒了）新年初一和家人去高歌一曲了🎤海边沙滩石头爱心哈哈哈🦮最舒服是躺家里看电视📺去了柳州和桂林⛰️（在桂林吃坏肚子了）害我看到至今不敢看桂林的照片都有PTSD了（现在看到新疆烧烤就想吐）🤐龙蛋在打麻将🃏卤蛋说如果想要好运来就她发红包🧧这怎么能少的了我呢#花花寻快乐记#
#呀呀小日常#怎么说呢这是爷爷去世后的第一个清明却没有一个人给他扫墓细姑去年清明回去是和爷爷生前的见的最后一面今年没回大姑姑也不知道去没去本来说好后天去突然说不去了去朝南安肯定也不是突然确定的日期可能是他早就打算好了不去给自己找借口罢了现在也只是通知罢了全世界都在提醒我他明天生日还说什么今年清明日子不好第一次听清明不宜扫墓装都不装了是吧“你知道今天是什么日子吗？”这句话我都快PTSD了我感觉我希望和所有亲人断联因为这样就没东西能牵绊住我了每次沟通交流对我来说都是痛苦的大概是因为很少感受到爱吧所以我不想要了爷爷呢走了以后没想到今天都没人去看你吧去年这个时候本来我们应该见面的呀没见到五一约好见面你扔下我走了今年我也没回去这下好了上次清明除了我都在陪着你今年清明你一个人孤伶伶的也不给我托梦去年他说的那么好我会经常来看你你生日我生日去年他生日去没去我不知道今年他肯定是没去了还说什么去过了我只知道过年去了还一跪下就开始哭不知道怎么做到的骗人骗己把自己都给骗到了吧可能是怕你找他吧所以装给你看的吧所以能不去他就不去吧所以爷爷你和奶奶的遗像在哪啊说实话摆出来供起来我都不会害怕要是真的包起来放我房间柜子里我真的会害怕他是心虚吗我一回学校迫不及待都给收起来了我还说下次回来再来看你呢结果就看到你房间变杂物间了又关你的一切我都看不到了还不能提你什么你的房间你的车我真的不懂了
最能理解【PTSD】的一次是过年回家的时候听到家里的长辈用曾经训我的话去训老二还是会大脑一片空白哪怕是他们在一楼我在二楼
1️⃣【宇宙虚空中的球体？】小时候经常做一个怪梦，梦到一个大球体，具体怎么都记不清，好像是个大石头在路上滚一直在追我，或者是一个巨大的球体在像宇宙的黑暗里转动，不知道什么意思，醒来心情特别奇怪又有点害怕又有点感觉梦里特别像在宇宙里一样，那种孤独黑暗什么声音都没有没有边界的感觉，前面只有一个大球体......2️⃣【求助】如何才能走出阴影前提是玻珠曾经多次梦到非常真实的梦，这些梦对博玻珠造成了很大的伤害，玻珠为了这些梦经常去找心理医生但是几乎没什么作用。包括且不限于频繁梦到在路上被车创飞碾压，大灾害前家里人觉得二胎更有希望所以选择抛弃了玻珠（现实中玻珠是独生女）。这次大概是梦到，自己在以前住的房子里看窗外，看到了隔壁小区的小孩子在打闹，其中有个浑身筋肉的初中生到处霸凌别的小朋友，包括且不限于拉帮结派、拿脚踢头、往同学嘴里塞垃圾。但是因为他算家里的耀祖所以他家人熟视无睹路过了。玻珠愤愤不平，拿手机在楼上录视频准备替小孩子发声，被这个初中生看到了，看到他和旁边人打了个招呼就往我这个小区走，然后果然闯进来我家开始打我，但是他毕竟是小初中生，很快被玻珠制服后因为对这种霸凌极其PTSD（这个被霸凌的记忆是高中真实发生过的不是梦），所以玻珠把这个校霸勒死了。然后玻珠把这个校霸抛尸在了他自己家门口，并且在楼上继续观察他家人发现尸体的反应。玻珠也知道自己的行事不算天衣无缝所以很快就要被捕了，但是豹豹猫猫不知情，做了好吃的饭菜等玻珠，还在规划着周末洗床单的事。玻珠非常难过，一边瞒着他们假装高高兴兴地吃饭，一边给自己被捕入狱判刑算倒计时。在大家都乐呵呵吃完饭去放烟花的时候，猫猫在巨大的烟花声里，站在绽放的烟花下问我，明天要不要吃一个自首前的团圆饭。很震撼为什么猫猫会知道凶手是玻珠，猫猫说因为整个案件从报道出来就猜到是玻珠干的了，瞬间泪奔不知所措感觉未来都完了。因为以前也三番五次有过类似的非常非常真情实感的梦，自己醒来会清楚记得细节乃至分不清是不是真实发生过的，以至于这些年结合一些其他生活上的因素让玻珠出现了心理问题。最严重是初中的一个梦让我到现在都无法消化并且成为了这些年精神疾病的导火索。这类非常真实的梦短则让人难受一天，长则造成将近了十年的心理阴影，非常无助已经不知道怎么办好了。3️⃣【感觉也可以分区到灵异册了但高柱真的是无神论者】按理说梦的一切都来源于现实。比如高柱小学第一次看恐怖片当晚就做了噩梦，噩梦内容就围绕白天看的恐怖片。人不会梦到自己没亲眼见过的东西对不对？不过那次看恐怖片是意外，那时高柱去找同学A玩，结果一堆同学围在一起看咒怨。高柱进门一抬头就看到诡从楼梯上爬下来那段。觉得非常惊悚恐怖就跑开了。之后再也没有主动尝试过恐怖片观影。咒怨就是高柱唯一看过（一小段镜头）的恐怖片。这有一个好处，就是高柱从小到大很少很少做噩梦。印象深的噩梦有两个：一次高柱在操场被僵尸追逐，终于被追上的时候僵尸就在脚后跟，高柱内心却不害怕，抬头一看，僵尸的脸果然是一片空白。因为高柱没有看过僵尸正脸，想象不出僵尸的脸。一次高柱跟朋友散步，走着走着突然发现身边的人变成了诡。诡绕过我去追杀一个路人，路人追逐中摔死了，我凑过去一看，看到了一摊马赛克。因为我也想象不出来碎湿长什么样。因为噩梦会变得这么滑稽，高柱对恐怖片更没兴趣了。从小到大，高柱对恐怖的记忆读条就是①咒怨（一个片段）②某部僵尸片（在家电店的电视机前看了一点）中间高柱因为一些原因和朋友A疏远。朋友A是有时候有点讨厌的好人，比如A很喜欢灵异恐怖内容，欧美cult日本灵异她都喜欢看。初中时流行那种小视频里藏着突脸诡，A给高柱发过好几次。但别人给高柱发她就会生气，第二天去跟人吵架。她很喜欢看灵异恐怖类片，会聚集一堆同学讲诡故事，但只要高柱在场，她讲一半也会停下来。今年过年期间，她紫砂死亡了。我至今也不知道为什么。不过她离开后，高柱做噩梦的频率竟然变高了。就是我上面说过的、那种滑稽的噩梦。被鬼追杀，鬼脸模糊。看到雪腥，雪液打码。看到湿体，全部厚码。这有个问题。梦里这些诡异大部分出自ip，可这些出现在高柱梦里的影视内容，高柱一部也没有看过。也许有些著名ip高柱会不经意接纳过信息。但高柱不应该记得那栋房子里的鞋柜是什么颜色，餐桌的桌角是什么形状的浮雕。梦醒后上网验证，都对应上了。这些毫无逻辑的细节莫名其妙、很突然地出现在我脑子里。突然间市面上很多灵异恐怖ip，高柱都好像大概了解了内容。这一切会跟A有关系吗，还是高柱冲浪接触到各种信息。自以为从未了解，其实已经先入为主地有了印象？只是自己不知道？过年期至今，高柱现在的做梦频率也降低了。只是偶尔又噩梦，还是会看到熟悉的马赛克。4️⃣做梦梦到自己一时上头喝毒药自杀了（原因忘了），然后疯狂后悔害怕，后悔自己这么轻视自己的命喝下药，害怕自己马上就离开这个世界了，现在还这样真实的活着，马上就要不在了，还试图喝水稀释药挽救，然后没梦到自己怎么样就醒了，醒了只感觉真好只是场梦。所以说大家一定要珍惜生命，不然后悔真的没机会了。5️⃣【噩梦】梦到自己出现在荒废的城市废墟，满地瓦砾和青苔，怎么走都是原地打转。焦急地给爸妈打电话，一直显示是空号。最终忍不住抓住一个路过的人询问，转过头来却发现那人没有脸。要素过于齐全6️⃣墙好。投昨晚上做的梦。是流水帐。跟以前的同学一起游泳，是那种老校区自带的破破烂烂游泳馆。（我们的学校从来没有阻止过类似活动，and我毕业已久了）身边的同学听不清声看不清脸。泳池是室内的，场地不小，但是到后面就是不知道是什么的空地，像是能容纳人数很多的地儿，但尽管这样当时的人也有点太多了。什么程度呢我穿梭的时候总会和谁擦身而过。。是冬天，衣服很多，我很木乱，另外地板很脏，消毒水很臭，我一秒都不想多待，但要等允许我走的时候才能走掉。我在更衣间坐牢。等终于能走的时候发现把泳帽落在了泳池，被通报了。。我狼狈地去捡，通报我还不清楚告知我的东西在哪里，我先是去失物招领，没有，去池子里捞，当时人已经在陆续散场了，我还好找一点，两个池子，我来回横跳，旁边老师都注意到我的怪异行为了。一来二去身边的人走光了，最后找没找到也不知道，反正没人care了，我就打算走。走之前想冲个淋浴，淋浴室比较干净。结果淋浴室也找不到，去到了后面乱七八糟的小房间，有医务室，里面烂了额头的同学抬起头满眼好奇地看我。还有别的什么，一圈走下来竟没有淋浴，可能是已经锁门了，当时泳池四周只有我一个。我回到更衣间直接换衣服，耽误蛮久灯都熄了，我身上又臭又黏，难受极了。最后我是最后一个走出游泳馆的学生。要命的是回到教室发现同学在那等我。。全班等了不知道多久。。我以为早就散伙了的，偏偏不需要等的时候全在等我。老师一直斜睨我却不说话。点很多，不知道你们能get哪些…融不进去的场合，失物被当众通报，公共场合总有人在盯，很脏很脏的更衣间，医务室，还有一秒就散光的人群，and明明什么都没介入却在以群体名义等你最后冠你以浪费时间名号的所有人。梦醒以后比没睡下还要累7️⃣【梦】前几天闭上眼睡觉做了一个回老家的梦然后意识突然清醒但不能动只能眨眼眼前突然开始闪一堆归途刚开始还小小一张到后面越来越大往我脸上贴一直在睁眼又闭眼我甚至能看见我伸出被子的手但就是动不了…8️⃣【】做梦梦见玉玉症好了去复学，结果发现后遗症特别严重，记忆力和反应力变得特别差，上课完全听不进去，成绩一落千丈，在梦里感觉自己变成了脑子坏掉的废人醒来后才发现，现在是复学的第三年9️⃣晚上做梦被鬼追，想起憋气可以让鬼看不见自己，于是努力憋气等鬼离开，以为终于逃出生天了，松了口气，突然有阴恻恻的声音在我耳边说“人有影子啊”抬头看见夜空中挂了一轮巨大惨白且无比明亮的月亮
卧槽看那个阿哲光明厨房他们吃猪苦胆汁我感觉我能尝到味道了😩上次症状像诺如那次最后阶段呕到黄绿色胆汁出来夹杂几粒贵价绿茶的饭卧槽苦到让人觉得很命苦我第一次呕胆汁出来现在上颚靠近喉咙那块都能感觉到发苦跟那个蛇胆汁味道差不多谁喝过😩反正细个的时候喝过我呕出来比那个还苦😩搞到我现在ptsd稍微肚开始顶就灌保济丸喇叭丸😩从去年开始过年吃荷兰豆食物中毒半夜呕七次🤮去年年底临近考试从（无法请假）那堂课前含着忍着呕吐物跑110米到教学楼厕所究其原因可能是跟家人吃饭时病毒感染🤮今年同学聚会后两天才共同发作晚饭原封不动没消化呕到吐胆汁🤮每次都狼狈命都吐出来了，每次呕时都会想起上次呕的痛苦继而叠加这次的痛苦然后焦虑胃胀气消化不良但凡一点点胃酸倒流都开始焦虑而且焦虑不能乱吃药因为在呕吐时吃药就会加重呕吐如果我现在吃了会不会下一秒就立马🤮呢要稳定几个小时才能开始吃药这一年多呕吐好像也引发了我的晕车其实我爸的车一点都不晕我前几次打滴滴回家明明有幸运的几次车内人很好也不臭我甚至带了口罩每次开一个小时之后感觉食物要从喉咙呼之欲出但我拼命忍住其实我回家也很辛苦😓然后可能在这两个月经历了严重的呕吐，我闻到饭堂味和吃上饭堂菜也想恶心我开始频繁自己做饭确实这样吃我吃多点也没有想呕的感觉哎说这么多也是怪那个阿哲的视频勾起了我的回忆和复盘我希望任何事物都不要引起我的肠胃敏感了因为我的肠胃越来越敏感了情绪稳定才能养好情绪器官
周末去奶奶家，没聊几句就上楼和东非大狒狒（一只可爱小柯基）玩去了直到叫我吃饭才下来我奶奶问我是来看她的还是来看🐶的我为了哄她和她勾肩搭背她问我有没有抱🐶我说抱了结果我被一脸嫌弃地推开狒狒真的好有梗的一只修勾！刚抱来的时候生病喂他吃药把他抱起来喂他嘴里结果他ptsd了直到现在抱起来他他还是会把头以各种角度扭开反正坚决不会正视你他以后绝对不会有颈椎病因为他的脖子实在太灵活了过年的时候它还小没有竖耳这次去看它耳朵又竖过头了耳尖的位置有点往后搭溜下去真的太搞笑了我一直和我爸妈说想养只狗我妈妈很同意我爸觉得需要负的责任太大了毕竟每天要遛狗，上一只拉布拉多就因为没人遛它胖成🐷本来是一只非常纯种的聪明狗结果没把人家养好最后实在没办法送了人商量的结果是等我弟明年上了大学就养，我妈会负责它的饮食起居和运动我说我名字都想好了就叫恭喜多喜庆啊我爸觉得这名字不错我妈说对隔壁邻居有点冒犯（隔壁邻居姓公）我说管他呢恭又不是公我们还姓gǒng呢！
3997[ptsd]工作以后，每年快过年的时候，总是害怕被问婚育否。这时会想起最近一次妈妈高中同学聚会：在讨论近况的时候，一个女同学突然说：我上半年怀孕了。大家瞬间把注意力转移到阿姨身上，阿姨缓缓的说：没事儿，我把孩子打了。我心中大惊，但碍于都是长辈，没有说什么。阿姨又说：因为要带高三...我并不反对人工流丨产，我甚至认为，只要不想要孩子，就可以放弃。但阿姨为什么要补充“在带高三”呢，是害怕没有这个理由，会被指责吗？女人的生育权，究竟归谁呢？
