微博正文
8133害怕失败害怕未定数害怕考研的任何一环已经焦虑到影响睡眠的情况了，是不是直接工作更好一点……
好吧其实最近状态真的很不好心理跟身体上双重的就是这个班把我上成这样的每天都好焦虑要上班的晚上就会失眠走在路上会莫名其妙心慌每天都觉得好累生活好没意思啊有点回到了考研时候的状态真的很不OK终于下周要结束这一切了哈哈哈哈哈哈管她同不同意呢我就是要离职啦都给我避雷这家公司好吗好想好想黄子弘凡感觉有点撑不住了真的需要见一面了
考研后遗症就是一点小事就可以使我焦虑，说不上那种感觉，就是明明知道没什么好紧张的，但还是会焦虑好烦
难以想象一年前我还是个阳光开朗积极的人，为什么现在一点点小事都能让我爆炸，悲观又自私，胆小又总会后悔，有时候我都震惊怎么自己变成现在这样了，我不知道，或许是考研的过程，或许是面对人生节点我的不安和焦虑，现在回想起来这一年很多事情，偏激，固执，痛苦三个词足以概括，我不快乐，就算是出去玩好像也没有以前那么快乐了，心情低落到躯体化的时候好像也没有什么精神寄托，算了，没关系，总会过去的不是吗
minnie合作的这首新歌成为了我新的救赎。。最近一直很焦虑很压抑很痛苦，听到这首歌的时候心情就会平静下来。上一首救赎歌是minnie和lilym翻唱的眼鼻嘴，考研出成绩焦虑的时候一直在听。再上一首就是escape，考研的时候不断循环播放。谢谢小妮的歌声
考研大军中的你，是不是也在焦虑能否上岸？这位朋友的八字一开，日主偏强，印星得力，学业运本就不差，但今年流年逢比劫，竞争压力山大，复习状态像“逆水行舟”，时而顺遂，时而卡壳。命理显示，他的官星虽弱，但秋冬之交有文昌吉星加持，若能抓住这段时间全力冲刺，成功几率不小！总的来说，上岸有望。私信“上岸”，看你的考研运势如何？
我们被恐吓着高考是改变人生的唯一机会，往后又是考研和考公，又是选伴侣。每一个选项好像选错了天就塌了，可是人生其实真的没有那么脆弱，人生的容错率大到你难以想象，功利主义导向的思考方式往往使我们忘却了生命的本质是一场历程。无数人忽略了一个真相，很多事情其实根本没有意义。吃喝玩乐不是虚度光阴，吃苦耐劳也不一定值得歌颂。人生本就是不停的去感受去体验，爱你所爱。可是我们总爱去和别人比较，徒增自己的焦虑内耗。不一定要做世俗大家认为有意义的事，如果你想发呆，看日落数星星都有意义。你只是来体验生命的，不是用来演绎完美的，慢慢接受自已身上那些灰暗的意义。慢慢接受自已身上那些灰暗的部分，原谅自己的迟钝和平庸，允许自己出错，允许自己偶尔断电，带着缺憾拼命绽放，不断尝试、收获、感受然后放下。换成我们都能理解的话就是：在吃汉堡比赛里，输赢并不重要，因为怎么样你都能吃到汉堡。
刷到今年毕业的学姐的朋友圈，保研的考研的找到工作的，好幸福啊、感觉考上提前批之后大四下的时间就是爽玩…一边觉得好羡慕好爽啊一边觉得我真的能找到工作吗好焦虑…做老师也好难啊…
“我们被恐吓着高考是改变人生的唯一机会，往后又是考研和考公，又是选伴侣。每一个选项好像选错了天就塌了，可是人生其实真的没有那么脆弱，人生的容错率大到你难以想象，功利主义导向的思考方式往往使我们忘却了生命的本质是一场历程。无数人忽略了一个真相，很多事情其实根本没有意义。吃喝玩乐不是虚度光阴，吃苦耐劳也不一定值得歌颂。人生本就是不停的去感受去体验，爱你所爱。可是我们总爱去和别人比较，徒增自己的焦虑内耗。不一定要做世俗大家认为有意义的事，如果你想发呆，看日落数星星听海都有意义。”
到底要不要考研我要焦虑疯了
很紧张又焦虑谁懂焦虑达人怀疑考研后遗症只要一有考核性的事要做就会提前焦虑好几天
最近总是想流泪，可能真的是精神太焦虑了，感觉又回到了考研内会儿，很无助，但又要一遍一遍提醒自己别气馁，打起精神，你有在慢慢变好。我一直在摸索走出泥潭的方法，一次次忍住不哭，但是我好累…连休息时间好像已经不会怎么放松了，满脑子都是一堆没解决的问题以及要完成的事。当然，我不会逃避，更不会妥协，我会跟我自己死战到底
第一次吃还是上大学考研那段时间，焦虑的失眠，睡不着，记忆力也不好。宿舍里这盒还是去年买的，吃了没几天，就放那了。最近明显感觉脑子记不住东西了，记忆力确实下降了。不想了，过一天算一天吧
四月初看见他复试差一名录取南大，我感同身受地难过、揪心，想到他三月底来仙林复试，我就忍不住地想：你有没有想过我呢？又来到了南京，来到了你的伤心之地，来到了我在的地方，虽然我早就退出你的生活了。但我也只是想一想，偶尔情绪波动一下而已，上班的日子实在是让我按部就班地作息生活，占据着我太多精力。和他比起来，我好像总是没什么野心，容易安于现状地平庸地走下去，过着普通人的日子。今天我妹又跟我发语音，你前男友考研上岸中农了，我在跟我妈视频，转文字根本转不出来她的意思，只能看见考研中农。我也没多想就洗澡了，但突然想到可能是他考研的事情，就又揪心起来，挺不错的，和女朋友一个地方了，真挺不容易的，他也是太饱受磋磨了。出来看手机，我妹发给我他的动态，一字一句细细写着这些天的心路历程，我心疼、难过，感同身受他的奔波和焦虑，又为他感到欣慰和释怀。看着你说说里拍的仙林湖，看着你说你不想再走到那条下着雨的新街口了，看着你从兰州到南京到北京四处奔波，只是为了自己能有个去处，只是为了不想再白忙活，我感同身受，又有些酸涩，我们还是变成大人了。祝你越来越好。
日常会很拒绝甚至抗拒我自己就是有点抑郁倾向的事实，很容易焦虑，容易过激敏感，我所能做的就只有摆烂和躺平，从我初中开始，从我被赋予期待开始我就一直在努力摆脱一切，以前深怕自己本非美玉，所以不敢加以刻苦琢磨，但是又半信自己是块美玉，不肯庸庸碌碌。现在我好像什么都不在乎了，我只想把四年开开心心地读完然后考研考公做老师什么都可以，我有时候会后悔自己当初的决定，可那些决定在做出时我也曾下定决心不会后悔。。人就是矛盾的个体
时间真是一个很神奇的东西，一年前的这时候我在焦虑的准备答辩，一年后的这时候我在焦虑要不要考研，离开学校之后发现很多事情都身不由己，被迫成长，真的好难过。
当初考研留下的后遗症一到考试前两天就焦虑躯体化甚至还有濒死感
今天偶尔看到洗冤录解说，忽然觉得时间过得真快啊，三年前的这个时候，也是这种微热的天气，那会我在食堂兼职，下午下班后边看洗冤录边整理本科毕业论文，零零散散地挣了两千块，自己换了手机，论文也是七拼八凑完成了，最后还拿到了一等奖学金，回想那段时光还挺幸福的，考研上岸了，每天有很多事情干，但是按部就班又不焦虑，充实又有盼头。读研三年给我带来了什么呢，更好还是更糟糕？我不好评论。但是这个社会变了，三年后的我甚至不如当年的我。南京这座城市，我太喜欢了，每周都想出去走走看看，虽有不舍，但是心里想的盼的就是赶紧毕业赶快回家。研三这一年里，一人n手抓，没有一方面能放下，有时候也想像别的同学那样摆烂算了，转念又一想，还是再努努力吧，时间过去了就没有了，到时候后悔不如现在多做点。再给我两次选择的机会，首先本科不会选择考研，其次高考不会选择这个专业，坑都是自己给自己挖的，太累了，人什么时候能轻松点呢
下午写完论文，跳完操，之后来校园里走走路过了去年四月备考时候，觉得学科英语考研太难分数太高而难过的时候路过的一颗树下记忆一下子回到那段虽然艰苦但是充实的日子虽然如今的境况与当时预设的有些不同但是我还是觉得自己慢慢消化焦虑，获得成长，在不同的城市之间为了前途奔波，已经很棒了人生小满胜完全，朱小群永远加油！！
每天都很焦虑，每天都有一段时间很想哭#考研上岸#
【在图书馆】毫无学习的欲望怎么办，焦虑的玩手机，今年就考研了，已经四月中旬了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
焦虑的事情好像也会随着自己一步一步的努力逐渐得到落实认真准备参加的项目都得奖了而且我们专业含金量最大的一个比赛也拿了国家三等奖入党的事请也落实了下来考研虽然很辛苦天天学的一脸憔悴像老了十岁天天考研不是胃疼就是手腕疼不是手腕疼就是上吐下泻天天像西天取经一样但是每天回宿舍路上把一天的任务学完心情还是非常好的讷
