轉發微博
我接纳自己，做个不合群的人
结婚十多年，我发现，婚姻和职场一样，光有“实力”不行，也得用一些小心机。就像正确的方法能更快升职加薪，聪明的经营也能让感情更和谐长久。生理性的喜欢永远是基础，所以，请广大姐妹们记住一句话，上床无君子，相聚无淑女。 ​​​
很多女人用了半辈子才弄明白一个道理：就是经营亲密关系，​ 其实是没有用的。可能在生命​ 的某个阶段让你拥有了可以相​ 伴的某个人或者一段温馨的时​ 光。但它耗费了你，最宝贵的​ 一样东西， 那就是心力。 ​​​
睡前原谅一切，醒来便是重生。​ 从现在起，屏蔽所有不相关的​ 信息，沉静下来，朝着自己想​ 要的方向努力提升。​ 不要东张西望，不要受人影响。​ 稳如泰山，大胆向前走。​ 你的光芒终将被看到。 ​​​
我的导师告诉我，他之所以能取得更多成果，​ 原因只有一个：​ 我行动迅速，在大多数人还在分析权衡的​ 时候，我已经横冲直撞犯了三个错误，​ 并且找到了更好的方法。​ ​ 永远不要想着等准备到100%​ 后再行动，生活的容错率是​ 很高的，先去做，再调整。​ ​ 先去做，再调整​ 一个 ​​​ ...展开
女孩子的首要任务是脱贫，​ 而不是脱单。​ 让自己变得有钱​ 就有更多选择权。​ ​ 它能让你离美好​ 生活更近一点。​ 你无需依赖任何人，​ 委曲求全。​ 在你无助的时候​ 金钱给你安全感。​ ​ 请问一下，​ 那些让你不安，​ 不顺的事情，​ 是不是大部分​ 都能用钱来解决。 ​​​ ...展开
你内心敏感，又那么爱哭，​ 心里一定装了很多东西。​ 外界稍微震几下，​ 你货架上的东西就落得​ 遍地都是了吧。​ ​ 但你要明白，人生的幸福​ 不是和别人比较，而是​ 活在自己可控的生活里。​ 你的快乐与任何人无关，​ 你的情绪也不应该寄托​ 在任何人身上。​ ​ 有人问，自己 ​​​ ...展开
钱没了可以再赚，​ 工作没了可以重新找​ 朋友没了可以再交​ 爱情没了可以再寻找，​ 你生来就一无所有，​ 何惧从头再来呢​ ​ 一个人的强大​ 并不在于她征服了什么​ 而在于她承受些什么。​ ​ 熊培云有句诗说​ 我杀死了多少个自己​ 才活到今天啊​ 临睡前放下所有​ 醒来后就 ​​​ ...展开
冯唐：​ 女孩子想要活得自在，​ 少反思自己，多责怪别人。​ 很多女生其实活得并不轻松。​ 因为身上的责任感太重。 ​​​
拥有这样懂谋略的朋友，老罗说：​ 我的好兄弟冯唐，​ 最值钱的不是上亿的​ 四合院，更不是上千万​ 的稿费，而是干一行​ 成一行的真本事。 ​​​
命定的局限尽可永在，​ 不屈的挑战却​ 不可须臾或缺。​ ​ 就命运而言，休论公道。​ 不知道命运是什么，​ 才知道什么是命运。 ​​​
我一定要把我的忠贞，​ 我的热情，我的好奇心​ 我的爱浪费在​ 这个世界上，​ 把一副空壳留给死亡。​ ​ 要紧的是果敢​ 迈出第一步，​ 对与错都先不管。​ 自古就没有先设计好​ 再开步的事，别想把​ 一切都弄清楚再去走路。 ​​​
他说你若是学不进去，玩不尽兴，​ 睡不踏实，心情不爽，浑身不对​ 劲却又食欲旺盛。​ 没扎实基础却总犹豫不决，​ ​ 渴望出类拔萃却难以​ 脚踏实地，​ 看见别人勤奋就​ 焦躁不安，​ 自己行动时却总是​ 明天再说。​ ​ 父母能忍住困意6点钟​ 起来干活，你读7点钟​ 的书并不动 ​​​ ...展开
史铁生的顶级文笔但是太阳，它每时每刻都​ 是夕阳也都是旭日。当它​ 熄灭着走下山去收尽苍凉​ 残照之际，正是它在另一​ 面燃烧着爬上山巅布散烈​ 烈朝辉之时。​ ​ 既然是梦想不妨就让它完美​ 些罢。何必连梦想也那么拘​ 谨那么谦虚呢？我便如痴如醉，​ 并且极端自私自利地梦想下 ​​​ ...展开
不愧是刘震云的封神之作，被狠狠的治愈。​ 这些话真的说到心坎上了。做人不必太真诚，​ 其实大家都很虚伪。​ 厕纸不能擦嘴，​ 大肠却是菜肴，​ 洗脚水没人用来洗脸，​ 却总有人在游泳池里潜水。​ ​ 做人不要自作聪明，​ 不揭穿你的人，​ 都是在给你留面子，​ 做事不要自以为是 ​​​ ...展开
恋爱脑的女孩一定要去读这本《女人的胜利》​ 句句犀利，醍醐灌顶。一本书治好恋爱脑。 ​​​
我们生活在巨大的差距里​ 中国式催婚爱不爱不重要​ 重要的是把婚结了​ 父母催你结婚的意义在于​ 你只要成家了​ 他们作为父母的责任就尽完了​ ​ ​​​
我都不敢想余华老师写完这句的瞬间时候有多爽我在感情上的愚钝，​ 就像是门窗紧闭的屋子，​ 虽然爱情的脚步在屋前，​ 走过去又走过来，​ 我也听到了。​ ​ 可是我觉得那是路过的脚步​ 那是走向别人的脚步，​ 直到有一天，​ 这个脚步停留在这里，​ 然后，门铃响了。​ ​ 但是看 ​​​ ...展开
建议所有敏感、自卑、怯懦的人，​ 一定要读余华这本《我胆小如鼠》​ 你那么敏感又爱哭，​ 心里一定装了很多东西吧​ 写给敏感、怯懦、自卑的你​ 这是我们共同的自传 ​​​
莫言的顶级文笔，请你往烂了读！不愧是中国文学的天花板，莫言《晚熟的人》读得让我头皮发麻，狠狠刷新了我的认知！字里行间戳破社会弊端，嬉笑怒骂间道出了人性丑恶，真后悔没有早点读！#人间阅读##顶级文笔infp狠狠共鸣了##莫言# ​​​
"精神内耗说白了就是:自己心里戏太多了！言未出，结局已演千万遍！身未动，心中已过万重山！行未果，假象苦难愁不展！事已毕，过往仍在脑中演！年轻人走出精神内耗的最好方式，是理解，接受，放下和改变,最重要的不是想，而是要行动去做。你只有遇到困难了，你才会学会改变。你只有鼓起勇 ​​​ ...展开"
不愧是莫言的顶级文笔，写出人性的真相！学习莫言的顶级思维，做一个晚熟的人！本性善良的人都晚熟，并且是被劣人催熟的。后来虽然开窍了，但也仍然善良与赤诚，不断地寻找同类，最后却成了最孤独的一个。 ​​​
好好好，这不就来了吗，既然大家那么爱学习几百个G安排上2024国考公考省考学习资料汇总含网课+2000-2024真题 ​需要的滴滴#公务员# 国考 #省考##25国考#考公超话公务员超话 ​​​
对事业单位面试一无所知，该怎么准备？考公有什么靠谱的面试经验分享吗？如果自学如何准备？考事业单位有什么靠谱的面试经验分享吗？机构太多了应该怎么选择？如果你有以上问题，可以联系我。我这里整理了一份资料对以上问题都有回答。是我花了一天时间从各平台搜集的过千赞，过万收藏的实战考生的靠 ​​​ ...展开
这是我花了一天时间，从某乎，某破站搜集整理的高赞面试资料，点赞评论1，无套路免费赠送。只有强的老师，没有强的机构，面试班的水真的太深了。我甚至希望你啥机构都不报，直接自学上岸得了，省得踩那些面试班的坑！公务员、事业单位面试备考，靠谱资源和复习建议~这些资料太适合备考公务员、 ​​​ ...展开
#天津粉笔喊你来打卡#Day6 D 法律禁止围湖造田、闲置耕地、耕地取土。   可以有计划有步骤地退耕还林、还牧、还湖。
D6 A 升为容积单位；盎司常用作重量单位，是国际上通用的黄金计量单位；仞为古代计量单位，主要指高度或深度。
#云南粉笔打卡领会员# D6 累积：指层层增加、积聚 流失：①指自然界的矿石、土壤自己散失或被水、风力带走，也指河水等白白地流掉。②泛指有用的东西流散失去。 捕捉：指抓住。
#河南常识打卡# D6 C 孙某未满十六周岁，因此不算刑事犯罪。按照公历计算，十六周岁生日第二天开始才算是满十六周岁。
#四川粉笔每日记常识# D6 A能耗双控向排放总量和强度双控转变
#天津粉笔喊你来打卡#Day5 B “故意伤害他人身体的，处三年以下有期徒刑、拘役或者管制。”寻衅滋事致人轻伤的，构成寻衅滋事罪与故意伤害罪致人轻伤的想象竞合犯，从一重罪处罚，故应当被认定为寻衅滋事罪。
:#打卡领会员#DAY3 耸人听闻：使人听了非常震惊。无孔不入：是空隙就钻进去 ，比喻不放过任何一个机会（多指做坏事）。饮鸩止渴：比喻采取极有害的方法来解决眼前的困难 ，不顾严重后果。
#打卡领会员#DAY3 耸人听闻：使人听了非常震惊。无孔不入：是空隙就钻进去 ，比喻不放过任何一个机会（多指做坏事）。饮鸩止渴：比喻采取极有害的方法来解决眼前的困难 ，不顾严重后果。
D5 A  苦味药具有清泄、燥湿的作用，比较常见的药物有芦荟、苦杏仁、连翘、黄连等。
#云南粉笔打卡领会员# D5 深沉：指深而不外露、程度深、声音低沉。 柔婉：指柔顺婉转。传达：把一方的意思告诉给另一方。激荡：①因受冲击而动荡；②冲击使动荡。
D5 B 消火栓是一种固定式消防设施，主要作用是控制可燃物、隔绝助燃物、消除着火源。消火栓手轮需要按照逆时针旋转才能打开阀门喷水灭火。
#四川粉笔每日记常识#D5 A 广东深入贯彻落实党中央关于坚持把发展经济的着力点放在实体经济上的决策部署，出台《“数字政府2.0”建设落实“实体经济为本，制造业当家”工作若干措施》，发挥数字政府建设牵引驱动作用，依托数字政府大平台持续创新涉企服务应用，赋能实体经济特别是制造业高质量发展
#打卡领会员# DAY3 绞尽脑汁：费尽脑筋 ，想尽办法 ，指费尽心思去思考一件事情。一蹶不振：比喻遭受一次挫折以后就再也振作不起来。博采众长：广泛的采纳各家长处。
D4 1.尿素：高效氮肥，具有调节花量，疏花疏果，防治虫害等作用；2.钾肥可以提高植物抗逆性，草木灰属于钾肥；3.碳酸氢铵促进植物生长与光合作用；4.磷肥增产改善品质，提高结果率、糖分、含油量。
#天津粉笔喊你来打卡#+DAY3 1.公务员受处分期间：警告，六个月；记过，十二个月；记大过，十八个月；降级、撤职，二十四个月。2.公务员涉嫌职务违法和职务犯罪，应被依法移送监察机关处理。
"#河南常识打卡# D4 B 美联储加息对美国本土来说属于紧缩性货币政策,该政策会导致美元的购买力增强，对人民币来讲，即人民币对美元汇率下降。这会导致国内买家“美淘”成本上升。"
#云南粉笔打卡领会员# Day4 呼吁：指提出某项主张，公开要求大众的支持。严谨：是指严肃谨慎。错位：指离开原来的或应有的位置。
#四川粉笔每日记常识# Day4 2017年11月5日，中国第三代导航卫星北斗三号首次发射，标志着中国正式开始建造“北斗”全球卫星导航系统。2018年12月，北斗三号基本系统完成建设，开始提供全球服务，这标志着北斗系统服务范围由区域扩展为全球，北斗系统正式迈入全球时代。
#打卡领会员# DAY1    1.独占鳌头：借指居首位或第一名。2.脚踏实地：把脚稳稳地踩在地上。形容做事认真踏实。3.截然不同：事物之间 ，界限分明 ，全然不一样。
#粉笔金句打卡#  第1轮第1天  我们的责任，就是要团结带领全党全国各族人民，接过历史的接力棒，继续为实现中华民族伟大复兴而努力奋斗。
#天津粉笔喊你来打卡#+DAY181 C 丁县准备选举10名县人大代表，候选人人数为15人。1.县级以下不设区市直接选举候选人多三分之一至一倍，县级以上设区市由下级人大间接选举候选人多五分之一至二分之一；2.对选民名单有异议的向选举委员会而非人大提起申诉。
D3 A 1.维生素必须从食物中获得，不参与构成细胞，也不提供能量；2.维C是高等灵长类动物与其他少数生物的必需营养素；3.维E多溶于脂肪和乙醇等有机溶剂中，不溶于水，是最主要的抗氧化剂之一；4.维B水溶性，存在于动物肝脏中。
#云南粉笔打卡领会员# D3  印证：①证明与事实相符；②用来印证的事物。 高明：指见解独到不同凡人或技艺高超。 确认：明确承认；确定认可（事实、原则等）。
#云南粉笔打卡领会员# D1  印证：①证明与事实相符；②用来印证的事物。 高明：指见解独到不同凡人或技艺高超。 确认：明确承认；确定认可（事实、原则等）。
#河南常识打卡#D1 正确答案为D  “白色污染”是指用聚苯乙烯、聚丙烯、聚氯乙烯等高分子化合物制成的包装袋、农用地膜、一次性餐具、塑料瓶等塑料制品使用后被弃置成为固体废物
#四川粉笔每日记常识# D1 ，A项正确，B、C、D三项错误，增透膜又称减反射膜，它的主要功能是减少或消除透镜、棱镜、平面镜等光学镜片表面的反射光，其工作原理为光的干涉。
