记录抑郁的第六天今天又是周一，整个上午状态都不怎么滴，还是会莫名的焦虑，只是没有之前那么强烈，不知道算不算好些了，依然很困倦，撑到中午吃饭后倒头就睡，午觉起来下午感觉好很多，去露台上略微运动了一下，到下班的状态都还不错，总之，一天当中总是时好时坏，是不是多巴胺分泌不足，用完了就 ​​​ ...展开
记录抑郁的第五天今天是周末，昨晚睡得很好，早上起来感觉也很不错，但是又没有持续多久，一会又情绪低落，好烦啊，昨天的状态都很不错的，晚上还约了儿子同学家里搞了点小烧烤，整个人觉得很精神（自从确诊抑郁焦虑一周多没进过厨房，没精神，没心思）但是昨晚就很有劲，难道昨晚一番操作用完了我的 ​​​ ...展开
记录抑郁的第四天从昨天很长一阵段时间，又觉得绷不住了，心慌，紧张，焦虑又通通袭来，突然看刷到微博词条，关于焦虑的，我看了很久，很有感触，之前诊断的是抑郁，焦虑，看了相关信息后，感觉自己其实更多的是焦虑，然后更深的了解，分析了一下自己的情况，有种恍然大悟的感觉整个人也轻松很多，不 ​​​ ...展开
记录抑郁的第三天今天觉得非常困倦，又开始消极，焦虑，疲惫，睡眠貌似比之前好一些，但是工作一会会儿就还是觉得很困倦，工作也不想干了，效率也很低，就是想睡觉，受不了那种没有安全感的感觉，考虑要不要再次约谈心理医生了从前认为自己是永远不会抑郁的那种人，但就是抑郁了，太小看了抑郁能量， ​​​ ...展开
记录抑郁的第二天感觉昨晚睡得还行，睡前状态也不错，甚至有点兴奋，觉得自己好像是挺过来了，失眠了一会儿，看了一会小说，刷了几个抖音，能感觉看得进去，没有像前几天那样，啥都不想看，不想听，以前喜欢看的东西打开都觉得烦躁。然后11点多放下手机慢慢入睡了，也比前几天睡得沉一些，梦境也正常 ​​​ ...展开
哈哈甲方乙方🤣
#乌克兰同意停火30天#对抑郁症的我来说，真挺佩服司机的，纯好奇，他有压力吗？他怎么扛得住的 ​​​
记录抑郁的第一天今天是2025年3月12，抑郁发作的第六天，周一有去检查，说是轻度抑郁，焦虑，但就是这样的轻度症状我都感觉受不了了，好累，睡眠也不好，以前都是几分钟入睡，现在担心随时会醒来，也不知道到底有没睡着，随时都觉得浑身紧张，看周围的事物都感觉是梦境一样不清晰，工作时间可能会好点 ​​​ ...展开
#黄旭华逝世#为国家奉献了一生，老先生走好 ​​​
#全国人口减少139万人#这形势，还得继续少 ​​​
#直播间159买的鹅绒服是什么绒#真的太贵了啊，管他是不是鹅绒，穿着不冷就行 ​​​
#生育补贴#不需要吧，杯水车薪，水涨船高，最深刻体会，那年地震后，国家说危房重修有补贴，结果那几年盖房的材料，人工，啥啥都涨价😓，并且，这是孩子也，大人都觉得谋生困难了，还弄个小的出来受苦 ​​​
#全红婵国宴#流量是把双刃剑，保护小红，别过度关注 ​​​
#四川高速堵成红锅了#所以，这就是我们加班到9点的原因 ​​​
#学校禁止学生带牛奶挨个查包#说到这，校服也是，搞几套，真的很鸡肋啊，还贵死 ​​​
#网红小英回应塌房风波#生活不易，他们那边的农村条件确实不咋地，可以不关注，不刷礼物，不点赞。但是也不要拉踩，谁都有权利争取自己更好生活，特别是为了两个孩子 ​​​
#男子杀害女友和母亲带嫂嫂潜逃32年#艺术源于生活，我凌乱了，他嫂嫂怎么肥四，他哥呢？为啥要杀女友，还有自己的妈妈？ ​​​
#918勿忘国耻#铭记历史吾辈自强 ​​​
#通报秒删多次约谈三只羊内容#树大招风，年轻人还是太狂了 ​​​
#中秋是仅次于春节的传统节日#牛马不配拥有，调休出来三天假也没钱出去消费了😰只是提醒一下大家，咱们还有个传统节日叫“中秋节” ​​​
无动于衷？你怎么说得出口？政府每天都在宣导防诈骗，还有去年那么大动静，硬是一点没听啊//@俊博1226:为什么被骗去缅甸那些人，国家无动于中
#卤味三巨头为什么失宠#吃不起吃不起，太贵了太贵了 ​​​
#网红王蓉疑直播抽奖福袋乱标价#不好说，一个愿打，一个愿挨罢了 ​​​
#重庆气象局#捅娄子吗？杀敌一千自损八百 ​​​
#姜萍#不管她在那里，不管她在这件事里面起了什么样的作用，我都希望她将来过得很好，世道艰难不易，谁都有权利争取自己的幸福 ​​​
#七夕消费暴跌年轻人不交爱情税了吗#没钱 ​​​
#业主砍断高空作业工人绳索#确实太不对了，还好没有伤到人，借个热搜吧，渝北区青河世家，霸道业主私拉道闸，侵犯全体业主权益，因为他背后是开发商，街道，社区，甚至还有嘿涩会参与……业主百般无奈！敢怒不敢言黑啊@重庆广电第1眼 ​​​
#上海地铁持刀伤人发生在安检口外#支持大包小包过安检，水也要喝一口，重庆就是这样的 ​​​
#村民称姜萍选择涟水中专有2个原因#本人学渣一枚，当初也在当地的职业中专学校，学的服装设计，结果呢，全是是给厂子里培养工人的，出来就去了江苏厂里踩缝纫机，学这个专业的人挺多，就奔着能早点工作，为家里减轻负担的，希望将来不要埋没了这小姑娘 ​​​
猫耳朵的回忆加班的时候，大家都很疲惫了，同事拿出一袋猫耳朵，问我要不要来点，口干舌燥的，不太想吃，不过这个小零食让我想起来小时候。应该是8.9岁，有一次周末放假跟奶奶去镇上赶场，那时候不通车，7.8里路全靠步行，还要乘船过河，但是我可不怕路远，因为到了街上可以开开心心的，各种逛，看热 ​​​ ...展开
#医院已确认梅龙高速塌方伤者身份#难过😔，本来是个开心的假期 ​​​
#辅导员回应多地高校禁止学生挂床帘#哈哈，可能就是从高铁挂帘子发起的灵感，我居然蛮支持学校的，学校帮大学生们先适应不挂帘子😅😅😅 ​​​
#五一看似放5天实则只放1天#被强迫着出去玩，还买不到票，总之就是很气 ​​​
#12306回应五一车票秒没#哈哈，一边吐槽调休，一边吐槽抢票，是不是同一批人 ​​​
#五一其实只放1天#原本就是刺激消费的主要目的，大家不消费了，就待家里吧， ​​​
#虐猫考生已参加兰大研究生调剂复试#这是病，得治，不是咱们歧视你，兄弟，自己正确对待，去心理辅导治疗一下吧 ​​​
#邯郸遭3名同学杀害男孩家属发声#都是第一次来世上，凭什么就要被别人残忍剥夺活下去的权利，他们三个在做这件事的时候。就已经不是人了，不能拿人间秩序来对待他们，偿命去吧 ​​​
我投给了“AD钙奶”~小时候就喜欢的味道，希望一直保持，老人家一路走好！
学习一下
