人生几何能够得到知己。 ​​​
我想和你一起散步 想和你走在傍晚的街道上 看夕阳把影子拉得很长 长到仿佛能一直走到时间的尽头 想听你讲那些琐碎的日常 哪怕只是抱怨今天太累或者路边的花开了 想感受你说话时微微侧头的弧度 想看你笑起来的眼角有细小的纹路 想在你皱眉时伸手抚平你的不安 想在你疲惫时轻轻靠在我的肩上 ​​​
那还说什么 七年送你了 ​​​
有些人啥时候才能明白别人的生活关你屁事 ​ ​​​
吵了这么多天 我还是很想你 你把我联系方式全部删了 一点后路也没给我  不断的好友申请换了的是你很烦  你离开后我疯狂的发朋友圈 是因为那些奇奇怪怪的日常本该出现在我们的聊天框 我想让你看到说你对我来说什么都不算 你说你很喜欢小鸟 我已经买了两只 就当是从前的我们吧   以后就不联系了 每个人都 ​​​ ...展开
你把我删了 我会恨你 ​​​
建立亲密关系一旦失去 痛苦我难以接受 ​​​
说好一辈子的 为了个男的就把我抛弃 ​​​
2025年的八月 我终于等来了今年的第一个秋天这个时候树叶还没有选择开始凋零 大约四个月过后 便会又是一场寒冬一切的一切好像都还来得及 ​​​
我是一个狠不下心的人 我觉得一段关系你再对不起我我还是会想到以前开心的时候我总以为所有的事都有转机有回旋的余地 可我忘了并非所有人都像我一样心软 人最柔软的地方就是舍不得割舍 以前我会继续挽留这段关系 心里发了疯的难受 但现在内心真的很平静人这一辈子可能有很多苦楚情关也算一个 但总会释 ​​​ ...展开
又在说这种离不开谁的话了 其实大家决定分开的时候脚步都很轻盈 ​​​
你们这些魔童 我要把你们都打思 ​​​
开始感到幸福的时候 就知道是痛苦在倒计时了 ​​​
天天因为那点破事哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭哭 ​​​ ...展开
未定事件簿超话 
#未定事件簿五周年#五周年快乐！未定事件簿的微博直播 ​​​
