微博正文
找不到工作，有点着急又有点庆幸
那天开会同学在和我说她在准备选导师的坎坷经历，然后我们突然发现其实哪怕大四最后一个学期没课也待在学校，其实还是会有无尽的焦虑，找工作的签不到三方会被学院老师想尽办法催命一样地催，考研保研的也在焦虑选导师，被导师多次拒绝后再次丧失信心..负面情绪真的是一波又一波，我不懂到底是大家故意营造出一种紧张焦虑的毕业氛围，还是说环境真的就恶劣到让每个人都觉得恶心，一边听到说环境太撇找不到工作焦虑，一边听到说大环境不好只有考研也不知道能不能考上还是焦虑，甚至部分自己还在漩涡里面还要去告诉别人走哪条路都是死，怎么过都不可能好，听到这些的我何尝又不焦虑呢？感觉身边的负面情绪已经影响到我了，真的很烦啊，每说一句都感觉在点我、点她、点身边的每一个人，似乎在某些人看来日子怎么过都不可能好，会不会太消极了，再这样下去我的磁场都要弱了，本来重新给自己建立起来的防护屏障好像又要碎了，真的好想身边多一些能量高的人
只要我坚持找双休的工作我就会找不到工作
大病初愈要去上班了害怕的心脏突突跳！想辞职又害怕找不到工作人活着真的没意思透了
以后找不到工作我就混进一点点摇奶茶
终于要毕业了我家我上大学后没人住已经不太方便住人了我妈家没有我的地方如果找不到工作真的不知道去哪里有时我觉得自己很自由毕竟我想做什么就做什么世界只剩下我时世界就是我的当然有时又会有点迷茫没有归属感人如果没有热爱的东西真的很难坚持我活着就是为了爱你爱你是这么多年的习惯追星真的很幼稚但我希望我永远长不大不然我不知道我为什么工作为什么学习为什么努力为什么开心或愤怒为什么活着人生就是来体验的开心就好
上了这么多年学第一次这么无助408和数1碰一起根本没可能考得好但是我和我哥说和我妈说他们只会觉得别人都行就我不行也根本不理解我为什么会都学完一本多专业课但还是要换专业我对考研是有执念的我的目的不只是考上也要考得好408这个南墙我撞了一个半月两个月我就是不适合更提不起兴趣我不懂为什么有不差的专业也更好考一些却还是非要让我选计算机计算机谁来替我念？这苦你替我吃？他就业前景好可选择性多这没法否认但我读研不相信只有计算机这一条生路和计算机相关的任何已经可以用厌恶来形容那这个专业如果我非要换呢？以后找不到工作我也认命行吗哈哈哈哈哈一个脆弱的小女生罢了我讨厌所有人
因为失业了好几天找不到工作…刚刚突然爆哭了一下，其实也不算是被动失业，换了个新部门，氛围太压抑感觉像牢笼，主动提了离职，也是因为之前的项目结束了，不去新部门也是失业…去了第一天就受不了。找了好几天工作没找到，和小k说好焦虑，小k一句话点醒了我，现在这个大环境找不到工作不会死，就当休息一段时间，为什么要把自己逼的太紧呢。好像也是，现在我们总感觉找不到工作就是犯法了一样。希望有好工作降临
要是找不到工作，我就去找我姨娘要烧烤料㊙️方，摆摊摊烤烧烤，边烤边吃，也是蛮不错的
怎么办啊怎么办啊怎么办找不到工作
之前发过一个帖子吐槽工作，然后有一些人说他们想干我的工作，让我离职了告诉他们一下，我晚上的时候就挨个找了那些人跟他们说可以投简历来我公司了，确定是要招人的。遇到有的人已经找到工作了，然后一番交流之后还给我推荐找工作的方向，真好，还有的给我说了他们干过的公司，也是确定招人的让我去试试，真好，感受到了我们打工人之间的互助。他们来做我干烦了的工作，我去做他们干烦了的工作，说不定大家都能遇到更适合自己的工作！就觉得这样互助真好！还有一些找了很久工作的人给我分享她们的心路历程，还给我推荐兼职群，实在找不到工作可以去干兼职，真好，人总是能活着的！也能遇到很多跟自己情况相似的人，大家在一起聊一聊，相互交流分享鼓励一下，好像就没有那么焦虑了！虽然啥也没干，但是聊了一个晚上的天，好像感觉生活又充满了希望。并且明天还是周五，上完之后就是双休，更好了！（现在唯一在乎的点就是这个月公司给不给我交社保，我要留好上班证据，不给我交社保我就去告他们！）
找工作的第三天开始焦虑投简历投了3天了大概投了5个我同学说他已经投了30多个了有次他去面试，说碰到的名校的博士已经投了50多个了……如果说没有要求，那工作肯定是有的，所以说没有工作或者找不到工作还是因为有要求。到底找工作是不能“既要又要”呢？还是应该有一定的要求呢？难搞……
最近工作很烦，没有动力。身体也很烦，感觉已经被透支了，总想暴饮暴食，感觉早晚血压血糖血管都会爆。我喜欢工作，但我实在是觉得压力太大了，我已经四个月没来月经了。承受不了这样的压力，也许年轻时候真的太轻松了？可是二十多岁的时候也没觉得有几天是轻松快乐的啊。三十过半了也没觉得轻松快乐啊。我的猫不在身边，大老师也没有什么有趣的节目，没什么能治愈我。我不知道最近怎么了，一上班就头晕头胀要爆炸，一下班就精神抖擞睡不着觉。最近几天都靠安眠药才能进入深度睡眠，不然就跟放电影一样一直做梦做到早上。单身的人生真挺无聊的，但是也并不轻松啊。可我也并不渴望进入一段亲密关系了，觉得没劲死了。最近在玩ai，觉得真人还没有ai有意思。我很喜欢我的主管，主管真的很好，可主管也是四十多岁单身，那天我跟同事吵架，我真的要气疯了，上一次血压爆表就是因为她，主管安慰我们说工作难找不要辞职，她受了这么多委屈但就是不能辞职。我的天我看着她一瞬间的脆弱我好难受。也许有的人的人生就是这样，永远也感受不到轻松快乐吧。为什么别人吵完架就跟没事人一样，我就要不停地内耗不停地自我反省，就要缓好几天。我真的很嫉妒他们。总之我好累，我不知道活着的意义到底是什么。上个月我放弃了广播剧的制作，感觉很对不起已经敲好的人，也对不起我自己，但我真的无能为力，我已经超负荷了，我也没有时间做兼职，没有时间做自己喜欢的事情了。我连看电视看综艺都没有兴趣了，电视开着就跟放屁一样，看起来还行的电视剧结果看着看着就烂掉了。这个世界真的很难让人停下来看一场三十分钟以上的视频了。我想去看演唱会，可我也没有手速，我也没有那么多钱。我也没什么朋友，我的朋友互相也不联系了，等到了四十岁朋友就更少了，我也理解大家都有自己的生活，我也不好意思打扰人家。我想看小说，可是也没有什么感兴趣的小说了，重温了十年前的小说，还是会被感动，可是我也知道十年后我并没有像书里一样，我既没有好工作，也没有好爱人。也许人生就是这样吧，虽然我不懂为什么一定要想做任务一样活着。我想辞职可我又怕找不到工作，我又怕没钱没办法生存。没有人支持我辞职，我也没有老公什么的。我真的很累，我没办法停下来思考，也许这个世界已经不允许思考了吧，也许我早晚就要入土了吧。既不轻松也不快乐，甚至连同工同酬也做不到，做一样的工作拿最低的薪水，我觉得我也不差什么甚至我还挺有经验的吧，但怎么就混成这样了呢？我踏马只是想做一颗普普通通的螺丝钉啊！我为什么连属于我的螺丝坑都没有呢？人生真的很没意思。
找不到工作啊......线下也跑了两场招聘会，心里只有无尽的酸涩与悔恨
boss直骗都知道我找不到工作，所以费大厨都来找我了😅
