不知道是自己脑回路太长还是太迟钝，没想到学生们会如此关心老师，而关心我无回应。也被爱商超强的小孩子找到了关键点，建议我海底捞式微笑上课，不要冬天冷漠脸。我自以为自己和蔼可亲，平易近人太热情，没想到被认为严肃冷漠疏离，情绪太稳定。突然也明白了冬天学生们会常常问：老师，你看起来不开 ​​​ ...展开
感觉遇到的学生都很心地纯良，真希望自己带的每个学生都能有话直说，勇敢，正直，善良，快乐自信简单直接。而且只跟老师说大白话，因为我只能听懂大白话。 ​​​
#生活手记#慢慢了解学生中，也是了解自己的过程吧。致广大而尽精微，人人都有保护色。感受力和观察力错位，真实表达需要与信任。1，Gloria突然说：“你知道吗，你冬天好冷漠，一上完课我们没问题就走。 ”我很惊讶，我认为学习靠自觉，她们有问题会来问。突然学生说希望我能多批评他们，多期待他们 ​​​ ...展开
1，课堂记录。几天长了脑子，其实同样的问题每次新分班都会遇到，只不过没注意也没记录。人们往往只会通过已有经历与认知作出判断。后知后觉。        最近学生行为奇怪对抗，我这脑子都不知道发生了啥误会，更别谈解释了，让人苦笑不得。还好聪明的学生提醒了我，只不过误会太集中了。误会1，才发现 ​​​ ...展开
1，课堂记录上课堂喜剧课，小小脑袋里都想啥每个人都不要太着急，稳住 ​​​
一直不习惯于解释。这个曾经助力各种工作成长的特质，没想到成了自我成长的阻力。还是得学习。板正的我，确实一直没有发现这个问题，还好还好。终于理解了教育心理学中的，要从关注学习到关注学生。本以为自己教学上已经很好了，没有什么挑战了，毕竟高分与平均分已经名列前茅。但是命运总还是会 ​​​ ...展开
突然觉得自己是不是平时不够温柔。发现一个没有谈话过的学生，跟我说话的时候，手拿着小本本在抖，以为男生很勇敢，对话言语中却充满了自我保护，不肯表达，却很不满，却觉得我忽视了他们，想让我生气。但我只是觉得奇怪并没有太生气。通常女生会直接情绪表达。不由得让人反思，我是不是太钢铁直男了 ​​​ ...展开
1，课堂记录，当认知不匹配，站的角度不一样，总会产生误会，找到原因，积极面对沟通就好，成长型人格，相信人性本善。太冤枉了，很少遇到难题，终于解决了。人每天面对面都能有这么多曲折，情感表达真是太难了。行为容易让人误解。本想着按教学要求，安慰状态不佳的女生，女生觉得释怀，哗啦啦地 ​​​ ...展开
分享图片 ​​​
爱让躁怒者冷静 让理智者疯狂
1，学过的知识需要能有效提取遇到上日语课的学生，她说了个单词，耳熟，n年前也背过这个单词，但是当下就是想不起来。突然第二天走着走着，突然就想起来了那个单词意思。原来记得，只是知识记忆的提取速度变慢了。学过的知识都不会忘记的。神奇2，很久前有次一位会5国语言的客户突然建议说，你不用 ​​​ ...展开
梦到自己在有点潮湿的房间，白色的色调，床很低，床边放了个水壶在烧水。突然又跑到了医院常常的柜台缴费，问缴费人员，费用怎么交然后打开支付宝，也是很纳闷为什么考试费要在医院交？又洗了两个好大的盆，又讲了另外的事，又突然场景到了夜晚江边，一个人大马路上走着，像江汉路科技馆边。啥啊都是， ​​​ ...展开
植物杀手🥷，我决定养土，一盆盆土！养不活一盆盆植物，搞不懂，不轮养啥都过段时间就焉了，于是家里人把奄奄的绿植都带回家养好了再给我。所以这是命格学的五行缺木嘛……通常都是叔叔阿姨们养不活的植物给家里人养好了带走，多到放不下，一两片叶子都能插活。啥玄学。 ​​​
我要信邪了，再也不特殊日子大晚上黑灯瞎火转悠，一个人从教室备课太晚走到宿舍了。昨晚准备入睡的时候，迷迷糊糊地差点进入在睡梦中，刚刚开始入梦，有点窒息挣扎，感觉鬼压床一样，却无法醒来，突然门外猫猫叫，就醒了，然后门外又来了有一只猫叫，迷糊又睡了又差点噩梦又被猫叫醒了。两只猫的声音 ​​​ ...展开
感觉自己智慧有一点，但还是不够，还是感觉自己在某些方面会笨笨的🙃，有一种奇怪的历经社会沧桑的天真，也觉得挺好的。 ​​​
上元安康
看起来果决果断的人，往往面对自我保护的时候，更容易伤害自己
一到学校，生物钟6点40左右自动醒希望今年睡觉生物钟到11就困了睡了中午好好休息也不知道为啥，有时候静息随时就显示我在睡觉然后每次提前5分钟去上课 ​​​
咦，昨天卫生间灯突然坏了，今天大门把手被拉断了祈福祈福，福星高照 ​​​
感觉自己总是很幸运，世界多美好😊！梦境，好久没做梦，梦到自己在个店子里面点了个意面，太难吃了。然后桌子旁边是一个人吐的一地，也不为啥喝吐了，但是也看不见吐的人。 ​​​
祝我勇敢！尽我所能，尽我不能，迎接成长，悦纳自我！#就这一刻##成长##生活手记# ​​​
2，关于梦#梦境记录# 想起前不久去到的一个寺庙。里面一个道士，说得话有点灵。我问，为什么只有我一个人能在特殊的日子梦到奶奶，而我不知道那个日子特殊。明明家里人比我更想梦到却也没梦到。有段时间姑姑说她天天看照片想梦到，但是也没有梦到，再也不信日有所思 夜有所梦。道士说：因为只有你找 ​​​ ...展开
1，除夕扫墓，感觉先人的名字真的是太好听了！有次看到一个视频，94岁老人临终前对着空气喊妈妈。突然就破防了，大哭一场😭，哭的酣畅淋漓，想到了奶奶感觉自己做得不够好，没有很关心奶奶，也不是很了解奶奶的一生，没好好去了解过她，她的一生又是怎么样，她在小时候经历过什么事，也没问过，只 ​​​ ...展开
#生活手记#开心一刻超话 1·晚上聊到爱，妈妈说想见面又拌嘴，又心疼又理解对方，会低头耐心听你的是爱，这也是双方的成长。爸爸说愿意给你剪脚趾甲是爱，帮你剥蒸好水果是爱。Lucy说，总想聊天勇于表达是爱，因为他丈夫在核电站外出很忙没假期。所以爱是人格成长，是细节，是支持。才突然理解， ​​​ ...展开
1，一个学生父母正好顺路带我回家，路上农贸市场我去买了4个兔子，然后付款完，学生笑死了吐槽说，老师，你看来是真不会讲价啊……450元少10元，分分钟被店家拿捏。回车上讲起来被哥哥姐姐笑岔气了，讲着三个人都位置上眯着睡了，然后老板开车堵堵堵都没抽烟没脾气老老实实开导航音乐也不放，直到我们 ​​​ ...展开
//@桃桃大吉1129:好看
自从坐车8小时到恩施，9小时从凤凰到武汉，以为铁锭不会晕车了，没想到2小时车程还是困成狗 ​​​
最近太能睡了，艾灸完，睡去醒了就开心。跟同事们聊到以前看得电视剧，想了半天我喜欢看古装，但是为什么没把宫，步步惊心给看完呢！突然发现是看不懂！！！那时的我完全看不懂穿越类古装的人物心理活动，单项线条。现在随着社会阅历和小说阅读题必须得分析人物心理，感觉晶体智力蹭蹭上涨 ​，要珍惜 ​​​ ...展开
课堂小记1，上完早自习，补觉10点半。睡醒开心！突然又想起下午有4节课！2，一个环啊，上学时睡过头的早自习逃的课现在都得补上。没认真写的题看的课文现在都得看得无比认真。但是发现越看越有意思，总能有所惊喜收获，仿佛就是人生的指引馈赠，增长智慧。不喜欢早起，但是偏偏要早起的设定，那么就 ​​​ ...展开
就像一个同学总是把杯子放错了地方，想了想，然后感觉也不好说，就点了下，演示一下把杯子放在正确的位置不会烫手#正确的应援方式# ​​​
#生活手记#1，上课时，习惯性的歪着脑袋笑着看着学生，自问自答：我为什么告诉你们这个故事呢？是想让你们能够勇敢而坚定的去选择自己的内心。因为一个学生问道：为什么屈原这么有名？答：因为他是第一位爱国主义诗人！对于楚国的忠诚从未改变，忠贞不渝，热爱人民。没有随波逐流，即使被国君放逐； ​​​ ...展开
#金蛇添福迎新年# 福运至！我收到了@微博开新年 送我的#添开心#卡集齐6种添福卡，除夕夜20:25准点开红包，最高2025元！速戳&gt;&gt;金蛇添福迎新年 加入集卡，喜迎蛇年开门红！ ​​​
本来以为只是学校简单开会，没想到要一群人上台领奖，蒙了一个大圈，虽然今天被学生夸好看，扎个丸子头，匆忙整理，薇薇说：快去啊！我：等等，我没涂口红，头发是油的。娜娜：没事，你唇色本来就红。最后一个上台去，想在小角落苟着，结果最旁边一个女校长说，把口罩摘下来呀。我说，啊，我害羞，我社 ​​​ ...展开
突然想到，这不就是梦中的亭子吗？后知后觉啊！想看德牧那五彩斑斓的黑。开心。上天让我长点子智慧吧！感觉智商被碾压了一下。#开心一刻# ​​​
1，某个时刻，特定的思想就会进脑袋。如果没有注意，那么在不同的场域，就会发现由不同的事物竟然在表达类似的想法 2，呈现事例，启发思考，访者回应。只做陈述，期待回应者有不一样的思考，但固有的经历会带来思维路径的常态化而难以获得其他方面的理解。未跨过的课题如果有历经不好体验，来访者会 ​​​ ...展开
今年冬天不太冷，初雪还没学会，冬天就要结束了。 ​​​
今年是个暖冬
再也不语音识别啦！“差点”识别成浅浅，我勒个去，麻了……我普通话也不至于这么差吧…… ​​​
好好看
当，皮肤超级嫩滑，又想吃冰淇淋，晚上失眠有点偏头痛又情绪激动又呆板的时候，几项加在一起，绝对就是要来大姨妈了。发现了，如果吃了冰淇淋，经期绝对头两天痛，痛一下就好了。锦儿说一看我就是气血充足大姨妈准时的样子。经期一般爸妈都不让我碰冷水。感觉得每天睡前感谢五脏六腑，心肝脾肺肾 ​​​ ...展开
