前段时间看《物质主义者》的时候，感觉没法接受女主最后和穷前任破镜重圆，哪怕再帅也不行（其实电影拍得让我感觉不来帅），昨天看了一部同样和穷前任破镜重圆的南非电影《命中注定到永远》，这个就说服我了，虽然有些情节很浅，总是用闪回一笔带过，但浪漫气氛给足了。 ​​​
又看了一遍钻石王牌，它有着更现实的表现，不只是伤病，面对失败和压力的心情，同时这也是被很多人喊“虐”的地方，可正是如此，泽村荣纯不论遭遇多少次失败，都能重新站起来，才更激动人心，让人备受鼓舞。成年人的考量也是现实的一部分，当落合问片冈为什么要培养泽村，有降谷就够了，他更理智，觉 ​​​ ...展开
一口气补完了180集的钻A，因为看过一堆运动漫，已经锻炼出来了大心脏，没想到还是会在泽村荣纯拿到1号背号时深深感动。果然还是喜欢王道热血漫主角啊。钻A更真实更残酷，动不动就有伤病或者状态不佳，更别提还有换届，这么一比，小排球就温柔多了。棒球规则还真是难懂，动画里也没有什么科普，在看 ​​​ ...展开
读完了《江户时代江户城》，蛮好看的，讲述了江户时代一个寺庙主持女儿的一生，她结了三次婚后，不愿再听从兄长和母亲安排，毅然决然前往江户，其中被骗，欠债，没有冬衣穿，家人不理她，做女佣，再次嫁人又离婚回家。我看到常野回到了老家，很担心她就此不再离开了，她之前在江户哪怕再苦也想要继续 ​​​ ...展开
看了个动画片《克劳斯：圣诞节的秘密》，画风可爱，故事温馨。最好的一点是小朋友们拿到的礼物玩具，没有娃娃，第一个玩具是青蛙，一个男孩收到了它，正在玩的时候遇到敌对家族的小女孩，两人一起玩，他们没有扮演过家家玩洋娃娃，而是追逐能跳的玩具青蛙。后面有个小女孩，她收到的是小雪橇，还有些 ​​​ ...展开
《一人之下》的唐门篇和三一门篇真是一一对照。早在唐门篇，回忆中唐新第三次和无根生见面谈及三一门左若童之死，高艮就说这事无根生罪不至死。另一边陆玲珑也和张灵玉说张楚岚的到来导致唐门长死了，但他们都要担这份因果。这里已经是一层不同了。第二个对照，都是闯入，但张楚岚是正面进入，还和唐 ​​​ ...展开
《留校联盟》挺好看的，是温情版的《死亡诗社》。最让我没想到的是学校的女职员，她是poi里的宅嫂，也是《傲骨贤妻》里古灵精怪的红发律师，演技太好了，完全像另一个人，我差点没认出来。 ​​​
加菲主演的《倒数时刻》还不错，讲的是写出《吉屋出租》前音乐剧作曲家的追梦，剧情中规中矩，不过作为林聚聚导演的第一部电影来说，完成度很高，常看音乐剧的人应该会喜欢，歌大都挺好听的。 ​​​
终于把和之国篇补完了，它的问题不是剧情和人物塑造，而是在其中一个重要主题武士道上面。海贼王不是没有牺牲和忠诚的故事，但那些表现都很爽利，一旦与光月御田相关，氛围就变了。很多年前的佐乌篇就觉得有点怪了，为了保密以致几乎灭国，猫狗一个断手一个断脚，故事很好，但还是让人不爽，尾田难道 ​​​ ...展开
一个小观察，感觉大多数男作者的作品升级感比较强，像鸣人一护他们都是学新技能变强这种模式，读者也很喜欢比较战力。女作者的会好一些，鬼灭里面虽然主角们也学新技能，但没有那么强的升级感，hp更是如此，因为哈利并没有掌握最厉害的魔咒，他拥有的是勇气和爱。 ​​​
读了本《钻石广场》，加泰罗尼亚女作者笔下的西班牙内战前后的故事。前半部分看得我特别郁闷，女主角的第一任丈夫明明参与革命，为民主奋战，但完全想不到在家庭里他的独裁，到后半段，他去参军，慢慢消失不见，女主角带着两个孩子艰难生存再度嫁人的部分更好看。以女主角的视角书写西班牙内战前后她 ​​​ ...展开
