如果我长成田中杏奈的样子感觉我的生活会好过很多#生活百科# ​​​
好绝望…… ​​​
如果我死了一半儿是被我妹气的 ​​​
从医院检查完回学校的路上，结果要明天才出，我想我妈妈我根本不坚强勇敢，我以为我喜欢一个人，可在面对一些未知的事情时，我是需要人陪的，本来就忍着，司机还在车上放听妈妈的话，我服了#平平安安# ​​​
辛苦了好宝宝#我的二十岁# ​​​
我决定了！我以后也要留在青岛！#你好青岛# ​​​
我对这个世界很失望 ​​​
#盗墓笔记#我不是应该在长白山吗 ​​​
到店里了以为手环把落家了，后来发现是手环落在店里了根本没带回家#细子打工日记# ​​​
可以全文背诵的程度
失眠……#生活手记# ​​​
生日快乐！ ​​​
为什么莫名其妙的总是很累，总是讨厌别人，好想去山里隐居啊#生活手记# ​​​
在一个店里端盘子打暑假工，来了一桌客人让后厨帮忙切开西瓜，我拿到后厨给木哥，我说:哥，客人让把西瓜帮忙切开，木哥左切右切把中间最甜的一块留下说:这块是木哥滴～我服了哈哈哈#细子打工日记# ​​​
我宣布这个世界上最让人难过的就是新买的白色衣服被染了色，好难受啊啊啊啊，我真的哭了 ​​​
心情无敌特别好#添福气# ​​​
站那里愣神，老板哥说我呆萌呆萌的我的蠢货人设是立住了#好工作缠上我# ​​​
今天上菜的时候，有一位美女顾客说:哎呀你们这个店怎么从老板到服务员都这么好看呀哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈#你好2025# ​​​
死老板还不给我发工资！ ​​​
原谅世界三秒
#桃黑黑 不直播#坠子你居然火成这样了 ​​​
马上要去串串店试工～提前给自己打气，他们说你骂你就当放屁，放轻松一点，过不了代表不了什么！ ​​​
找个工作真的好难，世界上人口减一半就好了，一半轻松的活着，一半认命的消逝，大家都会轻松一点，我在哪一半儿都行#好工作缠上我# ​​​
有病…半夜起来上厕所回来突然把没拼完的拼图坐那儿拼完了腰疼脖子疼#生活手记# ​​​
心情阴 ​​​
#藏海传#补药结束啊！ ​​​
#生活手记#心情不知 ​​​
#生活手记#心情阴 ​​​
好！
好
贱的很
#生活手记#心情晴 ​​​
很难不赞同
我不信
好美
#生活手记#给我点钱 ​​​
是这样！
第五次尝试去睡并失败#睡个好觉比什么都重要# ​​​
我能！
why
我发誓无论以后遇到什么样的困难都不会妄想用婚姻去逃避，绝不自欺欺人劝解自己也许家庭的幸福可以得到更多的慰藉，在没有足够的经济实力和精神富足的前提下绝不会成为一个母亲！你一个人走了很远的路，凌晨的医院走廊，换房的沉重行李，都印证了你是一个无比强大的小女孩，即使以后遇见了你能依靠也 ​​​ ...展开
谁来整治一下租房现状…感觉全是串串房，不靠谱中介滚出地球啊！ ​​​
快点好起来 ​​​
#中国中央广播电视总台没有邀请Kpop#欧巴原来你们根本没有被邀请 ​​​
失去所有力气和手段 ​​​
这个世界真的太坏了1.上班之前买了桶水，下班回来被偷了2.昨天带了伞，前天带了伞，今天忘带，今天下雨3.论文格式一直调不对 找打印店花了45 ​​​
生日快乐
#代露娃韩孝周同框#韩孝周怎么美成这样 ​​​
#韩剧善意的竞争#les们别真看进去了 ​​​
刷到一个之前好感过的选秀爱豆在直播讲deepseek，谁能懂我的割裂感，而且年底就要领证结婚了 ​​​
拜拜济南#你好2025# ​​​
俺要！
#你好2025#hi ​​​
好烦好烦好烦 ​​​
#四级#没想到这么简单，早知道练练阅读和听力了，四级求你让我小人得志一下吧 ​​​
#梁祯元 抽烟#不敢睁开眼 希望是我的幻觉 ​​​
喜欢一些划档联动
所有人都别和我说话#我希望# ​​​
tag带的好！
#崔秀彬1205生日快乐#生日粗卡！ ​​​
#fromis9更新解散手写信#补药啊 ​​​
提前祝#崔秀彬1205生日快乐#
大都市的爱情法超话 男主和调酒师谁1啊 ​​​
建议枪毙
#金宇硕恋爱#和谁啊啊啊啊啊我靠 ​​​
生日快乐
生日快乐！
我不想学习了 ​​​
我感觉我再也不会有这么幸福的时候了 ​​​
我纳闷了怎么一上课就困一下课就清醒 ​​​
#张新成李兰迪恋情#你好旧时光我是挺磕的，但是放在现实中感觉他俩不是一个年龄层的，还以为李兰迪是高中生呢 ​​​
哈哈哈哈哈哈哈哈食神
#TXT开通DM私信聊天#几毛钱？ ​​​
#登陆计划出道名单#李飞又整上黄道吉日这一出了 ​​​
电视剧孤舟超话❓ 电视剧孤舟超话顾易中到底爱没爱上海沫啊，急的我想去读剧本，感觉电视剧里演的好少啊 ​​​
睡着了就不疼了 ​​​
我真是个傻逼 ​​​
我好像是所有人的情绪垃圾桶 ​​​
好痛苦，感觉快死了 ​​​
是的我是个烂人 ​​​
为什么老是麻烦我。。。 ​​​
我稍微一矫情就会得到四面八方的谩骂 ​​​
简直是神经病 ​​​
最近在看一本小说，突然知道了自己为什么很容易爱上小说或者电视剧里的人物，毕竟离我们那么遥远，我意识到在小说和电视剧里，主角的每一个纠结、感动、痛苦都完完整整的给我们展现出来了，我们是有上帝视角的，我们爱他想触碰又退缩的苦涩，爱他默默无闻的关心，可这些魅力点在现实生活中是我们感受不 ​​​ ...展开
能不能都给我消失 ​​​
我讨厌这个世界的大多部分，我觉得这个世界上没有一处是可以使我放松的，我从来都没有发泄的出口，我能做的且一直做的，就是想起一些矫情的事然后掉眼泪，我讨厌流汗，讨厌空气里的异味，讨厌杂乱的一切，讨厌别人的坏情绪，我总是淡淡的，可是我心里一直有海啸，不停的翻滚平静，翻滚平静，这种情绪是 ​​​ ...展开
好幸福呀 ​​​
好蠢啊，辛辛苦苦做的作业没发到自己的群里，学校微机室里的电脑一开机跟新的一样，做的作业全没了，我真的 好失败啊 ​​​
傻逼滚 ​​​
我觉得这个世界需要多一门发呆晒太阳的课，就晒太阳然后发呆，多一些能和谐、平静并肩走路散散步的关系，就这样沉默的散散步，多一些温暖可爱但不需要有特殊意义的东西#我希望# ​​​
去他妈的所有人和事啊啊啊啊，好焦虑想咬人，不想开学 ​​​
以后这个号我要记录很多我的情绪 ​​​
