 ​​​
猫鼬王博恩 ​​​
好熟悉的东西
一些邪门机器人P4坐在地上看同事工作，感觉好爽啊 ​​​
深夜想念我滴崽 ​​​
女儿不在身边的第三天，想她 ​​​
Day 3 达摩！ ​​​
Day 2 ​​​
Day 0 ​​​
Day 1 ​​​
窝工校友会 ​​​
超级 无敌 好吃 啊啊啊啊啊芭乐味道的冰淇淋封神好清爽 好有层次咖啡的巧克力香味恰到好处完美！ ​​​
Day 4 ​​​
Day 3醍醐寺比照片里美一万倍啊啊啊啊啊啊啊 ​​​
补个Day2 好冷啊，直接干感冒了 ​​​
Day 1 太久没拍照了，技术竟然生疏了 ​​​
一些近期的摄影 ​​​
 ​​​
呜呜呜，小可怜 ​​​
微信好友在微博上有两个热搜，活久见谢谢大佬带我涨见识 ​​​
 ​​​
呜呜呜小猫咪陪我加班 ​​​
工作的时候，有这个小傻子在旁边睡觉，好幸福呀 ​​​
 ​​​
太太太美丽了🤩 ​​​
好累 ​​​
其他掉落的碎片孤独的小象术业有专攻的桶师苔寺和落叶偶然入境的小姐姐嵯峨菊，上中下是天人地，可是人有形形色色高高低低远看是草坪，实际上溪水静流鸟居和欲望一张图概括当日京都的红叶情况杀殿！！叛逆跟一个老法师学的角度 ​​​
Sort by 美味程度和牛太贵了必须有两张 ​​​
 ​​​
一想到马上要见到小猫咪了，嘴角就控制不住地上扬 ​​​
打卡下巴黎圣母院King of fools 好棒卡西莫多和乞丐王唱的赞（但是卡西莫多怎么看怎么是个大帅哥啊群舞超级超级惊艳！不带护具做各种高难度地板动作 ​​​
猫猫驯服花花 ​​​
从小我写作业都有个臭毛病，要先擦干净桌子再开始写…没想到长大了还有这个毛病，三天没碰电脑之后，一开始工作先清理文件夹… ​​​
我有猫啦 ​​​
上周美食排序山竹汁很惊艳，芝士烤虾里面的蔬菜好美味，和牛肉片yyds，没想到泰国的羊肉也这么美味，芒果糯米饭，斑斓真的好香，各种虾肉 ​​​
没有浪费专门飞回来的时间 ​​​
我爱妞妞！！！ ​​​
 ​​​
补一波照片 ​​​
我的清澈的小王子//@_花生红枣眼泪和小米:
可可爱爱 ​​​
刷到了！虽然只跟了1/3的剧情 ​​​
从此以后，一定都是好运气的 ​​​
今天吃到了全宇宙第一好吃的土豆，小炒和凉拌甘蔗头看到了好美丽的龙灯好棒的生活 ​​​
reboot ​​​
白瓷超美的！忘记自己调了快门导致废片无数的我是傻的 ​​​
2024第一届摄影比赛落选选手 ​​​
