微博正文
抓马，准备下个月月初提离职了，然后今天说要带我去学校招聘新人明天早上七点起现在还没吹头我好恨啊啊啊啊啊啊啊啊累想在这世界混吃等死真难混子也不好当啊辞职了不知道要干什么但是不想继续干这行了沉没成本好好休息也行关键快一年了，我还是不知道自己想干什么还是没有方向混子嘛是这样的以前还能随大流但本人这个混子还不想考公也不想考研希望最后的三个月能找到自己想干嘛
最近真的有一点想辞职的念头。像是陷入了2019年底的状态。
想辞职
忙的养胃又想辞职了
“财富是分层的，你赚不到钱是因为你不会钱生钱”，这种内容如果你还是个上班族，你信得越多越存不到钱，甚至还会亏钱。普通人你能在你本职工作上拿到一份不菲的收入，下班时间再搞个副业，就已经可以让你过得又充实又没有风险又富足了。而且搞副业甚至创业，有无数种低成本起盘的方法，我实在理解不了那种创业就非得砸很多钱进去的人是怎么想的？★我举个我身边的🌰起码8.9年前，我有个朋友想要自己搞点副业，但是手上又没有太多本钱也没有什么过硬的技术，我就说去学做点卤味或者点心。你在网上就可以看到各种教程，不需要报班学，起步成本低，而且这种东西又大众。手艺学好了，大家尝了都觉得很不错以后，她就开始愁客户从哪里来了。我说：“客户是最好搞定的，你按我说的做就是了。”8.9年前正是微商盛行的时候，而且那时候我已经开始在给别人培训，如何打造个人ip如何经营私域，这种事对我来说不要太简单。我让她去批发市场订了一大箱鸡翅回来，然后自己设计好看的小卡片（都是搞美学创作的，这点事儿就是小case），上面写【手工卤味蛋黄酥，精选用料干净厨房每日更新，朋友圈每天都有免费福利送🆓，加我送新鲜现卤辣鸡翅上门到您家】她自己是住在一个很大很大的小区里的，类似万人小区，我让她从自己住的这栋开始，每家每户门口都插上这个小卡片，其他栋就从地下停车场窜上去塞卡片，起码塞10栋楼。于是差不多三天，她的🛰️号就加了将近千人。我让她给加的每个人，都送两个辣卤鸡翅（这东西成本很很很便宜的，几毛钱），装进透明食品袋塑封贴上贴纸，这个可以提前装好，装几百份，成本不超过💰200块钱）。相当于💰200元就换来了第一批私域粉丝，而且是90%几率的复购真实消费者。📸然后再自己拍好照片，做好宣传图，告诉新加的这些人：“两个鸡翅尖其实不多，两口就吃完了，如果您帮我转发我的图片和文案去朋友圈，让您朋友加我，我就再送您2片卤土豆片和2个辣卤鸡翅尖装一起，给您送上门。”几乎95%的人都会同意，于是她就又加了一波新粉。事情发展到这里，她的整个客户销售链就已经完美完成了，至少每天都有出单，每个月💰几万的利润是妥妥的。接下来就把这些人的信息导入电脑整理，按楼栋分类，然后分批次装好。坐电梯一层一层地挂别人门把手上，拍照发给顾客即可。同时这又是一波素材，大家看到你居然真的免费送上门，肯定会再次帮你宣传转发。（★记住，这可是8.9年前，朋友圈转发的力量还是挺大的。）接下来就是上班前准备好，下班后卤鸡翅然后坐电梯给客户送上门，同城的🈵100元就叫快递或者出租车🚕。后面又加上了手工蛋黄酥，生意越做越大，然后就辞职、请员工，彻底开始好好做这行了。————————————————————这个案例和打法，到现在都不过时，依然可以用在自己的副业里。只是细节需要自己思考整改一下，更符合当下人群喜好而已。虽然前期比较累，但没有风险成本低好起步，希望所有想挣钱也愿意吃苦的朋友，这个案例能给你带来灵感。普通人挣钱的生意，其实都藏在这些不起眼、大家看不起、甚至也不愿意放下脸面去做的地方。只要你肯用心肯学习肯付出肯思考，也认真做事愿意吃苦愿意累，稳稳地挣钱真的是很简单的事。微博正文
我和朋友一直记得对方“很厉害”的那个瞬间今天和朋友聊天。她最近状态不是很好，工作的高压让她整个人像一根快崩断的弦。她翻来覆去地说要辞职，说完又担心自己辞职了会找不到更好的工作，害怕有了新的工作也无法胜任。我一直在尽力安抚她，她又岔开了话题说不聊这个了聊点开心的。话头一转问我双十一要买什么，开玩笑说又要开始绞尽脑汁凑满减了，自从离开学校后每年最考验数学功底的就是这个时候了。我头疼地附和她说我从小数学就学得不好，双十一别人是过节我是做题。说起数学，我问她还记不记得高三的时候我们假期补课。有一次上课前几个朋友聚在一起讨论之前老师发下来的卷子，都说这次的大题好难。我们的卷子上或多或少地都有空白，只有她的卷子上满满当当全都做出来了。毫不夸张地说，当时的她在我眼中，就是一颗闪闪发亮的明星。这么多年过去了，每一次她取得大大小小的成功的时候，我的眼前总能浮现起当时她满脸淡然的样子。从那时起，她在我心中的形象就没变过，聪明，自信，强大，耀眼。所以她无需过多担心，她最大最强的倚仗，是本身就坚毅刚强的自己。她愣了一瞬，安静地想了一会，说：“我想不起来了。我只记得有一次月考的压轴题，我们都用常规的解法，而你想到了一种更简单的解法。”轮到我愣住了，我疑惑地问她：“有吗？我不记得了。是我吗？我觉得我没那个本事。”她无比肯定地说：“当然，我不会记错的。”我从记忆里努力地翻找，连一点模糊的影子都没找到。我自己都遗忘了的，我难得变得“很厉害”的瞬间，她一直替我记得。之后又随意地聊了聊，要挂视频了，她盯着我的眼睛说：“你觉得我很厉害，是不是？”我认真地点点头。她绽开了一个笑容：“那我也觉得自己很厉害。”又斩钉截铁地说道：“你也厉害。”她好可爱，她的眼睛可爱，她的笑容可爱，她说的话也可爱，我真幸福可以和她做好朋友。#生活碎碎念#
想辞职啃老发现没得啃，还好回家有妈妈煮米线
因为很多小事堆积在一起昨天心情就特别不好我是一个很容易内耗的人即便对方对我不好我也会考虑大局在乎对方的脸面在办公室我宁愿辞职都不太想指着鼻子干架不是说没那份勇气只是有时候我会考虑太多早上上班人都是懵的然后挂了一个心理科的号不知道什么契机终于说出了憋在心里好久的话表达了对方让自己不舒服心情稍微爽了点但挂了号还是要去看
钟婉秋梁辰景钟婉秋梁辰景（已完结小说全集完整版大结局）全文阅读笔趣阁❗全文请到公#众#号〖雅宝文楼〗发个钟婉秋；就行了❗书名:钟婉秋梁辰景❗主角:钟婉秋梁辰景简介：“你为什么跟王主任说跟我聊不来？”梁辰景还是要追根究底。钟婉秋笑而不语，她觉得梁辰景是明知故问。梁辰景又说：“我记得那天我们没聊。”“那今天聊吧，你想聊什么？”钟婉秋自从辞职后，发现自己生出了很多破罐子破摔的勇气。梁辰景愣了一下，随便找了个话题：“你平常工作时是什么样子的？”“失业了，刚辞职。”钟婉秋苦笑了一下。梁辰景轻轻一笑，心中被挑起了男人的战斗欲。他觉得钟婉秋是在故意终结话题，以证明他们俩聊不到一起去。“你喜欢吃甜食？”梁辰景看了眼她盘子里的桂花糖糕。钟婉秋嫣然一笑，露出了毫无防备的小女人之态。除了她的爸爸钟国兴，没人关心过她喜不喜欢吃甜食。“你不会要跟我说吃多了血糖会高吧。”钟婉秋开起了玩笑。梁辰景看她放下了些许戒备，打趣道：“那倒不至于，你又不是被泡在蜜罐里。”“我小时候有一次一天之内吃掉了一公斤奶糖。”钟婉秋突然笑得很开心。“牙没蛀吗？”梁辰景也笑了。钟婉秋露出俏皮之态：“让你失望了，我到现在都没有一颗蛀牙。”“在我们医学上，有一种观点认为基因对健康的影响比后天生活方式更重要。”梁辰景笑眯眯地说。
【#姚明辞职并非空穴来风#有人惋惜有人赞同】#知情人称中国男篮再不改变就完了#10月30日，自媒体“后厂体工队”消息称，姚明已经辞去中国篮协主席一职，近日将官宣。但凤凰网报道称，中国篮协副主席徐济成表示：“别听那些，谣言。”封面新闻记者多方核实了解，此事并非空穴来风，官宣只是时间问题。有知情人士向封面新闻记者透露，姚明辞职一事是“真的”，他还对此评价，“是该下课了”。此知情人士表示，中国篮球在姚明来之前是亚洲冠军，也从来没有无缘过奥运会。到现在，中国男篮已经两次无缘奥运会，“中国篮球球员国家荣誉感变得非常弱，而且国家队队员现在想来就来，想走就走。过于商业化，淡薄国家荣誉感，中国男篮再不改变就完蛋了”。也有很多球迷对姚明辞职表示惋惜，觉得他不该来“趟浑水”。
