微博正文
婚姻我替你们试过了，人生的另一半，如果选错了往后余生的每一步都是错的，你会尝尽人间苦楚，取舍两难，其实相貌和财富都不是那么重要，重要的是人品，是责任，是担当，以及原生家庭，刻在骨子里的三观和教养，选择和谁结婚真的不一样，有的人会成为你的光，而有的人会把你的光熄灭，余生要和让你笑的人在一起，如果没有，那就自己好好疼自己。
双相原生家庭才是永远的痛父母只会骂我把我养这么大我还要不知足每天记恨他们可是我真的没有我知道需要感恩父母的我只是想起童年经历和包括现在回家还要被语言暴力让我更加变得不好你们知道在自己父母家紧张拉不出屎的感觉潜意识总会怕自己像个外人不讨人待见[哭惹R]其实我没有觉得他们不好可是靠近原生家庭总会让我难过与痛苦只有去爷爷奶奶家才会放松下来那一会会躯体化都会消失其实成年之后是想去爱父母的想和别人一样拥有亲情可是在那些尖锐的语言里面被瓦解了碎了一地甚至开始应激我真的太心疼那些因为原生家庭碎了一地的孩子我懂他们或许这些我只敢在微博发一边流着眼泪一边打出这些文字如果我能重养我自己一次就好了
看《无尽的尽头》才感觉到少年犯出了少管所要真的作出改变有多难，会变成这样的少年原生家庭和生活环境就是极其恶劣，绝望的人生呀……
能够冲出原生家庭的人都是非常厉害的人一个人的人格形成阶段在幼年时期面对的是谩骂否定扭曲内耗他的整个认知思维都是混乱的状态而且没有人指引他能不断的修复改正变成更好的人这种人已经不是一般人
我真的觉得我好厉害生日前一晚被我亲爹手指头掰骨折我勇敢反抗了勇敢面对了除了生理性的疼痛和生气没有别的情绪让我掉眼泪没有沉溺在所谓原生家庭的悲痛里面我真的好厉害回看过去几年简直不知道进步了多少雨浓永远看穿我嘴硬给我转账助我逃跑丁丁叫了两次外卖就因为第一个外卖员生日快乐几个字没表达好反而是这些让我暴哭好几回我很厉害能够在分离原生家庭的课题上越做越棒我很好所以大家都爱我我爱的好朋友最爱我所以我也很爱我好像我的人生客观上是止步不前但我依然觉得很棒因为我坚定的认为我一定能得到我想要的一切soeasy
#生活手记#今日收获1、学会拉长纬度看人。人的点点滴滴受原生家庭、家族和时代环境影响。当去理解一人行为时要结合以上三方面。当我试着拉长纬度去看，瞬间明白父母部分行为（之前无法理解。）2、尊重任何人的命运。不承担、不评判、不交合。尊重不代表不帮助，如他人需要你帮忙，在力所能及的情况下伸出援手
我是阴暗的老鼠人我一辈子无法和自己的原生家庭和解
前两天发生了件长这么大第一次遇到的突发事很不开心见识到了恶心人闺蜜和表姐都说早点知道也许为了让我遇到更好的发生的第二天跟搭子姐出来聊也是没想到第一个见面聊的会是她我们去了喝茶（已经到了见面约喝茶的年纪了）上段时间才和她聊起21年认识的过程真的不得不信缘份很感谢火星为我安排了她无论生活工作原生家庭都能聊火星家人等了一个多月的手机链终于收到了很漂亮质感也挺好今晚边看直播边跟表姐打电话还跟两个搭子聊到时三天的事心情好了不少希望你快快好起来不要不吃东西增强抵抗力才能百毒不侵又开始见面倒计时了我们过个开开心心的五一假期
原生家庭的巴掌不管过了多少年还是会重重打在身上
高里也好阳子也好，都有一个糟糕的原生家庭。尤其是高里，太惨了，离开现世对他相当于解脱。六太当时也是，虽然战乱时期情况特殊，但他也是被家庭抛弃的孩子。还好，他们都有故国可归。别的作者写冒险故事都是杀亲祭天多，小野直接给原生家庭递刀，让亲爹妈们捅主角几刀，痛，太痛了。
我并没有觉得我的家庭不幸福。甚至相较于很多人来说，已经好的太多太多，但是我是母亲精神上的老公，是父亲抱怨的下意识对象，他们两个人睡一个被窝，幸福的时候自己知道，争吵抱怨的时候我知道。鸡毛蒜皮太多，想说也不知道从哪讲，姐姐说我以后在朋友圈里发原生家庭的痛，我说我不会。我从始至终都没有觉得我的家庭不幸福，甚至很美满。但是我想我不会结婚，至少我觉得没有这个能力去承担这份责任。
“比起那些差到底的家庭时好时坏的原生家庭更令人窒息打一巴掌给一个甜枣把握的刚刚好给的爱不足以让你无拘无束做你自己积累的恨也不足以让你抛弃一切远走高”#生活手记##原生家庭#
其实我很想早点结婚生小孩，我父母很恩爱所以我不觉得结婚恐惧，他父母离婚早，可能他对家庭没什么希望，他提起他的原生家庭是一生的潮湿，所以如果我们有个小家足够幸福可以弥补他所缺失的幸福和爱。我觉得有自己的一个小家很幸福我也很喜欢小孩是真的哈哈哈，虽然他总说我还是宝宝但是越恩爱生小孩越漂亮
什么时候才能跨过原生家庭这道坎
我22岁的时候，上完最后一节萨提亚家庭治疗课，我如临大敌，这节课讲的是家庭创伤，而我的原生家庭一败涂地。我和咨询老师说，老师，我觉得我的人生完蛋了。咨询老师只是叫了我的名字，说我比你大了二十岁，我告诉你人生不会完蛋的。在很多时候，都会想起老师对我说这句话的神情，以及这句话传达给我的力量。
【监护资格】#无尽的尽头未检部日志##无尽的尽头#在《无尽的尽头》第6集的剧情中，围绕撤销陆广福监护资格展开的情节，深刻反映了未成年监护缺位与重塑过程中的复杂问题与挑战，也为我们提供了一次深入了解相关司法程序制度的契机。剧中林之桃提出撤销陆广福对陆声和陆鸣的监护资格，这一情节涉及到未成年人监护权变更的司法程序。根据我国法律规定，父母作为未成年人的法定监护人，本应履行抚养、教育和保护的职责。但当监护人出现严重侵害被监护人权益、不具备监护能力等情况时，为了保障未成年人的身心健康和合法权益，法律允许撤销其监护资格。在陆广福的案例中，他对陆声和陆鸣的虐待行为以及其他不符合监护人标准的表现，使得撤销其监护资格成为必要举措。这体现了法律对未成年人特殊保护的原则，确保未成年人能在安全、健康的环境中成长。然而，撤销监护资格只是解决问题的第一步，后续监护权的重塑面临诸多挑战。林之桃建议将监护权移交给民政部门，这一做法是为了给孩子们的未来寻求更好的保障。民政部门在接收监护权后，通常会通过多种方式为未成年人提供生活照料、教育支持和心理辅导等。但在实际操作中，民政部门可能面临资源有限的问题，如何确保每个需要监护的孩子都能得到妥善照顾是一大难题。而且，监护权转移后，孩子可能面临适应新环境的问题，新的监护模式可能与原生家庭截然不同，孩子在情感、心理上的接受程度也需要关注。在法学院教授与林之桃、白恩宇探讨陆广福监护权问题时，产生了重大分歧。这反映出理论与实践之间的差距。教授们虽有着丰富的理论知识，但对陆声的实际情况缺乏深入了解。在处理未成年监护问题时，不能仅仅依靠理论，还需要充分考虑每个孩子的具体生活背景、成长经历和特殊需求。司法实践需要理论的指导，但更要结合实际案例进行灵活运用，才能制定出最符合未成年人利益的解决方案。未成年监护缺位与重塑是一个系统性问题，不仅涉及到法律程序，还关乎社会资源的调配、孩子的心理成长等多个方面。这部剧通过生动的剧情，让我们看到了这一问题的复杂性，也提醒社会各界要更加关注未成年人监护问题，不断完善相关司法制度和保障措施，为孩子们创造一个健康成长的环境。#鹤鹤的观影日记##鹤鹤的每一天#大学普通老师的一天超话
怎么说呢有时候强烈的预感人总是越没有什么越强调自己是什么样的人就如同他说他非常乐观我听了听他的原生家庭的氛围感觉我会压抑不过人成长的环境不一样呀随缘吧我真的不急哈哈哈哈哈哈哈真的不急我只是觉得很好玩哈哈哈哈
其实人生有很多次生病发烧🤒，有一次人已经病到失去平衡，有一次烧了一夜，有时抑郁到发抖，痛经上吐下泻，低血糖在路上差点晕厥过去，疫情放开那一年反反复复发烧。许多这些的时刻，经常无法做正确的医疗选择，却好像没有下定决心，或想过说诶想有人可以依靠。有时病到绝望，那种平时一定会好起来的想法荡然无存，也鲜少有过依靠别人的想法，不会想结婚有个家庭可以依靠。原生家庭不会给你的东西，别人凭什么会给你。是要付代价的，我不想要。死就死吧。
其实我的原生家庭很爱我了是的
婚姻我替你们试过了人生的另一半如果选错了，往后余生的每一步都是错的，你会尝尽人间苦楚，取舍两难。其实相貌和财富都不是那么重要，重要的是人品，是责任是担当，以及原生家庭、刻在骨子里的三观和教养。选择和谁结婚真的不一样，有的人会成为你的光，而有的人会把你的光熄灭。余生要和让你笑的人在一起如果没有那就自己好好疼自己。
时代少年团是我的东亚原生家庭
紫微斗数超话父母忌转忌到夫妻（少小限）父母不想要其，命宫和田宅也交忌在迁移和原生家庭分离，父母宫本身也坐天机权，天机为变动之星，权就是权柄结合擎羊落陷这是有割舍的，也是给自己送出去的意思，所以可以说小时候会抱养给别人。
忽冷忽热的原生家庭
最近真是久违的心情好，peaceandpositive，也很有动力做事，比较少焦虑和恐慌，睡得着也睡得好。逐渐moveon和往前看活在当下，不追究自己的曾经，无论是什么原生家庭还是痛苦的那些记忆，不钻牛角尖。接受自己的讨好型人格无性恋孤僻凶不起来，觉得这样的自己也不错，并有长期与此共存的觉悟，真是久违的感觉
法家锁喉，儒家捏肋，再加上原生家庭往死里拖，还想着改变阶层？比登天还难啊
父母的选择不一定比孩子的选择更正确！#报志愿听父母的出错概率更高#当我们谈论高考时#原生家庭#父母#微博VC计划#L刘通789的微博视频
#西安一中学生遭霸凌被同学割伤脸#现在的孩子怎么了？对生命毫无敬畏之心吗？施暴者的家长需要好好反思，是什么让你的孩子成为施暴者？校园暴力和原生家庭脱不开关系！
#谁懂檀健次用时间攒出来的全能#每次翻开檀健次的采访记录，总能触摸到一种蓬勃的力量——他擅长用简洁的话语传递向上的能量，既不刻意铺陈过往的荆棘，也不沉溺于旧日的荣光。那些沉淀在时光里的故事，在他口中化作云淡风轻的注脚，却悄然勾勒出一个始终目视前方的逐梦者轮廓。他的成长轨迹里，写满了“突破”二字：在深耕的领域里持续淬炼光芒，在未知的疆域中勇于撕开缺口。这种不困于舒适区的“破局者”姿态，让“偶像”二字有了更厚重的注脚——不是停滞的标杆，而是动态的坐标，引领着人们看见“不断生长”的生命力本身。从他的言谈中不难捕捉到，那份刻在骨子里的安全感，源自一个温暖和睦的原生家庭。这份底色让他敢在少年时就背着梦想远行，又在逐梦路上把自己锻造成“六边形战士”——扎实的功底是岁月磨出的锋芒，天赐的禀赋则是点睛的星光，二者交织成他纵横舞台的底气。“轻舟已过万重山”的从容背后，是把过往化作风帆的智慧。而对于檀健次而言，每一个抵达都只是新的起点——当目光永远对准地平线，便永远有更辽阔的天地待他丈量。前路漫漫亦灿灿，这个始终在路上的追光者，未来必有更多可能值得期许。@MIC檀健次JC-T
真正持久的吸引，是你带他看见了他未曾触碰的世界那是一种悄无声息却极具穿透力的东西，不靠讨好、不靠追逐，而是你自然而然地活着，就在对方的生命里打开了一扇窗。他从你身上，看见了另一种可能，看见了自己潜藏的愿望、被掩盖的敏感，以及从未认真聆听过的内心。比如你在一段下班回家的地铁时光里，翻一本哲学小书，他开始意识到，原来世界可以不只靠“效率”来丈量。你在夜晚睡前泡脚、点香，给自己写一封信，他第一次感觉到“和自己好好相处”不是句口号，而是一种实际存在的温柔仪式。你在说起原生家庭时，没有愤怒，而是坦然承认那些伤害与局限，也努力修复自己不想再复制的模式。那一刻，他对你心动，更对自己生出了想成为更好人的冲动。人之所以会被吸引，归根到底，是因为你照见了他想成为却还不敢成为的那个版本。这种吸引不是荷尔蒙的躁动，也不是角色互补的幻觉，而是一种世界观之间的牵引。你不喧哗、不强迫，只是稳定地成为你自己。他慢慢明白，真正的深度连接，不是依赖，而是你让我更靠近自己。而这种吸引力，本质上也来自你和世界之间的关系。你花时间看书、锻炼、照顾好情绪，你努力理解自己、处理内耗、化解偏见……你越能感受到自己的存在，不被外界定义，你就越有能量自然地向外散发。这时候的你，就像是一个坐标，提醒别人：“我们也可以不一样。”当一个人从你这里，触碰到了他未曾意识到的温度、未曾思考的维度，那种感动会沉淀在他的内在记忆中，很难被时间磨灭。真正持久的吸引，不是你让他依赖你，而是你唤醒了他更广阔的意识。
我一直以为原生家庭不会影响我什么毕竟我阳光开朗又外向可是后来我发现我越来越控制不住自己的脾气有一点不顺心我就要大发雷霆多问我几遍我就要不耐烦皱眉头有时候会莫名烦躁看谁都不顺眼有时候感觉心里空空的很难受特别想哭有时候谁的消息都不想回有时候分享欲特别强
2025年工作室团队第12个咨询个案（工作室总2275个）来访者：高二男孩的妈妈。男孩近期断续请假不想上学，并伴有心口疼、胃疼、颈椎痛等躯体化症状，提出休学要求，妈妈内心焦虑不安而前来咨询。#树云说#咨询过程中，妈妈意识到孩子心理可能出状况了，随口说：“自孩子初三到现在，自己就没有过过舒心日子，他的状态好了，我的状态就好了。”当孩子出现厌学情绪，甚至达到抑郁休学地步时，工作室大量咨询实践案例显示：大多孩子原因在于亲子关系、师生关系或同学关系出现问题，无法融入环境，加上学习压力，以及青春期体内激素分泌旺盛，情绪剧烈波动等导致身心出现一系列反应，乃至于心理问题躯体化。此时的孩子，如同乏电的电池，“逼”他去上学，只会让其电量消耗更快。此刻，父母真的不要瞎折腾，先给到孩子足够的时间和空间，容其碎片重组。若这时父母还想牢牢控制他们，只会加重其抑郁情绪，导致其最终不愿返校，甚至躺平摆烂在家，复学之路愈发艰难。有人会担心说这样下去，什么时候孩子才能恢复呢？这要视父母付出多少努力，更要看父母学习、改变和成长的速度和幅度，还要看父母坚持改变的定力有多大，只要能积极主动，足够理解尊重孩子，孩子慢慢会从你身上吸取能量，从而慢慢疗愈自己、走出黑暗。#树云说育儿#请父母记住：不是孩子的状态好了，我的状态就会变好。而是你们的状态好了，孩子的状态才能趋好。父母当直面自身成长缺失，斩断原生家庭的伤害轮回，活出自己，活出真实，用生命之光、快乐之光照亮孩子前行之路，助力孩子走出暂时的阴霾！育己育儿！
搞钱的野路子，都藏在你的情绪伤痛和焦虑里。晚上看到网上各种情感内容特别火，聊原生家庭的、聊亲密关系的、聊职场焦虑的……好像大家心里都有那么点不痛快，需要找个地方说说，或者听听别人怎么说，这背后其实是个挺大的需求。尤其经济不好时，情绪的价值反而更大：有人失业焦虑，有人婚姻出问题，有人长期内耗，有人不想看大道理，只想有人陪他说一句“我懂你”，而这些人看完你的经历后，很可能就会跟着买课、买服务、买希望这就是情绪变现的底层逻辑，你讲你是怎么熬过来的，别人掏钱试试看对自己是不是也有效。—小红书上就有很多案例：-有人因为失业焦虑，把“30岁失业重启计划”做成视频账号，吸引了一堆同样想提升自己的人群，每期内容都能带训练营招生-有人原生家庭创伤严重，记录自己如何疗愈，最后做了内容付费和陪伴社群你经历过的痛，讲好了，就是别人的救命绳，你焦虑过的问题，拆清楚了，就是一套被需要的服务结构。✅那怎么把情绪伤痛转成真实的搞钱能力？这4步你得知道：①找到你真实经历过的情绪不是跟风，也不是去编，而是找找看你有没有哪段低谷是真难的？有没有哪些情绪反复困扰过你？有没有哪些问题，你是真爬出来了？比如：失恋了？职场焦虑了？裸辞崩溃了？情绪赛道最怕装，说出你真实的感受，才能让用户产生信任感。—②把情绪复盘成结构用情绪去变现不是去卖惨，而是讲清楚情绪→让人共鸣→让人愿意照着试；所以你的内容也不是要哭诉你有多不容易，而是去讲：-我当时是怎么发现问题的-我做了什么调整-结果发生了什么变化-你如果现在也这样，可能从哪一步开始做改变③找个合适的场景去触达客户你不能只讲我很难，你得选场景：婚姻挽回、亲子关系、社恐社交、长期焦虑、自我怀疑、慢性失业……用户搜索的关键词、平台推送的兴趣点、社群里反复讨论的问题，在正确场景，说对话，客户自己就来了。④先疗愈自己，别消耗过度别真的有什么情绪在，然后自己都还没走出来时就急着赚钱，那容易伤己伤人。你必须对自己那段经历“够清醒、够稳”，才有转化力。你要做的内容也不是你在哭，而是你在稳稳地带别人走过去，越真诚、越负责、越不演，用户越买账。
聊天时蹦出男凝、厌女、爹味、雌竞、原生家庭这类词儿两个以上的，平时肯定没少刷相关信息，大脑褶皱已经被洗平了，无救，躲远点。
男的提原生家庭这四个字就挺招笑的精神有问题就去进行杨永信电击治疗我对这种精神弱者真没什么好说的
原生家庭对一个人的影响太大……
对上段感情的评价：不知天高地厚闲的没事干主动走出原生家庭的乌托邦在险恶野外被野雷劈了
一直觉得自己原生家庭很幸福，但是其实都是疯子，只是自己骗自己次数多了，催眠自己很幸福，但其实一地碎片
人民日报关于婚姻的描述，太触动了，我给大家读一下婚姻我替你们试过了人生的另一半如果选错了，往后余生的每一步都是错的你会尝尽人间苦楚，取舍两难其实相貌和财富都不是那么重要，重要的是人是责任是担当，以及原生家庭，刻在骨子里的三观和教养选择和谁结婚真的不一样，有的人会成为你的光而有的人会把你的光熄灭余生要和让你笑的人在一起，如果没有那就自己好好疼自己！#原生家庭##原生家庭密码#
