矫枉必须过正，不过正不能矫枉。-毛泽东选集第一卷 ​​​
当智慧超越情感，人会因此感到痛苦。 ​​​
不要把书读迂腐了，自己畅快才是真 ​​​
一个人的个人准则，是他真正拥有的东西，那是起伏不定的命运，无法剥夺的。 ​​​
好过头了也是一种坏。 ​​​
耶斯耶斯
光锥之内是命运 ​​​
我想要的就是想要自己开心 ​​​
中午和朋友们一起吃饭，互动和相处我真的好开心，回来睡觉做梦，梦见参加老家的家人聚会，妈妈带着姥姥过来了，我开心的跑过去抱抱姥姥，撒娇的喊姥娘姥娘姥娘，她也很开心，妈妈姥姥和我一起溜弯，妈妈开心的穿着很美的她喜欢的裙子摇曳生姿，姥姥说妈妈的衣服穿的叮铃当啷的（hhhhh就是常常老人家不 ​​​ ...展开
随便吧，无所谓 ​​​
那就把所有的难关当作益智游戏吧 ​​​
笑使了 ​​​
所以死是一件不必急于求成的事情，死是一个必然会降临的节日。 ​​​
任何事情，保护自己的身体和精神状态都没有错。特别是不要因为自己不舒服的精神想法内耗自己。
距离放假还有81天。 ​​​
4月12日，磨磨蹭蹭开始，练到0点半下次要早点开始。出一身汗，热血脸颊都红彤彤了，爽呆。 ​​​
第三个在敷面膜动作没做全。还有86天。 ​​​
打卡 ​​​
打卡，还有88天 ​​​
距离开学已经50天，距离放暑假还有89天。 ​​​
30分钟打卡 ​​​
距离  放暑假  还有  104 天 ​​​
还有108天放暑假 ​​​
距离放暑假还有111天 ​​​
距离放暑假还有114天 ​​​
这个世界就是一坨巨大的屎 ​​​
距离放暑假还有115天 ​​​
凡事发生，皆有所因。 ​​​
距离放暑假还有116天 ​​​
距离放暑假还有117天 ​​​
距离放暑假还有 119天 ​​​
距离放暑假还有122天 ​​​
距离放暑假还有123天 ​​​
距离放暑假还有126天 ​​​
努力塞满我的冰箱 ​​​
还有129天放暑假 ​​​
距离放暑假还有132天 ​​​
距离放暑假还有136天 ​​​
