每次吵架回复这么慢都以为在想怎么哄我，等来的每次都是被怼的话 ​​​
分享图片 ​​​
我的爱很小声 请你仔细听 ​​​
好郁闷 ​​​
不知道你是喜欢晴天还是雨天 ​​​
吃个早饭嘴烫死了好痛 ​​​
求美白方法#美白 ​​​
哈哈哈 ​​​
分享图片 ​​​
能不能不要关注我的私事 ​​​
不甘心又买了个蛋糕裙 ​​​
以为自己绝经了…… ​​​
剪了头发，重新染了个头发，自己染毁了 ​​​
这下真成黄毛了， ​​​
谁造得下奶这个梗啊？恶心死了，看见个可爱的东西就说萌得我要下奶了，你奶真多 ​​​
今天 ​​​
真饿 ​​​
我做的西蓝花真难吃 ​​​
我决定吃五天西蓝花🥦 ​​​
求五天瘦十斤方法 ​​​
从此以后不会再喜欢任何一个拍照张嘴的，不是说性格不好，只是这个动作让人生理性反胃 ​​​
虞书欣好可爱 ​​​
再也不想吃火锅了，真抑制食欲 ​​​
褪黑素不能买糖果类的，因为吃了还想吃 ​​​
好想吃排骨粉啊 ​​​
好难受啊喉咙堵又痛，然后又鼻塞，呼吸道完蛋了 ​​​
半夜没盖好被子把自己折腾感冒了#感冒# 现在巨难受，喉咙如刀割，鼻塞，睡不着 ​​​
斥巨资买了毛戈平鱼子酱面膜 ​​​
黑白森林意难平啊 ​​​
喝完西梅汁肚子叫了一夜现在还在叫，根本没法睡 ​​​
太有男人味了
中通快递，我请问呢？赶紧倒闭 ​​​
吃了个芭乐 ​​​
 ​​​
分享视频 迢迢绿水莲并蒂的微博视频 ​​​
丁禹兮超话 我的爱 你明白@丁禹兮 ​​​
啊这 ​​​
水逆退散
丁禹兮好帅，好可爱，好温柔，好善良，全世界美好的形容词都可以用在你身上，希望你可以越来越好！！！丁禹兮超话 ​​​
下雪🌨️ 迢迢绿水莲并蒂的微博视频 ​​​
有太多话想对你说，却不知从何说起
减肥也是减➖而且根本吃不下饭那为什么会胖 ​​​
今天化了个妆，穿了个洗衣服，学生1说：“老师，你好漂亮啊，我还以为你是领导呢”学生2说：“老师，我觉得你比上次更漂亮”学生3说：“老师，你好漂亮” ​​​
曾经以为一个人写作，一个人生活，其实也没什么大不了，直到一个意外像个土匪闯入我的生活，我听见了从未听见过的掌声。被她的欢欣鼓舞感染感觉，自己成了了不起的大英雄。我得到了从未有过的陪伴，每一个我以为是寒极的夜，她踮起脚给我点亮摇曳的灯，陪我等待着黎明的降临。于是，不知道从哪天起，我 ​​​ ...展开
爱情和面包我都要！
分享图片 ​​​
完美煎蛋🍳嘿嘿 ​​​
最近特别喜欢看搞笑一家人 ​​​
听不进去，学不进去啊，救命🆘 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
蒋小呢《99次我爱他 (保加利亚玫瑰的精油)》99次我爱他（@网易云音乐）防emo歌，来听 ​​​
林俊杰《那些你很冒险的梦 (Those Were The Days)》那些你很冒险的梦（@网易云音乐） ​​​
发烧了 ​​​
 ​​​
存一下 ​​​
泪桥！抖音有个翻唱特别好听！好喜欢 ​​​
分享图片 ​​​
你和晚霞一样美 迢迢绿水莲并蒂的微博视频 ​​​
黄丽玲《天若有情 (电视剧《锦绣未央》主题曲)》天若有情 (电视剧《锦绣未央》主题曲)（@网易云音乐） ​​​
队长《予你 (巫哲原著小说《解药》官方主题曲)》予你 (巫哲原著小说《解药》官方主题曲)（@网易云音乐） ​​​
分享图片 ​​​
队长《予你 (巫哲原著小说《解药》官方主题曲)》予你 (巫哲原著小说《解药》官方主题曲)（@网易云音乐） ​​​
周深《雪落下的声音 (Live)》雪落下的声音 (Live)（@网易云音乐） ​​​
分享图片 ​​​
队长《予你 (巫哲原著小说《解药》官方主题曲)》予你 (巫哲原著小说《解药》官方主题曲)（@网易云音乐）好听好听！ ​​​
王母娘娘蟠桃 ​​​
分享图片 ​​​
存着…… ​​​
恋恋故人难/黄诗扶/妖扬《吹梦到西洲》吹梦到西洲（@网易云音乐）怀念一起听歌的日子～ ​​​
音乐可以治愈我！ ​​​
少萝 ​​​
反黑停用第一天 ​​​
真的想死了，却又不能死 ​​​
Kirsty刘瑾睿《若把你》若把你（@网易云音乐）快来和我一起听歌吧 ​​​
我的人生怎么这么坎坷！ ​​​
好想死 ​​​
分享图片 ​​​
肚子好痛😣 ​​​
很烦很焦虑很想死 ​​​
冬冬《君曾云 (宿命)》君曾云 (宿命)（@网易云音乐） ​​​
想吐 ​​​
我说肚子怎么这么疼，疼了一天了，原来是姨妈来了，呜呜呜好想哭｡°(°¯᷄◠¯᷅°)°｡#呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜# ​​​
一直哭一直哭，我该怎么办 ​​​
想死想哭 ​​​
妈的真烦死了 ​​​
分享图片 ​​​
分享图片 ​​​
真想死了！ ​​​
他妈的一个假期没回家被造谣拍婚纱照了？ ​​​
分享图片 ​​​
很烦 ​​​
又买了 ​​​
累了一天回家，老公点了一桌外卖#王星越# ​​​
我找到了我的男仆我自然而然会结婚的[比心] ​​​
世界上最难的东西是人情啊 ​​​
