好不甘心啊…不甘心啊凭什么就这样死了凭什么就这样凭什么凭什么？？ ​​​
我恨你。我的心脏在隐隐作痛 ​​​
不甘心啊，好不甘心啊 ​​​
为什么我头大。 ​​​
不想干了想离职 ​​​
//@heartwarm6:我们班有一个男生和一个女生都叫某同，然后就称男同和女同
为什么对所有人都这么好为什么对别人也这样笑 ​​​
我恨你我恨你我恨你我恨你！！！！ ​​​
嗯我决定干到12月，因为我真的有很多想买的东西，比如说想上学之后租房，比如说想买电动车，手机平板耳机，我还想买苹果17，洗衣机和烘干机，所以我真的很认真的在思考要干多久，客服这个工作很折磨人，真的，我还想存两千左右不花当我的存款，但是说实在的现在干的每一天我都挺崩溃的，一天一百多个电 ​​​ ...展开
客户都是一群啥比！！！ ​​​
//@喜悦沉默浣熊:真心掺假在现实里太常见了跟图书馆三十秒一样，我都看虚拟作品了肯定不想嗑这种（除非是写得很好的现实向be作品）。但假意藏真心就不一样了，两个人为了利益互相勾结，某一刻看着对方的样子却走了神，技艺娴熟的琴手弹错了音，我要的就是那个弹错的音
我恨你，如果不爱我为什么要生我让我受苦 ​​​
这个操蛋的世界，怎么就没有人愿意无条件无保留的爱我呢 ​​​
//@无名1624:记得为什么更心塞，比如因为没叫对门邻居奶奶。比如不愿意在一堆外人面前表演节目。比如地毯没擦干净，比如地扫的不干净奶奶看不下去又扫了一遍，就大嘴巴抽我。我这么乖的小孩竟然还挨这么重的打，太不公平了。又没逃课又没偷东西，一点大错没犯过。// ...展开
时间过得真的好快，我到底又什么时候会幸福，也不难受了就是很迷茫 ​​​
已经要秋天了啊。好快，两年前休学在家的时候也是秋天让后冬天，还记得当时玩的游戏和吃的饭，去年在学校的时候也有人陪我，诶怎么过的这么快 ​​​
神人一群//@与缘行:这是人吗……. 自己还是中国人生下来的呢//@冬屿圆樱:能说出这种话的人 不奇怪 查看图片
好烦，好崩溃，好想死，好痛苦 ​​​
好痛苦！ ​​​
想死 ​​​
//@骸貓時序:夏日的微风⛱️💨吹进了心中❤️❤️听着歌🎵心情很轻松☺️汽水声砰砰🥤💦跳水声咚咚💃🕳️遇见她血量通通🩸清空🆒冰封🧊夏日变成了寒冬❄️寒风让房间逐渐通透💦💦变成了皇宫👑🏰冰淇淋当饭🍦🍦空调也拉满🈳✈️电费贵的能让物业吓破胆😱😱
想死 ​​​
@评论罗伯特 最近怎么不理我？ ​​​
好痛苦 ​​​
救命我笑的不行了好会说//@在吃什么给我掰点咪:高柱你考虑一下啊爱可能是暂时的丑可是一辈子的
去死吧 ​​​
这操蛋的人生妈的我到底哪里惹谁了怎么这样对我 ​​​
诶！原生家庭！唉！前途！唉！人生！ ​​​
像我这样的人就不配活着 ​​​
好痛苦 ​​​
从赚钱开始一直想给自己买银手镯平安锁，听说是家里特别宠小孩的父母会给买但是我什么都没有 ​​​
有爱能怎么样呢，没有爱又能怎么样呢 ​​​
我润了再见
//@金真孤是杂食一体机但雷男同:哪怕……是一只……蟑螂。//@dontbethehighhorse:唉妈妈一会儿又内耗扒着门说小颖啊变成什么样我都能接受的
接下辈子
啊啊啊啊啊啊啊//@wyhtlm:：（ 查看图片
下辈子想长这张脸
我想说我再努力三个月，我会试一试的 ​​​
天天在微博发一些无病呻吟矫揉造作的文字 ​​​
码。我发朋友圈了
三个月。就三个月我就走 ​​​
已经没有任何求生的意志了。好痛苦，这样的生活可以靠什么结束？农药太疼了跳河太冷了吃药太慢了 ​​​
好痛苦。 ​​​
深思熟虑之后发现还是接受不了性。包括一切现实中的。这个还是和小时候的经历有关吗啊啊啊啊啊啊，我一直以为那件事已经无所谓了，我不在乎了但是还是对我自己造成了影响 ​​​
xx发下位置//@空自流IIL:我还排位秒倒的时候，队友正在消息栏里拼命的让我发位置呢
天天失眠。 ​​​
我决定了，再努力三个月， ​​​
以后一定要一直幸运//@今天我也要很欧:同桌也是出小灾避大祸了。
码
恨自己穿42码的鞋，想买制服鞋和lo鞋否没我的码，就算有穿上也显得脚大，像船。 ​​​
不想接电话了 ​​​
头晕眼花，还要上三个小时的班 ​​​
想吐，已经很久没好好吃过一顿正经饭了 ​​​
之前休假了十天左右……发现回来之后真的完全干不下去真的，忍耐力变差了 ​​​
客服真是个神奇的工作，天天一群客户像傻逼一样听不懂人话 ​​​
再干这个工作我要气的命不久矣了 ​​​
想抽烟。想抽中南海中南海你回来吧 ​​​
想你了 ​​​
记录一下没买的第五人格皮肤礼包，辛美尔，宝箱怪，熊猫系列小女孩，机械师电竞，舞女故宫联动 ​​​
